rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545310985087881578,,759,,1545310985,87659933,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160978""","""dropped frames""","""1203""","""framecount""","""77109""","""# markers""","""59""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""75921""","""Duration of window (s)""","""5.021847""","""Actual frequency (Hz)""","""99.963226""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310986097047765,,760,,1545310986,96461447,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161079""","""dropped frames""","""1203""","""framecount""","""77210""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76022""","""Duration of window (s)""","""5.027967""","""Actual frequency (Hz)""","""100.040440""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310987106554747,,761,,1545310987,106138316,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161180""","""dropped frames""","""1203""","""framecount""","""77311""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76123""","""Duration of window (s)""","""5.028674""","""Actual frequency (Hz)""","""100.026364""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310988107277512,,762,,1545310988,106189304,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161280""","""dropped frames""","""1203""","""framecount""","""77411""","""# markers""","""60""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76223""","""Duration of window (s)""","""5.027942""","""Actual frequency (Hz)""","""100.040939""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310989108829795,,763,,1545310989,108376454,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161380""","""dropped frames""","""1203""","""framecount""","""77511""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76323""","""Duration of window (s)""","""5.029718""","""Actual frequency (Hz)""","""100.005599""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310990117709417,,764,,1545310990,117319900,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161481""","""dropped frames""","""1203""","""framecount""","""77612""","""# markers""","""59""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76424""","""Duration of window (s)""","""5.029638""","""Actual frequency (Hz)""","""100.007207""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310991127269954,,765,,1545310991,126876524,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161582""","""dropped frames""","""1203""","""framecount""","""77713""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76525""","""Duration of window (s)""","""5.030430""","""Actual frequency (Hz)""","""99.991456""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310992135966868,,766,,1545310992,135707785,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161683""","""dropped frames""","""1203""","""framecount""","""77814""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76626""","""Duration of window (s)""","""5.029575""","""Actual frequency (Hz)""","""100.008449""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310993138110965,,767,,1545310993,137692354,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161783""","""dropped frames""","""1203""","""framecount""","""77914""","""# markers""","""60""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76726""","""Duration of window (s)""","""5.031518""","""Actual frequency (Hz)""","""99.969839""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310994137929597,,768,,1545310994,137723699,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161883""","""dropped frames""","""1203""","""framecount""","""78014""","""# markers""","""61""","""# unlabeled markers""","""20""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76826""","""Duration of window (s)""","""5.029435""","""Actual frequency (Hz)""","""100.011233""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310995146424457,,769,,1545310995,146141899,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""161984""","""dropped frames""","""1203""","""framecount""","""78115""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""76927""","""Duration of window (s)""","""5.028825""","""Actual frequency (Hz)""","""100.023359""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
