rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545310959308277345,,1258,,1545310959,307679988,"""imu_link""",,0.1764738101,-0.2779873733,0.9410146176,-0.0778472067,"[0.00284107425250113, 0.0005757086910307407, -0.00020814253366552293, 0.0005757104954682291, 0.0017779573099687696, -7.938298222143203e-05, -0.00020814576419070363, -7.938282942632213e-05, 0.0015468511264771223]",,-0.567786351394,0.362190167869,-0.90973648047,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.68622098,0.16706427,9.1436251,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959359310222,,1259,,1545310959,358719249,"""imu_link""",,0.1694913957,-0.2829556297,0.9427937905,-0.0481383762,"[0.0027970760129392147, 0.0005552047514356673, -0.00027465115999802947, 0.0005552064976654947, 0.0017752685816958547, -0.00010937089973594993, -0.00027465439052321017, -0.00010937065235339105, 0.0015762649709358811]",,-0.479369339826,0.533697865006,-1.02052406123,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.25508738,-1.73710913,10.419062,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959409887923,,1260,,1545310959,409247347,"""imu_link""",,0.1601591303,-0.2842648324,0.9451100722,-0.0179595755,"[0.0027297628112137318, 0.0005267781671136618, -0.00033430979237891734, 0.0005267798551358283, 0.0017593842931091785, -0.0001362394541501999, -0.0003343131102155894, -0.000136239206767641, 0.0016032910207286477]",,-0.379234411062,0.555003168998,-0.793622573712,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.54969534,-1.26645495,10.80169307,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959460024177,,1261,,1545310959,459431796,"""imu_link""",,0.1584135267,-0.2861447132,0.944975795,0.0072845381,"[0.00270379357971251, 0.0005122580332681537, -0.00038618993130512536, 0.000512259837705642, 0.0017514039063826203, -0.00015861698193475604, -0.0003861932782456279, -0.00015861657448112965, 0.0016347651835530996]",,-0.344080659475,0.537958925805,-0.806405756107,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.63771845,-1.35447806,11.57593716,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959509831828,,1262,,1545310959,509357619,"""imu_link""",,0.1518675132,-0.2865811141,0.9454121959,0.0319244043,"[0.002659752732142806, 0.0004910085117444396, -0.0004312272649258375, 0.0004910100833512843, 0.0017435947665944695, -0.00017855838814284652, -0.0004312306409701705, -0.0001785580680007115, 0.0016720662824809551]",,-0.428236610245,0.383495471861,-0.775513065318,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.02874224,0.80478272,10.64540714,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959559954999,,1263,,1545310959,559379933,"""imu_link""",,0.1411589065,-0.2880917326,0.9455464731,0.0551543599,"[0.0025982253719121218, 0.00046896556159481406, -0.0004670671478379518, 0.0004689666675403714, 0.0017374271992594004, -0.00019714915833901614, -0.0004670701746363193, -0.00019714875088538975, 0.0017103295540437102]",,-0.417583958248,0.830906855698,-0.702009766545,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.87304554,0.35388883,9.1436251,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959610557024,,1264,,1545310959,609965619,"""imu_link""",,0.1325651657,-0.2905422915,0.9445729634,0.0760008952,"[0.002539463574066758, 0.00045304797822609544, -0.0004993536276742816, 0.00045304905506782234, 0.0017363192746415734, -0.0002170461229979992, -0.0004993563634343445, -0.00021704562823288143, 0.0017516837688162923]",,-0.492152522221,0.458064035834,-0.80001416491,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,-0.28382962,10.05619122,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959663658620,,1265,,1545310959,663264533,"""imu_link""",,0.1249785039,-0.2934292513,0.9424245282,0.1006407614,"[0.0024904184974730015, 0.00043603856465779245, -0.0005364536191336811, 0.00043603996164165437, 0.0017335342708975077, -0.00023781917116139084, -0.000536456354893744, -0.00023781860363669693, 0.0018042142037302256]",,-0.49534831782,0.528371539008,-0.593352716185,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.16706427,0.68622098,9.4669753,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959714298232,,1266,,1545310959,713839195,"""imu_link""",,0.1189024606,-0.2957791023,0.9401082465,0.1208159107,"[0.002448983956128359, 0.0004237082612235099, -0.0005644522607326508, 0.0004237095999997109, 0.0017332747811451554, -0.00025571955484338105, -0.0005644549382850528, -0.00025571888545528054, 0.0018514618277549744]",,-0.476173544227,0.257794178306,-0.657268628161,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,0.23532709,9.50649588,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959762792171,,1267,,1545310959,762115962,"""imu_link""",,0.1112486602,-0.2970547357,0.9379598113,0.139983981,"[0.0024039640557020903, 0.0004090669099241495, -0.0005866510327905416, 0.0004090679867658764, 0.0017316770972684026, -0.0002714094298426062, -0.0005866542342118919, -0.00027140870224684477, 0.0018988297088071704]",,-0.448476649037,0.646615976165,-0.610396959378,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.25508738,-1.07963039,10.62564685,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959814254372,,1268,,1545310959,813725337,"""imu_link""",,0.1022185185,-0.2978603989,0.9354421138,0.1604948233,"[0.002342439955100417, 0.00039154948899522424, -0.0006053324905224144, 0.0003915504494216293, 0.0017247648211196065, -0.00028827902860939503, -0.0006053362158127129, -0.00028827833011746407, 0.0019477650057524443]",,-0.582700064188,0.347276455074,-0.684965523351,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.04850253,0.61795816,8.63345034,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959865340187,,1269,,1545310959,864853642,"""imu_link""",,0.0917448969,-0.2996060025,0.931212382,0.1807035419,"[0.0022879289463162422, 0.0003743399283848703, -0.0006204518722370267, 0.000374340801499784, 0.0017248032381758094, -0.00030498194973915815, -0.0006204552482813597, -0.0003049811930395663, 0.002006170339882374]",,-0.503870439417,0.813862612505,-0.555003168998,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.0,0.85328525,9.05560199,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959915371511,,1270,,1545310959,914739950,"""imu_link""",,0.0828826017,-0.3031643483,0.9281240064,0.1995023499,"[0.0022428566589951515, 0.00036094337701797485, -0.0006336281658150256, 0.000360944279236719, 0.0017297626473009586, -0.00032258263672702014, -0.0006336309597827494, -0.00032258176361210644, 0.0020678758155554533]",,-0.516653621812,0.390952328258,-0.615723285376,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.83352496,-0.03952058,9.15260705,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310959964221601,,1271,,1545310959,963528461,"""imu_link""",,0.0688506343,-0.3035000413,0.9235250123,0.2230008599,"[0.002166276564821601, 0.00033636295120231807, -0.0006399262929335237, 0.00033636402804404497, 0.0017197319539263844, -0.00033946431358344853, -0.0006399290286935866, -0.0003394635277800262, 0.002135873306542635]",,-0.591222185785,0.721184540138,-0.700944501346,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.05928087,0.7365199,10.19271686,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960017839282,,1272,,1545310960,17181661,"""imu_link""",,0.0609954181,-0.3039700115,0.9184224787,0.2457608453,"[0.002122020348906517, 0.0003177556791342795, -0.000652708113193512, 0.00031775637762621045, 0.0017137178219854832, -0.00035309421946294606, -0.0006527103832922876, -0.0003530936373863369, 0.002209712518379092]",,-0.394148123857,0.251402587109,-0.837298446896,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.16706427,0.52993505,10.16397462,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960066882910,,1273,,1545310960,65336616,"""imu_link""",,0.0542815581,-0.3060848774,0.9142263162,0.2599270899,"[0.00208520470187068, 0.0003079666930716485, -0.0006534294225275517, 0.0003079671587329358, 0.0017164299497380853, -0.00036683600046671927, -0.0006534315762110054, -0.0003668353019747883, 0.0022595638874918222]",,-0.419714488648,0.71479294894,0.349406985473,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.71675961,-3.06104856,10.70289162,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960116670088,,1274,,1545310960,116113281,"""imu_link""",,0.0381682941,-0.3075954959,0.9157033654,0.2515347649,"[0.002029416151344776, 0.0003030396474059671, -0.0006092347903177142, 0.00030304022948257625, 0.0017311836127191782, -0.00037459153099916875, -0.0006092370604164898, -0.0003745908907148987, 0.0022329625207930803]",,-0.470847218229,0.145941332347,0.628506467772,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.50119281,-0.28382962,10.35079918,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960165759834,,1275,,1545310960,165039703,"""imu_link""",,0.0191009317,-0.3074612187,0.9194295577,0.2433102864,"[0.0019651639740914106, 0.0002907940943259746, -0.000558139756321907, 0.0002907946181949228, 0.0017439990770071745, -0.00037908440572209656, -0.0005581420846283436, -0.0003790838527493179, 0.0022047648672014475]",,-0.427171345045,0.753142496127,0.778708860917,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.11856174,0.79400438,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960218805479,,1276,,1545310960,218212951,"""imu_link""",,-0.0005035395,-0.3084347284,0.9227193491,0.2312253384,"[0.0019098545890301466, 0.00028079358162358403, -0.0005053135100752115, 0.0002807941345963627, 0.0017629702342674136, -0.0003824438317678869, -0.0005053156055510044, -0.0003824434243142605, 0.002166022313758731]",,-0.43995452744,0.527306273809,0.961934475251,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.68622098,-0.41137331,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960267231217,,1277,,1545310960,266099324,"""imu_link""",,-0.0137969823,-0.3085690056,0.9237264281,0.2264584978,"[0.0018701478838920593, 0.00027176187722943723, -0.00047173109487630427, 0.0002717625175137073, 0.0017765751108527184, -0.0003879245778080076, -0.0004717335687018931, -0.0003879243158735335, 0.0021501611918210983]",,-0.588026390187,0.478304074626,0.312122703487,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.65747874,1.13891126,9.23164821,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960316196286,,1278,,1545310960,315100785,"""imu_link""",,-0.0345092404,-0.3101131934,0.9241963983,0.2202481773,"[0.001815352006815374, 0.00025485706282779574, -0.00042467095772735775, 0.0002548575575929135, 0.00179138348903507, -0.00039261215715669096, -0.00042467316961847246, -0.00039261195342987776, 0.002127408515661955]",,-0.494283052621,0.406931306252,0.398409184655,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.08802311,-0.87304554,9.88912695,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960368476243,,1279,,1545310960,367844978,"""imu_link""",,-0.0477355446,-0.3086025749,0.9246663685,0.2117887137,"[0.001773895462974906, 0.00024301638768520206, -0.0003862247976940125, 0.00024301691155415028, 0.0018028871854767203, -0.00039439494139514863, -0.0003862268349621445, -0.0003943948831874877, 0.0020944310817867517]",,-0.380299676262,0.66046442376,1.00667561363,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.61795816,-1.79459361,11.27234725,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960418257787,,1280,,1545310960,417665688,"""imu_link""",,-0.0762358803,-0.3070919564,0.9296681942,0.1887266046,"[0.0017210631631314754, 0.0002166408667108044, -0.0003161653003189713, 0.00021664149244315922, 0.0018266502302139997, -0.0003814075607806444, -0.00031616719206795096, -0.0003814075898844749, 0.00202703638933599]",,-0.46765142263,0.768056208921,1.44663014107,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.38263107,0.26406933,10.98851763,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960470077377,,1281,,1545310960,469388632,"""imu_link""",,-0.0917784662,-0.3064205704,0.9329244163,0.1654295104,"[0.0016890306724235415, 0.00020522612612694502, -0.0002692404668778181, 0.00020522676641121507, 0.001851963927038014, -0.0003704054106492549, -0.00026924206758849323, -0.0003704056143760681, 0.001957008382305503]",,-0.510262030615,0.171507697138,1.07165679081,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.57843758,0.30358991,10.12445404,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960518107230,,1282,,1545310960,517591235,"""imu_link""",,-0.1112486602,-0.3043728431,0.9339314953,0.1507932956,"[0.001653929939493537, 0.0001830432884162292, -0.00022566218103747815, 0.00018304394325241446, 0.0018701195949688554, -0.0003618571790866554, -0.00022566370898857713, -0.00036185747012495995, 0.0019139646319672465]",,-0.404800775853,0.399474449855,0.680704462553,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.89280583,1.71734884,11.21306638,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960568583298,,1283,,1545310960,568233636,"""imu_link""",,-0.120178094,-0.3032314869,0.934233619,0.1432402031,"[0.0016299483831971884, 0.00017038831720128655, -0.00020089029567316175, 0.00017038904479704797, 0.001883748103864491, -0.00036033711512573063, -0.00020089164900127798, -0.0003603372606448829, 0.001885698758997023]",,-0.388821797859,0.242880465512,0.294013195093,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.01976029,0.02874224,10.957979,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960620363304,,1284,,1545310960,619872748,"""imu_link""",,-0.136962744,-0.3007137894,0.9321523224,0.1367613282,"[0.0016046342207118869, 0.00014649852528236806, -0.00016919687914196402, 0.0001464990637032315, 0.001895707449875772, -0.00035599825787357986, -0.00016919829067774117, -0.0003559985489118844, 0.0018645559903234243]",,-0.485760931024,0.785100452115,0.933172314861,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.13652564,-0.67723903,11.18432414,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960671057881,,1285,,1545310960,670402517,"""imu_link""",,-0.157440017,-0.2999752648,0.93322654,0.1197081238,"[0.0015855912351980805, 0.00011808534327428788, -0.0001302715390920639, 0.00011808597628260031, 0.0019201778341084719, -0.00034200280788354576, -0.00013027270324528217, -0.00034200280788354576, 0.0018268715357407928]",,-0.434628201442,0.458064035834,1.02904618283,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.4311336,-1.43172283,10.11547209,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960723934602,,1286,,1545310960,723270721,"""imu_link""",,-0.1741910977,-0.2958798102,0.9333608172,0.1044676616,"[0.0015707251150161028, 9.204496745951474e-05, -9.919889271259308e-05, 9.204557863995433e-05, 0.0019367813365533948, -0.00032586808083578944, -9.9199874966871e-05, -0.00032586813904345036, 0.0017900692764669657]",,-0.431432405843,0.46765142263,0.801079430109,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.2155668,1.20717408,9.54601646,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960769353903,,1287,,1545310960,768910301,"""imu_link""",,-0.1884244809,-0.2908779845,0.934233619,0.0843932202,"[0.0015539951855316758, 6.648000271525234e-05, -7.092721352819353e-05, 6.648068665526807e-05, 0.0019489662954583764, -0.0003022236633114517, -7.09280138835311e-05, -0.0003022235177922994, 0.0017384979873895645]",,-0.448476649037,0.477238809427,1.19096649317,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-0.26406933,9.53523812,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960824164130,,1288,,1545310960,823736613,"""imu_link""",,-0.1964475436,-0.2869503764,0.9356435296,0.0604583093,"[0.0015492254169657826, 5.047775266575627e-05, -5.2548650273820385e-05, 5.047849117545411e-05, 0.0019736154936254025, -0.0002742975775618106, -5.254926873021759e-05, -0.0002742975775618106, 0.0016909069381654263]",,-0.478304074626,0.257794178306,0.863930076886,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.61795816,1.23591632,11.2633653,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960872647665,,1289,,1545310960,871984144,"""imu_link""",,-0.2096402785,-0.2837612929,0.9323537382,0.0515960141,"[0.0015430592466145754, 2.4401608243351802e-05, -3.457328784861602e-05, 2.4402343115070835e-05, 0.0019881229382008314, -0.0002638226142153144, -3.457382626947947e-05, -0.0002638228179421276, 0.001672767917625606]",,-0.460194566233,0.46871668783,0.294013195093,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.15628593,0.87304554,10.07595151,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960925352751,,1290,,1545310960,924750662,"""imu_link""",,-0.2149106586,-0.2863125597,0.9321523224,0.0494811482,"[0.0015415266389027238, 8.125271961034741e-06, -2.4742870664340444e-05, 8.12602502264781e-06, 0.002010521711781621, -0.00026644309400580823, -2.4743405447225086e-05, -0.0002664433850441128, 0.0016696670791134238]",,-0.466586157431,0.547546312601,0.214118305122,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.48143252,-0.80478272,10.37055947,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310960974340297,,1291,,1545310960,973932329,"""imu_link""",,-0.2293118883,-0.2845669561,0.9295003477,0.0498839798,"[0.0015393695794045925, -2.1018038751208223e-05, -8.436062671535183e-06, -2.101727295666933e-05, 0.0020182840526103973, -0.0002672562550287694, -8.43657926452579e-06, -0.0002672565751709044, 0.0016666296869516373]",,-0.444215588239,0.672182340956,0.131027619552,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.66646069,-0.58921592,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961024956303,,1292,,1545310961,24183651,"""imu_link""",,-0.2383084607,-0.2852719114,0.9268148037,0.0536101721,"[0.0015414446825161576, -4.228585748933256e-05, 3.2708167054806836e-06, -4.228505349601619e-05, 0.0020330261904746294, -0.0002743755467236042, 3.2703042052162345e-06, -0.0002743758086580783, 0.0016712306533008814]",,-0.484695665824,0.407996571452,-0.200269857527,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.15628593,0.03952058,9.74182297,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961075482282,,1293,,1545310961,74710442,"""imu_link""",,-0.24505589,-0.288360287,0.9232228886,0.0665343526,"[0.0015442062867805362, -6.028994539519772e-05, 1.4395844118553214e-05, -6.028910502209328e-05, 0.0020480568055063486, -0.00029622326837852597, 1.4395294783753343e-05, -0.00029622335569001734, 0.0016923719085752964]",,-0.411192367051,0.713727683741,-0.520914682611,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.2155668,-0.98082894,8.54542723,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961124340679,,1294,,1545310961,123716062,"""imu_link""",,-0.2486142358,-0.291717217,0.9194966963,0.0823454929,"[0.0015410823980346322, -7.686820754315704e-05, 2.6234174583805725e-05, -7.686734170420095e-05, 0.0020569057669490576, -0.00032415002351626754, 2.6233563403366134e-05, -0.0003241504600737244, 0.0017150451894849539]",,-0.460194566233,0.374973350264,-0.373908085064,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.12754369,0.20658485,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961175430198,,1295,,1545310961,174753459,"""imu_link""",,-0.2528775369,-0.2941342066,0.9150319794,0.0920134513,"[0.001546373125165701, -9.310968016507104e-05, 3.758205275516957e-05, -9.310877794632688e-05, 0.002073319163173437, -0.0003424746682867408, 3.758141610887833e-05, -0.0003424749884288758, 0.001734309596940875]",,-0.376038615463,0.628506467772,-0.381364941462,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,-1.29519719,9.45799335,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961225731762,,1296,,1545310961,225068100,"""imu_link""",,-0.2620419558,-0.3000424034,0.9109365248,0.107086067,"[0.0015568295493721962, -0.00011564078158698976, 5.5431315558962524e-05, -0.00011563987209228799, 0.00209237658418715, -0.00037178167258389294, 5.543060615309514e-05, -0.0003717822255566716, 0.0017708546947687864]",,-0.502805174217,0.626375937373,-0.887365911278,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.67723903,0.80478272,10.13523238,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961275998090,,1297,,1545310961,275155810,"""imu_link""",,-0.2648953463,-0.3086025749,0.9034170016,0.1357542492,"[0.0015600227052345872, -0.00012953674013260752, 7.271853246493265e-05, -0.00012953579425811768, 0.0021105180494487286, -0.0004240729322191328, 7.271776121342555e-05, -0.00042407354339957237, 0.0018361518159508705]",,-0.498544113419,0.610396959378,-1.22292444916,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.08802311,0.42215165,10.07595151,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961325067845,,1298,,1545310961,324522748,"""imu_link""",,-0.2635861436,-0.3150143112,0.8964681565,0.1630796594,"[0.0015577735612168908, -0.00013968072016723454, 8.853489998728037e-05, -0.0001396798325004056, 0.0021200638730078936, -0.0004733121022582054, 8.853403414832428e-05, -0.0004733127716463059, 0.0018999986350536346]",,-0.503870439417,0.569916881793,-1.33051623432,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.41137331,0.26406933,9.66278181,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961377523485,,1299,,1545310961,376609355,"""imu_link""",,-0.26184054,-0.3243465766,0.8874044455,0.1968839445,"[0.0015594394644722342, -0.0001463184307795018, 0.00010459933400852606, -0.00014631760132033378, 0.0021359017118811607, -0.0005336240283213556, 0.00010459833720233291, -0.0005336247268132865, 0.0019939120393246412]",,-0.406931306252,0.583765329388,-1.39123635069,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.31436825,-1.21615603,9.60529733,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961428360730,,1300,,1545310961,427546810,"""imu_link""",,-0.257476531,-0.3310268673,0.8757894677,0.231292477,"[0.001558664720505476, -0.00014872018073219806, 0.00011850955343106762, -0.0001487194385845214, 0.0021438912954181433, -0.0005929816979914904, 0.00011850846203742549, -0.0005929816397838295, 0.002099341945722699]",,-0.444215588239,0.348341720274,-1.28577509593,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.91256612,-1.15687516,9.69332044,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310961479455226,,1301,,1545310961,478759843,"""imu_link""",,-0.2535489229,-0.3405605485,0.8672964348,0.259826382,"[0.0015625156229361892, -0.00015162554336711764, 0.00013016127923037857, -0.00015162461204454303, 0.002164229517802596, -0.0006468341453000903, 0.00013016005686949939, -0.0006468342035077512, 0.0021981948520988226]",,-0.434628201442,0.596548511783,-1.3667352511,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.51017476,-0.59819787,10.65438909,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
