rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545124925839597817,,,0,,1545124925,817518613,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216343344278,1.09802976696,0.775440192837,,-0.0689096717124,-0.078230201101,0.980738839739,-0.16517512224,,0,,1545124925,817518613,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.202740780103,0.0851050202891,0.751454349413,,-0.191934855966,0.65726641748,-0.180978193556,0.705980708642,,0,,1545124925,817518613,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992400483,1.0951592488,0.763201596625,,-0.0376404560889,0.711670779437,-0.0541849935385,0.69940823861
1545124925850955522,,,0,,1545124925,827533468,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216346557318,1.09805263159,0.775422539462,,-0.068929065482,-0.0781298894719,0.980740198463,-0.165206438801,,0,,1545124925,827533468,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.203048277125,0.0816868913868,0.751387309834,,-0.19144903005,0.65756666267,-0.181764110536,0.705631037554,,0,,1545124925,827533468,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993495899,1.09516148049,0.763175495633,,-0.0380268676488,0.711892944013,-0.0542008881661,0.699159965475
1545124925859245158,,,0,,1545124925,837550756,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216347023542,1.0980533097,0.775429078354,,-0.0691117670389,-0.0778990087382,0.98071360134,-0.165396917268,,0,,1545124925,837550756,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.203403423174,0.0783396407894,0.751307063025,,-0.190531645242,0.65796702049,-0.182497845339,0.705316686713,,0,,1545124925,837550756,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41994132053,1.09518894278,0.76315848568,,-0.0377090326853,0.712318485648,-0.0539497173645,0.698763072761
1545124925868422081,,,0,,1545124925,847545807,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.21634835314,1.09804812788,0.775436605259,,-0.0690019264658,-0.078072009948,0.980732429986,-0.165249496761,,0,,1545124925,847545807,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.203766073289,0.0750194902127,0.751291181697,,-0.190434700656,0.657528530947,-0.183335351954,0.705534552308,,0,,1545124925,847545807,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.4199124113,1.09521981827,0.763180484623,,-0.0369848361497,0.71296858326,-0.0538425441606,0.698146762234
1545124925879180287,,,0,,1545124925,857545651,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216344986164,1.09801971734,0.775459237349,,-0.0689977583809,-0.07793472064,0.980735666249,-0.16529682878,,0,,1545124925,857545651,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.204185259465,0.0717378628945,0.751273218786,,-0.190380762298,0.657300538122,-0.184097478743,0.705563098703,,0,,1545124925,857545651,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.4199176368,1.09520572235,0.763208358296,,-0.0373273666238,0.712244043392,-0.0540577167283,0.698851095453
1545124925891825796,,,0,,1545124925,867548226,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216347786603,1.09800263515,0.775483310472,,-0.068742582151,-0.0782385732861,0.980769046329,-0.165061384982,,0,,1545124925,867548226,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.20459266924,0.0683727761823,0.751300898659,,-0.190571749956,0.657656218572,-0.183631307029,0.705301530816,,0,,1545124925,867548226,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991037073,1.09516878739,0.763223785764,,-0.0373636516065,0.712997411491,-0.0538736398197,0.698094749785
1545124925929670869,,,0,,1545124925,877557849,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216342707258,1.09799580311,0.775476091925,,-0.068923086408,-0.078038601218,0.980753571053,-0.16517269068,,0,,1545124925,877557849,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.204956658687,0.0650191943036,0.751278170082,,-0.190191228817,0.658392659732,-0.183886185968,0.704650461366,,0,,1545124925,877557849,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991295036,1.09516270787,0.763233165208,,-0.037227727939,0.712631254182,-0.0538775995193,0.69847547996
1545124925929742388,,,0,,1545124925,887546602,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216342790499,1.09799083388,0.775462433771,,-0.0689588865656,-0.0780697790036,0.980751049427,-0.165157986842,,0,,1545124925,887546602,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.205388393416,0.0617269969256,0.751236102566,,-0.190316759134,0.658608856034,-0.183419413603,0.704536176971,,0,,1545124925,887546602,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991394878,1.09514992337,0.763227918309,,-0.0371063107389,0.712725859489,-0.0538757174845,0.6983855511
1545124925929772080,,,0,,1545124925,897492440,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.21634871516,1.09801862942,0.775454238977,,-0.0689043762073,-0.0783572108271,0.980732189799,-0.165156611565,,0,,1545124925,897492440,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.205845809218,0.0584691968442,0.751230063451,,-0.189898420277,0.659541251723,-0.1827728078,0.703944619967,,0,,1545124925,897492440,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991741268,1.09516084633,0.763192674378,,-0.0375902453962,0.712551088254,-0.0539515733536,0.698532137995
1545124925935619780,,,0,,1545124925,907460600,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.21635800242,1.09802572331,0.775448637464,,-0.0689748358646,-0.0781423202028,0.980729465784,-0.165245165598,,0,,1545124925,907460600,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.206332178167,0.0551978440995,0.751194835572,,-0.189726776896,0.659745061388,-0.182596851639,0.703845575304,,0,,1545124925,907460600,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41994076321,1.0951553298,0.763162596782,,-0.0378200729284,0.712029076825,-0.0541183921445,0.69903893702
1545124925944231993,,,0,,1545124925,917546977,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216352689923,1.09804827523,0.77543546021,,-0.0690702143836,-0.0778730576244,0.980735829208,-0.165294663217,,0,,1545124925,917546977,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.206740716845,0.0519051218722,0.751058294406,,-0.189307778506,0.660127430032,-0.185339847789,0.70288226748,,0,,1545124925,917546977,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41994903017,1.09518387488,0.76316811456,,-0.0378394993414,0.712063136408,-0.054180580741,0.698998373911
1545124925949816527,,,0,,1545124925,927528463,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216350206402,1.09806359229,0.775440091274,,-0.0687905826544,-0.0782935977012,0.980741756845,-0.165177403655,,0,,1545124925,927528463,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.207158148827,0.048708846908,0.750992289936,,-0.186667132857,0.658910769136,-0.188718545876,0.703830441421,,0,,1545124925,927528463,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993284108,1.09519218516,0.763184249301,,-0.0374415637973,0.712498713464,-0.0539521384468,0.698593500807
1545124925960471092,,,0,,1545124925,937566181,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216348304677,1.09804570554,0.775451922008,,-0.0690137008051,-0.0781077332556,0.980734988008,-0.165212512853,,0,,1545124925,937566181,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.207648059151,0.0455790895647,0.750955788912,,-0.185761243403,0.659223229287,-0.189639236169,0.703529995468,,0,,1545124925,937566181,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991969308,1.0951846854,0.763194229088,,-0.0375707179386,0.712497449028,-0.0540210674561,0.698582529522
1545124925969424760,,,0,,1545124925,947526823,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216342012311,1.09802424908,0.775459427306,,-0.068912760354,-0.0780350892076,0.980753643702,-0.165178227011,,0,,1545124925,947526823,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.208193733117,0.0424916213021,0.750951951435,,-0.18512676521,0.659120920838,-0.18993567029,0.703713104658,,0,,1545124925,947526823,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.4199047504,1.09517140228,0.763220576185,,-0.0372928440344,0.712495852676,-0.0539933635109,0.698601188376
1545124925977601942,,,0,,1545124925,957516291,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216345419082,1.09800376969,0.775472514612,,-0.0687686916664,-0.0783244818151,0.980755403875,-0.165090824594,,0,,1545124925,957516291,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.208743476703,0.039415406863,0.750922456397,,-0.184971518596,0.658910426967,-0.190657940159,0.703755736315,,0,,1545124925,957516291,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.4199175409,1.09515417034,0.763233549262,,-0.037528921018,0.712591677148,-0.0540680223127,0.698485025402
1545124925986934568,,,0,,1545124925,967722974,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216343851638,1.09798672892,0.775469481465,,-0.0688224566242,-0.078052487388,0.980779852924,-0.165051988097,,0,,1545124925,967722974,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.209316774608,0.0364267170981,0.750912438576,,-0.184641454956,0.658689018336,-0.190923734077,0.703977583451,,0,,1545124925,967722974,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993073087,1.09513384838,0.763239185651,,-0.0377584329353,0.711997597273,-0.0541858099397,0.69906910976
1545124925998741308,,,0,,1545124925,977488162,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216350079541,1.09799343462,0.775461667154,,-0.068867574978,-0.0780568649696,0.980767117162,-0.165106768007,,0,,1545124925,977488162,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.209855849565,0.0334769319139,0.750887965282,,-0.18431646442,0.65850665709,-0.191760024123,0.704006048739,,0,,1545124925,977488162,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993171235,1.09512617484,0.763207195404,,-0.037538494126,0.711928278071,-0.0541591526103,0.699153612971
1545124926009119939,,,0,,1545124925,987556319,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216343937423,1.09800692765,0.775451619381,,-0.0690131201961,-0.0778947176179,0.980756644,-0.165184767633,,0,,1545124925,987556319,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.210433316028,0.0305491515047,0.750868183961,,-0.184991707769,0.658078069372,-0.191427034861,0.704320248887,,0,,1545124925,987556319,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993276745,1.09514717522,0.763189353494,,-0.0377412547291,0.711631210827,-0.0542520776943,0.699437866815
1545124926021545264,,,0,,1545124925,997553607,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216346709376,1.09803518428,0.775444793543,,-0.0690229410117,-0.077891639749,0.980739323815,-0.165284920046,,0,,1545124925,997553607,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.210970528147,0.0276156815915,0.750820677704,,-0.184510184763,0.658258049041,-0.191639036813,0.704220712675,,0,,1545124925,997553607,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993669227,1.09517865179,0.763170326511,,-0.037624025074,0.711925375603,-0.054250058997,0.699144923038
1545124926034099986,,,0,,1545124926,7506522,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216349990614,1.09803793156,0.775428759215,,-0.069076240749,-0.0776226844757,0.980748303847,-0.165335889391,,0,,1545124926,7506522,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.211510342614,0.0245982933538,0.750752373748,,-0.1847400232,0.658404972411,-0.192274037607,0.703849920505,,0,,1545124926,7506522,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993201238,1.09520180317,0.763168241798,,-0.0376283193156,0.712214231956,-0.0540680938771,0.698864535236
1545124926040495269,,,0,,1545124926,17548726,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216346162965,1.09804746905,0.775437352623,,-0.0689995857726,-0.0779913200618,0.980743591623,-0.165222330961,,0,,1545124926,17548726,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.212053298571,0.0215747749633,0.75076531874,,-0.184191920436,0.658712227301,-0.192260215332,0.703709846208,,0,,1545124926,17548726,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991163347,1.09520637123,0.763197247596,,-0.0373803402785,0.712292458011,-0.0540675170944,0.698798159712
1545124926049694952,,,0,,1545124926,27482866,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216354164678,1.09803637317,0.775449179198,,-0.0687740694691,-0.0781777146769,0.98077297767,-0.165053744486,,0,,1545124926,27482866,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.212530517119,0.0184037524986,0.750693626365,,-0.183933412145,0.658248109251,-0.194849408399,0.703499562623,,0,,1545124926,27482866,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991398617,1.09517291849,0.763216801101,,-0.0372592456649,0.712129844903,-0.0540998340678,0.698967839435
1545124926061461412,,,0,,1545124926,37471361,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216348616555,1.09801545502,0.775459242269,,-0.0688256051577,-0.078045448416,0.980771611225,-0.165102969906,,0,,1545124926,37471361,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.213196620452,0.0154118940458,0.75085290865,,-0.185656222488,0.660568863534,-0.189550671675,0.70231836545,,0,,1545124926,37471361,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991375515,1.09515568816,0.763248772833,,-0.0372560974076,0.712565764081,-0.0539861058674,0.698532401138
1545124926070261163,,,0,,1545124926,47492636,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216347477235,1.09799776612,0.775464535929,,-0.0687491379016,-0.0781955730207,0.980778527719,-0.16502268924,,0,,1545124926,47492636,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.213750724849,0.0122956816697,0.750818712214,,-0.1856713669,0.660278682338,-0.190278876162,0.702390314889,,0,,1545124926,47492636,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993058662,1.0951424294,0.763239456741,,-0.0375951816684,0.712000172909,-0.0540607964705,0.699084963634
1545124926078984636,,,0,,1545124926,57503224,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216359088323,1.09798544282,0.775472313054,,-0.0690329337279,-0.0779042843439,0.980747768099,-0.165224671012,,0,,1545124926,57503224,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.214271113316,0.00924069038939,0.750668935177,,-0.18343916778,0.657840586379,-0.194013492765,0.70424044137,,0,,1545124926,57503224,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991902647,1.09514566906,0.763221711447,,-0.037287246184,0.712344967373,-0.0540174058554,0.698753481992
1545124926088008946,,,0,,1545124926,67509555,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216349265332,1.09798998889,0.775470314896,,-0.0689088092294,-0.0778953682534,0.980768631808,-0.165156829945,,0,,1545124926,67509555,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.214841677938,0.00615223062621,0.750542825099,,-0.182790842483,0.657790470609,-0.194871707356,0.704218873897,,0,,1545124926,67509555,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992596119,1.09516231521,0.763193817631,,-0.037580091036,0.712432700281,-0.0540161157566,0.69864844061
1545124926100441126,,,0,,1545124926,77581232,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216345886194,1.09802015904,0.775446780381,,-0.0691326728454,-0.0775661823166,0.98075174536,-0.165318404539,,0,,1545124926,77581232,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.215343038137,0.00309665284401,0.750467611408,,-0.181064514018,0.65796988453,-0.195535923196,0.70431312323,,0,,1545124926,77581232,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993004861,1.09519141521,0.763160814191,,-0.0376070534629,0.711990616586,-0.054133883698,0.699088402178
1545124926114772425,,,0,,1545124926,87569721,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216350229086,1.09803008829,0.77544300137,,-0.0691137098715,-0.0775768315755,0.980746358588,-0.165353289736,,0,,1545124926,87569721,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.215819452175,-9.56820050075e-05,0.750372721684,,-0.179955192728,0.657189553199,-0.197281185668,0.704839097637,,0,,1545124926,87569721,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992488847,1.09521193337,0.763175461679,,-0.0375993579113,0.712071564823,-0.0540975297494,0.69900917886
1545124926120333758,,,0,,1545124926,97574496,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216347796669,1.09805126036,0.775445711307,,-0.0690293933865,-0.0780189319584,0.980737316261,-0.16523409333,,0,,1545124926,97574496,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.216329688887,-0.00336203258361,0.750413438136,,-0.182200099486,0.658720749974,-0.194962146366,0.703476978149,,0,,1545124926,97574496,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.4199139194,1.09522046698,0.763188140456,,-0.0374193994718,0.711928958508,-0.0541765346655,0.699157957598
1545124926134658645,,,0,,1545124926,107492587,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216355289019,1.09805318158,0.775451179246,,-0.0687950981087,-0.0783583902966,0.980737193981,-0.165171890732,,0,,1545124926,107492587,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.21668118943,-0.00664980286272,0.750379864003,,-0.182206124375,0.658715656077,-0.196608865949,0.703021739714,,0,,1545124926,107492587,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991528647,1.09519572692,0.763220536364,,-0.0372707748851,0.71229341449,-0.0540731999105,0.698802597352
1545124926142304643,,,0,,1545124926,117517059,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.21634944545,1.09803439592,0.775452750446,,-0.0689192756103,-0.0779839424833,0.980744416867,-0.165254430951,,0,,1545124926,117517059,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.217002864675,-0.00989542032062,0.750356471904,,-0.18164797306,0.658820295853,-0.197808936784,0.702731425356,,0,,1545124926,117517059,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992049205,1.09516599799,0.763247279833,,-0.0373787849101,0.712083581966,-0.0541099792421,0.699007803161
1545124926151673500,,,0,,1545124926,127537060,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216355526432,1.09802364424,0.775463791652,,-0.0687607495923,-0.0783920665896,0.980759076514,-0.16504022857,,0,,1545124926,127537060,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.217310766348,-0.0130571644249,0.750369622019,,-0.180949821443,0.658869059435,-0.197955592013,0.702824521648,,0,,1545124926,127537060,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992211881,1.09513708085,0.763219915372,,-0.0375409679197,0.712212728531,-0.0539635394258,0.698878846052
1545124926159816401,,,0,,1545124926,137470479,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216343031891,1.09800026273,0.77545077414,,-0.0689474134975,-0.0779193054296,0.98076161337,-0.165171104472,,0,,1545124926,137470479,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.217531690043,-0.0163084550683,0.750219385568,,-0.179949057789,0.65827924981,-0.199687157515,0.703144227733,,0,,1545124926,137470479,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991738559,1.09513783142,0.763220078782,,-0.0374042353377,0.712752881977,-0.0538462686538,0.698344350421
1545124926170949896,,,0,,1545124926,147444478,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216353745551,1.097992153,0.775467181035,,-0.0689936552133,-0.07799683472,0.980746766032,-0.16520336023,,0,,1545124926,147444478,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.217813770543,-0.0193577452222,0.750202445883,,-0.18061360488,0.658459266978,-0.197313469833,0.703475311639,,0,,1545124926,147444478,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993501158,1.09514834927,0.763203224806,,-0.0376847932251,0.712219021685,-0.0540652236608,0.698856833049
1545124926179025717,,,0,,1545124926,157537721,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216356603219,1.09800889996,0.775469124323,,-0.0689831085947,-0.0781101823771,0.980735997387,-0.16521813934,,0,,1545124926,157537721,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.217948506211,-0.0225440328514,0.749961557733,,-0.179631190115,0.657534861611,-0.202132173911,0.703223382414,,0,,1545124926,157537721,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.4199398139,1.09518755893,0.763178376444,,-0.0377075186112,0.712300307853,-0.0541061238185,0.69876959138
1545124926189454979,,,0,,1545124926,167547334,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216344873758,1.09800272695,0.775443166307,,-0.0692255003315,-0.0773550800829,0.98073766217,-0.16546195844,,0,,1545124926,167547334,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.218152687507,-0.0255662836337,0.749856530906,,-0.178581499705,0.65693692433,-0.204239014021,0.703440793931,,0,,1545124926,167547334,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992921589,1.09521773779,0.763188413079,,-0.0373468072137,0.712377968396,-0.053993728663,0.698718486516
1545124926200681471,,,0,,1545124926,177560297,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216350374103,1.09803502444,0.775451146633,,-0.0690637054839,-0.0777122848891,0.980738833434,-0.165355211459,,0,,1545124926,177560297,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.218381826838,-0.0284024711158,0.749871565906,,-0.178583164985,0.657218415167,-0.203969837346,0.703255510751,,0,,1545124926,177560297,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992058524,1.09522101578,0.763186362678,,-0.0374802641263,0.712140356743,-0.0539518820363,0.698956748679
1545124926209708661,,,0,,1545124926,187501372,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216352163307,1.0980416996,0.775458038829,,-0.0689027327583,-0.0780103225247,0.980754270362,-0.165190387629,,0,,1545124926,187501372,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.218620673746,-0.0311903407366,0.749871745612,,-0.179292900613,0.657692103766,-0.203833097393,0.702671488564,,0,,1545124926,187501372,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41990917764,1.09520374017,0.763204497552,,-0.0374328566111,0.712293283694,-0.0539854180488,0.698800854241
1545124926218982700,,,0,,1545124926,197493219,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216344372264,1.09803970585,0.775444851425,,-0.0687608315464,-0.0782978926693,0.980755171396,-0.16510809135,,0,,1545124926,197493219,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.218808576843,-0.0339452880261,0.749770074185,,-0.178125916374,0.657525820407,-0.20656921245,0.702324792301,,0,,1545124926,197493219,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991437481,1.09518271017,0.763218547578,,-0.0373409918576,0.712640919432,-0.0538658095115,0.698460481949
1545124926230765749,,,0,,1545124926,207515711,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216352787294,1.09803853103,0.775446036851,,-0.0686493598587,-0.0785338983419,0.980765820792,-0.164979080396,,0,,1545124926,207515711,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.219063040909,-0.0365072538758,0.749818245506,,-0.178032501769,0.658068358558,-0.206149162734,0.701963664646,,0,,1545124926,207515711,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992300835,1.09515938549,0.763225242072,,-0.037511526625,0.712430620456,-0.0539794364442,0.698657081012
1545124926244114668,,,0,,1545124926,217454801,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216352566632,1.09802692056,0.775442526587,,-0.0687978259602,-0.0783946749415,0.980742145515,-0.165124129355,,0,,1545124926,217454801,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.219421412191,-0.0389155402811,0.749921765341,,-0.177379769679,0.658367541046,-0.203234938846,0.702697771334,,0,,1545124926,217454801,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993672031,1.09513372434,0.7632220062,,-0.0378604006884,0.712181124374,-0.0541340113675,0.698880637132
1545124926249422710,,,0,,1545124926,227562652,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216352824378,1.09802107218,0.775454389922,,-0.0687985441048,-0.0783762517536,0.980748110808,-0.165097143029,,0,,1545124926,227562652,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.219663601971,-0.0414377424386,0.749838722195,,-0.17678000884,0.658428472218,-0.204416768017,0.702448973521,,0,,1545124926,227562652,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993404816,1.09514374448,0.763216590345,,-0.0376436811452,0.712386272726,-0.0541953708291,0.69867847647
1545124926260176991,,,0,,1545124926,237582120,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216345908905,1.0980157941,0.775454860781,,-0.0689792179978,-0.0778503230598,0.980745178533,-0.165287898735,,0,,1545124926,237582120,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.219924127917,-0.0438738619618,0.749707858862,,-0.17611568248,0.65882235177,-0.205388910488,0.701962798617,,0,,1545124926,237582120,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41993011525,1.09516961,0.763202022836,,-0.0374188334942,0.712576320614,-0.0540537057666,0.698507705822
1545124926274312868,,,0,,1545124926,247563735,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216354511787,1.09800502897,0.775485978001,,-0.0689056627657,-0.0781142898607,0.98073775698,-0.165238068837,,0,,1545124926,247563735,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.220204582165,-0.0461678049018,0.74976264047,,-0.176121642186,0.658773516172,-0.203865137624,0.702451156455,,0,,1545124926,247563735,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.4199233084,1.09519248008,0.763197294526,,-0.0373345596386,0.712281006163,-0.0541211199769,0.698808130526
1545124926279978368,,,0,,1545124926,257427301,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216354366403,1.09800845513,0.775473668466,,-0.0689808056166,-0.078027336509,0.980733708122,-0.165271827505,,0,,1545124926,257427301,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.220437212696,-0.0485744487915,0.749590820909,,-0.176908224277,0.658429603198,-0.205689293247,0.702044053076,,0,,1545124926,257427301,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41992069914,1.09521081858,0.763189501216,,-0.0374815212588,0.712146613553,-0.0541469668636,0.698935220423
1545124926287562411,,,0,,1545124926,267463669,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216350800665,1.09800477142,0.775466659067,,-0.0689979196971,-0.0778009456041,0.980749878598,-0.165275453623,,0,,1545124926,267463669,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.220663766105,-0.0508855933419,0.749592279528,,-0.177971099988,0.65846451439,-0.205816803236,0.701705218995,,0,,1545124926,267463669,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991730142,1.09520788327,0.763195311556,,-0.0375020902195,0.712088531459,-0.0540212930997,0.699003016078
1545124926299355810,,,0,,1545124926,277562026,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.21635006926,1.09802404131,0.775453601144,,-0.068795993936,-0.0783050244605,0.980750815835,-0.165115933822,,0,,1545124926,277562026,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.220861144796,-0.0531563182826,0.749609305459,,-0.178317323928,0.658471900883,-0.206524700712,0.701402335133,,0,,1545124926,277562026,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.41991771949,1.09518819777,0.763216199757,,-0.0374036462187,0.712344931044,-0.0540487278081,0.698744875822
