rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545124923554860671,,61,,1545124923,554101915,"""imu_link""",,0.384826936,-0.401001264,-0.276489456
1545124923606084817,,62,,1545124923,605373811,"""imu_link""",,0.384826936,-0.403747848,-0.273742872
1545124923653532399,,63,,1545124923,652842426,"""imu_link""",,0.382080352,-0.406494432,-0.273742872
1545124923704372514,,64,,1545124923,703650867,"""imu_link""",,0.384826936,-0.406494432,-0.273742872
1545124923753401325,,65,,1545124923,752672145,"""imu_link""",,0.379333768,-0.401001264,-0.273742872
1545124923807741632,,66,,1545124923,807037341,"""imu_link""",,0.379333768,-0.409241016,-0.26550312
1545124923857013329,,67,,1545124923,856134694,"""imu_link""",,0.376587184,-0.414734184,-0.26550312
1545124923907591276,,68,,1545124923,906978121,"""imu_link""",,0.376587184,-0.42266876,-0.257568544
1545124923955770345,,69,,1545124923,955102607,"""imu_link""",,0.3738406,-0.433655096,-0.25482196
1545124924005239767,,70,,1545124924,4750218,"""imu_link""",,0.371399192,-0.43640168,-0.25482196
1545124924057505182,,71,,1545124924,57062805,"""imu_link""",,0.368652608,-0.441589672,-0.252075376
1545124924108370592,,72,,1545124924,107843333,"""imu_link""",,0.371399192,-0.439148264,-0.249328792
1545124924157335061,,73,,1545124924,156723264,"""imu_link""",,0.368652608,-0.43640168,-0.252075376
1545124924208432128,,74,,1545124924,207856952,"""imu_link""",,0.368652608,-0.430908512,-0.249328792
1545124924257476323,,75,,1545124924,256802026,"""imu_link""",,0.3738406,-0.433655096,-0.249328792
1545124924309875920,,76,,1545124924,309308179,"""imu_link""",,0.365906024,-0.433655096,-0.246582208
1545124924359140473,,77,,1545124924,358436135,"""imu_link""",,0.3738406,-0.433655096,-0.243835624
1545124924411573296,,78,,1545124924,410941217,"""imu_link""",,0.371399192,-0.433655096,-0.243835624
1545124924461210278,,79,,1545124924,460524205,"""imu_link""",,0.365906024,-0.439148264,-0.246582208
1545124924511449329,,80,,1545124924,510573007,"""imu_link""",,0.368652608,-0.433655096,-0.246582208
1545124924563034641,,81,,1545124924,562322285,"""imu_link""",,0.371399192,-0.433655096,-0.246582208
1545124924613049125,,82,,1545124924,612360821,"""imu_link""",,0.368652608,-0.433655096,-0.249328792
1545124924663400897,,83,,1545124924,662601715,"""imu_link""",,0.371399192,-0.430908512,-0.249328792
1545124924713469774,,84,,1545124924,712763909,"""imu_link""",,0.3738406,-0.428161928,-0.246582208
1545124924763536676,,85,,1545124924,762851337,"""imu_link""",,0.371399192,-0.42266876,-0.249328792
1545124924812644378,,86,,1545124924,811921850,"""imu_link""",,0.371399192,-0.425415344,-0.246582208
1545124924863866960,,87,,1545124924,863249138,"""imu_link""",,0.371399192,-0.433655096,-0.25482196
1545124924915017462,,88,,1545124924,914319775,"""imu_link""",,0.371399192,-0.433655096,-0.249328792
1545124924968098767,,89,,1545124924,967430870,"""imu_link""",,0.376587184,-0.433655096,-0.249328792
1545124925015171679,,90,,1545124925,14515895,"""imu_link""",,0.376587184,-0.439148264,-0.249328792
1545124925067168562,,91,,1545124925,66421274,"""imu_link""",,0.376587184,-0.449829424,-0.249328792
1545124925120278600,,92,,1545124925,119500237,"""imu_link""",,0.379333768,-0.449829424,-0.249328792
1545124925167248200,,93,,1545124925,166534910,"""imu_link""",,0.384826936,-0.44708284,-0.25482196
1545124925217187239,,94,,1545124925,216477308,"""imu_link""",,0.395508096,-0.455322592,-0.257568544
1545124925267749849,,95,,1545124925,267084946,"""imu_link""",,0.401001264,-0.44708284,-0.268249704
1545124925317327176,,96,,1545124925,316524326,"""imu_link""",,0.409241016,-0.455322592,-0.26550312
1545124925368986680,,97,,1545124925,368352519,"""imu_link""",,0.4119876,-0.455322592,-0.273742872
1545124925420842936,,98,,1545124925,420174685,"""imu_link""",,0.425415344,-0.452576008,-0.276489456
1545124925469234422,,99,,1545124925,468693758,"""imu_link""",,0.444336256,-0.458069176,-0.2899172
1545124925518201480,,100,,1545124925,517509463,"""imu_link""",,0.455322592,-0.455322592,-0.295410368
1545124925569750222,,101,,1545124925,568784530,"""imu_link""",,0.47149692,-0.452576008,-0.306091528
1545124925621809725,,102,,1545124925,621056752,"""imu_link""",,0.487671248,-0.439148264,-0.317077864
1545124925672274106,,103,,1545124925,671643609,"""imu_link""",,0.495911,-0.425415344,-0.322571032
1545124925722248308,,104,,1545124925,721556042,"""imu_link""",,0.506897336,-0.403747848,-0.327759024
1545124925773019172,,105,,1545124925,772302750,"""imu_link""",,0.52032508,-0.3738406,-0.333252192
1545124925822138478,,106,,1545124925,821495754,"""imu_link""",,0.52032508,-0.330505608,-0.341491944
1545124925873616524,,107,,1545124925,872884786,"""imu_link""",,0.506897336,-0.298156952,-0.33874536
1545124925924655478,,108,,1545124925,923964287,"""imu_link""",,0.504150752,-0.276489456,-0.33874536
1545124925975256754,,109,,1545124925,974607461,"""imu_link""",,0.48522984,-0.249328792,-0.325317616
1545124926024616247,,110,,1545124926,23874591,"""imu_link""",,0.458069176,-0.23040788,-0.327759024
1545124926074298739,,111,,1545124926,73646049,"""imu_link""",,0.444336256,-0.214233552,-0.317077864
1545124926123407909,,112,,1545124926,122797819,"""imu_link""",,0.425415344,-0.203247216,-0.308838112
1545124926176720579,,113,,1545124926,175947798,"""imu_link""",,0.403747848,-0.200500632,-0.306091528
1545124926227495572,,114,,1545124926,226774514,"""imu_link""",,0.376587184,-0.203247216,-0.300903536
1545124926275891269,,115,,1545124926,275323662,"""imu_link""",,0.357666272,-0.200500632,-0.295410368
1545124926328287992,,116,,1545124926,327661120,"""imu_link""",,0.352173104,-0.195007464,-0.284424032
1545124926377467820,,117,,1545124926,376715795,"""imu_link""",,0.335998776,-0.195007464,-0.287170616
1545124926429749230,,118,,1545124926,429250287,"""imu_link""",,0.317077864,-0.189819472,-0.284424032
1545124926478875784,,119,,1545124926,478167370,"""imu_link""",,0.308838112,-0.19226088,-0.281982624
1545124926528705181,,120,,1545124926,528070273,"""imu_link""",,0.295410368,-0.195007464,-0.268249704
1545124926580233572,,121,,1545124926,579990466,"""imu_link""",,0.281982624,-0.195007464,-0.268249704
1545124926630818117,,122,,1545124926,630105378,"""imu_link""",,0.260009952,-0.200500632,-0.25482196
1545124926681287840,,123,,1545124926,680511124,"""imu_link""",,0.25482196,-0.203247216,-0.243835624
1545124926733062738,,124,,1545124926,732044789,"""imu_link""",,0.238342456,-0.203247216,-0.235901048
1545124926781362386,,125,,1545124926,780761801,"""imu_link""",,0.227661296,-0.2059938,-0.233154464
1545124926829754832,,126,,1545124926,828798709,"""imu_link""",,0.214233552,-0.2059938,-0.222168128
1545124926881082252,,127,,1545124926,880347393,"""imu_link""",,0.2059938,-0.21667496,-0.21667496
1545124926933302015,,128,,1545124926,932711512,"""imu_link""",,0.197754048,-0.222168128,-0.208740384
1545124926983250749,,129,,1545124926,982543169,"""imu_link""",,0.197754048,-0.219421544,-0.2059938
1545124927031548779,,130,,1545124927,30782851,"""imu_link""",,0.189819472,-0.224914712,-0.2059938
1545124927084121411,,131,,1545124927,83396927,"""imu_link""",,0.178833136,-0.227661296,-0.203247216
1545124927132694719,,132,,1545124927,132042654,"""imu_link""",,0.176086552,-0.23040788,-0.19226088
1545124927183946039,,133,,1545124927,183251608,"""imu_link""",,0.176086552,-0.23040788,-0.189819472
1545124927238241121,,134,,1545124927,237520879,"""imu_link""",,0.176086552,-0.227661296,-0.195007464
1545124927287353915,,135,,1545124927,286624641,"""imu_link""",,0.170593384,-0.227661296,-0.178833136
1545124927336782821,,136,,1545124927,336028171,"""imu_link""",,0.168151976,-0.224914712,-0.189819472
1545124927386546296,,137,,1545124927,385846884,"""imu_link""",,0.168151976,-0.224914712,-0.184326304
1545124927435011043,,138,,1545124927,434402351,"""imu_link""",,0.168151976,-0.224914712,-0.187072888
1545124927488620792,,139,,1545124927,487968803,"""imu_link""",,0.170593384,-0.222168128,-0.187072888
1545124927539063423,,140,,1545124927,538396312,"""imu_link""",,0.15716564,-0.222168128,-0.187072888
1545124927588924157,,141,,1545124927,588144934,"""imu_link""",,0.159912224,-0.222168128,-0.187072888
1545124927638758264,,142,,1545124927,638103162,"""imu_link""",,0.165405392,-0.222168128,-0.18157972
1545124927688225872,,143,,1545124927,687523054,"""imu_link""",,0.168151976,-0.222168128,-0.184326304
1545124927740007296,,144,,1545124927,739286240,"""imu_link""",,0.165405392,-0.21667496,-0.184326304
1545124927789023489,,145,,1545124927,788106998,"""imu_link""",,0.162658808,-0.222168128,-0.187072888
1545124927839445163,,146,,1545124927,838750824,"""imu_link""",,0.170593384,-0.21667496,-0.189819472
1545124927890852686,,147,,1545124927,890142263,"""imu_link""",,0.170593384,-0.214233552,-0.19226088
1545124927943656093,,148,,1545124927,942912229,"""imu_link""",,0.170593384,-0.208740384,-0.189819472
1545124927992217816,,149,,1545124927,991574254,"""imu_link""",,0.176086552,-0.2059938,-0.19226088
1545124928045678905,,150,,1545124928,44967739,"""imu_link""",,0.173339968,-0.203247216,-0.19226088
1545124928091038357,,151,,1545124928,90438265,"""imu_link""",,0.176086552,-0.197754048,-0.195007464
1545124928142431850,,152,,1545124928,141691827,"""imu_link""",,0.178833136,-0.197754048,-0.195007464
1545124928193135956,,153,,1545124928,192379010,"""imu_link""",,0.178833136,-0.19226088,-0.195007464
1545124928245194110,,154,,1545124928,244508645,"""imu_link""",,0.184326304,-0.187072888,-0.19226088
1545124928296698494,,155,,1545124928,295934853,"""imu_link""",,0.19226088,-0.178833136,-0.200500632
1545124928344540699,,156,,1545124928,343785813,"""imu_link""",,0.19226088,-0.176086552,-0.195007464
1545124928393666288,,157,,1545124928,392960865,"""imu_link""",,0.19226088,-0.165405392,-0.197754048
1545124928444970280,,158,,1545124928,444326600,"""imu_link""",,0.197754048,-0.159912224,-0.200500632
1545124928497600359,,159,,1545124928,496858718,"""imu_link""",,0.2059938,-0.154419056,-0.195007464
1545124928548491668,,160,,1545124928,547789135,"""imu_link""",,0.211486968,-0.148925888,-0.19226088
1545124928597539484,,161,,1545124928,596804565,"""imu_link""",,0.214233552,-0.143737896,-0.189819472
1545124928646939382,,162,,1545124928,646224469,"""imu_link""",,0.222168128,-0.135498144,-0.189819472
1545124928699059420,,163,,1545124928,698418857,"""imu_link""",,0.224914712,-0.127258392,-0.173339968
1545124928747835129,,164,,1545124928,747126979,"""imu_link""",,0.23040788,-0.127258392,-0.173339968
1545124928799108723,,165,,1545124928,798485840,"""imu_link""",,0.23040788,-0.124511808,-0.162658808
1545124928849500136,,166,,1545124928,848722705,"""imu_link""",,0.227661296,-0.130004976,-0.148925888
1545124928899129762,,167,,1545124928,898388888,"""imu_link""",,0.227661296,-0.13275156,-0.140991312
1545124928950869345,,168,,1545124928,950058087,"""imu_link""",,0.219421544,-0.140991312,-0.13275156
1545124929002144057,,169,,1545124929,1441917,"""imu_link""",,0.211486968,-0.148925888,-0.127258392
1545124929054331829,,170,,1545124929,53647305,"""imu_link""",,0.2059938,-0.162658808,-0.130004976
1545124929100920269,,171,,1545124929,100218178,"""imu_link""",,0.2059938,-0.168151976,-0.13275156
1545124929151402995,,172,,1545124929,150745869,"""imu_link""",,0.197754048,-0.173339968,-0.130004976
1545124929204050368,,173,,1545124929,203304008,"""imu_link""",,0.197754048,-0.184326304,-0.138244728
1545124929252923631,,174,,1545124929,252187633,"""imu_link""",,0.19226088,-0.19226088,-0.140991312
1545124929305672395,,175,,1545124929,305042120,"""imu_link""",,0.19226088,-0.195007464,-0.140991312
1545124929352533565,,176,,1545124929,351859892,"""imu_link""",,0.187072888,-0.203247216,-0.14648448
1545124929404390235,,177,,1545124929,403555561,"""imu_link""",,0.184326304,-0.208740384,-0.154419056
1545124929456028446,,178,,1545124929,455439490,"""imu_link""",,0.18157972,-0.211486968,-0.151672472
1545124929506896400,,179,,1545124929,506181630,"""imu_link""",,0.18157972,-0.214233552,-0.165405392
1545124929556101739,,180,,1545124929,555377881,"""imu_link""",,0.187072888,-0.219421544,-0.162658808
1545124929607595362,,181,,1545124929,606773538,"""imu_link""",,0.187072888,-0.224914712,-0.176086552
1545124929657128500,,182,,1545124929,656393185,"""imu_link""",,0.187072888,-0.227661296,-0.173339968
1545124929706161357,,183,,1545124929,705522765,"""imu_link""",,0.187072888,-0.224914712,-0.189819472
1545124929758827726,,184,,1545124929,758148537,"""imu_link""",,0.19226088,-0.23040788,-0.187072888
1545124929808236152,,185,,1545124929,807551729,"""imu_link""",,0.187072888,-0.235901048,-0.19226088
1545124929858742371,,186,,1545124929,858038415,"""imu_link""",,0.189819472,-0.233154464,-0.195007464
1545124929907832701,,187,,1545124929,907105053,"""imu_link""",,0.189819472,-0.238342456,-0.203247216
1545124929959740208,,188,,1545124929,958997571,"""imu_link""",,0.19226088,-0.24108904,-0.2059938
1545124930009367484,,189,,1545124930,8621586,"""imu_link""",,0.195007464,-0.24108904,-0.208740384
1545124930061264035,,190,,1545124930,60672339,"""imu_link""",,0.2059938,-0.243835624,-0.219421544
1545124930110526104,,191,,1545124930,109606090,"""imu_link""",,0.203247216,-0.243835624,-0.224914712
1545124930163019693,,192,,1545124930,162332573,"""imu_link""",,0.2059938,-0.243835624,-0.224914712
1545124930210610747,,193,,1545124930,209992916,"""imu_link""",,0.211486968,-0.246582208,-0.235901048
1545124930262249964,,194,,1545124930,261538887,"""imu_link""",,0.21667496,-0.249328792,-0.24108904
1545124930313754737,,195,,1545124930,313104926,"""imu_link""",,0.224914712,-0.25482196,-0.238342456
1545124930363922760,,196,,1545124930,363278848,"""imu_link""",,0.23040788,-0.25482196,-0.246582208
1545124930414942052,,197,,1545124930,414233431,"""imu_link""",,0.23040788,-0.249328792,-0.252075376
1545124930463732239,,198,,1545124930,463233893,"""imu_link""",,0.243835624,-0.252075376,-0.257568544
1545124930512460513,,199,,1545124930,511634713,"""imu_link""",,0.249328792,-0.252075376,-0.262756536
1545124930563639392,,200,,1545124930,562908250,"""imu_link""",,0.25482196,-0.246582208,-0.268249704
1545124930616726233,,201,,1545124930,616009477,"""imu_link""",,0.262756536,-0.249328792,-0.268249704
1545124930664904103,,202,,1545124930,664215576,"""imu_link""",,0.268249704,-0.249328792,-0.273742872
1545124930715075110,,203,,1545124930,714369035,"""imu_link""",,0.276489456,-0.243835624,-0.27923604
1545124930765400746,,204,,1545124930,764709732,"""imu_link""",,0.281982624,-0.246582208,-0.27923604
1545124930815301897,,205,,1545124930,814598609,"""imu_link""",,0.292663784,-0.252075376,-0.27923604
1545124930867700297,,206,,1545124930,867038391,"""imu_link""",,0.292663784,-0.246582208,-0.27923604
1545124930918919301,,207,,1545124930,918214911,"""imu_link""",,0.30365012,-0.246582208,-0.284424032
1545124930967759709,,208,,1545124930,967087752,"""imu_link""",,0.30365012,-0.249328792,-0.281982624
1545124931017930661,,209,,1545124931,17167929,"""imu_link""",,0.319824448,-0.243835624,-0.281982624
1545124931068556778,,210,,1545124931,67783922,"""imu_link""",,0.325317616,-0.246582208,-0.276489456
1545124931118566080,,211,,1545124931,117847657,"""imu_link""",,0.319824448,-0.252075376,-0.287170616
1545124931170169542,,212,,1545124931,169510605,"""imu_link""",,0.333252192,-0.243835624,-0.281982624
1545124931219888309,,213,,1545124931,219188689,"""imu_link""",,0.344238528,-0.246582208,-0.287170616
1545124931268978323,,214,,1545124931,268290733,"""imu_link""",,0.354919688,-0.246582208,-0.284424032
1545124931321414459,,215,,1545124931,320531804,"""imu_link""",,0.36315944,-0.252075376,-0.281982624
1545124931371130915,,216,,1545124931,370370747,"""imu_link""",,0.368652608,-0.252075376,-0.284424032
1545124931424414373,,217,,1545124931,423729027,"""imu_link""",,0.371399192,-0.257568544,-0.281982624
1545124931472479697,,218,,1545124931,471796061,"""imu_link""",,0.382080352,-0.257568544,-0.27923604
1545124931521953833,,219,,1545124931,521225185,"""imu_link""",,0.38757352,-0.262756536,-0.281982624
1545124931572559580,,220,,1545124931,571853325,"""imu_link""",,0.38757352,-0.26550312,-0.276489456
1545124931623744625,,221,,1545124931,623018462,"""imu_link""",,0.395508096,-0.273742872,-0.276489456
1545124931675720669,,222,,1545124931,675096323,"""imu_link""",,0.39825468,-0.281982624,-0.281982624
1545124931724891197,,223,,1545124931,724150909,"""imu_link""",,0.401001264,-0.2899172,-0.273742872
1545124931773717344,,224,,1545124931,772940734,"""imu_link""",,0.403747848,-0.2899172,-0.27923604
1545124931824232097,,225,,1545124931,823552811,"""imu_link""",,0.406494432,-0.30365012,-0.276489456
1545124931875519218,,226,,1545124931,874785502,"""imu_link""",,0.4119876,-0.30365012,-0.284424032
1545124931925547356,,227,,1545124931,924877269,"""imu_link""",,0.414734184,-0.308838112,-0.2899172
1545124931976459997,,228,,1545124931,975794664,"""imu_link""",,0.417480768,-0.317077864,-0.292663784
1545124932026959694,,229,,1545124932,26155787,"""imu_link""",,0.417480768,-0.327759024,-0.295410368
1545124932077277124,,230,,1545124932,76532676,"""imu_link""",,0.42266876,-0.327759024,-0.306091528
1545124932128508585,,231,,1545124932,127762554,"""imu_link""",,0.433655096,-0.335998776,-0.317077864
1545124932179938092,,232,,1545124932,179184361,"""imu_link""",,0.430908512,-0.333252192,-0.322571032
1545124932228814724,,233,,1545124932,228033636,"""imu_link""",,0.441589672,-0.33874536,-0.330505608
1545124932279912620,,234,,1545124932,279207014,"""imu_link""",,0.444336256,-0.33874536,-0.341491944
1545124932329957438,,235,,1545124932,329072807,"""imu_link""",,0.455322592,-0.330505608,-0.354919688
1545124932381414263,,236,,1545124932,380462146,"""imu_link""",,0.466003752,-0.325317616,-0.357666272
1545124932430415671,,237,,1545124932,429540865,"""imu_link""",,0.468750336,-0.325317616,-0.365906024
1545124932482422703,,238,,1545124932,481949356,"""imu_link""",,0.47149692,-0.31433128,-0.365906024
1545124932531005329,,239,,1545124932,530354357,"""imu_link""",,0.482483256,-0.31433128,-0.368652608
1545124932581744179,,240,,1545124932,581050167,"""imu_link""",,0.487671248,-0.311584696,-0.376587184
1545124932632307745,,241,,1545124932,631644156,"""imu_link""",,0.495911,-0.311584696,-0.376587184
1545124932683522161,,242,,1545124932,682798395,"""imu_link""",,0.493164416,-0.308838112,-0.379333768
1545124932734066665,,243,,1545124932,733367901,"""imu_link""",,0.501404168,-0.306091528,-0.382080352
1545124932782924222,,244,,1545124932,782202545,"""imu_link""",,0.504150752,-0.306091528,-0.384826936
1545124932834720880,,245,,1545124932,834109042,"""imu_link""",,0.506897336,-0.300903536,-0.379333768
1545124932884772360,,246,,1545124932,884003862,"""imu_link""",,0.512085328,-0.300903536,-0.38757352
1545124932934827613,,247,,1545124932,934182124,"""imu_link""",,0.517578496,-0.298156952,-0.393066688
1545124932986016783,,248,,1545124932,985354953,"""imu_link""",,0.517578496,-0.300903536,-0.390320104
1545124933039205711,,249,,1545124933,38539380,"""imu_link""",,0.523071664,-0.295410368,-0.393066688
1545124933084440265,,250,,1545124933,83623679,"""imu_link""",,0.528564832,-0.30365012,-0.39825468
1545124933137443314,,251,,1545124933,136878156,"""imu_link""",,0.531311416,-0.292663784,-0.401001264
1545124933189273287,,252,,1545124933,188738452,"""imu_link""",,0.533752824,-0.284424032,-0.401001264
1545124933240405593,,253,,1545124933,239621826,"""imu_link""",,0.536499408,-0.287170616,-0.4119876
1545124933288841391,,254,,1545124933,288173202,"""imu_link""",,0.541992576,-0.281982624,-0.419922176
1545124933339823445,,255,,1545124933,339094320,"""imu_link""",,0.54473916,-0.273742872,-0.414734184
1545124933389725356,,256,,1545124933,388913488,"""imu_link""",,0.550232328,-0.27923604,-0.425415344
1545124933438474304,,257,,1545124933,437877924,"""imu_link""",,0.552978912,-0.270996288,-0.430908512
1545124933489667620,,258,,1545124933,489072333,"""imu_link""",,0.550232328,-0.249328792,-0.43640168
1545124933540166194,,259,,1545124933,539423943,"""imu_link""",,0.55542032,-0.243835624,-0.444336256
1545124933590613876,,260,,1545124933,589615459,"""imu_link""",,0.560913488,-0.222168128,-0.452576008
1545124933642594172,,261,,1545124933,641899741,"""imu_link""",,0.56915324,-0.208740384,-0.455322592
1545124933693116410,,262,,1545124933,692014042,"""imu_link""",,0.574646408,-0.189819472,-0.46081576
1545124933743290097,,263,,1545124933,742578983,"""imu_link""",,0.585327568,-0.170593384,-0.455322592
1545124933794223008,,264,,1545124933,793616784,"""imu_link""",,0.59356732,-0.151672472,-0.452576008
1545124933842977955,,265,,1545124933,842502739,"""imu_link""",,0.60424848,-0.13275156,-0.46081576
1545124933893103672,,266,,1545124933,892493322,"""imu_link""",,0.620727984,-0.1220704,-0.458069176
1545124933941762069,,267,,1545124933,941201846,"""imu_link""",,0.644836888,-0.09765632,-0.452576008
1545124933993778764,,268,,1545124933,993298144,"""imu_link""",,0.647583472,-0.0839234,-0.441589672
1545124934046386011,,269,,1545124934,45697762,"""imu_link""",,0.669250968,-0.067749072,-0.433655096
1545124934095341477,,270,,1545124934,94610594,"""imu_link""",,0.696411632,-0.046081576,-0.417480768
1545124934144670434,,271,,1545124934,144028518,"""imu_link""",,0.718079128,-0.040588408,-0.409241016
1545124934196728341,,272,,1545124934,195965692,"""imu_link""",,0.739746624,-0.021667496,-0.38757352
1545124934247335592,,273,,1545124934,246641169,"""imu_link""",,0.756226128,-0.018920912,-0.371399192
1545124934298517979,,274,,1545124934,297799633,"""imu_link""",,0.77514704,-0.005493168,-0.354919688
1545124934348095237,,275,,1545124934,347467552,"""imu_link""",,0.79956112,-0.002746584,-0.330505608
1545124934397638210,,276,,1545124934,396887295,"""imu_link""",,0.821228616,0.002746584,-0.30365012
1545124934448064656,,277,,1545124934,447550385,"""imu_link""",,0.842896112,0.005493168,-0.281982624
