rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545124941089064710,,1861,,1545124941,85896965,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256259""","""dropped frames""","""4""","""framecount""","""186834""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186832""","""Duration of window (s)""","""5.027415""","""Actual frequency (Hz)""","""100.051424""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124942098379586,,1862,,1545124942,95676443,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256360""","""dropped frames""","""4""","""framecount""","""186935""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186933""","""Duration of window (s)""","""5.028790""","""Actual frequency (Hz)""","""100.024061""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124943099016750,,1863,,1545124943,96424845,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256460""","""dropped frames""","""4""","""framecount""","""187035""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""187033""","""Duration of window (s)""","""5.019671""","""Actual frequency (Hz)""","""100.006545""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124944101866481,,1864,,1545124944,98552476,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256560""","""dropped frames""","""4""","""framecount""","""187135""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""187133""","""Duration of window (s)""","""5.020113""","""Actual frequency (Hz)""","""99.997753""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124945109298314,,1865,,1545124945,104648343,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256661""","""dropped frames""","""4""","""framecount""","""187236""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""187234""","""Duration of window (s)""","""5.020597""","""Actual frequency (Hz)""","""99.988117""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124946109347018,,1866,,1545124946,105377720,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256761""","""dropped frames""","""4""","""framecount""","""187336""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""187334""","""Duration of window (s)""","""5.019480""","""Actual frequency (Hz)""","""100.010365""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124947115595466,,1867,,1545124947,107805835,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256861""","""dropped frames""","""4""","""framecount""","""187436""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""187434""","""Duration of window (s)""","""5.012129""","""Actual frequency (Hz)""","""99.957518""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124948124691185,,1868,,1545124948,118304118,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256962""","""dropped frames""","""4""","""framecount""","""187537""","""# markers""","""29""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""187535""","""Duration of window (s)""","""5.021880""","""Actual frequency (Hz)""","""99.962565""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124949130111001,,1869,,1545124949,127252999,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257063""","""dropped frames""","""4""","""framecount""","""187638""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""187636""","""Duration of window (s)""","""5.028697""","""Actual frequency (Hz)""","""100.025915""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124950137793947,,1870,,1545124950,135235164,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257164""","""dropped frames""","""4""","""framecount""","""187739""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""187737""","""Duration of window (s)""","""5.030587""","""Actual frequency (Hz)""","""99.988336""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124951148104683,,1871,,1545124951,144849616,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257265""","""dropped frames""","""4""","""framecount""","""187840""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""187838""","""Duration of window (s)""","""5.039472""","""Actual frequency (Hz)""","""100.010475""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124952150239968,,1872,,1545124952,146992652,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257365""","""dropped frames""","""4""","""framecount""","""187940""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""187938""","""Duration of window (s)""","""5.039187""","""Actual frequency (Hz)""","""100.016128""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124953186317933,,1873,,1545124953,157160836,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257466""","""dropped frames""","""4""","""framecount""","""188041""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""188039""","""Duration of window (s)""","""5.038856""","""Actual frequency (Hz)""","""100.022702""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124954199463702,,1874,,1545124954,167077878,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257567""","""dropped frames""","""4""","""framecount""","""188142""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""188140""","""Duration of window (s)""","""5.039835""","""Actual frequency (Hz)""","""100.003266""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124955177350962,,1875,,1545124955,174575650,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257668""","""dropped frames""","""4""","""framecount""","""188243""","""# markers""","""34""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""188241""","""Duration of window (s)""","""5.039342""","""Actual frequency (Hz)""","""100.013066""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124956228222825,,1876,,1545124956,175608137,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257768""","""dropped frames""","""4""","""framecount""","""188343""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""188341""","""Duration of window (s)""","""5.030759""","""Actual frequency (Hz)""","""99.984916""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124957184825474,,1877,,1545124957,176883941,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257868""","""dropped frames""","""4""","""framecount""","""188443""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""188441""","""Duration of window (s)""","""5.029889""","""Actual frequency (Hz)""","""100.002209""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124958193200832,,1878,,1545124958,186733177,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""257969""","""dropped frames""","""4""","""framecount""","""188544""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""188542""","""Duration of window (s)""","""5.029572""","""Actual frequency (Hz)""","""100.008500""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124959200023113,,1879,,1545124959,196821698,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""258070""","""dropped frames""","""4""","""framecount""","""188645""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""188643""","""Duration of window (s)""","""5.029743""","""Actual frequency (Hz)""","""100.005115""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124960212124027,,1880,,1545124960,206681426,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""258171""","""dropped frames""","""4""","""framecount""","""188746""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""188744""","""Duration of window (s)""","""5.032107""","""Actual frequency (Hz)""","""99.958132""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124961219794953,,1881,,1545124961,216621435,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""258272""","""dropped frames""","""4""","""framecount""","""188847""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""188845""","""Duration of window (s)""","""5.041013""","""Actual frequency (Hz)""","""99.979899""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124962228705571,,1882,,1545124962,226647711,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""258373""","""dropped frames""","""4""","""framecount""","""188948""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""188946""","""Duration of window (s)""","""5.049764""","""Actual frequency (Hz)""","""100.004677""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
