rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545133016898592339,,173,,1545133016,897936532,"""imu_link""",,0.4814173313,0.5236475107,-0.4676539183,0.5247217283,"[0.0020223865285515785, -0.0009813139913603663, -0.0006894818507134914, -0.000981315621174872, 0.003489717375487089, 0.001355341519229114, -0.0006894826656207442, 0.001355340937152505, 0.0024533753748983145]",,0.0873517463683,0.00639159119768,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.30050026,-0.28382962,0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133016951307738,,174,,1545133016,950724898,"""imu_link""",,0.4828272419,0.5234125256,-0.4693659526,0.524016773,"[0.002020971616730094, -0.0009830743074417114, -0.0006915039266459644, -0.0009830775670707226, 0.003474474186077714, 0.0013503879308700562, -0.0006915049743838608, 0.0013503874652087688, 0.002445379737764597]",,0.126766558754,-0.00639159119768,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.28073997,-0.06826282,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017003361512,,175,,1545133017,2816992,"""imu_link""",,0.4833307814,0.5224725852,-0.4709437097,0.5228754168,"[0.0020242719911038876, -0.0009814464719966054, -0.0006903180037625134, -0.000981449382379651, 0.0034693488851189613, 0.001344873453490436, -0.0006903189932927489, 0.0013448725221678615, 0.0024443836882710457]",,0.0319579559884,0.00532632599807,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.12445404,-0.01976029,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017051475710,,176,,1545133017,50871798,"""imu_link""",,0.4823572717,0.5224725852,-0.4702723237,0.522674001,"[0.00202798075042665, -0.0009814342483878136, -0.0006903772591613233, -0.0009814371587708592, 0.0034763733856379986, 0.0013467528624460101, -0.0006903782486915588, 0.0013467514654621482, 0.002450142987072468]",,-0.0404800775853,0.013848447595,0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.03643093,-0.3233502,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017104142242,,177,,1545133017,103695485,"""imu_link""",,0.4810816383,0.5235468028,-0.4693659526,0.5235803721,"[0.002023765118792653, -0.0009797861566767097, -0.0006883147871121764, -0.0009797894163057208, 0.0034857322461903095, 0.001351353945210576, -0.0006883156602270901, 0.0013513528974726796, 0.002451935550197959]",,-0.0745685639729,0.0106526519961,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.47834287,0.07904116,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017150280449,,178,,1545133017,149656476,"""imu_link""",,0.4799402821,0.5247217283,-0.4682581657,0.5244867432,"[0.002018109429627657, -0.0009807220194488764, -0.0006889645592309535, -0.000980724231339991, 0.003488890128210187, 0.0013565471163019538, -0.0006889654323458672, 0.001356546301394701, 0.0024508414790034294]",,-0.0884170115679,0.0181095083934,0.0170442431938,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.26277607,-0.02874224,-0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017201976219,,179,,1545133017,201406434,"""imu_link""",,0.4787989259,0.5258966538,-0.467284656,0.5252252678,"[0.002015741541981697, -0.0009798414539545774, -0.0006873533129692078, -0.000979843782261014, 0.0034992299042642117, 0.0013609459856525064, -0.0006873538950458169, 0.00136094493791461, 0.0024533974938094616]",,-0.0766990943722,-0.00745685639729,-0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.40239136,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017254862314,,180,,1545133017,254292424,"""imu_link""",,0.4784296636,0.5269373021,-0.4673853639,0.5258295152,"[0.002013089135289192, -0.0009785728761926293, -0.0006856441614218056, -0.0009785754373297095, 0.0035042366944253445, 0.0013627421576529741, -0.0006856448017060757, 0.0013627412263303995, 0.002453379100188613]",,-0.0149137127946,-0.0287621603896,-0.0245010995911,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.93762948,-0.2155668,-0.19580651,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017303938030,,181,,1545133017,303332236,"""imu_link""",,0.4780939706,0.5266351784,-0.4671839481,0.5251916985,"[0.0020183611195534468, -0.000979212112724781, -0.0006862194859422743, -0.000979214208200574, 0.0035077391657978296, 0.0013623738195747137, -0.0006862199516035616, 0.0013623727718368173, 0.002457707654684782]",,-0.0181095083934,0.00958738679652,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.83043531,-0.07904116,-0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017356175967,,182,,1545133017,355527765,"""imu_link""",,0.4780604013,0.5265009012,-0.4676539183,0.5249231441,"[0.002015994396060705, -0.000979668810032308, -0.0006871854420751333, -0.0009796707890927792, 0.0035008771810680628, 0.0013614230556413531, -0.000687185674905777, 0.0013614220079034567, 0.0024542617611587048]",,0.0809601551706,0.0223705691919,0.0223705691919,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.957979,0.23532709,-0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017405062177,,183,,1545133017,404411437,"""imu_link""",,0.4782953864,0.5261316389,-0.4684260122,0.5243860353,"[0.0020146516617387533, -0.0009786502923816442, -0.000686051556840539, -0.0009786523878574371, 0.003496780525892973, 0.0013585479464381933, -0.0006860519060865045, 0.0013585472479462624, 0.0024506221525371075]",,0.0426106079845,0.0117179171957,0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35079918,-0.00898195,-0.0,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017455991535,,184,,1545133017,455274336,"""imu_link""",,0.4784632329,0.5257288073,-0.4696009377,0.5236139414,"[0.00201407284475863, -0.000977075775153935, -0.000684561557136476, -0.0009770782198756933, 0.0034926035441458225, 0.0013549660798162222, -0.0006845620227977633, 0.0013549646828323603, 0.0024475613608956337]",,0.0756338291725,-0.0234358343915,-0.0276968951899,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.81008579,0.01976029,-0.04850253,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017508847347,,185,,1545133017,506077696,"""imu_link""",,0.4791681882,0.5254266836,-0.4708765711,0.5232111098,"[0.002015084493905306, -0.0009759930544532835, -0.0006834673113189638, -0.000975994800683111, 0.003488863119855523, 0.0013511460274457932, -0.0006834678933955729, 0.0013511450961232185, 0.0024453927762806416]",,0.0617853815776,0.0181095083934,0.0202400387927,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.73343025,0.61795816,-0.18682456,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017555272741,,186,,1545133017,554889932,"""imu_link""",,0.4797724356,0.5244196046,-0.4714472492,0.5220697536,"[0.002020379528403282, -0.0009790298063308, -0.0006870498764328659, -0.0009790310868993402, 0.0034795699175447226, 0.0013477904722094536, -0.0006870505749247968, 0.0013477887259796262, 0.0024449708871543407]",,0.0713727683741,-0.033023221188,-0.0372842819865,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.83043531,-0.15628593,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017608067704,,187,,1545133017,607662125,"""imu_link""",,0.4801081286,0.5240503423,-0.4723871896,0.5212640904,"[0.0020219762809574604, -0.0009787901071831584, -0.0006864145980216563, -0.0009787908056750894, 0.0034769847989082336, 0.0013445052318274975, -0.0006864152383059263, 0.0013445032527670264, 0.002443034201860428]",,0.0340884863876,-0.00745685639729,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.64302152,-0.60897621,0.27484767,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017658843344,,188,,1545133017,657581696,"""imu_link""",,0.4804438216,0.5236139414,-0.47332713,0.5205255658,"[0.002023974433541298, -0.0009779356187209487, -0.0006854317034594715, -0.0009779364336282015, 0.0034751035273075104, 0.0013411988038569689, -0.0006854323437437415, 0.0013411971740424633, 0.0024421345442533493]",,0.0340884863876,-0.00852212159691,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.05678045,0.27484767,-0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017705294766,,189,,1545133017,704679813,"""imu_link""",,0.4804773909,0.5236139414,-0.4738978081,0.5202905807,"[0.002019385574385524, -0.0009782994166016579, -0.0006860548164695501, -0.0009783001150935888, 0.0034668282605707645, 0.0013400790048763156, -0.0006860554567538202, 0.00134007737506181, 0.0024361726827919483]",,-0.0255663647907,0.00639159119768,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.84121365,0.28382962,-0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017759489203,,190,,1545133017,758798763,"""imu_link""",,0.4805109602,0.5238489265,-0.4742335011,0.52032415,"[0.0020194200333207846, -0.0009777214145287871, -0.0006850214558653533, -0.0009777223458513618, 0.0034688322339206934, 0.0013395845890045166, -0.0006850220961496234, 0.0013395828427746892, 0.0024358879309147596]",,0.0149137127946,-0.0106526519961,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.880145,-0.4311336,0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017809113478,,191,,1545133017,808538411,"""imu_link""",,0.4811487769,0.5226068624,-0.4752741494,0.5191156552,"[0.002025215420871973, -0.0009778982494026423, -0.0006856813561171293, -0.000977898365817964, 0.0034636741038411856, 0.0013348410138860345, -0.0006856820546090603, 0.0013348398497328162, 0.002436742652207613]",,0.120374967556,0.0234358343915,0.0223705691919,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.07654074,0.42215165,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017860381144,,192,,1545133017,859719082,"""imu_link""",,0.4819544401,0.5216333527,-0.4769190451,0.5178735911,"[0.002026244532316923, -0.0009768836898729205, -0.0006847986369393766, -0.0009768839227035642, 0.0034553278237581253, 0.0013289271155372262, -0.0006847994518466294, 0.0013289257185533643, 0.0024323533289134502]",,0.0617853815776,0.013848447595,0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.8981089,-0.31436825,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017908345572,,193,,1545133017,907846934,"""imu_link""",,0.4821558559,0.5214319369,-0.4773218767,0.5175043288,"[0.002023393288254738, -0.0009777909144759178, -0.0006859173881821334, -0.0009777910308912396, 0.0034478558227419853, 0.0013278472470119596, -0.0006859181448817253, 0.0013278461992740631, 0.0024276806507259607]",,0.0415453427849,0.0415453427849,0.0415453427849,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.01725987,-0.03952058,-0.29460796,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133017959948158,,194,,1545133017,959314305,"""imu_link""",,0.4824244103,0.5212305211,-0.477691139,0.5171014972,"[0.0020243199542164803, -0.0009775242069736123, -0.0006851814687252045, -0.0009775235084816813, 0.0034479014575481415, 0.0013261676067486405, -0.0006851823418401182, 0.001326167257502675, 0.002426765626296401]",,0.033023221188,-0.00106526519961,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.84960637,-0.30358991,-0.16706427,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018011436714,,195,,1545133018,10349737,"""imu_link""",,0.4828272419,0.5210962439,-0.478362525,0.51696722,"[0.0020228885114192963, -0.00097674410790205, -0.0006841460126452148, -0.0009767431765794754, 0.0034453379921615124, 0.0013241779524832964, -0.0006841467693448067, 0.0013241778360679746, 0.0024237080942839384]",,-0.0255663647907,-0.00319579559884,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.29151831,0.27484767,0.30358991,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018061901737,,196,,1545133018,61033697,"""imu_link""",,0.4819544401,0.521666922,-0.4772883074,0.5174707595,"[0.002026938134804368, -0.0009770102333277464, -0.000683905731420964, -0.0009770089527592063, 0.003457393730059266, 0.0013277361867949367, -0.0006839065463282168, 0.0013277358375489712, 0.0024310476146638393]",,-0.0340884863876,0.00639159119768,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.6346288,0.04850253,-0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018110169557,,197,,1545133018,109611344,"""imu_link""",,0.4819880094,0.5214990755,-0.4777918469,0.5171350665,"[0.0020247476641088724, -0.000977617222815752, -0.0006848392076790333, -0.0009776164079084992, 0.0034510286059230566, 0.0013267738977447152, -0.0006848396733403206, 0.0013267731992527843, 0.002427478786557913]",,0.0703075031745,0.00319579559884,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.46756453,-0.27484767,-0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018162642967,,198,,1545133018,161970826,"""imu_link""",,0.4829615191,0.5204919965,-0.4791681882,0.515960141,"[0.002025922993198037, -0.000976853771135211, -0.000684168073348701, -0.0009768527233973145, 0.0034434113185852766, 0.001321400166489184, -0.0006841683643870056, 0.0013213993515819311, 0.002423575846478343]",,0.0926780723664,-0.00958738679652,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.49810316,-0.19580651,-0.18682456,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018211104289,,199,,1545133018,210585692,"""imu_link""",,0.4836329051,0.519652764,-0.480376683,0.5150537699,"[0.002027317648753524, -0.0009756769286468625, -0.0006831114296801388, -0.0009756757062859833, 0.0034382124431431293, 0.0013167777797207236, -0.0006831117207184434, 0.0013167766155675054, 0.002421054756268859]",,0.0351537515872,-0.0117179171957,-0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.34002084,0.07904116,-0.18682456,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018262281961,,200,,1545133018,261746623,"""imu_link""",,0.4840021674,0.5195184868,-0.4810144997,0.5148859234,"[0.0020254880655556917, -0.0009746404248289764, -0.0006819459376856685, -0.00097463937709108, 0.0034361507277935743, 0.0013152210740372539, -0.0006819465779699385, 0.001315220259130001, 0.002418352523818612]",,0.00319579559884,0.00958738679652,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.32026055,0.09880145,-0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018314772259,,201,,1545133018,314246582,"""imu_link""",,0.4839350288,0.5192835017,-0.481048069,0.5145502304,"[0.0020281660836189985, -0.0009764915448613465, -0.0006844059680588543, -0.0009764906135387719, 0.0034331022761762142, 0.0013153740437701344, -0.0006844067247584462, 0.001315372996032238, 0.0024199255276471376]",,-0.00106526519961,-0.0106526519961,-0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.58612627,-0.11856174,-0.19580651,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018364655432,,202,,1545133018,363646882,"""imu_link""",,0.4835993358,0.5194177789,-0.4811152076,0.5146509383,"[0.0020258985459804535, -0.0009749133605509996, -0.0006826373864896595, -0.000974912429228425, 0.0034355437383055687, 0.0013157023349776864, -0.0006826380849815905, 0.0013157017529010773, 0.002419236581772566]",,-0.0287621603896,0.00319579559884,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,0.13652564,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018414195480,,203,,1545133018,413542457,"""imu_link""",,0.4830286577,0.5199213184,-0.4806788067,0.5150873392,"[0.002024165354669094, -0.0009737384971231222, -0.0006809615297242999, -0.0009737375075928867, 0.0034422834869474173, 0.001317895483225584, -0.0006809622282162309, 0.0013178944354876876, 0.002420564880594611]",,-0.0351537515872,0.00319579559884,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35079918,0.05928087,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018462996047,,204,,1545133018,462476563,"""imu_link""",,0.4831293656,0.5198206105,-0.4809809304,0.5149194927,"[0.0020201001316308975, -0.0009745903662405908, -0.000682066660374403, -0.0009745890274643898, 0.003434671787545085, 0.0013174189953133464, -0.0006820667185820639, 0.0013174180639907718, 0.0024153904523700476]",,-0.0159789779942,-0.00532632599807,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.17295657,-0.12754369,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018514602598,,205,,1545133018,514241707,"""imu_link""",,0.4823237024,0.5204919965,-0.4808802225,0.5155237401,"[0.0020165180321782827, -0.0009724995470605791, -0.0006797934183850884, -0.0009724980918690562, 0.00344048417173326, 0.0013196608051657677, -0.0006797935348004103, 0.0013196599902585149, 0.002415850292891264]",,-0.0692422379749,-0.00319579559884,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.39031976,-0.16706427,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018567913353,,206,,1545133018,567324522,"""imu_link""",,0.4813166234,0.5210291053,-0.4801081286,0.5160944182,"[0.002019958570599556, -0.0009719442459754646, -0.000679236720316112, -0.000971942616160959, 0.003451806027442217, 0.001323182019405067, -0.0006792371277697384, 0.0013231812044978142, 0.002423497149720788]",,-0.0436758731841,-0.0149137127946,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.34002084,-0.14730398,0.07904116,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018616780605,,207,,1545133018,616236384,"""imu_link""",,0.4805445295,0.5215326448,-0.4797388663,0.516631527,"[0.002016705460846424, -0.0009702008101157844, -0.000677198579069227, -0.0009701995295472443, 0.003457744373008609, 0.0013254974037408829, -0.0006771990447305143, 0.001325496705248952, 0.002423968631774187]",,-0.0255663647907,0.00213053039923,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.9879284,-0.01976029,0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018665405143,,208,,1545133018,664779314,"""imu_link""",,0.4806452374,0.5213647983,-0.48004099,0.5164301112,"[0.0020154635421931744, -0.0009708571014925838, -0.0006782051641494036, -0.0009708558791317046, 0.0034529047552496195, 0.001324959215708077, -0.0006782061536796391, 0.0013249595649540424, 0.002421794692054391]",,-0.00213053039923,-0.00639159119768,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.29151831,-0.00898195,-0.22634514,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018717701489,,209,,1545133018,717245631,"""imu_link""",,0.4811487769,0.5208948281,-0.4805445295,0.5159937103,"[0.002016606042161584, -0.0009704906260594726, -0.0006775163346901536, -0.0009704894036985934, 0.0034516712184995413, 0.0013226529117673635, -0.00067751738242805, 0.0013226536102592945, 0.002420600038021803]",,0.0766990943722,0.0106526519961,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.13523238,0.07904116,-0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018766888267,,210,,1545133018,766208110,"""imu_link""",,0.4816187471,0.52032415,-0.4812830541,0.5154230322,"[0.0020167145412415266, -0.0009697309578768909, -0.0006766301230527461, -0.0009697297355160117, 0.003447991330176592, 0.0013195230858400464, -0.0006766309379599988, 0.001319524017162621, 0.0024179252795875072]",,0.00958738679652,0.00213053039923,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.10469375,-0.2155668,-0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018817804692,,211,,1545133018,817112603,"""imu_link""",,0.4819208708,0.519988457,-0.4817865936,0.5150202006,"[0.0020220628939568996, -0.0009698764770291746, -0.0006769219762645662, -0.0009698753710836172, 0.003449611831456423, 0.0013179663801565766, -0.0006769229075871408, 0.0013179669622331858, 0.002421561162918806]",,0.0884170115679,-0.00213053039923,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.61486851,-0.08802311,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018867924290,,212,,1545133018,867431364,"""imu_link""",,0.4828608112,0.5189142394,-0.4830286577,0.5140466909,"[0.0020209546200931072, -0.0009708512807264924, -0.000678443640936166, -0.0009708502911962569, 0.003435589140281081, 0.0013132249005138874, -0.0006784442230127752, 0.0013132249005138874, 0.0024148488882929087]",,0.060720116378,0.00532632599807,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.03643093,0.26406933,0.09880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018918248485,,213,,1545133018,917630091,"""imu_link""",,0.4829950884,0.5187463929,-0.4833307814,0.5138117058,"[0.0020190062932670116, -0.000969930668361485, -0.0006772357155568898, -0.0009699298534542322, 0.00343460775911808, 0.0013121317606419325, -0.000677236239425838, 0.0013121316442266107, 0.002412337576970458]",,-0.0170442431938,-0.00106526519961,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.3112786,0.0,-0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133018966941313,,214,,1545133018,966521380,"""imu_link""",,0.4829615191,0.5186792543,-0.4836329051,0.5136774286,"[0.0020193399395793676, -0.0009684710530564189, -0.0006756980437785387, -0.0009684702381491661, 0.003437316045165062, 0.0013115667970851064, -0.0006756985676474869, 0.0013115667970851064, 0.002413238165900111]",,0.0671117075756,-0.00213053039923,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.40828366,-0.37364912,-0.26406933,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133019018304513,,215,,1545133019,17618119,"""imu_link""",,0.4846064148,0.5167993735,-0.4859156175,0.5117975478,"[0.002022283850237727, -0.0009677211637608707, -0.0006754079950042069, -0.0009677198249846697, 0.0034229205921292305, 0.0013024104991927743, -0.0006754083442501724, 0.001302411314100027, 0.002407253021374345]",,0.141680271549,-0.0149137127946,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.26277607,-0.31436825,0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545133019069100452,,216,,1545133019,68504086,"""imu_link""",,0.485412078,0.5160608489,-0.4868891272,0.5112268697,"[0.0020208326168358326, -0.0009688378195278347, -0.0006770198233425617, -0.0009688366553746164, 0.0034111863933503628, 0.0012991447001695633, -0.0006770201725885272, 0.001299145631492138, 0.002401583595201373]",,-0.00852212159691,0.00958738679652,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.18682456,0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
