rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545133029847477230,,9905,,1545133029,760983603,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065132""","""dropped frames""","""10""","""framecount""","""995707""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""995702""","""Duration of window (s)""","""5.029925""","""Actual frequency (Hz)""","""100.001496""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133030897921924,,9906,,1545133030,761526968,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065232""","""dropped frames""","""10""","""framecount""","""995807""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""995802""","""Duration of window (s)""","""5.021861""","""Actual frequency (Hz)""","""99.962946""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133031844132609,,9907,,1545133031,762552780,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065332""","""dropped frames""","""10""","""framecount""","""995907""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""995902""","""Duration of window (s)""","""5.020886""","""Actual frequency (Hz)""","""99.982349""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133033089924119,,9908,,1545133032,772051222,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065433""","""dropped frames""","""10""","""framecount""","""996008""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""996003""","""Duration of window (s)""","""5.021873""","""Actual frequency (Hz)""","""99.962697""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133033953225829,,9909,,1545133033,780651411,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065534""","""dropped frames""","""10""","""framecount""","""996109""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""996104""","""Duration of window (s)""","""5.028648""","""Actual frequency (Hz)""","""100.026881""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133034993208040,,9910,,1545133034,789817224,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065635""","""dropped frames""","""10""","""framecount""","""996210""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""996205""","""Duration of window (s)""","""5.028863""","""Actual frequency (Hz)""","""100.022612""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133035883546123,,9911,,1545133035,791725886,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065735""","""dropped frames""","""10""","""framecount""","""996310""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""996305""","""Duration of window (s)""","""5.030193""","""Actual frequency (Hz)""","""99.996162""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133036817789263,,9912,,1545133036,792475067,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065835""","""dropped frames""","""10""","""framecount""","""996410""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""996405""","""Duration of window (s)""","""5.029984""","""Actual frequency (Hz)""","""100.000320""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133037959487898,,9913,,1545133037,801609143,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065936""","""dropped frames""","""10""","""framecount""","""996511""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""996506""","""Duration of window (s)""","""5.029560""","""Actual frequency (Hz)""","""100.008744""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133038963208731,,9914,,1545133038,811745206,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066037""","""dropped frames""","""10""","""framecount""","""996612""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""996607""","""Duration of window (s)""","""5.031093""","""Actual frequency (Hz)""","""99.978277""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133040174803278,,9915,,1545133039,820629044,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066138""","""dropped frames""","""10""","""framecount""","""996713""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""996708""","""Duration of window (s)""","""5.030805""","""Actual frequency (Hz)""","""99.984003""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133041029992613,,9916,,1545133040,830342663,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066239""","""dropped frames""","""10""","""framecount""","""996814""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""996809""","""Duration of window (s)""","""5.038622""","""Actual frequency (Hz)""","""100.027340""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133042022225413,,9917,,1545133041,832007698,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066339""","""dropped frames""","""10""","""framecount""","""996914""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""996909""","""Duration of window (s)""","""5.039493""","""Actual frequency (Hz)""","""100.010058""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133043077820948,,9918,,1545133042,832721077,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066439""","""dropped frames""","""10""","""framecount""","""997014""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""997009""","""Duration of window (s)""","""5.031113""","""Actual frequency (Hz)""","""99.977874""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133044057462510,,9919,,1545133043,840054614,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066540""","""dropped frames""","""10""","""framecount""","""997115""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""997110""","""Duration of window (s)""","""5.028309""","""Actual frequency (Hz)""","""100.033620""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133044989304005,,9920,,1545133044,840927780,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066640""","""dropped frames""","""10""","""framecount""","""997215""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""997210""","""Duration of window (s)""","""5.020299""","""Actual frequency (Hz)""","""99.994045""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133046205956769,,9921,,1545133045,842230852,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066740""","""dropped frames""","""10""","""framecount""","""997315""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""997310""","""Duration of window (s)""","""5.011888""","""Actual frequency (Hz)""","""99.962322""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133046946826997,,9922,,1545133046,851399175,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066841""","""dropped frames""","""10""","""framecount""","""997416""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""997411""","""Duration of window (s)""","""5.019390""","""Actual frequency (Hz)""","""100.012145""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133048044989001,,9923,,1545133047,851665492,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1066941""","""dropped frames""","""10""","""framecount""","""997516""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""997511""","""Duration of window (s)""","""5.018944""","""Actual frequency (Hz)""","""100.021036""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
