rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545133031478581577,,452,,1545133031,477966956,"""imu_link""",,0.428161928,0.184326304,-0.354919688
1545133031526846254,,453,,1545133031,526008058,"""imu_link""",,0.428161928,0.189819472,-0.357666272
1545133031579044675,,454,,1545133031,578318293,"""imu_link""",,0.428161928,0.19226088,-0.357666272
1545133031629971640,,455,,1545133031,629214454,"""imu_link""",,0.425415344,0.19226088,-0.354919688
1545133031693223418,,456,,1545133031,681626581,"""imu_link""",,0.425415344,0.195007464,-0.357666272
1545133031729038743,,457,,1545133031,728444956,"""imu_link""",,0.439148264,0.189819472,-0.368652608
1545133031782152628,,458,,1545133031,781389982,"""imu_link""",,0.43640168,0.19226088,-0.371399192
1545133031844295360,,459,,1545133031,829593624,"""imu_link""",,0.455322592,0.178833136,-0.382080352
1545133031881536364,,460,,1545133031,880887726,"""imu_link""",,0.46081576,0.189819472,-0.390320104
1545133031933889753,,461,,1545133031,933167923,"""imu_link""",,0.487671248,0.178833136,-0.39825468
1545133031987642599,,462,,1545133031,981939255,"""imu_link""",,0.52032508,0.178833136,-0.409241016
1545133032033309464,,463,,1545133032,32561934,"""imu_link""",,0.558166904,0.173339968,-0.419922176
1545133032084174899,,464,,1545133032,83456353,"""imu_link""",,0.60424848,0.168151976,-0.428161928
1545133032133189284,,465,,1545133032,132665473,"""imu_link""",,0.66680956,0.15716564,-0.425415344
1545133032186439548,,466,,1545133032,185629541,"""imu_link""",,0.685730472,0.15716564,-0.42266876
1545133032236974984,,467,,1545133032,236255834,"""imu_link""",,0.734558632,0.140991312,-0.403747848
1545133032284393850,,468,,1545133032,283670428,"""imu_link""",,0.783081616,0.13275156,-0.379333768
1545133032334198031,,469,,1545133032,333668924,"""imu_link""",,0.812988864,0.1220704,-0.357666272
1545133032385938915,,470,,1545133032,385231073,"""imu_link""",,0.842896112,0.113830648,-0.333252192
1545133032436588327,,471,,1545133032,435902946,"""imu_link""",,0.845642696,0.10833748,-0.311584696
1545133032487137808,,472,,1545133032,486468561,"""imu_link""",,0.85907044,0.100402904,-0.2899172
1545133032537677224,,473,,1545133032,537036509,"""imu_link""",,0.85907044,0.086669984,-0.26550312
1545133032587605806,,474,,1545133032,586879952,"""imu_link""",,0.861817024,0.086669984,-0.252075376
1545133032637365633,,475,,1545133032,636747242,"""imu_link""",,0.861817024,0.0839234,-0.24108904
1545133032687956509,,476,,1545133032,687215079,"""imu_link""",,0.861817024,0.075988824,-0.227661296
1545133032741054508,,477,,1545133032,740459167,"""imu_link""",,0.861817024,0.07324224,-0.222168128
1545133032791958172,,478,,1545133032,791228140,"""imu_link""",,0.856323856,0.062255904,-0.211486968
1545133032840024980,,479,,1545133032,839332818,"""imu_link""",,0.85907044,0.062255904,-0.197754048
1545133032888503358,,480,,1545133032,887986594,"""imu_link""",,0.853577272,0.056762736,-0.195007464
1545133032940414475,,481,,1545133032,940056510,"""imu_link""",,0.850830688,0.062255904,-0.197754048
1545133032992710172,,482,,1545133032,992506072,"""imu_link""",,0.853577272,0.065002488,-0.189819472
1545133033041663101,,483,,1545133033,40743087,"""imu_link""",,0.853577272,0.065002488,-0.19226088
1545133033094897878,,484,,1545133033,91458890,"""imu_link""",,0.85907044,0.067749072,-0.195007464
1545133033142662185,,485,,1545133033,141841219,"""imu_link""",,0.856323856,0.062255904,-0.18157972
1545133033192565661,,486,,1545133033,191855821,"""imu_link""",,0.867310192,0.046081576,-0.178833136
1545133033242857401,,487,,1545133033,242262306,"""imu_link""",,0.867310192,0.032653832,-0.189819472
1545133033296584001,,488,,1545133033,295757938,"""imu_link""",,0.864563608,0.051574744,-0.189819472
1545133033343055338,,489,,1545133033,342436587,"""imu_link""",,0.870056776,0.051574744,-0.18157972
1545133033394958924,,490,,1545133033,394325211,"""imu_link""",,0.872498184,0.04882816,-0.173339968
1545133033445746171,,491,,1545133033,445054361,"""imu_link""",,0.877991352,0.05950932,-0.168151976
1545133033495827269,,492,,1545133033,495289858,"""imu_link""",,0.880737936,0.054321328,-0.170593384
1545133033544498082,,493,,1545133033,543924104,"""imu_link""",,0.88348452,0.065002488,-0.170593384
1545133033595762812,,494,,1545133033,595058681,"""imu_link""",,0.888977688,0.05950932,-0.165405392
1545133033644472443,,495,,1545133033,643949595,"""imu_link""",,0.896912264,0.067749072,-0.159912224
1545133033698552929,,496,,1545133033,697831179,"""imu_link""",,0.896912264,0.07324224,-0.154419056
1545133033749416075,,497,,1545133033,748696604,"""imu_link""",,0.9078986,0.0839234,-0.151672472
1545133033800320178,,498,,1545133033,799602072,"""imu_link""",,0.910645184,0.081176816,-0.143737896
1545133033847835558,,499,,1545133033,847270355,"""imu_link""",,0.91857976,0.089416568,-0.135498144
1545133033897475099,,500,,1545133033,896657467,"""imu_link""",,0.921326344,0.105590896,-0.124511808
1545133033950523237,,501,,1545133033,949773890,"""imu_link""",,0.926819512,0.105590896,-0.124511808
1545133034001090453,,502,,1545133034,508556,"""imu_link""",,0.940247256,0.116577232,-0.105590896
1545133034050930980,,503,,1545133034,50250849,"""imu_link""",,0.940247256,0.127258392,-0.092163152
1545133034101655012,,504,,1545133034,101129710,"""imu_link""",,0.945740424,0.1220704,-0.0839234
1545133034151188436,,505,,1545133034,150407386,"""imu_link""",,0.948487008,0.1220704,-0.070495656
1545133034203274883,,506,,1545133034,202749682,"""imu_link""",,0.951233592,0.13275156,-0.051574744
1545133034250928046,,507,,1545133034,250178331,"""imu_link""",,0.953980176,0.135498144,-0.040588408
1545133034303863492,,508,,1545133034,303119519,"""imu_link""",,0.94299384,0.135498144,-0.029907248
1545133034353526541,,509,,1545133034,352696659,"""imu_link""",,0.937805848,0.14648448,-0.010986336
1545133034402827245,,510,,1545133034,402106409,"""imu_link""",,0.929566096,0.143737896,-0.0
1545133034454421981,,511,,1545133034,453702626,"""imu_link""",,0.91857976,0.140991312,0.016174328
1545133034506839188,,512,,1545133034,506319977,"""imu_link""",,0.9078986,0.135498144,0.02441408
1545133034556374177,,513,,1545133034,555651225,"""imu_link""",,0.899658848,0.138244728,0.04882816
1545133034605007464,,514,,1545133034,604273950,"""imu_link""",,0.891724272,0.119323816,0.081176816
1545133034657155652,,515,,1545133034,656515980,"""imu_link""",,0.872498184,0.116577232,0.102844312
1545133034706551598,,516,,1545133034,705755023,"""imu_link""",,0.85907044,0.102844312,0.10833748
1545133034757112818,,517,,1545133034,756457589,"""imu_link""",,0.83465636,0.092163152,0.111084064
1545133034805475533,,518,,1545133034,804753184,"""imu_link""",,0.818482032,0.086669984,0.124511808
1545133034857315836,,519,,1545133034,856893385,"""imu_link""",,0.79956112,0.092163152,0.13275156
1545133034909695250,,520,,1545133034,908949122,"""imu_link""",,0.783081616,0.092163152,0.1220704
1545133034957631499,,521,,1545133034,956907314,"""imu_link""",,0.756226128,0.100402904,0.124511808
1545133035009858915,,522,,1545133035,9281098,"""imu_link""",,0.753479544,0.09765632,0.1220704
1545133035061537947,,523,,1545133035,60881609,"""imu_link""",,0.731812048,0.09765632,0.1220704
1545133035108910748,,524,,1545133035,108373850,"""imu_link""",,0.720825712,0.089416568,0.130004976
1545133035158731234,,525,,1545133035,157695500,"""imu_link""",,0.704651384,0.094909736,0.124511808
1545133035210301639,,526,,1545133035,209505049,"""imu_link""",,0.688477056,0.092163152,0.119323816
1545133035263085530,,527,,1545133035,262346607,"""imu_link""",,0.671997552,0.089416568,0.102844312
1545133035311693884,,528,,1545133035,311158445,"""imu_link""",,0.65307664,0.094909736,0.075988824
1545133035361797266,,529,,1545133035,359813088,"""imu_link""",,0.64239548,0.086669984,0.05950932
1545133035412603704,,530,,1545133035,412047316,"""imu_link""",,0.625915976,0.089416568,0.03509524
1545133035461668738,,531,,1545133035,461018698,"""imu_link""",,0.6179814,0.092163152,0.016174328
1545133035514432076,,532,,1545133035,513915684,"""imu_link""",,0.615234816,0.086669984,0.016174328
1545133035563360720,,533,,1545133035,562637399,"""imu_link""",,0.609741648,0.078735408,0.013427744
1545133035616481780,,534,,1545133035,615729126,"""imu_link""",,0.601501896,0.086669984,0.010986336
1545133035662488663,,535,,1545133035,661734584,"""imu_link""",,0.599060488,0.081176816,-0.0
1545133035715115159,,536,,1545133035,714468309,"""imu_link""",,0.588074152,0.081176816,-0.008239752
1545133035767283841,,537,,1545133035,766470734,"""imu_link""",,0.582580984,0.0839234,-0.008239752
1545133035817124732,,538,,1545133035,816732959,"""imu_link""",,0.582580984,0.081176816,-0.005493168
1545133035866101258,,539,,1545133035,865394978,"""imu_link""",,0.577087816,0.078735408,-0.008239752
1545133035917494515,,540,,1545133035,916918135,"""imu_link""",,0.56915324,0.078735408,-0.002746584
1545133035967436028,,541,,1545133035,966849533,"""imu_link""",,0.563660072,0.067749072,-0.002746584
1545133036016661408,,542,,1545133036,16027163,"""imu_link""",,0.550232328,0.070495656,-0.002746584
1545133036067711993,,543,,1545133036,67030509,"""imu_link""",,0.541992576,0.054321328,0.005493168
1545133036117715530,,544,,1545133036,117334889,"""imu_link""",,0.523071664,0.046081576,0.005493168
1545133036168323611,,545,,1545133036,167576867,"""imu_link""",,0.512085328,0.040588408,-0.0
1545133036218580749,,546,,1545133036,217820697,"""imu_link""",,0.504150752,0.03509524,0.002746584
1545133036268080791,,547,,1545133036,267655755,"""imu_link""",,0.487671248,0.029907248,-0.002746584
1545133036321306299,,548,,1545133036,320555031,"""imu_link""",,0.490417832,0.029907248,-0.002746584
1545133036371889948,,549,,1545133036,371330322,"""imu_link""",,0.490417832,0.02441408,-0.0
1545133036420847826,,550,,1545133036,420404471,"""imu_link""",,0.48522984,0.027160664,-0.005493168
1545133036470767052,,551,,1545133036,470161646,"""imu_link""",,0.482483256,0.027160664,0.002746584
1545133036519952880,,552,,1545133036,519393191,"""imu_link""",,0.474243504,0.029907248,-0.010986336
1545133036571898121,,553,,1545133036,571206952,"""imu_link""",,0.476990088,0.03509524,-0.005493168
1545133036623922744,,554,,1545133036,623378822,"""imu_link""",,0.476990088,0.029907248,-0.008239752
1545133036673237617,,555,,1545133036,672586552,"""imu_link""",,0.474243504,0.027160664,-0.002746584
1545133036723249383,,556,,1545133036,722531669,"""imu_link""",,0.479736672,0.027160664,-0.002746584
1545133036773777913,,557,,1545133036,773092018,"""imu_link""",,0.476990088,0.027160664,0.690918464
1545133036825593948,,558,,1545133036,824969666,"""imu_link""",,0.476990088,0.021667496,0.002746584
1545133036876386422,,559,,1545133036,875678691,"""imu_link""",,0.476990088,0.029907248,-0.002746584
1545133036926369704,,560,,1545133036,925566931,"""imu_link""",,0.482483256,0.032653832,0.002746584
1545133036974111149,,561,,1545133036,973499564,"""imu_link""",,0.479736672,0.027160664,-0.002746584
1545133037026199774,,562,,1545133037,25567373,"""imu_link""",,0.476990088,0.027160664,-0.002746584
1545133037076471178,,563,,1545133037,76081887,"""imu_link""",,0.476990088,0.02441408,-0.002746584
1545133037126735937,,564,,1545133037,126102793,"""imu_link""",,0.479736672,0.02441408,-0.002746584
1545133037177688062,,565,,1545133037,177125509,"""imu_link""",,0.476990088,0.029907248,-0.005493168
1545133037226873748,,566,,1545133037,226239278,"""imu_link""",,0.479736672,0.029907248,-0.0
1545133037277868776,,567,,1545133037,277420071,"""imu_link""",,0.476990088,0.02441408,0.002746584
1545133037329085007,,568,,1545133037,328563989,"""imu_link""",,0.476990088,0.032653832,-0.0
1545133037382816458,,569,,1545133037,381909282,"""imu_link""",,0.479736672,0.029907248,0.002746584
1545133037431198246,,570,,1545133037,430565416,"""imu_link""",,0.479736672,0.03509524,-0.0
1545133037478920684,,571,,1545133037,478167774,"""imu_link""",,0.482483256,0.027160664,-0.005493168
1545133037530434358,,572,,1545133037,529769202,"""imu_link""",,0.479736672,0.02441408,-0.002746584
1545133037583492865,,573,,1545133037,582785856,"""imu_link""",,0.479736672,0.02441408,0.005493168
1545133037632230886,,574,,1545133037,631530515,"""imu_link""",,0.474243504,0.02441408,0.002746584
1545133037681184420,,575,,1545133037,680496227,"""imu_link""",,0.479736672,0.02441408,-0.0
1545133037733245771,,576,,1545133037,732550390,"""imu_link""",,0.479736672,0.02441408,-0.002746584
1545133037783876418,,577,,1545133037,783300986,"""imu_link""",,0.476990088,0.02441408,-0.008239752
1545133037835147179,,578,,1545133037,834433322,"""imu_link""",,0.476990088,0.021667496,-0.005493168
1545133037884333574,,579,,1545133037,883622745,"""imu_link""",,0.476990088,0.016174328,-0.016174328
1545133037937445258,,580,,1545133037,936752177,"""imu_link""",,0.46081576,0.013427744,-0.02441408
1545133037983030550,,581,,1545133037,982340365,"""imu_link""",,0.449829424,0.013427744,-0.018920912
1545133038036442860,,582,,1545133038,35746613,"""imu_link""",,0.444336256,0.008239752,-0.029907248
1545133038085598998,,583,,1545133038,84961467,"""imu_link""",,0.430908512,0.010986336,-0.037841824
1545133038136387999,,584,,1545133038,135841022,"""imu_link""",,0.428161928,0.010986336,-0.046081576
1545133038186893656,,585,,1545133038,186353821,"""imu_link""",,0.419922176,0.005493168,-0.056762736
1545133038235467988,,586,,1545133038,234885754,"""imu_link""",,0.414734184,-0.002746584,-0.067749072
1545133038288382365,,587,,1545133038,287707608,"""imu_link""",,0.4119876,0.0,-0.078735408
1545133038339487198,,588,,1545133038,338794019,"""imu_link""",,0.409241016,0.002746584,-0.086669984
1545133038388238576,,589,,1545133038,387513760,"""imu_link""",,0.403747848,-0.005493168,-0.09765632
1545133038438490561,,590,,1545133038,437648409,"""imu_link""",,0.39825468,-0.002746584,-0.102844312
1545133038488261386,,591,,1545133038,487873883,"""imu_link""",,0.406494432,-0.005493168,-0.113830648
1545133038538676569,,592,,1545133038,538119522,"""imu_link""",,0.414734184,-0.005493168,-0.130004976
1545133038590898273,,593,,1545133038,590302918,"""imu_link""",,0.414734184,-0.010986336,-0.130004976
1545133038639980660,,594,,1545133038,639377385,"""imu_link""",,0.417480768,-0.013427744,-0.135498144
1545133038692961976,,595,,1545133038,692303798,"""imu_link""",,0.42266876,-0.008239752,-0.148925888
1545133038740339500,,596,,1545133038,739685295,"""imu_link""",,0.433655096,-0.013427744,-0.162658808
1545133038796165278,,597,,1545133038,792085747,"""imu_link""",,0.44708284,-0.005493168,-0.165405392
1545133038842962397,,598,,1545133038,842297533,"""imu_link""",,0.46081576,-0.008239752,-0.178833136
1545133038892664014,,599,,1545133038,891914503,"""imu_link""",,0.46081576,-0.008239752,-0.187072888
1545133038944971549,,600,,1545133038,942168581,"""imu_link""",,0.476990088,-0.013427744,-0.19226088
1545133038993585086,,601,,1545133038,992871558,"""imu_link""",,0.498657584,-0.013427744,-0.189819472
1545133039044227995,,602,,1545133039,43194751,"""imu_link""",,0.514831912,-0.010986336,-0.203247216
1545133039096056162,,603,,1545133039,95329280,"""imu_link""",,0.533752824,-0.008239752,-0.203247216
1545133039145909894,,604,,1545133039,145046854,"""imu_link""",,0.550232328,-0.005493168,-0.208740384
1545133039197001951,,605,,1545133039,196379516,"""imu_link""",,0.563660072,-0.010986336,-0.208740384
1545133039246716545,,606,,1545133039,245954215,"""imu_link""",,0.585327568,-0.010986336,-0.211486968
1545133039295635664,,607,,1545133039,294916399,"""imu_link""",,0.601501896,-0.005493168,-0.203247216
1545133039347099793,,608,,1545133039,346372723,"""imu_link""",,0.6179814,-0.008239752,-0.203247216
1545133039396034297,,609,,1545133039,395314078,"""imu_link""",,0.625915976,0.0,-0.203247216
1545133039448919325,,610,,1545133039,448211604,"""imu_link""",,0.64239548,-0.005493168,-0.197754048
1545133039496963419,,611,,1545133039,496365304,"""imu_link""",,0.664062976,-0.005493168,-0.197754048
1545133039550815636,,612,,1545133039,549997974,"""imu_link""",,0.682983888,-0.002746584,-0.187072888
1545133039601071521,,613,,1545133039,600364982,"""imu_link""",,0.693665048,-0.005493168,-0.178833136
1545133039650349316,,614,,1545133039,649620468,"""imu_link""",,0.704651384,-0.002746584,-0.168151976
1545133039701225424,,615,,1545133039,700476928,"""imu_link""",,0.715332544,0.005493168,-0.165405392
1545133039750400833,,616,,1545133039,749636025,"""imu_link""",,0.72631888,0.002746584,-0.15716564
1545133039798398279,,617,,1545133039,797684210,"""imu_link""",,0.742493208,0.002746584,-0.143737896
1545133039850799623,,618,,1545133039,850091034,"""imu_link""",,0.747986376,0.005493168,-0.140991312
1545133039901955534,,619,,1545133039,901190630,"""imu_link""",,0.758667536,0.013427744,-0.124511808
1545133039952886803,,620,,1545133039,952135439,"""imu_link""",,0.766907288,0.016174328,-0.113830648
1545133040002221521,,621,,1545133040,1479951,"""imu_link""",,0.777893624,0.016174328,-0.10833748
1545133040052324004,,622,,1545133040,51627510,"""imu_link""",,0.7858282,0.018920912,-0.092163152
1545133040102831030,,623,,1545133040,102040372,"""imu_link""",,0.7858282,0.021667496,-0.081176816
1545133040153812505,,624,,1545133040,153142161,"""imu_link""",,0.794067952,0.02441408,-0.07324224
1545133040204999049,,625,,1545133040,204512090,"""imu_link""",,0.79956112,0.029907248,-0.05950932
1545133040253887121,,626,,1545133040,253400046,"""imu_link""",,0.802307704,0.032653832,-0.04882816
1545133040306390631,,627,,1545133040,305760792,"""imu_link""",,0.796814536,0.037841824,-0.037841824
1545133040355152212,,628,,1545133040,354406639,"""imu_link""",,0.79956112,0.032653832,-0.032653832
1545133040405550683,,629,,1545133040,404834129,"""imu_link""",,0.807495696,0.043334992,-0.02441408
1545133040456904398,,630,,1545133040,456235030,"""imu_link""",,0.804749112,0.051574744,-0.008239752
1545133040505677304,,631,,1545133040,505224251,"""imu_link""",,0.802307704,0.040588408,-0.005493168
1545133040556361178,,632,,1545133040,555634030,"""imu_link""",,0.79956112,0.04882816,0.002746584
1545133040608793897,,633,,1545133040,606752137,"""imu_link""",,0.802307704,0.051574744,0.005493168
1545133040659737802,,634,,1545133040,659041031,"""imu_link""",,0.802307704,0.04882816,0.005493168
1545133040708478916,,635,,1545133040,707794566,"""imu_link""",,0.802307704,0.054321328,0.008239752
1545133040762631539,,636,,1545133040,759384220,"""imu_link""",,0.804749112,0.04882816,0.008239752
1545133040809338339,,637,,1545133040,808602285,"""imu_link""",,0.79956112,0.05950932,0.010986336
1545133040860520098,,638,,1545133040,859794459,"""imu_link""",,0.79956112,0.054321328,0.010986336
1545133040911700802,,639,,1545133040,911038672,"""imu_link""",,0.802307704,0.056762736,0.016174328
1545133040961994372,,640,,1545133040,961273216,"""imu_link""",,0.807495696,0.056762736,0.010986336
1545133041010949011,,641,,1545133041,10259176,"""imu_link""",,0.804749112,0.056762736,0.010986336
1545133041061357987,,642,,1545133041,60783041,"""imu_link""",,0.79956112,0.056762736,0.016174328
1545133041112785671,,643,,1545133041,112211088,"""imu_link""",,0.804749112,0.056762736,0.010986336
1545133041162375723,,644,,1545133041,161812104,"""imu_link""",,0.804749112,0.056762736,0.018920912
1545133041212674783,,645,,1545133041,211948962,"""imu_link""",,0.81024228,0.051574744,0.013427744
1545133041263272824,,646,,1545133041,262542202,"""imu_link""",,0.81024228,0.04882816,0.010986336
1545133041312189485,,647,,1545133041,311483219,"""imu_link""",,0.812988864,0.040588408,0.008239752
1545133041364072723,,648,,1545133041,363538501,"""imu_link""",,0.826416608,0.032653832,0.002746584
1545133041415351844,,649,,1545133041,414695537,"""imu_link""",,0.818482032,0.027160664,-0.005493168
1545133041466671790,,650,,1545133041,465933556,"""imu_link""",,0.8239752,0.018920912,-0.008239752
1545133041514508198,,651,,1545133041,513732099,"""imu_link""",,0.83465636,0.0,-0.002746584
1545133041567122545,,652,,1545133041,566417889,"""imu_link""",,0.842896112,-0.018920912,-0.008239752
1545133041616913678,,653,,1545133041,616186272,"""imu_link""",,0.840149528,-0.032653832,-0.002746584
1545133041670412596,,654,,1545133041,669681360,"""imu_link""",,0.842896112,-0.04882816,-0.005493168
1545133041716821819,,655,,1545133041,716113749,"""imu_link""",,0.845642696,-0.056762736,-0.002746584
1545133041767731587,,656,,1545133041,767034490,"""imu_link""",,0.831909776,-0.078735408,-0.002746584
1545133041818123734,,657,,1545133041,817529511,"""imu_link""",,0.831909776,-0.092163152,-0.002746584
1545133041868562130,,658,,1545133041,868054627,"""imu_link""",,0.818482032,-0.10833748,0.002746584
1545133041919668881,,659,,1545133041,918970049,"""imu_link""",,0.807495696,-0.119323816,0.002746584
1545133041970888801,,660,,1545133041,970137801,"""imu_link""",,0.783081616,-0.143737896,0.005493168
1545133042022398547,,661,,1545133042,20356865,"""imu_link""",,0.76141412,-0.154419056,0.010986336
1545133042069675998,,662,,1545133042,69163179,"""imu_link""",,0.745239792,-0.15716564,0.018920912
1545133042119484814,,663,,1545133042,118933472,"""imu_link""",,0.715332544,-0.159912224,0.021667496
1545133042172142498,,664,,1545133042,171442416,"""imu_link""",,0.693665048,-0.159912224,0.03509524
1545133042222407453,,665,,1545133042,221642820,"""imu_link""",,0.674744136,-0.162658808,0.03509524
1545133042273159852,,666,,1545133042,272542925,"""imu_link""",,0.655823224,-0.148925888,0.043334992
1545133042322816815,,667,,1545133042,322104434,"""imu_link""",,0.64239548,-0.143737896,0.056762736
1545133042371951758,,668,,1545133042,370694350,"""imu_link""",,0.623169392,-0.13275156,0.054321328
1545133042422958705,,669,,1545133042,422499757,"""imu_link""",,0.609741648,-0.119323816,0.070495656
1545133042481342256,,670,,1545133042,475502917,"""imu_link""",,0.60424848,-0.113830648,0.07324224
1545133042525371232,,671,,1545133042,524940961,"""imu_link""",,0.599060488,-0.10833748,0.070495656
1545133042576377716,,672,,1545133042,575616903,"""imu_link""",,0.601501896,-0.100402904,0.081176816
1545133042624664311,,673,,1545133042,623954632,"""imu_link""",,0.588074152,-0.094909736,0.078735408
1545133042677035233,,674,,1545133042,676346386,"""imu_link""",,0.582580984,-0.092163152,0.081176816
1545133042726657316,,675,,1545133042,725977626,"""imu_link""",,0.577087816,-0.086669984,0.081176816
1545133042777206762,,676,,1545133042,776489464,"""imu_link""",,0.5798344,-0.07324224,0.0839234
1545133042827208026,,677,,1545133042,826495781,"""imu_link""",,0.577087816,-0.070495656,0.092163152
1545133042877365097,,678,,1545133042,876664358,"""imu_link""",,0.571899824,-0.065002488,0.092163152
1545133042926902955,,679,,1545133042,926198074,"""imu_link""",,0.566406656,-0.056762736,0.100402904
1545133042978289950,,680,,1545133042,977496435,"""imu_link""",,0.566406656,-0.04882816,0.102844312
1545133043028901415,,681,,1545133043,28279991,"""imu_link""",,0.56915324,-0.037841824,0.113830648
1545133043081993396,,682,,1545133043,81353999,"""imu_link""",,0.55542032,-0.029907248,0.105590896
1545133043128347407,,683,,1545133043,127838433,"""imu_link""",,0.56915324,-0.027160664,0.10833748
1545133043181978868,,684,,1545133043,181253344,"""imu_link""",,0.56915324,-0.016174328,0.111084064
1545133043230789074,,685,,1545133043,230018553,"""imu_link""",,0.571899824,-0.008239752,0.113830648
1545133043281029284,,686,,1545133043,280349215,"""imu_link""",,0.566406656,-0.008239752,0.113830648
1545133043331498967,,687,,1545133043,331238109,"""imu_link""",,0.574646408,-0.002746584,0.113830648
1545133043380549217,,688,,1545133043,379849628,"""imu_link""",,0.56915324,0.002746584,0.113830648
1545133043431152172,,689,,1545133043,430770409,"""imu_link""",,0.574646408,0.005493168,0.111084064
1545133043483464243,,690,,1545133043,483043667,"""imu_link""",,0.577087816,0.008239752,0.111084064
1545133043535180718,,691,,1545133043,534483404,"""imu_link""",,0.574646408,0.010986336,0.113830648
1545133043583316378,,692,,1545133043,582323146,"""imu_link""",,0.574646408,0.010986336,0.113830648
1545133043632117376,,693,,1545133043,631503066,"""imu_link""",,0.582580984,0.010986336,0.116577232
1545133043683205780,,694,,1545133043,682725756,"""imu_link""",,0.574646408,0.018920912,0.113830648
1545133043736401836,,695,,1545133043,735735526,"""imu_link""",,0.5798344,0.013427744,0.113830648
1545133043787137396,,696,,1545133043,786454776,"""imu_link""",,0.5798344,0.021667496,0.111084064
1545133043836053164,,697,,1545133043,835379325,"""imu_link""",,0.5798344,0.016174328,0.119323816
1545133043885226143,,698,,1545133043,884490120,"""imu_link""",,0.582580984,0.02441408,0.10833748
1545133043935167108,,699,,1545133043,934414794,"""imu_link""",,0.582580984,0.027160664,0.113830648
1545133043986520845,,700,,1545133043,985753431,"""imu_link""",,0.582580984,0.029907248,0.10833748
1545133044037971769,,701,,1545133044,36121708,"""imu_link""",,0.585327568,0.03509524,0.113830648
1545133044089915457,,702,,1545133044,89379329,"""imu_link""",,0.588074152,0.037841824,0.111084064
1545133044139530807,,703,,1545133044,137497093,"""imu_link""",,0.59356732,0.043334992,0.119323816
1545133044187285591,,704,,1545133044,186691026,"""imu_link""",,0.590820736,0.04882816,0.127258392
1545133044238630238,,705,,1545133044,238002070,"""imu_link""",,0.59356732,0.054321328,0.127258392
1545133044288827574,,706,,1545133044,288251027,"""imu_link""",,0.599060488,0.062255904,0.124511808
1545133044341923103,,707,,1545133044,341155534,"""imu_link""",,0.596313904,0.056762736,0.124511808
1545133044390247521,,708,,1545133044,389580339,"""imu_link""",,0.60424848,0.05950932,0.130004976
1545133044440504632,,709,,1545133044,439806241,"""imu_link""",,0.60424848,0.062255904,0.130004976
1545133044492157125,,710,,1545133044,491422893,"""imu_link""",,0.601501896,0.067749072,0.130004976
1545133044543733685,,711,,1545133044,542998562,"""imu_link""",,0.60424848,0.067749072,0.127258392
1545133044590470450,,712,,1545133044,589709489,"""imu_link""",,0.606995064,0.07324224,0.127258392
1545133044643159256,,713,,1545133044,642375883,"""imu_link""",,0.615234816,0.078735408,0.1220704
1545133044693556468,,714,,1545133044,692873394,"""imu_link""",,0.6179814,0.081176816,0.1220704
1545133044744900474,,715,,1545133044,744176124,"""imu_link""",,0.6179814,0.086669984,0.1220704
1545133044795940092,,716,,1545133044,795208859,"""imu_link""",,0.620727984,0.086669984,0.1220704
1545133044845752211,,717,,1545133044,845166753,"""imu_link""",,0.620727984,0.089416568,0.1220704
1545133044895914881,,718,,1545133044,895353259,"""imu_link""",,0.62866256,0.0839234,0.124511808
1545133044942989374,,719,,1545133044,942507127,"""imu_link""",,0.62866256,0.086669984,0.1220704
1545133044997542055,,720,,1545133044,996838619,"""imu_link""",,0.634155728,0.07324224,0.127258392
1545133045046544425,,721,,1545133045,46101194,"""imu_link""",,0.634155728,0.089416568,0.124511808
1545133045097741553,,722,,1545133045,97053722,"""imu_link""",,0.631409144,0.105590896,0.124511808
1545133045147712754,,723,,1545133045,145164299,"""imu_link""",,0.64239548,0.10833748,0.124511808
1545133045198329470,,724,,1545133045,197593905,"""imu_link""",,0.634155728,0.116577232,0.1220704
1545133045248823791,,725,,1545133045,248106786,"""imu_link""",,0.64239548,0.113830648,0.130004976
1545133045301639457,,726,,1545133045,300983494,"""imu_link""",,0.64239548,0.116577232,0.127258392
1545133045348145745,,727,,1545133045,347437371,"""imu_link""",,0.644836888,0.116577232,0.127258392
1545133045400910290,,728,,1545133045,400242498,"""imu_link""",,0.644836888,0.119323816,0.127258392
1545133045449407267,,729,,1545133045,448720270,"""imu_link""",,0.650330056,0.119323816,0.124511808
1545133045500068710,,730,,1545133045,499583470,"""imu_link""",,0.650330056,0.1220704,0.127258392
1545133045552850746,,731,,1545133045,552110041,"""imu_link""",,0.650330056,0.130004976,0.124511808
1545133045601946823,,732,,1545133045,601214109,"""imu_link""",,0.655823224,0.130004976,0.127258392
1545133045654864074,,733,,1545133045,654169800,"""imu_link""",,0.658569808,0.130004976,0.124511808
1545133045703303195,,734,,1545133045,702594064,"""imu_link""",,0.664062976,0.138244728,0.130004976
1545133045753050140,,735,,1545133045,752336706,"""imu_link""",,0.658569808,0.135498144,0.130004976
1545133045805330657,,736,,1545133045,804639599,"""imu_link""",,0.669250968,0.135498144,0.127258392
1545133045856225531,,737,,1545133045,855494679,"""imu_link""",,0.671997552,0.143737896,0.130004976
