rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545133011167075095,,73,,1545133009,132660838,"""imu_link""",,0.0371989388767,1.58977526921,-1.48527309556
1545133011167474804,,74,,1545133009,181192789,"""imu_link""",,0.0371989388767,1.58977526921,-1.48527309556
1545133011168959890,,75,,1545133009,232461371,"""imu_link""",,0.0371989388767,1.58977526921,-1.48527309556
1545133011169118788,,76,,1545133009,283191363,"""imu_link""",,0.0371989388767,1.58977526921,-1.48527309556
1545133011169185602,,77,,1545133009,334014488,"""imu_link""",,0.0371989388767,1.58977526921,-1.48527309556
1545133011169236134,,78,,1545133009,384546004,"""imu_link""",,0.0371989388767,1.58977526921,-1.48508134845
1545133011169273812,,79,,1545133009,435218668,"""imu_link""",,0.0373906859843,1.58996701632,-1.48508134845
1545133011169317677,,80,,1545133009,484002071,"""imu_link""",,0.0373906859843,1.58977526921,-1.48508134845
1545133011170676691,,81,,1545133009,535784063,"""imu_link""",,0.0373906859843,1.5895835221,-1.48508134845
1545133011170781536,,82,,1545133009,585938702,"""imu_link""",,0.0373906859843,1.5895835221,-1.48488960135
1545133011170812422,,83,,1545133009,637389354,"""imu_link""",,0.0373906859843,1.58939177499,-1.48488960135
1545133011170845867,,84,,1545133009,685384490,"""imu_link""",,0.0373906859843,1.58939177499,-1.48469785424
1545133011170856716,,85,,1545133009,737457539,"""imu_link""",,0.0373906859843,1.58939177499,-1.48469785424
1545133011170999697,,86,,1545133009,789784249,"""imu_link""",,0.0371989388767,1.58920002789,-1.48450610713
1545133011171032089,,87,,1545133009,838086423,"""imu_link""",,0.0371989388767,1.58920002789,-1.48450610713
1545133011171088557,,88,,1545133009,887927716,"""imu_link""",,0.0371989388767,1.58920002789,-1.48431436002
1545133011171099579,,89,,1545133009,937940150,"""imu_link""",,0.0371989388767,1.58920002789,-1.48412261292
1545133011171116542,,90,,1545133009,988223727,"""imu_link""",,0.0371989388767,1.58920002789,-1.48412261292
1545133011171146929,,91,,1545133010,39014579,"""imu_link""",,0.0370071917691,1.58900828078,-1.48412261292
1545133011171166757,,92,,1545133010,91371021,"""imu_link""",,0.0370071917691,1.58900828078,-1.48412261292
1545133011171424430,,93,,1545133010,139699405,"""imu_link""",,0.0370071917691,1.58920002789,-1.48412261292
1545133011171440003,,94,,1545133010,190727401,"""imu_link""",,0.0371989388767,1.58920002789,-1.48412261292
1545133011171469060,,95,,1545133010,239697930,"""imu_link""",,0.0370071917691,1.58900828078,-1.48393086581
1545133011171634159,,96,,1545133010,293655735,"""imu_link""",,0.0370071917691,1.58900828078,-1.48393086581
1545133011171673870,,97,,1545133010,344288007,"""imu_link""",,0.0370071917691,1.58900828078,-1.48393086581
1545133011171728329,,98,,1545133010,395373092,"""imu_link""",,0.0370071917691,1.58920002789,-1.48393086581
1545133011171768430,,99,,1545133010,442488220,"""imu_link""",,0.0370071917691,1.58900828078,-1.4837391187
1545133011171820726,,100,,1545133010,492168775,"""imu_link""",,0.0371989388767,1.58900828078,-1.48354737159
1545133011171931502,,101,,1545133010,545193060,"""imu_link""",,0.0370071917691,1.58900828078,-1.48354737159
1545133011172012336,,102,,1545133010,596119110,"""imu_link""",,0.0371989388767,1.58900828078,-1.48354737159
1545133011172049531,,103,,1545133010,646148973,"""imu_link""",,0.0371989388767,1.58900828078,-1.48354737159
1545133011172187765,,104,,1545133010,696953780,"""imu_link""",,0.0371989388767,1.58900828078,-1.48335562449
1545133011172207157,,105,,1545133010,745890484,"""imu_link""",,0.0371989388767,1.58900828078,-1.48335562449
1545133011172274116,,106,,1545133010,796619396,"""imu_link""",,0.0371989388767,1.58881653367,-1.48316387738
1545133011172378245,,107,,1545133010,848019240,"""imu_link""",,0.0370071917691,1.58881653367,-1.48297213027
1545133011182177625,,108,,1545133010,898593396,"""imu_link""",,0.0370071917691,1.58862478656,-1.48278038316
1545133011182254577,,109,,1545133010,948912907,"""imu_link""",,0.0371989388767,1.58862478656,-1.48278038316
1545133011182575732,,110,,1545133010,997291413,"""imu_link""",,0.0371989388767,1.58881653367,-1.48278038316
1545133011182836846,,111,,1545133011,49010360,"""imu_link""",,0.0370071917691,1.58881653367,-1.48278038316
1545133011182896920,,112,,1545133011,101590032,"""imu_link""",,0.0371989388767,1.58862478656,-1.48278038316
1545133011183234646,,113,,1545133011,150973517,"""imu_link""",,0.0371989388767,1.58862478656,-1.48258863605
1545133011198676395,,114,,1545133011,198187844,"""imu_link""",,0.0371989388767,1.58881653367,-1.48258863605
1545133011250274145,,115,,1545133011,250000719,"""imu_link""",,0.0373906859843,1.58862478656,-1.48239688895
1545133011301013760,,116,,1545133011,300631053,"""imu_link""",,0.0373906859843,1.58862478656,-1.48239688895
1545133011352436839,,117,,1545133011,351780157,"""imu_link""",,0.0373906859843,1.58862478656,-1.48220514184
1545133011403420136,,118,,1545133011,402743357,"""imu_link""",,0.0373906859843,1.58843303946,-1.48220514184
1545133011453309938,,119,,1545133011,452628981,"""imu_link""",,0.0373906859843,1.58843303946,-1.48220514184
1545133011501802035,,120,,1545133011,501304414,"""imu_link""",,0.0373906859843,1.58862478656,-1.48201339473
1545133011552881298,,121,,1545133011,552429208,"""imu_link""",,0.0375824330919,1.58843303946,-1.48201339473
1545133011605335536,,122,,1545133011,604739722,"""imu_link""",,0.0371989388767,1.58843303946,-1.48201339473
1545133011657247858,,123,,1545133011,656430641,"""imu_link""",,0.0373906859843,1.58843303946,-1.48182164762
1545133011704471438,,124,,1545133011,703980615,"""imu_link""",,0.0373906859843,1.58843303946,-1.48182164762
1545133011755589579,,125,,1545133011,754988966,"""imu_link""",,0.0373906859843,1.58843303946,-1.48162990052
1545133011805625806,,126,,1545133011,804808256,"""imu_link""",,0.0373906859843,1.58843303946,-1.48162990052
1545133011857880357,,127,,1545133011,857193868,"""imu_link""",,0.0373906859843,1.58843303946,-1.48162990052
1545133011909369431,,128,,1545133011,908619040,"""imu_link""",,0.0373906859843,1.58843303946,-1.48143815341
1545133011956344792,,129,,1545133011,955708637,"""imu_link""",,0.0373906859843,1.58843303946,-1.4812464063
1545133012005976896,,130,,1545133012,5510364,"""imu_link""",,0.0373906859843,1.58843303946,-1.4812464063
1545133012056914861,,131,,1545133012,56531626,"""imu_link""",,0.0373906859843,1.58843303946,-1.4812464063
1545133012110284898,,132,,1545133012,109703311,"""imu_link""",,0.0373906859843,1.58843303946,-1.48105465919
1545133012159164458,,133,,1545133012,158327641,"""imu_link""",,0.0373906859843,1.58843303946,-1.48105465919
1545133012209049292,,134,,1545133012,208456937,"""imu_link""",,0.0373906859843,1.58843303946,-1.48105465919
1545133012259671709,,135,,1545133012,258546093,"""imu_link""",,0.0375824330919,1.58843303946,-1.48105465919
1545133012310843464,,136,,1545133012,310275734,"""imu_link""",,0.0375824330919,1.58843303946,-1.48086291209
1545133012359691781,,137,,1545133012,358955183,"""imu_link""",,0.0373906859843,1.58843303946,-1.48086291209
1545133012412637136,,138,,1545133012,412100412,"""imu_link""",,0.0373906859843,1.58843303946,-1.48086291209
1545133012461375715,,139,,1545133012,460666021,"""imu_link""",,0.0373906859843,1.58843303946,-1.48067116498
1545133012513543899,,140,,1545133012,512954986,"""imu_link""",,0.0375824330919,1.58843303946,-1.48067116498
1545133012560543730,,141,,1545133012,560034497,"""imu_link""",,0.0375824330919,1.58824129235,-1.48047941787
1545133012612495479,,142,,1545133012,611733904,"""imu_link""",,0.0373906859843,1.58824129235,-1.48047941787
1545133012662632837,,143,,1545133012,661991863,"""imu_link""",,0.0375824330919,1.58824129235,-1.48028767076
1545133012713966190,,144,,1545133012,713246500,"""imu_link""",,0.0375824330919,1.58824129235,-1.48028767076
1545133012764772738,,145,,1545133012,761111436,"""imu_link""",,0.0375824330919,1.58804954524,-1.48028767076
1545133012813760040,,146,,1545133012,813199885,"""imu_link""",,0.0375824330919,1.58824129235,-1.48028767076
1545133012863808060,,147,,1545133012,863335281,"""imu_link""",,0.0375824330919,1.58824129235,-1.48009592366
1545133012917108271,,148,,1545133012,915955673,"""imu_link""",,0.0373906859843,1.58804954524,-1.48009592366
1545133012968553019,,149,,1545133012,967370429,"""imu_link""",,0.0375824330919,1.58804954524,-1.48009592366
1545133013018803257,,150,,1545133013,15648019,"""imu_link""",,0.0375824330919,1.58804954524,-1.47990417655
1545133013066581411,,151,,1545133013,65981656,"""imu_link""",,0.0375824330919,1.58804954524,-1.47990417655
1545133013115497673,,152,,1545133013,114900304,"""imu_link""",,0.0373906859843,1.58804954524,-1.47971242944
1545133013168134824,,153,,1545133013,166950737,"""imu_link""",,0.0375824330919,1.58785779813,-1.47952068233
1545133013219400827,,154,,1545133013,218875323,"""imu_link""",,0.0375824330919,1.58804954524,-1.47952068233
1545133013269458847,,155,,1545133013,268477050,"""imu_link""",,0.0375824330919,1.58804954524,-1.47952068233
1545133013318326306,,156,,1545133013,317717457,"""imu_link""",,0.0375824330919,1.58785779813,-1.47932893523
1545133013368191533,,157,,1545133013,367209763,"""imu_link""",,0.0373906859843,1.58785779813,-1.47932893523
1545133013420894742,,158,,1545133013,420165395,"""imu_link""",,0.0375824330919,1.58785779813,-1.47913718812
1545133013474378081,,159,,1545133013,473568743,"""imu_link""",,0.0375824330919,1.58804954524,-1.47913718812
1545133013521628351,,160,,1545133013,521067865,"""imu_link""",,0.0375824330919,1.58804954524,-1.47913718812
1545133013571369760,,161,,1545133013,570534828,"""imu_link""",,0.0375824330919,1.58804954524,-1.47913718812
1545133013621779670,,162,,1545133013,621168382,"""imu_link""",,0.0377741801995,1.58804954524,-1.47913718812
1545133013672626409,,163,,1545133013,671941909,"""imu_link""",,0.0377741801995,1.58804954524,-1.47913718812
1545133013723035408,,164,,1545133013,722240852,"""imu_link""",,0.0375824330919,1.58804954524,-1.47894544101
1545133013774444657,,165,,1545133013,772932008,"""imu_link""",,0.0377741801995,1.58804954524,-1.47894544101
1545133013822595125,,166,,1545133013,821912536,"""imu_link""",,0.03854116863,1.58881653367,-1.47894544101
1545133013875812417,,167,,1545133013,874959035,"""imu_link""",,0.0393081570604,1.58900828078,-1.47894544101
1545133013927136462,,168,,1545133013,924095173,"""imu_link""",,0.03854116863,1.58785779813,-1.4787536939
1545133013977198116,,169,,1545133013,976697848,"""imu_link""",,0.0383494215224,1.58766605103,-1.4787536939
1545133014028400051,,170,,1545133014,27876865,"""imu_link""",,0.0383494215224,1.58747430392,-1.47856194679
1545133014074603126,,171,,1545133014,73779996,"""imu_link""",,0.0381576744148,1.58766605103,-1.47856194679
1545133014125957867,,172,,1545133014,125285644,"""imu_link""",,0.0379659273071,1.58747430392,-1.47856194679
1545133014178893542,,173,,1545133014,178192553,"""imu_link""",,0.0379659273071,1.58728255681,-1.47837019969
1545133014227957210,,174,,1545133014,227157812,"""imu_link""",,0.0375824330919,1.58728255681,-1.47817845258
1545133014278406618,,175,,1545133014,276743947,"""imu_link""",,0.0377741801995,1.58747430392,-1.47837019969
1545133014328440932,,176,,1545133014,327729718,"""imu_link""",,0.0379659273071,1.58728255681,-1.47817845258
1545133014378366524,,177,,1545133014,377318356,"""imu_link""",,0.0379659273071,1.5870908097,-1.47817845258
1545133014430605669,,178,,1545133014,430112381,"""imu_link""",,0.0379659273071,1.58728255681,-1.47798670547
1545133014479520810,,179,,1545133014,478834296,"""imu_link""",,0.0379659273071,1.58728255681,-1.47798670547
1545133014532184822,,180,,1545133014,531603071,"""imu_link""",,0.0381576744148,1.58728255681,-1.47721971704
1545133014581349901,,181,,1545133014,580710806,"""imu_link""",,0.0379659273071,1.58670731549,-1.47549399307
1545133014631564087,,182,,1545133014,630843950,"""imu_link""",,0.0373906859843,1.58632382127,-1.4737682691
1545133014682867284,,183,,1545133014,682027046,"""imu_link""",,0.0368154446615,1.58555683284,-1.46974157984
1545133014733738314,,184,,1545133014,732609369,"""imu_link""",,0.036048456231,1.58498159152,-1.46513964926
1545133014784366048,,185,,1545133014,783608315,"""imu_link""",,0.036048456231,1.58325586755,-1.46475615505
1545133014830081767,,186,,1545133014,829397133,"""imu_link""",,0.035089720693,1.58268062623,-1.46437266083
1545133014881466981,,187,,1545133014,880935960,"""imu_link""",,0.0335557438321,1.58248887912,-1.46667362612
1545133014934588336,,188,,1545133014,934122873,"""imu_link""",,0.0327887554016,1.58210538491,-1.47050856828
1545133014983797867,,189,,1545133014,983224543,"""imu_link""",,0.0322135140788,1.58210538491,-1.47261778646
1545133015037144654,,190,,1545133015,36177676,"""imu_link""",,0.0324052611864,1.58248887912,-1.47338477489
1545133015084968192,,191,,1545133015,84200734,"""imu_link""",,0.0329805025092,1.58344761466,-1.47146730381
1545133015137536631,,192,,1545133015,135199112,"""imu_link""",,0.0339392380473,1.5845980973,-1.46782410877
1545133015186493447,,193,,1545133015,185726598,"""imu_link""",,0.0335557438321,1.58478984441,-1.46724886745
1545133015235019886,,194,,1545133015,234367265,"""imu_link""",,0.0324052611864,1.5844063502,-1.46705712034
1545133015288123680,,195,,1545133015,287412348,"""imu_link""",,0.0312547785407,1.58402285598,-1.46667362612
1545133015335831137,,196,,1545133015,335213410,"""imu_link""",,0.0308712843255,1.58421460309,-1.46648187902
1545133015386801495,,197,,1545133015,386267000,"""imu_link""",,0.0304877901103,1.5845980973,-1.46648187902
1545133015438817677,,198,,1545133015,438106068,"""imu_link""",,0.0289538132494,1.58383110887,-1.46629013191
1545133015489262759,,199,,1545133015,488586621,"""imu_link""",,0.0270363421733,1.58248887912,-1.46629013191
1545133015540070026,,200,,1545133015,539423996,"""imu_link""",,0.0255023653124,1.58133839647,-1.46629013191
1545133015589558315,,201,,1545133015,588845716,"""imu_link""",,0.0239683884515,1.58057140804,-1.46629013191
1545133015639208931,,202,,1545133015,638728885,"""imu_link""",,0.0235848942363,1.58076315515,-1.4660983848
1545133015688408539,,203,,1545133015,687792677,"""imu_link""",,0.0228179058058,1.58057140804,-1.46590663769
1545133015741325110,,204,,1545133015,740790521,"""imu_link""",,0.0218591702678,1.57999616672,-1.46571489059
1545133015789763353,,205,,1545133015,789323801,"""imu_link""",,0.0220509173754,1.58057140804,-1.46552314348
1545133015843633003,,206,,1545133015,841678768,"""imu_link""",,0.0210921818373,1.57999616672,-1.46513964926
1545133015892556853,,207,,1545133015,891784904,"""imu_link""",,0.0205169405145,1.57999616672,-1.46494790215
1545133015940558344,,208,,1545133015,939762089,"""imu_link""",,0.0201334462992,1.57980441961,-1.46475615505
1545133015995892266,,209,,1545133015,992192351,"""imu_link""",,0.0193664578688,1.5794209254,-1.46437266083
1545133016043739066,,210,,1545133016,43134580,"""imu_link""",,0.0185994694383,1.57922917829,-1.46418091372
1545133016093159586,,211,,1545133016,91800868,"""imu_link""",,0.0182159752231,1.57903743118,-1.46379741951
1545133016143456782,,212,,1545133016,142175913,"""imu_link""",,0.0178324810079,1.57903743118,-1.4636056724
1545133016192151169,,213,,1545133016,191375978,"""imu_link""",,0.0176407339003,1.57922917829,-1.46322217819
1545133016246116821,,214,,1545133016,245102676,"""imu_link""",,0.0174489867927,1.5794209254,-1.46303043108
1545133016296326348,,215,,1545133016,295481383,"""imu_link""",,0.0174489867927,1.57980441961,-1.46283868397
1545133016352799379,,216,,1545133016,344742379,"""imu_link""",,0.0172572396851,1.57980441961,-1.46283868397
1545133016395004975,,217,,1545133016,394305576,"""imu_link""",,0.0182159752231,1.58114664937,-1.46264693686
1545133016446563578,,218,,1545133016,445494513,"""imu_link""",,0.0201334462992,1.58344761466,-1.46245518976
1545133016497552579,,219,,1545133016,496782141,"""imu_link""",,0.0205169405145,1.58383110887,-1.46245518976
1545133016548327252,,220,,1545133016,547553746,"""imu_link""",,0.0201334462992,1.58383110887,-1.46264693686
1545133016597840552,,221,,1545133016,597204726,"""imu_link""",,0.0195582049764,1.58383110887,-1.46283868397
1545133016647425231,,222,,1545133016,646406033,"""imu_link""",,0.018791216546,1.58344761466,-1.46571489059
1545133016698583626,,223,,1545133016,697438998,"""imu_link""",,0.0159150099318,1.58133839647,-1.47012507406
1545133016748698124,,224,,1545133016,748006673,"""imu_link""",,0.0139975388557,1.57999616672,-1.47453525754
1545133016801103916,,225,,1545133016,800464911,"""imu_link""",,0.0138057917481,1.58018791383,-1.47242603935
1545133016849341985,,226,,1545133016,848855498,"""imu_link""",,0.0141892859633,1.58095490226,-1.46974157984
1545133016898661480,,227,,1545133016,897936532,"""imu_link""",,0.0155315157166,1.58268062623,-1.47165905092
1545133016951459850,,228,,1545133016,950724898,"""imu_link""",,0.0149562743937,1.58306412044,-1.47587748729
1545133017003406479,,229,,1545133017,2816992,"""imu_link""",,0.0134222975328,1.58210538491,-1.47990417655
1545133017051826623,,230,,1545133017,50871798,"""imu_link""",,0.01284705621,1.58210538491,-1.47837019969
1545133017104251465,,231,,1545133017,103695485,"""imu_link""",,0.0122718148872,1.5819136378,-1.47415176332
1545133017150369817,,232,,1545133017,149656476,"""imu_link""",,0.0120800677795,1.58210538491,-1.46974157984
1545133017202126954,,233,,1545133017,201406434,"""imu_link""",,0.0115048264567,1.58229713201,-1.46571489059
1545133017254922712,,234,,1545133017,254292424,"""imu_link""",,0.0107378380263,1.58248887912,-1.46398916662
1545133017304005128,,235,,1545133017,303332236,"""imu_link""",,0.0101625967034,1.58268062623,-1.46418091372
1545133017356306917,,236,,1545133017,355527765,"""imu_link""",,0.00939560827298,1.58229713201,-1.46513964926
1545133017405194661,,237,,1545133017,404411437,"""imu_link""",,0.00862861984253,1.5819136378,-1.46705712034
1545133017456031584,,238,,1545133017,455274336,"""imu_link""",,0.00728639008925,1.58133839647,-1.46954983274
1545133017508942861,,239,,1545133017,506077696,"""imu_link""",,0.00671114876641,1.58095490226,-1.47223429224
1545133017555335330,,240,,1545133017,554889932,"""imu_link""",,0.0065194016588,1.58114664937,-1.47549399307
1545133017608127231,,241,,1545133017,607662125,"""imu_link""",,0.00536891901313,1.58095490226,-1.47798670547
1545133017658940135,,242,,1545133017,657581696,"""imu_link""",,0.00441018347507,1.58076315515,-1.48047941787
1545133017705419232,,243,,1545133017,704679813,"""imu_link""",,0.00364319504463,1.58057140804,-1.4812464063
1545133017759588001,,244,,1545133017,758798763,"""imu_link""",,0.0032597008294,1.58057140804,-1.48143815341
1545133017809184861,,245,,1545133017,808538411,"""imu_link""",,0.00287620661418,1.57999616672,-1.48546484267
1545133017860573571,,246,,1545133017,859719082,"""imu_link""",,0.00172572396851,1.57961267251,-1.49006677325
1545133017908423427,,247,,1545133017,907846934,"""imu_link""",,0.00134222975328,1.57961267251,-1.491409003
1545133017959997189,,248,,1545133017,959314305,"""imu_link""",,0.000958735538059,1.57961267251,-1.49255948565
1545133018012281246,,249,,1545133018,10349737,"""imu_link""",,0.000766988430447,1.5794209254,-1.4939017154
1545133018061980736,,250,,1545133018,61033697,"""imu_link""",,0.000766988430447,1.57961267251,-1.49083376168
1545133018110277749,,251,,1545133018,109611344,"""imu_link""",,0.000191747107612,1.5794209254,-1.49198424433
1545133018162723946,,252,,1545133018,161970826,"""imu_link""",,-0.000383494215224,1.57903743118,-1.4963944278
1545133018211145926,,253,,1545133018,210585692,"""imu_link""",,-0.00115048264567,1.57865393697,-1.50003762285
1545133018262691848,,254,,1545133018,261746623,"""imu_link""",,-0.00134222975328,1.57846218986,-1.5013798526
1545133018314829379,,255,,1545133018,314246582,"""imu_link""",,-0.00153397686089,1.57846218986,-1.50195509392
1545133018364949493,,256,,1545133018,363646882,"""imu_link""",,-0.00210921818373,1.57807869565,-1.5013798526
1545133018414272397,,257,,1545133018,413542457,"""imu_link""",,-0.00230096529134,1.57807869565,-1.49946238152
1545133018463115950,,258,,1545133018,462476563,"""imu_link""",,-0.00249271239895,1.57807869565,-1.50022936996
1545133018514665839,,259,,1545133018,514241707,"""imu_link""",,-0.0032597008294,1.57731170722,-1.49792840466
1545133018568021052,,260,,1545133018,567324522,"""imu_link""",,-0.00345144793701,1.57711996011,-1.49505219805
1545133018616896137,,261,,1545133018,616236384,"""imu_link""",,-0.00383494215224,1.57673646589,-1.49294297987
1545133018665500660,,262,,1545133018,664779314,"""imu_link""",,-0.00402668925985,1.57654471878,-1.4937099683
1545133018717746830,,263,,1545133018,717245631,"""imu_link""",,-0.00402668925985,1.57635297168,-1.49543569226
1545133018766959124,,264,,1545133018,766208110,"""imu_link""",,-0.00441018347507,1.57616122457,-1.49792840466
1545133018817900185,,265,,1545133018,817112603,"""imu_link""",,-0.00460193058268,1.57616122457,-1.49946238152
1545133018868053402,,266,,1545133018,867431364,"""imu_link""",,-0.00498542479791,1.57558598325,-1.50368081789
1545133018918282471,,267,,1545133018,917630091,"""imu_link""",,-0.00517717190552,1.57558598325,-1.50444780632
1545133018966980489,,268,,1545133018,966521380,"""imu_link""",,-0.00556066612074,1.57539423614,-1.50502304765
1545133019018424851,,269,,1545133019,17618119,"""imu_link""",,-0.00613590744358,1.57462724771,-1.51269293195
1545133019069136059,,270,,1545133019,68504086,"""imu_link""",,-0.00613590744358,1.5744355006,-1.51576088567
1545133019122728273,,271,,1545133019,121925945,"""imu_link""",,-0.0065194016588,1.57405200639,-1.51959582782
1545133019171062284,,272,,1545133019,170473029,"""imu_link""",,-0.00671114876641,1.57386025928,-1.52170504601
1545133019218673787,,273,,1545133019,218248378,"""imu_link""",,-0.00690289587403,1.57386025928,-1.51710311542
1545133019270692466,,274,,1545133019,269896870,"""imu_link""",,-0.00709464298164,1.57366851217,-1.51825359807
1545133019321636499,,275,,1545133019,320996330,"""imu_link""",,-0.00728639008925,1.57309327085,-1.52515649394
