rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545149546815260370,,80,,1545149546,814633358,"""imu_link""",,-0.840149528,0.306091528,-1.206055552
1545149546866170125,,81,,1545149546,865685641,"""imu_link""",,-0.842896112,0.306091528,-1.206055552
1545149546917533986,,82,,1545149546,916881337,"""imu_link""",,-0.840149528,0.292663784,-1.203308968
1545149546965680346,,83,,1545149546,964886793,"""imu_link""",,-0.845642696,0.298156952,-1.200562384
1545149547018931215,,84,,1545149547,18446226,"""imu_link""",,-0.850830688,0.292663784,-1.1978158
1545149547069394694,,85,,1545149547,68724438,"""imu_link""",,-0.842896112,0.287170616,-1.203308968
1545149547118254180,,86,,1545149547,117590522,"""imu_link""",,-0.850830688,0.287170616,-1.1978158
1545149547169892747,,87,,1545149547,168686684,"""imu_link""",,-0.845642696,0.284424032,-1.186829464
1545149547218658591,,88,,1545149547,217932035,"""imu_link""",,-0.848084104,0.281982624,-1.186829464
1545149547269983990,,89,,1545149547,269263859,"""imu_link""",,-0.848084104,0.27923604,-1.178894888
1545149547319180895,,90,,1545149547,318509860,"""imu_link""",,-0.848084104,0.27923604,-1.176148304
1545149547369828536,,91,,1545149547,369291849,"""imu_link""",,-0.850830688,0.281982624,-1.170655136
1545149547420710687,,92,,1545149547,420210092,"""imu_link""",,-0.850830688,0.27923604,-1.17340172
1545149547473840302,,93,,1545149547,473301043,"""imu_link""",,-0.845642696,0.273742872,-1.165161968
1545149547520274077,,94,,1545149547,519777024,"""imu_link""",,-0.853577272,0.26550312,-1.167908552
1545149547570367231,,95,,1545149547,570058508,"""imu_link""",,-0.853577272,0.26550312,-1.167908552
1545149547621992553,,96,,1545149547,621406826,"""imu_link""",,-0.85907044,0.262756536,-1.154480808
1545149547673438001,,97,,1545149547,672863650,"""imu_link""",,-0.85907044,0.257568544,-1.157227392
1545149547722033474,,98,,1545149547,721534199,"""imu_link""",,-0.867310192,0.260009952,-1.154480808
1545149547773966614,,99,,1545149547,773329276,"""imu_link""",,-0.861817024,0.252075376,-1.14898764
1545149547823348677,,100,,1545149547,822917044,"""imu_link""",,-0.861817024,0.260009952,-1.13830648
1545149547875412599,,101,,1545149547,874696637,"""imu_link""",,-0.856323856,0.260009952,-1.13830648
1545149547925272589,,102,,1545149547,924675473,"""imu_link""",,-0.861817024,0.25482196,-1.135559896
1545149547975887166,,103,,1545149547,975038667,"""imu_link""",,-0.861817024,0.25482196,-1.130066728
1545149548027863942,,104,,1545149548,27250238,"""imu_link""",,-0.861817024,0.246582208,-1.132813312
1545149548075862104,,105,,1545149548,75148588,"""imu_link""",,-0.85907044,0.246582208,-1.12457356
1545149548128474433,,106,,1545149548,127372379,"""imu_link""",,-0.85907044,0.243835624,-1.119080392
1545149548178995888,,107,,1545149548,178219452,"""imu_link""",,-0.864563608,0.238342456,-1.121826976
1545149548229286911,,108,,1545149548,227773930,"""imu_link""",,-0.864563608,0.24108904,-1.116638984
1545149548279327255,,109,,1545149548,278729227,"""imu_link""",,-0.861817024,0.235901048,-1.111145816
1545149548328066744,,110,,1545149548,327693711,"""imu_link""",,-0.85907044,0.23040788,-1.108399232
1545149548379564566,,111,,1545149548,378923093,"""imu_link""",,-0.861817024,0.235901048,-1.10015948
1545149548428596125,,112,,1545149548,428046413,"""imu_link""",,-0.864563608,0.233154464,-1.097412896
1545149548481366259,,113,,1545149548,480903949,"""imu_link""",,-0.870056776,0.222168128,-1.092224904
1545149548530698787,,114,,1545149548,530230088,"""imu_link""",,-0.877991352,0.227661296,-1.094971488
1545149548581334405,,115,,1545149548,580780543,"""imu_link""",,-0.877991352,0.222168128,-1.092224904
1545149548630207839,,116,,1545149548,629490736,"""imu_link""",,-0.877991352,0.222168128,-1.092224904
1545149548682999718,,117,,1545149548,682385223,"""imu_link""",,-0.880737936,0.211486968,-1.092224904
1545149548733599339,,118,,1545149548,733037203,"""imu_link""",,-0.877991352,0.21667496,-1.083985152
1545149548781793941,,119,,1545149548,781280155,"""imu_link""",,-0.875244768,0.222168128,-1.083985152
1545149548832548318,,120,,1545149548,831889450,"""imu_link""",,-0.872498184,0.219421544,-1.081238568
1545149548883429188,,121,,1545149548,882955929,"""imu_link""",,-0.870056776,0.21667496,-1.0757454
1545149548936323800,,122,,1545149548,935661051,"""imu_link""",,-0.870056776,0.21667496,-1.073303992
1545149548985532299,,123,,1545149548,984978891,"""imu_link""",,-0.870056776,0.222168128,-1.06506424
1545149549035341049,,124,,1545149549,34719350,"""imu_link""",,-0.864563608,0.214233552,-1.067810824
1545149549084516923,,125,,1545149549,84061856,"""imu_link""",,-0.864563608,0.211486968,-1.056824488
1545149549135317875,,126,,1545149549,134716953,"""imu_link""",,-0.861817024,0.21667496,-1.054077904
1545149549186867717,,127,,1545149549,186147801,"""imu_link""",,-0.861817024,0.21667496,-1.056824488
1545149549240068489,,128,,1545149549,239377740,"""imu_link""",,-0.861817024,0.211486968,-1.05133132
1545149549286693490,,129,,1545149549,285997358,"""imu_link""",,-0.864563608,0.2059938,-1.048889912
1545149549335852429,,130,,1545149549,335282324,"""imu_link""",,-0.867310192,0.2059938,-1.046143328
1545149549387539937,,131,,1545149549,386821497,"""imu_link""",,-0.875244768,0.2059938,-1.048889912
1545149549441187732,,132,,1545149549,440397088,"""imu_link""",,-0.872498184,0.203247216,-1.04065016
1545149549489751339,,133,,1545149549,489061391,"""imu_link""",,-0.872498184,0.200500632,-1.046143328
1545149549541769870,,134,,1545149549,537819918,"""imu_link""",,-0.877991352,0.195007464,-1.043396744
1545149549590670597,,135,,1545149549,589967155,"""imu_link""",,-0.880737936,0.195007464,-1.037903576
1545149549639394249,,136,,1545149549,638685626,"""imu_link""",,-0.875244768,0.195007464,-1.032410408
1545149549692379218,,137,,1545149549,691544228,"""imu_link""",,-0.872498184,0.200500632,-1.027222416
1545149549740544101,,138,,1545149549,740067712,"""imu_link""",,-0.872498184,0.189819472,-1.024475832
1545149549794080759,,139,,1545149549,793342451,"""imu_link""",,-0.875244768,0.19226088,-1.021729248
1545149549839717014,,140,,1545149549,839021836,"""imu_link""",,-0.877991352,0.195007464,-1.024475832
1545149549892811881,,141,,1545149549,892120683,"""imu_link""",,-0.875244768,0.189819472,-1.013489496
1545149549947547065,,142,,1545149549,943886377,"""imu_link""",,-0.875244768,0.19226088,-1.013489496
1545149549994877148,,143,,1545149549,994251771,"""imu_link""",,-0.875244768,0.189819472,-1.01623608
1545149550043030034,,144,,1545149550,42563348,"""imu_link""",,-0.867310192,0.19226088,-1.013489496
1545149550094944381,,145,,1545149550,94433531,"""imu_link""",,-0.872498184,0.189819472,-1.00555492
1545149550142927679,,146,,1545149550,142416838,"""imu_link""",,-0.88348452,0.184326304,-1.007996328
1545149550194344180,,147,,1545149550,193875563,"""imu_link""",,-0.880737936,0.176086552,-1.002808336
1545149550245165056,,148,,1545149550,244617855,"""imu_link""",,-0.886231104,0.176086552,-1.000061752
1545149550295455726,,149,,1545149550,295043264,"""imu_link""",,-0.89416568,0.173339968,-1.000061752
1545149550346095360,,150,,1545149550,345162494,"""imu_link""",,-0.905152016,0.168151976,-0.997315168
1545149550395120997,,151,,1545149550,394293448,"""imu_link""",,-0.9078986,0.165405392,-0.997315168
1545149550446275758,,152,,1545149550,445391190,"""imu_link""",,-0.910645184,0.15716564,-0.991822
1545149550498930979,,153,,1545149550,498240612,"""imu_link""",,-0.910645184,0.154419056,-0.991822
1545149550549586045,,154,,1545149550,549027265,"""imu_link""",,-0.9078986,0.159912224,-0.989075416
1545149550598325527,,155,,1545149550,597740921,"""imu_link""",,-0.910645184,0.159912224,-0.986328832
1545149550648280842,,156,,1545149550,647808254,"""imu_link""",,-0.921326344,0.154419056,-0.983582248
1545149550699496478,,157,,1545149550,698881141,"""imu_link""",,-0.91857976,0.14648448,-0.986328832
1545149550749641277,,158,,1545149550,748858264,"""imu_link""",,-0.926819512,0.143737896,-0.983582248
1545149550801320329,,159,,1545149550,800647350,"""imu_link""",,-0.91857976,0.140991312,-0.978394256
1545149550850981702,,160,,1545149550,850160115,"""imu_link""",,-0.926819512,0.14648448,-0.975647672
1545149550900028122,,161,,1545149550,899399964,"""imu_link""",,-0.926819512,0.13275156,-0.972901088
1545149550951984571,,162,,1545149550,951456140,"""imu_link""",,-0.93231268,0.135498144,-0.96740792
1545149551003004375,,163,,1545149551,2232345,"""imu_link""",,-0.926819512,0.135498144,-0.96740792
1545149551053998137,,164,,1545149551,53295373,"""imu_link""",,-0.93231268,0.130004976,-0.961914752
1545149551103569722,,165,,1545149551,102929418,"""imu_link""",,-0.937805848,0.140991312,-0.959473344
1545149551152705086,,166,,1545149551,152202672,"""imu_link""",,-0.926819512,0.135498144,-0.953980176
1545149551203216657,,167,,1545149551,202735843,"""imu_link""",,-0.935059264,0.135498144,-0.948487008
1545149551254207746,,168,,1545149551,253735929,"""imu_link""",,-0.93231268,0.135498144,-0.951233592
1545149551306887166,,169,,1545149551,306269519,"""imu_link""",,-0.935059264,0.135498144,-0.940247256
