rosbagTimestamp,address,timestamp_ms,x_m,y_m,z_m,flags,angle
1545149603452270032,5,192036,0.144,-0.716,-0.104,2,0.0
1545149603569877184,5,192153,0.145,-0.696,-0.103,2,0.0
1545149603689619581,5,192268,0.15,-0.687,-0.12,2,0.0
1545149603807184578,5,192385,0.153,-0.674,-0.13,2,0.0
1545149603925365835,5,192502,0.156,-0.661,-0.139,2,0.0
1545149604043246657,5,192617,0.158,-0.649,-0.144,2,0.0
1545149604160800464,5,192733,0.16,-0.638,-0.147,2,0.0
1545149604280260560,5,192850,0.162,-0.626,-0.149,2,0.0
1545149604396818466,5,192966,0.163,-0.614,-0.152,2,0.0
1545149604517004854,5,193081,0.165,-0.602,-0.154,2,0.0
1545149604634047487,5,193197,0.165,-0.591,-0.158,2,0.0
1545149604751944204,5,193314,0.165,-0.579,-0.159,2,0.0
1545149604870076248,5,193431,0.166,-0.567,-0.16,2,0.0
1545149604988250839,5,193547,0.165,-0.553,-0.16,2,0.0
1545149605224772181,5,193780,0.161,-0.526,-0.159,2,0.0
1545149605343526054,5,193895,0.159,-0.511,-0.157,2,0.0
1545149605460965072,5,194011,0.157,-0.495,-0.156,2,0.0
1545149605579351770,5,194127,0.156,-0.479,-0.156,2,0.0
1545149605697258210,5,194244,0.155,-0.463,-0.157,2,0.0
1545149605815284068,5,194359,0.154,-0.447,-0.155,2,0.0
1545149606051464299,5,194593,0.153,-0.427,-0.153,2,0.0
1545149606170087069,5,194708,0.152,-0.407,-0.15,2,0.0
1545149606287822073,5,194824,0.151,-0.389,-0.146,2,0.0
1545149606406191305,5,194940,0.151,-0.37,-0.146,2,0.0
1545149606525466958,5,195057,0.15,-0.358,-0.146,2,0.0
1545149606641785529,5,195172,0.15,-0.349,-0.146,2,0.0
1545149606760478651,5,195288,0.149,-0.342,-0.146,2,0.0
1545149606878946831,5,195404,0.148,-0.337,-0.145,2,0.0
1545149606997398456,5,195521,0.148,-0.335,-0.145,2,0.0
1545149607114702756,5,195637,0.148,-0.333,-0.145,2,0.0
1545149607233252573,5,195753,0.148,-0.331,-0.148,2,0.0
1545149607350954545,5,195870,0.148,-0.33,-0.151,2,0.0
1545149607468576148,5,195985,0.148,-0.329,-0.151,2,0.0
1545149607587930782,5,196101,0.147,-0.329,-0.15,2,0.0
1545149607705877646,5,196217,0.147,-0.328,-0.149,2,0.0
1545149607824359676,5,196334,0.147,-0.325,-0.147,2,0.0
1545149607942232957,5,196449,0.147,-0.319,-0.146,2,0.0
1545149608060631287,5,196566,0.147,-0.31,-0.148,2,0.0
1545149608178061454,5,196683,0.148,-0.299,-0.147,2,0.0
1545149608296079961,5,196798,0.148,-0.288,-0.144,2,0.0
1545149608414950916,5,196914,0.148,-0.276,-0.142,2,0.0
1545149608533058908,5,197030,0.148,-0.263,-0.14,2,0.0
1545149608652224179,5,197147,0.148,-0.251,-0.138,2,0.0
1545149608769057141,5,197262,0.148,-0.239,-0.141,2,0.0
1545149608887055346,5,197378,0.148,-0.227,-0.144,2,0.0
1545149609004976846,5,197495,0.149,-0.215,-0.147,2,0.0
1545149609123406755,5,197611,0.149,-0.2,-0.15,2,0.0
1545149609242590555,5,197727,0.149,-0.187,-0.151,2,0.0
1545149609359819702,5,197843,0.148,-0.177,-0.15,2,0.0
1545149609477974723,5,197960,0.148,-0.172,-0.147,2,0.0
1545149609595600420,5,198075,0.148,-0.171,-0.146,2,0.0
1545149609715144593,5,198191,0.148,-0.171,-0.146,2,0.0
1545149609831900236,5,198308,0.149,-0.17,-0.146,2,0.0
1545149609949743419,5,198424,0.149,-0.169,-0.148,2,0.0
1545149610069172247,5,198539,0.149,-0.167,-0.15,2,0.0
1545149610187434256,5,198656,0.149,-0.167,-0.152,2,0.0
1545149610305127525,5,198774,0.148,-0.167,-0.152,2,0.0
1545149610422936098,5,198890,0.146,-0.168,-0.151,2,0.0
1545149610541288124,5,199005,0.143,-0.169,-0.148,2,0.0
1545149610660130554,5,199121,0.141,-0.169,-0.145,2,0.0
1545149610778204018,5,199238,0.139,-0.17,-0.144,2,0.0
1545149610896207049,5,199353,0.137,-0.171,-0.142,2,0.0
1545149611013771556,5,199469,0.137,-0.172,-0.141,2,0.0
1545149611132452271,5,199585,0.137,-0.173,-0.139,2,0.0
1545149611250384035,5,199702,0.137,-0.173,-0.136,2,0.0
1545149611368111521,5,199818,0.137,-0.172,-0.136,2,0.0
1545149611486551203,5,199934,0.139,-0.17,-0.138,2,0.0
1545149611841205264,5,200282,0.139,-0.168,-0.141,2,0.0
1545149611959601018,5,200398,0.138,-0.169,-0.141,2,0.0
1545149612076816023,5,200515,0.136,-0.168,-0.141,2,0.0
1545149612195164528,5,200630,0.137,-0.168,-0.141,2,0.0
1545149612313296792,5,200747,0.137,-0.167,-0.143,2,0.0
1545149612432067175,5,200864,0.137,-0.167,-0.143,2,0.0
1545149612550380913,5,200979,0.137,-0.166,-0.145,2,0.0
1545149612668088107,5,201095,0.137,-0.166,-0.144,2,0.0
1545149612905507729,5,201328,0.137,-0.164,-0.14,2,0.0
1545149613021808755,5,201443,0.136,-0.163,-0.135,2,0.0
1545149613140973724,5,201559,0.135,-0.163,-0.127,2,0.0
1545149613258955959,5,201675,0.134,-0.162,-0.123,2,0.0
1545149613377514127,5,201792,0.134,-0.162,-0.122,2,0.0
1545149613495582067,5,201908,0.134,-0.162,-0.122,2,0.0
1545149613612499718,5,202024,0.134,-0.162,-0.124,2,0.0
1545149613732277744,5,202141,0.134,-0.163,-0.123,2,0.0
1545149613850426955,5,202256,0.133,-0.163,-0.123,2,0.0
1545149613967990234,5,202372,0.132,-0.164,-0.124,2,0.0
1545149614086393751,5,202488,0.131,-0.164,-0.124,2,0.0
1545149614204510966,5,202605,0.13,-0.163,-0.127,2,0.0
1545149614321827997,5,202720,0.129,-0.162,-0.127,2,0.0
1545149614440277883,5,202837,0.129,-0.158,-0.126,2,0.0
1545149614558193358,5,202954,0.129,-0.151,-0.122,2,0.0
1545149614676763439,5,203069,0.131,-0.141,-0.116,2,0.0
1545149614795762520,5,203185,0.134,-0.132,-0.112,2,0.0
1545149614913151420,5,203302,0.136,-0.122,-0.109,2,0.0
1545149615030731994,5,203418,0.138,-0.112,-0.108,2,0.0
1545149615267363396,5,203649,0.14,-0.095,-0.109,2,0.0
1545149615385779537,5,203766,0.14,-0.089,-0.109,2,0.0
1545149615506101525,5,203883,0.14,-0.087,-0.111,2,0.0
1545149615622032376,5,203999,0.14,-0.087,-0.112,2,0.0
1545149615740313120,5,204115,0.141,-0.088,-0.12,2,0.0
1545149615858773816,5,204232,0.143,-0.087,-0.117,2,0.0
1545149615975939766,5,204347,0.146,-0.087,-0.114,2,0.0
1545149616095243615,5,204463,0.149,-0.08,-0.115,2,0.0
1545149616213152331,5,204579,0.153,-0.083,-0.099,2,0.0
1545149616330639267,5,204696,0.158,-0.085,-0.093,2,0.0
1545149616567433538,5,204928,0.162,-0.089,-0.101,2,0.0
1545149616685292675,5,205045,0.167,-0.103,-0.105,2,0.0
1545149616802924952,5,205160,0.173,-0.11,-0.114,2,0.0
1545149616922034867,5,205276,0.179,-0.122,-0.125,2,0.0
1545149617041455801,5,205392,0.185,-0.135,-0.12,2,0.0
1545149617157789125,5,205509,0.189,-0.146,-0.112,2,0.0
1545149617276370677,5,205624,0.189,-0.153,-0.108,2,0.0
1545149617394172642,5,205740,0.189,-0.156,-0.101,2,0.0
1545149617512085497,5,205856,0.193,-0.163,-0.125,2,0.0
1545149617631464535,5,205973,0.199,-0.17,-0.159,2,0.0
1545149617749354414,5,206089,0.203,-0.174,-0.182,2,0.0
1545149617867395555,5,206205,0.203,-0.176,-0.18,2,0.0
1545149617985485726,5,206322,0.206,-0.179,-0.193,2,0.0
1545149618103486030,5,206437,0.206,-0.178,-0.19,2,0.0
1545149618221611520,5,206553,0.208,-0.181,-0.2,2,0.0
1545149618339180578,5,206669,0.213,-0.186,-0.227,2,0.0
1545149618458421203,5,206786,0.211,-0.18,-0.203,2,0.0
1545149618576241123,5,206901,0.212,-0.174,-0.18,2,0.0
1545149618694022728,5,207018,0.218,-0.168,-0.157,2,0.0
1545149618812204008,5,207135,0.226,-0.164,-0.137,2,0.0
1545149618929811651,5,207250,0.237,-0.161,-0.132,2,0.0
1545149619048674192,5,207366,0.245,-0.161,-0.131,2,0.0
1545149619167403564,5,207482,0.252,-0.16,-0.131,2,0.0
1545149619285115701,5,207599,0.26,-0.158,-0.134,2,0.0
1545149619521621050,5,207830,0.281,-0.153,-0.131,2,0.0
1545149619639049306,5,207946,0.294,-0.151,-0.127,2,0.0
1545149619757219768,5,208063,0.311,-0.149,-0.128,2,0.0
1545149619875970443,5,208179,0.329,-0.147,-0.133,2,0.0
1545149619993717257,5,208295,0.349,-0.147,-0.142,2,0.0
1545149620112848084,5,208412,0.37,-0.147,-0.152,2,0.0
1545149620229872966,5,208527,0.39,-0.147,-0.159,2,0.0
1545149620347986643,5,208643,0.41,-0.148,-0.165,2,0.0
1545149620465969530,5,208760,0.429,-0.149,-0.17,2,0.0
1545149620584008315,5,208876,0.449,-0.151,-0.175,2,0.0
1545149620703616857,5,208991,0.468,-0.152,-0.177,2,0.0
1545149620821187265,5,209108,0.485,-0.152,-0.173,2,0.0
1545149621057529187,5,209342,0.496,-0.146,-0.15,2,0.0
1545149621293625948,5,209573,0.516,-0.15,-0.158,2,0.0
1545149621413510785,5,209690,0.533,-0.15,-0.16,2,0.0
1545149623420293746,5,211663,0.565,-0.156,-0.155,2,0.0
1545149623537842371,5,211780,0.595,-0.171,-0.171,2,0.0
1545149623775660855,5,212011,0.609,-0.176,-0.137,2,0.0
1545149624011190246,5,212244,0.619,-0.184,-0.103,2,0.0
1545149624129470992,5,212360,0.612,-0.185,-0.077,2,0.0
1545149624247376574,5,212476,0.607,-0.185,-0.055,2,0.0
1545149624367342860,5,212593,0.604,-0.183,-0.054,2,0.0
1545149624483642406,5,212708,0.604,-0.182,-0.07,2,0.0
1545149624602594444,5,212824,0.604,-0.18,-0.089,2,0.0
1545149624719743956,5,212940,0.604,-0.18,-0.097,2,0.0
1545149624838017273,5,213057,0.604,-0.18,-0.102,2,0.0
1545149624956030699,5,213172,0.605,-0.182,-0.094,2,0.0
1545149625074296526,5,213289,0.606,-0.185,-0.088,2,0.0
1545149625193574273,5,213406,0.606,-0.187,-0.087,2,0.0
1545149625311703695,5,213521,0.606,-0.19,-0.088,2,0.0
1545149625547698355,5,213753,0.606,-0.198,-0.083,2,0.0
1545149625665356241,5,213870,0.606,-0.204,-0.075,2,0.0
1545149625783578622,5,213985,0.605,-0.211,-0.073,2,0.0
1545149625902347124,5,214101,0.605,-0.221,-0.065,2,0.0
1545149626020032917,5,214218,0.604,-0.231,-0.059,2,0.0
1545149626138174863,5,214335,0.619,-0.262,-0.104,2,0.0
1545149626256228177,5,214451,0.624,-0.281,-0.123,2,0.0
1545149626374918911,5,214567,0.638,-0.31,-0.164,2,0.0
1545149626493277135,5,214684,0.639,-0.324,-0.177,2,0.0
1545149626610321041,5,214800,0.625,-0.325,-0.162,2,0.0
1545149626729177892,5,214915,0.616,-0.331,-0.141,2,0.0
1545149626847076781,5,215031,0.6,-0.33,-0.12,2,0.0
1545149626965137732,5,215148,0.6,-0.348,-0.132,2,0.0
1545149627082829116,5,215263,0.598,-0.36,-0.134,2,0.0
1545149627201640098,5,215380,0.604,-0.381,-0.156,2,0.0
1545149627319437748,5,215497,0.606,-0.398,-0.169,2,0.0
1545149627437714966,5,215613,0.606,-0.411,-0.177,2,0.0
1545149627556976647,5,215728,0.605,-0.422,-0.176,2,0.0
1545149627674150720,5,215844,0.605,-0.433,-0.182,2,0.0
1545149627793225172,5,215961,0.605,-0.443,-0.183,2,0.0
1545149627911302805,5,216076,0.606,-0.452,-0.18,2,0.0
1545149628027973826,5,216192,0.606,-0.462,-0.179,2,0.0
1545149628147018144,5,216308,0.606,-0.472,-0.173,2,0.0
1545149628265506294,5,216425,0.605,-0.483,-0.174,2,0.0
1545149628383296628,5,216541,0.605,-0.497,-0.172,2,0.0
1545149628502191499,5,216657,0.604,-0.512,-0.171,2,0.0
1545149628619572299,5,216774,0.603,-0.529,-0.175,2,0.0
1545149628737227517,5,216889,0.603,-0.54,-0.195,2,0.0
1545149628856442797,5,217005,0.602,-0.547,-0.223,2,0.0
1545149628974055269,5,217121,0.603,-0.553,-0.246,2,0.0
1545149629092594013,5,217238,0.603,-0.557,-0.262,2,0.0
1545149629210503902,5,217353,0.602,-0.569,-0.251,2,0.0
1545149629328693447,5,217470,0.602,-0.584,-0.232,2,0.0
1545149629446592400,5,217587,0.603,-0.6,-0.213,2,0.0
1545149630037131502,5,218166,0.605,-0.658,-0.187,2,0.0
1545149630154966476,5,218282,0.606,-0.688,-0.178,2,0.0
1545149630273779452,5,218398,0.605,-0.718,-0.171,2,0.0
1545149630392357758,5,218515,0.605,-0.734,-0.163,2,0.0
1545149630509760165,5,218631,0.603,-0.75,-0.159,2,0.0
1545149630628407703,5,218747,0.601,-0.764,-0.156,2,0.0
1545149630746064959,5,218864,0.601,-0.778,-0.151,2,0.0
1545149630864150920,5,218979,0.599,-0.789,-0.144,2,0.0
1545149631337995761,5,219443,0.598,-0.812,-0.113,2,0.0
1545149635474177300,5,223509,0.575,-0.876,-0.102,2,0.0
1545149635709280184,5,223741,0.545,-0.925,-0.108,2,0.0
1545149635827242494,5,223858,0.518,-0.969,-0.112,2,0.0
1545149635946558036,5,223973,0.49,-0.997,-0.142,2,0.0
1545149636064065420,5,224089,0.484,-0.981,-0.154,2,0.0
1545149636182111373,5,224205,0.483,-0.976,-0.152,2,0.0
1545149636301158568,5,224322,0.483,-0.976,-0.149,2,0.0
1545149636418780866,5,224437,0.484,-0.977,-0.148,2,0.0
1545149636536673013,5,224553,0.489,-0.982,-0.134,2,0.0
1545149636773129743,5,224787,0.49,-0.986,-0.13,2,0.0
1545149637009381536,5,225019,0.493,-0.996,-0.111,2,0.0
1545149637127155075,5,225136,0.492,-1.004,-0.095,2,0.0
1545149637599779791,5,225600,0.48,-1.012,-0.087,2,0.0
1545149637835908548,5,225832,0.46,-1.02,-0.08,2,0.0
1545149637955284430,5,225949,0.436,-1.021,-0.087,2,0.0
1545149638073881995,5,226065,0.418,-1.029,-0.08,2,0.0
1545149638190934874,5,226180,0.399,-1.026,-0.092,2,0.0
1545149638309297400,5,226296,0.389,-1.026,-0.094,2,0.0
1545149638427671280,5,226413,0.374,-1.023,-0.106,2,0.0
1545149638545750970,5,226529,0.358,-1.02,-0.122,2,0.0
1545149638664162202,5,226644,0.347,-1.024,-0.12,2,0.0
1545149638783084188,5,226760,0.335,-1.022,-0.141,2,0.0
1545149638900000669,5,226878,0.326,-1.025,-0.149,2,0.0
1545149639018199919,5,226993,0.315,-1.027,-0.15,2,0.0
1545149639137345333,5,227109,0.303,-1.028,-0.15,2,0.0
1545149639254852999,5,227226,0.292,-1.034,-0.12,2,0.0
1545149639373401038,5,227342,0.281,-1.038,-0.084,2,0.0
1545149640554424064,5,228503,0.24,-1.039,-0.086,2,0.0
1545149640672220174,5,228618,0.201,-1.041,-0.087,2,0.0
1545149640791029312,5,228734,0.165,-1.042,-0.09,2,0.0
1545149640909117830,5,228850,0.127,-1.042,-0.108,2,0.0
1545149641027243243,5,228967,0.121,-1.043,-0.099,2,0.0
1545149641145486214,5,229083,0.114,-1.042,-0.093,2,0.0
1545149641263928323,5,229199,0.107,-1.042,-0.092,2,0.0
1545149641381386470,5,229316,0.099,-1.042,-0.092,2,0.0
1545149641500748331,5,229431,0.092,-1.043,-0.092,2,0.0
1545149641618107362,5,229547,0.084,-1.043,-0.091,2,0.0
1545149641736330858,5,229663,0.077,-1.044,-0.088,2,0.0
1545149641854284857,5,229780,0.072,-1.045,-0.083,2,0.0
1545149641973113006,5,229895,0.066,-1.045,-0.08,2,0.0
1545149642091658304,5,230012,0.062,-1.045,-0.078,2,0.0
1545149642210534053,5,230130,0.061,-1.046,-0.078,2,0.0
1545149642326966823,5,230246,0.059,-1.045,-0.079,2,0.0
1545149642445479560,5,230361,0.06,-1.045,-0.078,2,0.0
1545149642563039761,5,230477,0.061,-1.045,-0.077,2,0.0
1545149642681798629,5,230594,0.059,-1.043,-0.08,2,0.0
1545149642800379047,5,230710,0.057,-1.04,-0.081,2,0.0
1545149642918650445,5,230825,0.068,-1.046,-0.088,2,0.0
1545149643036851164,5,230941,0.074,-1.043,-0.094,2,0.0
1545149643154069838,5,231059,0.084,-1.038,-0.103,2,0.0
1545149643272969645,5,231174,0.096,-1.031,-0.12,2,0.0
1545149643509593457,5,231407,0.091,-1.012,-0.127,2,0.0
1545149643627577403,5,231523,0.091,-1.003,-0.136,2,0.0
1545149643745157988,5,231638,0.09,-0.996,-0.141,2,0.0
1545149643863704572,5,231754,0.086,-0.994,-0.141,2,0.0
1545149643981869196,5,231871,0.085,-0.992,-0.145,2,0.0
1545149644099932826,5,231986,0.084,-0.991,-0.145,2,0.0
1545149644218630912,5,232103,0.083,-0.991,-0.146,2,0.0
1545149644338251908,5,232220,0.083,-0.991,-0.146,2,0.0
1545149644454276374,5,232336,0.082,-0.991,-0.144,2,0.0
1545149644572499449,5,232451,0.083,-0.991,-0.146,2,0.0
1545149644690210953,5,232567,0.083,-0.989,-0.148,2,0.0
1545149644809141118,5,232684,0.084,-0.982,-0.15,2,0.0
1545149644927299607,5,232799,0.087,-0.971,-0.154,2,0.0
1545149645045256984,5,232915,0.089,-0.955,-0.158,2,0.0
1545149645163178250,5,233031,0.093,-0.937,-0.161,2,0.0
1545149645282492441,5,233149,0.094,-0.917,-0.167,2,0.0
1545149645399485402,5,233264,0.094,-0.897,-0.172,2,0.0
1545149645518071881,5,233380,0.096,-0.876,-0.177,2,0.0
1545149645636263405,5,233497,0.105,-0.859,-0.188,2,0.0
1545149645754589792,5,233612,0.114,-0.842,-0.195,2,0.0
1545149645872092857,5,233728,0.121,-0.823,-0.199,2,0.0
1545149645990165291,5,233844,0.122,-0.799,-0.194,2,0.0
1545149646109139932,5,233961,0.115,-0.769,-0.185,2,0.0
1545149646227755982,5,234076,0.109,-0.738,-0.175,2,0.0
1545149646346663660,5,234193,0.107,-0.709,-0.17,2,0.0
1545149646462889185,5,234310,0.11,-0.686,-0.175,2,0.0
1545149646581811789,5,234425,0.113,-0.664,-0.175,2,0.0
1545149646699791408,5,234541,0.115,-0.64,-0.179,2,0.0
1545149646817908754,5,234657,0.116,-0.619,-0.181,2,0.0
1545149647054332183,5,234889,0.117,-0.592,-0.182,2,0.0
1545149647172433964,5,235005,0.116,-0.567,-0.184,2,0.0
1545149647290940968,5,235121,0.116,-0.543,-0.183,2,0.0
1545149647408475144,5,235239,0.117,-0.52,-0.182,2,0.0
1545149647527255999,5,235355,0.117,-0.506,-0.18,2,0.0
1545149647645812719,5,235471,0.118,-0.498,-0.177,2,0.0
1545149647763463249,5,235588,0.119,-0.495,-0.177,2,0.0
1545149647881276872,5,235704,0.119,-0.495,-0.177,2,0.0
1545149647999430735,5,235819,0.119,-0.496,-0.175,2,0.0
1545149648117892224,5,235935,0.118,-0.497,-0.174,2,0.0
1545149648235850833,5,236052,0.119,-0.497,-0.173,2,0.0
1545149648354759615,5,236168,0.119,-0.491,-0.186,2,0.0
1545149648472256104,5,236284,0.12,-0.491,-0.189,2,0.0
1545149648591674974,5,236401,0.12,-0.491,-0.193,2,0.0
1545149648708124255,5,236517,0.123,-0.498,-0.177,2,0.0
1545149648826394054,5,236632,0.127,-0.507,-0.168,2,0.0
1545149648944452694,5,236748,0.135,-0.517,-0.151,2,0.0
1545149649063594714,5,236865,0.144,-0.529,-0.14,2,0.0
1545149649181318046,5,236981,0.148,-0.536,-0.146,2,0.0
1545149649299741867,5,237096,0.15,-0.548,-0.133,2,0.0
1545149649418258412,5,237212,0.149,-0.55,-0.138,2,0.0
1545149649535507439,5,237330,0.147,-0.552,-0.134,2,0.0
1545149649653870247,5,237445,0.147,-0.552,-0.136,2,0.0
1545149649772150619,5,237561,0.147,-0.551,-0.135,2,0.0
1545149649890448040,5,237678,0.148,-0.551,-0.136,2,0.0
1545149650008651492,5,237793,0.148,-0.551,-0.137,2,0.0
1545149650126052875,5,237909,0.15,-0.55,-0.135,2,0.0
1545149650244966325,5,238025,0.158,-0.548,-0.134,2,0.0
1545149650363136677,5,238142,0.169,-0.545,-0.13,2,0.0
1545149650481360363,5,238257,0.185,-0.542,-0.128,2,0.0
1545149650600024659,5,238374,0.201,-0.54,-0.127,2,0.0
1545149650717359089,5,238491,0.214,-0.54,-0.121,2,0.0
1545149650835364023,5,238606,0.23,-0.542,-0.119,2,0.0
1545149650953537552,5,238722,0.247,-0.545,-0.109,2,0.0
1545149651072630707,5,238838,0.267,-0.548,-0.104,2,0.0
1545149651190378857,5,238955,0.286,-0.55,-0.104,2,0.0
1545149651307982094,5,239070,0.302,-0.55,-0.102,2,0.0
1545149651426053723,5,239186,0.317,-0.548,-0.108,2,0.0
1545149651544702673,5,239302,0.331,-0.545,-0.112,2,0.0
1545149651662915956,5,239419,0.344,-0.541,-0.118,2,0.0
1545149651781500492,5,239535,0.358,-0.539,-0.129,2,0.0
1545149651899675048,5,239651,0.367,-0.537,-0.139,2,0.0
1545149652017300447,5,239768,0.373,-0.537,-0.152,2,0.0
1545149652135029897,5,239883,0.377,-0.537,-0.163,2,0.0
1545149652253393368,5,239999,0.378,-0.538,-0.166,2,0.0
1545149652372189236,5,240115,0.38,-0.539,-0.167,2,0.0
1545149652490456632,5,240232,0.381,-0.54,-0.166,2,0.0
1545149652608762303,5,240347,0.381,-0.541,-0.163,2,0.0
1545149652727599577,5,240464,0.382,-0.541,-0.16,2,0.0
1545149652844366902,5,240582,0.381,-0.541,-0.162,2,0.0
1545149652962769375,5,240698,0.381,-0.541,-0.159,2,0.0
1545149653080582728,5,240813,0.381,-0.541,-0.161,2,0.0
1545149653199845373,5,240929,0.381,-0.539,-0.164,2,0.0
1545149653317776358,5,241046,0.381,-0.54,-0.159,2,0.0
1545149653436271358,5,241162,0.38,-0.54,-0.163,2,0.0
1545149653553691203,5,241277,0.381,-0.541,-0.162,2,0.0
1545149653671780042,5,241393,0.381,-0.541,-0.161,2,0.0
1545149653790192825,5,241511,0.381,-0.541,-0.162,2,0.0
1545149653908366013,5,241626,0.381,-0.541,-0.16,2,0.0
1545149654026791042,5,241742,0.381,-0.541,-0.158,2,0.0
1545149654144255433,5,241859,0.381,-0.541,-0.155,2,0.0
1545149654262967164,5,241975,0.38,-0.541,-0.155,2,0.0
1545149654380353353,5,242090,0.381,-0.542,-0.155,2,0.0
1545149654498495198,5,242206,0.381,-0.542,-0.155,2,0.0
1545149654617559797,5,242323,0.38,-0.541,-0.159,2,0.0
1545149654735981174,5,242439,0.381,-0.541,-0.161,2,0.0
1545149654854458522,5,242555,0.381,-0.541,-0.16,2,0.0
1545149654972758495,5,242672,0.381,-0.541,-0.16,2,0.0
1545149655092953133,5,242788,0.381,-0.54,-0.16,2,0.0
1545149655207348478,5,242903,0.381,-0.54,-0.159,2,0.0
1545149655325675523,5,243019,0.381,-0.54,-0.161,2,0.0
1545149655444499164,5,243136,0.381,-0.54,-0.163,2,0.0
