rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545149595751704757,,26380,,1545149595,746655390,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2721743""","""dropped frames""","""18""","""framecount""","""2652318""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2652309""","""Duration of window (s)""","""5.026107""","""Actual frequency (Hz)""","""100.077447""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149596756222140,,26381,,1545149596,746729072,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2721843""","""dropped frames""","""18""","""framecount""","""2652418""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2652409""","""Duration of window (s)""","""5.018823""","""Actual frequency (Hz)""","""100.023461""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149597757813529,,26382,,1545149597,747834304,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2721943""","""dropped frames""","""18""","""framecount""","""2652518""","""# markers""","""48""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""2652509""","""Duration of window (s)""","""5.010795""","""Actual frequency (Hz)""","""99.984137""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149598783381330,,26383,,1545149598,757015162,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722044""","""dropped frames""","""18""","""framecount""","""2652619""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2652610""","""Duration of window (s)""","""5.017892""","""Actual frequency (Hz)""","""100.042003""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149599766544925,,26384,,1545149599,758782077,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722144""","""dropped frames""","""18""","""framecount""","""2652719""","""# markers""","""48""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""2652710""","""Duration of window (s)""","""5.013236""","""Actual frequency (Hz)""","""99.935443""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149600775849396,,26385,,1545149600,767442985,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722245""","""dropped frames""","""18""","""framecount""","""2652820""","""# markers""","""50""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2652811""","""Duration of window (s)""","""5.020783""","""Actual frequency (Hz)""","""99.984407""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149601798305358,,26386,,1545149601,777030974,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722346""","""dropped frames""","""18""","""framecount""","""2652921""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2652912""","""Duration of window (s)""","""5.030295""","""Actual frequency (Hz)""","""99.994133""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149602784511704,,26387,,1545149602,779857240,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722446""","""dropped frames""","""18""","""framecount""","""2653021""","""# markers""","""50""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2653012""","""Duration of window (s)""","""5.032022""","""Actual frequency (Hz)""","""99.959816""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149603800567956,,26388,,1545149603,789417398,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722547""","""dropped frames""","""18""","""framecount""","""2653122""","""# markers""","""48""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2653113""","""Duration of window (s)""","""5.032402""","""Actual frequency (Hz)""","""99.952276""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149604802015328,,26389,,1545149604,797782377,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722648""","""dropped frames""","""18""","""framecount""","""2653223""","""# markers""","""51""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2653214""","""Duration of window (s)""","""5.039001""","""Actual frequency (Hz)""","""100.019821""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149605817689397,,26390,,1545149605,799424535,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722748""","""dropped frames""","""18""","""framecount""","""2653323""","""# markers""","""50""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2653314""","""Duration of window (s)""","""5.031986""","""Actual frequency (Hz)""","""99.960537""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149606822394550,,26391,,1545149606,807904889,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722849""","""dropped frames""","""18""","""framecount""","""2653424""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2653415""","""Duration of window (s)""","""5.030884""","""Actual frequency (Hz)""","""99.982427""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149607823407851,,26392,,1545149607,817107588,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2722950""","""dropped frames""","""18""","""framecount""","""2653525""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2653516""","""Duration of window (s)""","""5.037246""","""Actual frequency (Hz)""","""100.054665""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149608833924032,,26393,,1545149608,828747670,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723051""","""dropped frames""","""18""","""framecount""","""2653626""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2653617""","""Duration of window (s)""","""5.039331""","""Actual frequency (Hz)""","""100.013281""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149609845087277,,26394,,1545149609,836816738,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723152""","""dropped frames""","""18""","""framecount""","""2653727""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2653718""","""Duration of window (s)""","""5.039034""","""Actual frequency (Hz)""","""100.019163""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149610881954531,,26395,,1545149610,848819243,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723253""","""dropped frames""","""18""","""framecount""","""2653828""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""2653819""","""Duration of window (s)""","""5.049397""","""Actual frequency (Hz)""","""100.011949""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149611873113109,,26396,,1545149611,857295771,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723354""","""dropped frames""","""18""","""framecount""","""2653929""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""2653920""","""Duration of window (s)""","""5.049392""","""Actual frequency (Hz)""","""100.012048""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149612895293925,,26397,,1545149612,868030144,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723455""","""dropped frames""","""18""","""framecount""","""2654030""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""2654021""","""Duration of window (s)""","""5.050928""","""Actual frequency (Hz)""","""99.981620""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149613891991460,,26398,,1545149613,876012575,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723556""","""dropped frames""","""18""","""framecount""","""2654131""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""2654122""","""Duration of window (s)""","""5.047264""","""Actual frequency (Hz)""","""100.054198""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149614883856656,,26399,,1545149614,876679930,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723656""","""dropped frames""","""18""","""framecount""","""2654231""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2654222""","""Duration of window (s)""","""5.039863""","""Actual frequency (Hz)""","""100.002726""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149615889399215,,26400,,1545149615,877122311,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723756""","""dropped frames""","""18""","""framecount""","""2654331""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2654322""","""Duration of window (s)""","""5.028302""","""Actual frequency (Hz)""","""100.033776""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149616884163511,,26401,,1545149616,880321457,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723856""","""dropped frames""","""18""","""framecount""","""2654431""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2654422""","""Duration of window (s)""","""5.023025""","""Actual frequency (Hz)""","""99.939768""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149617893765102,,26402,,1545149617,888488199,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2723957""","""dropped frames""","""18""","""framecount""","""2654532""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2654523""","""Duration of window (s)""","""5.020458""","""Actual frequency (Hz)""","""99.990876""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149618906101994,,26403,,1545149618,897908538,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724058""","""dropped frames""","""18""","""framecount""","""2654633""","""# markers""","""50""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2654624""","""Duration of window (s)""","""5.021896""","""Actual frequency (Hz)""","""99.962251""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149619911684600,,26404,,1545149619,906719728,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724159""","""dropped frames""","""18""","""framecount""","""2654734""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2654725""","""Duration of window (s)""","""5.030040""","""Actual frequency (Hz)""","""99.999206""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149620924472008,,26405,,1545149620,910349716,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724259""","""dropped frames""","""18""","""framecount""","""2654834""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2654825""","""Duration of window (s)""","""5.033228""","""Actual frequency (Hz)""","""99.935867""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149621925617870,,26406,,1545149621,917630948,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724360""","""dropped frames""","""18""","""framecount""","""2654935""","""# markers""","""50""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2654926""","""Duration of window (s)""","""5.037302""","""Actual frequency (Hz)""","""100.053559""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149622924786342,,26407,,1545149622,919380600,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724460""","""dropped frames""","""18""","""framecount""","""2655035""","""# markers""","""50""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2655026""","""Duration of window (s)""","""5.030851""","""Actual frequency (Hz)""","""99.983093""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149623933110236,,26408,,1545149623,925809257,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724561""","""dropped frames""","""18""","""framecount""","""2655136""","""# markers""","""50""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2655127""","""Duration of window (s)""","""5.027946""","""Actual frequency (Hz)""","""100.040848""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149624934838527,,26409,,1545149624,927259173,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724661""","""dropped frames""","""18""","""framecount""","""2655236""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2655227""","""Duration of window (s)""","""5.020581""","""Actual frequency (Hz)""","""99.988434""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149626000537002,,26410,,1545149625,937797587,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724762""","""dropped frames""","""18""","""framecount""","""2655337""","""# markers""","""51""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2655328""","""Duration of window (s)""","""5.027449""","""Actual frequency (Hz)""","""100.050735""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149626943005372,,26411,,1545149626,939656657,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724862""","""dropped frames""","""18""","""framecount""","""2655437""","""# markers""","""48""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2655428""","""Duration of window (s)""","""5.022033""","""Actual frequency (Hz)""","""99.959514""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149627952286355,,26412,,1545149627,948199431,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2724963""","""dropped frames""","""18""","""framecount""","""2655538""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2655529""","""Duration of window (s)""","""5.028862""","""Actual frequency (Hz)""","""100.022636""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149628964070767,,26413,,1545149628,956615283,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725064""","""dropped frames""","""18""","""framecount""","""2655639""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2655630""","""Duration of window (s)""","""5.030802""","""Actual frequency (Hz)""","""99.984057""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149629966608650,,26414,,1545149629,960047716,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725164""","""dropped frames""","""18""","""framecount""","""2655739""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2655730""","""Duration of window (s)""","""5.032787""","""Actual frequency (Hz)""","""99.944628""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149630972133724,,26415,,1545149630,968706246,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725265""","""dropped frames""","""18""","""framecount""","""2655840""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2655831""","""Duration of window (s)""","""5.030909""","""Actual frequency (Hz)""","""99.981938""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149631986737241,,26416,,1545149631,978846587,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725366""","""dropped frames""","""18""","""framecount""","""2655941""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2655932""","""Duration of window (s)""","""5.039191""","""Actual frequency (Hz)""","""100.016055""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149632992349160,,26417,,1545149632,988264096,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725467""","""dropped frames""","""18""","""framecount""","""2656042""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2656033""","""Duration of window (s)""","""5.040045""","""Actual frequency (Hz)""","""99.999099""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149634018252693,,26418,,1545149633,988415402,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725567""","""dropped frames""","""18""","""framecount""","""2656142""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2656133""","""Duration of window (s)""","""5.031762""","""Actual frequency (Hz)""","""99.964989""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149635004279645,,26419,,1545149634,997237099,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725668""","""dropped frames""","""18""","""framecount""","""2656243""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2656234""","""Duration of window (s)""","""5.037150""","""Actual frequency (Hz)""","""100.056571""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149636016481153,,26420,,1545149636,8989952,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725769""","""dropped frames""","""18""","""framecount""","""2656344""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2656335""","""Duration of window (s)""","""5.040283""","""Actual frequency (Hz)""","""99.994387""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149637048423853,,26421,,1545149637,18610373,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725870""","""dropped frames""","""18""","""framecount""","""2656445""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2656436""","""Duration of window (s)""","""5.039763""","""Actual frequency (Hz)""","""100.004707""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149638033961411,,26422,,1545149638,28443061,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2725971""","""dropped frames""","""18""","""framecount""","""2656546""","""# markers""","""51""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2656537""","""Duration of window (s)""","""5.040199""","""Actual frequency (Hz)""","""99.996053""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149639041821983,,26423,,1545149639,37168098,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726072""","""dropped frames""","""18""","""framecount""","""2656647""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""2656638""","""Duration of window (s)""","""5.048753""","""Actual frequency (Hz)""","""100.024700""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149640062072385,,26424,,1545149640,47366029,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726173""","""dropped frames""","""18""","""framecount""","""2656748""","""# markers""","""51""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""2656739""","""Duration of window (s)""","""5.050098""","""Actual frequency (Hz)""","""99.998051""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149641062975204,,26425,,1545149641,57014707,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726274""","""dropped frames""","""18""","""framecount""","""2656849""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""2656840""","""Duration of window (s)""","""5.048023""","""Actual frequency (Hz)""","""100.039156""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149642061546832,,26426,,1545149642,57116673,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726374""","""dropped frames""","""18""","""framecount""","""2656949""","""# markers""","""48""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""2656940""","""Duration of window (s)""","""5.038547""","""Actual frequency (Hz)""","""100.028834""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149643063702268,,26427,,1545149643,58548789,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726474""","""dropped frames""","""18""","""framecount""","""2657049""","""# markers""","""47""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2657040""","""Duration of window (s)""","""5.030098""","""Actual frequency (Hz)""","""99.998045""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149644065191707,,26428,,1545149644,59934075,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726574""","""dropped frames""","""18""","""framecount""","""2657149""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2657140""","""Duration of window (s)""","""5.022763""","""Actual frequency (Hz)""","""99.944994""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149645071524273,,26429,,1545149645,67505339,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726675""","""dropped frames""","""18""","""framecount""","""2657250""","""# markers""","""49""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2657241""","""Duration of window (s)""","""5.020164""","""Actual frequency (Hz)""","""99.996728""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149646073982416,,26430,,1545149646,67864890,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726775""","""dropped frames""","""18""","""framecount""","""2657350""","""# markers""","""51""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""2657341""","""Duration of window (s)""","""5.010851""","""Actual frequency (Hz)""","""99.983024""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149647074399878,,26431,,1545149647,69226585,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726875""","""dropped frames""","""18""","""framecount""","""2657450""","""# markers""","""51""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""2657441""","""Duration of window (s)""","""5.012111""","""Actual frequency (Hz)""","""99.957879""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149648113545290,,26432,,1545149648,78064633,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2726976""","""dropped frames""","""18""","""framecount""","""2657551""","""# markers""","""51""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""2657542""","""Duration of window (s)""","""5.019522""","""Actual frequency (Hz)""","""100.009521""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149649184695405,,26433,,1545149649,87995212,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2727077""","""dropped frames""","""18""","""framecount""","""2657652""","""# markers""","""52""","""# unlabeled markers""","""20""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2657643""","""Duration of window (s)""","""5.028059""","""Actual frequency (Hz)""","""100.038613""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545149650102319465,,26434,,1545149650,94694402,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""2727178""","""dropped frames""","""18""","""framecount""","""2657753""","""# markers""","""50""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""2657744""","""Duration of window (s)""","""5.027236""","""Actual frequency (Hz)""","""100.054975""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
