rosbagTimestamp,data
1545149587020111453,20.0106945038
1545149587065259378,19.9785518646
1545149587116699314,19.9999809265
1545149587166244762,19.96783638
1545149587219770612,19.9892654419
1545149587268765138,19.9856948853
1545149587320999898,20.0035514832
1545149587368750515,20.0035514832
1545149587418335429,20.0071220398
1545149587471487273,20.0035514832
1545149587519707663,19.9856948853
1545149587571595046,20.024980545
1545149587621161035,19.9785518646
1545149587672070606,19.9928379059
1545149587722006131,20.0178375244
1545149587774011617,19.9749794006
1545149587821909018,19.9785518646
1545149587874425047,19.9928379059
1545149587924227861,20.0106945038
1545149587975083133,19.96783638
1545149588024100270,19.9928379059
1545149588076748093,20.0035514832
1545149588126550892,20.0321235657
1545149588176785529,20.0106945038
1545149588227247113,19.96783638
1545149588277386431,20.0106945038
1545149588328325280,20.024980545
1545149588377506313,19.9999809265
1545149588427956164,20.0071220398
1545149588478705603,19.9785518646
1545149588530600983,19.9856948853
1545149588579293370,19.96783638
1545149588630638007,19.9964084625
1545149588679431020,19.9928379059
1545149588733247998,19.9999809265
1545149588784136560,20.0071220398
1545149588833063621,20.0214080811
1545149588882298610,19.96783638
1545149588931298437,19.9606933594
1545149588985421897,19.9964084625
1545149589035025126,19.9928379059
1545149589085770019,19.9892654419
1545149589134288084,19.9999809265
1545149589185205387,19.9606933594
1545149589236289266,19.9999809265
1545149589287522847,19.971408844
1545149589338202299,19.9749794006
1545149589388555972,20.0035514832
1545149589434893661,19.96783638
1545149589488499126,20.0285511017
1545149589544189758,19.9785518646
1545149589590413881,19.9821224213
1545149589637678934,19.9999809265
1545149589686994731,19.9964084625
1545149589738396560,19.9999809265
1545149589790929263,19.9999809265
1545149589839856044,20.024980545
1545149589891849745,19.9749794006
1545149589940440251,20.0035514832
1545149589991943025,19.9999809265
1545149590044551601,20.0106945038
1545149590096048949,20.0035514832
1545149590143574180,19.9928379059
1545149590194835684,20.0071220398
1545149590244573262,20.0178375244
1545149590297170003,19.9999809265
1545149590348512078,19.9928379059
1545149590395054752,20.024980545
1545149590445518025,19.9571228027
1545149590496579494,19.9856948853
1545149590547000508,20.0321235657
1545149590597536090,19.9892654419
1545149590648089732,20.0178375244
1545149590697310128,19.9856948853
1545149590747407853,20.024980545
1545149590801445014,20.0178375244
1545149590851774947,20.0285511017
1545149590900347446,19.971408844
1545149590950634247,20.0106945038
1545149590999639029,19.9999809265
1545149591051514672,19.9856948853
1545149591101812996,19.9785518646
1545149591152155952,19.9856948853
1545149591202995863,20.0178375244
1545149591252907975,19.9749794006
1545149591303348125,19.9928379059
1545149591353847802,20.0106945038
1545149591406590813,20.0035514832
1545149591453636375,19.9821224213
1545149591505921260,19.9999809265
1545149591556500359,20.0214080811
1545149591606335054,20.024980545
1545149591658426332,19.9928379059
1545149591706339574,19.9928379059
1545149591756732313,19.9964084625
1545149591808158282,20.0142650604
1545149591859688967,20.0106945038
1545149591911028989,20.0106945038
1545149591958477059,19.9999809265
1545149592007536354,20.0178375244
1545149592061215871,20.024980545
1545149592111492973,19.9964084625
1545149592161852267,19.9928379059
1545149592210336888,19.9999809265
1545149592261373215,19.9821224213
1545149592314214494,19.9928379059
1545149592363256625,19.9964084625
1545149592413867132,20.0142650604
1545149592464619215,19.9821224213
1545149592512641479,19.9856948853
1545149592564169840,20.0106945038
1545149592617745048,19.9892654419
1545149592665774849,20.0285511017
1545149592715329546,19.9964084625
1545149592765550809,19.9785518646
1545149592816233569,20.0071220398
1545149592869251602,20.0106945038
1545149592918288960,19.9785518646
1545149592968514724,20.0106945038
1545149593018702762,20.0071220398
1545149593067649195,19.9892654419
1545149593122067753,20.0035514832
1545149593171540115,19.9999809265
1545149593222493776,19.9821224213
1545149593270681392,19.9964084625
1545149593320043563,19.9964084625
1545149593372694933,20.0178375244
1545149593423974614,19.9785518646
1545149593471153559,20.0106945038
1545149593523418355,20.0178375244
1545149593572285390,20.0106945038
1545149593625041875,19.9856948853
1545149593677396639,20.024980545
1545149593726622071,20.0035514832
1545149593775468743,20.0214080811
1545149593825687268,19.9892654419
1545149593874739765,20.0142650604
1545149593928023398,19.9964084625
1545149593978316486,19.9821224213
1545149594027856299,20.0071220398
1545149594075082246,20.0035514832
1545149594127043520,19.96783638
1545149594180649335,19.9964084625
1545149594227882153,19.9785518646
1545149594278867412,19.9892654419
1545149594330992682,20.0214080811
1545149594382704998,20.0035514832
1545149594431300595,19.9928379059
1545149594485185973,20.0142650604
1545149594530230477,20.0321235657
1545149594581325068,20.0035514832
1545149594633051364,20.0606937408
1545149594683524324,20.0356941223
1545149594733898038,19.9964084625
1545149594784031472,20.0035514832
1545149594833107589,19.9964084625
1545149594884323395,19.9892654419
1545149594936765563,19.9892654419
1545149594985753787,19.9856948853
1545149595036566383,19.9856948853
1545149595085915609,19.96783638
1545149595136437232,20.0285511017
1545149595186993209,19.9999809265
1545149595238151183,19.9964084625
1545149595288393608,19.9785518646
1545149595337016745,19.9749794006
1545149595387880374,19.9785518646
1545149595439076540,20.0356941223
1545149595489669184,19.9928379059
1545149595540240912,20.0214080811
1545149595590902569,19.9856948853
1545149595641127633,19.9892654419
1545149595692764046,19.9785518646
1545149595743092784,19.9964084625
1545149595792822918,19.9999809265
1545149595843413525,19.9964084625
1545149595893526584,20.0356941223
1545149595945026634,20.0178375244
1545149595996118420,20.0142650604
1545149596046412124,19.9928379059
1545149596095962339,19.9928379059
1545149596145570610,19.9928379059
1545149596197989921,19.9642658234
1545149596247093271,19.9928379059
1545149596297897830,19.9928379059
1545149596346600167,19.9606933594
1545149596398341294,20.0035514832
1545149596447893529,19.9821224213
1545149596502136588,19.9999809265
1545149596550330251,20.024980545
1545149596598981335,19.971408844
1545149596649758768,19.9856948853
1545149596700113796,19.9964084625
1545149596753389897,19.9785518646
1545149596802322433,19.9964084625
1545149596852432211,19.9892654419
1545149596903141580,19.9821224213
1545149596953600040,19.9785518646
1545149597005535526,20.0071220398
1545149597053625170,19.9821224213
1545149597104057692,20.0071220398
1545149597154016107,19.9749794006
1545149597203259053,20.0106945038
1545149597256909166,19.9928379059
1545149597306025874,20.0178375244
1545149597357004854,20.0106945038
1545149597405440744,20.0071220398
1545149597458060734,20.0071220398
1545149597511536358,20.0142650604
1545149597557631396,20.0106945038
1545149597610658176,20.0178375244
1545149597658777096,20.0035514832
1545149597708130228,19.971408844
1545149597760234750,19.96783638
1545149597811860519,20.0035514832
1545149597862258366,19.9999809265
1545149597912161405,19.9964084625
1545149597962000545,20.0106945038
1545149598012090447,19.9964084625
1545149598063691426,20.024980545
1545149598113288629,19.9856948853
1545149598163937031,20.0106945038
1545149598213438939,19.9785518646
1545149598263812263,20.0106945038
1545149598316527625,19.9892654419
1545149598364498714,20.0285511017
1545149598416398055,20.0071220398
1545149598465537192,20.0106945038
1545149598517041280,20.0178375244
1545149598569260958,19.9999809265
1545149598617833779,20.0321235657
1545149598666652818,20.0071220398
1545149598719377926,20.0142650604
1545149598770163605,20.0106945038
1545149598821200245,20.0071220398
1545149598870231343,20.0142650604
1545149598923097298,19.9749794006
1545149598970961733,20.0142650604
1545149599022717817,20.0428371429
1545149599071719405,20.0142650604
1545149599122640341,20.0178375244
1545149599172523521,20.0214080811
1545149599221316858,20.0285511017
1545149599274254460,20.0178375244
1545149599325748815,20.0356941223
1545149599376096561,19.9821224213
1545149599424570296,20.024980545
1545149599474480468,20.024980545
1545149599524231068,19.9999809265
1545149599578497601,19.9928379059
1545149599626120785,20.0035514832
1545149599679054209,19.9928379059
1545149599725705922,19.9856948853
1545149599777535939,20.0428371429
1545149599828509022,20.0178375244
1545149599877985653,20.0214080811
1545149599931118280,20.0392665863
1545149599979811717,20.0571231842
1545149600031841632,20.0321235657
1545149600081080925,20.0071220398
1545149600131585770,20.0071220398
1545149600179958964,19.9999809265
1545149600232343529,20.0606937408
1545149600283103517,20.0142650604
1545149600332646502,20.0214080811
1545149600382003111,20.0178375244
1545149600434667494,20.0464076996
1545149600482859005,20.0214080811
1545149600535475887,20.0321235657
1545149600584542972,20.0071220398
1545149600635870709,20.024980545
1545149600684880012,20.0178375244
1545149600737502652,20.0321235657
1545149600787356236,19.9964084625
1545149600837306772,20.0071220398
1545149600887496488,20.0678367615
1545149600938221375,20.0392665863
1545149600987536035,20.0321235657
1545149601037878915,20.0106945038
1545149601088270359,20.0392665863
1545149601139172912,20.0392665863
1545149601191063545,20.0035514832
1545149601239839093,20.0392665863
1545149601290964055,20.0106945038
1545149601339924503,20.0464076996
1545149601392304575,20.0428371429
1545149601442685901,20.0285511017
1545149601491481931,20.0428371429
1545149601541447350,20.0356941223
1545149601593326086,20.0428371429
1545149601645607200,20.0499801636
1545149601694255504,20.024980545
1545149601747122696,20.0464076996
1545149601798271883,20.0356941223
1545149601846109972,20.0428371429
1545149601897209079,20.0428371429
1545149601946360673,20.024980545
1545149601999016068,20.0749797821
1545149602048966120,20.0214080811
1545149602098315044,20.0285511017
1545149602146935494,20.0464076996
1545149602200326656,20.0428371429
1545149602251474264,20.0285511017
1545149602298517927,20.0178375244
1545149602347878679,20.0499801636
1545149602401816541,20.0571231842
1545149602451863536,20.0321235657
1545149602500306972,20.0464076996
1545149602552566241,20.0428371429
1545149602604241169,20.0285511017
1545149602653255789,20.0499801636
1545149602701718380,20.0392665863
1545149602754339488,20.0285511017
1545149602803604316,20.024980545
1545149602853173691,20.0499801636
1545149602905182924,20.0285511017
1545149602955894721,20.0535507202
1545149603005282090,20.024980545
1545149603055573864,20.0035514832
1545149603107867078,20.0392665863
1545149603156692361,20.0106945038
1545149603209752212,20.0392665863
1545149603255880262,20.0214080811
1545149603308236590,20.0178375244
1545149603357011603,20.0464076996
1545149603410142508,20.0642662048
1545149603459203732,20.0464076996
1545149603512310619,20.0214080811
1545149603560573296,20.0356941223
1545149603610909074,20.0071220398
1545149603660676824,20.0106945038
1545149603711986555,19.9856948853
1545149603762410817,20.0356941223
1545149603813692311,20.0035514832
1545149603863097384,19.9928379059
1545149603913660835,20.0178375244
1545149603963715546,20.0392665863
1545149604013884379,20.0535507202
1545149604067086415,20.024980545
1545149604113900422,19.9999809265
1545149604166241443,20.0464076996
1545149604216896518,20.0035514832
1545149604266955190,20.0178375244
1545149604318959266,20.0321235657
1545149604366376521,20.0106945038
1545149604415597736,20.0428371429
1545149604469637263,20.0142650604
1545149604522488772,20.0178375244
1545149604571128114,20.0464076996
1545149604619072499,20.0321235657
1545149604669710015,20.0499801636
1545149604721142830,20.0606937408
1545149604772224833,20.0606937408
1545149604823780639,20.0214080811
1545149604870832688,19.9999809265
1545149604921624773,20.0106945038
1545149604974883410,20.0142650604
1545149605023790436,20.0142650604
1545149605074376031,20.0321235657
1545149605123357205,20.0714092255
1545149605172730958,20.0321235657
1545149605225547240,20.0392665863
1545149605277837189,20.0321235657
1545149605328823979,20.0321235657
1545149605375125558,20.0428371429
1545149605426010807,20.024980545
1545149605477653868,20.0035514832
1545149605529694948,20.0428371429
1545149605578490527,20.0356941223
1545149605628889541,20.024980545
1545149605679431285,20.0178375244
1545149605728167887,20.0606937408
1545149605782440913,20.0285511017
1545149605831937167,20.0499801636
1545149605883525563,20.0285511017
1545149605930911586,20.0285511017
1545149605980949398,20.0464076996
1545149606033254277,20.0285511017
1545149606084272826,20.0392665863
1545149606132535922,20.0035514832
1545149606183787864,19.9964084625
1545149606232445705,20.0428371429
1545149606285098986,20.0428371429
1545149606334366514,20.0178375244
1545149606386953273,20.0499801636
1545149606435921320,20.0321235657
1545149606486092218,20.0356941223
1545149606538048473,20.0606937408
1545149606588368727,20.0535507202
1545149606638353520,20.0428371429
1545149606688571179,20.0821228027
1545149606738954017,20.0856952667
1545149606787880782,20.0606937408
1545149606839407199,20.09283638
1545149606890428354,20.0714092255
1545149606939340759,20.0678367615
1545149606989712572,20.0856952667
1545149607042348908,20.0714092255
1545149607091413803,20.0499801636
1545149607142397165,20.0606937408
1545149607193081889,20.0428371429
1545149607241738520,20.0464076996
1545149607293514064,20.0714092255
1545149607345053686,20.0642662048
1545149607396188689,20.0714092255
1545149607444306832,20.0606937408
1545149607493069865,20.0606937408
1545149607545101177,20.0571231842
1545149607596873175,20.0535507202
1545149607647882412,20.0285511017
1545149607696985809,20.0464076996
1545149607746507957,20.0749797821
1545149607796176839,20.0535507202
1545149607847408169,20.0571231842
1545149607898940253,20.0428371429
1545149607949130873,20.0535507202
1545149607999236555,20.0606937408
1545149608050523226,20.0535507202
1545149608101612271,20.0464076996
1545149608149598404,20.0428371429
1545149608201001040,20.0178375244
1545149608251077370,20.0535507202
1545149608303278902,20.0606937408
1545149608353080430,20.0499801636
1545149608404243439,20.0535507202
1545149608452176066,20.0785522461
1545149608504404012,20.0356941223
1545149608555488354,20.0321235657
1545149608605745374,20.0571231842
1545149608656221878,20.0464076996
1545149608704762700,20.0606937408
1545149608756310319,20.0356941223
1545149608805868522,20.0321235657
1545149608858515433,20.0714092255
1545149608907718188,20.0606937408
1545149608958140345,20.0499801636
1545149609006902186,20.0285511017
1545149609059574809,20.1035518646
1545149609108874223,20.0606937408
1545149609161580868,20.0821228027
1545149609210628891,20.0821228027
1545149609261152348,20.0535507202
1545149609310483858,20.0678367615
1545149609362818279,20.0678367615
1545149609411737258,20.0642662048
1545149609462225318,20.0821228027
1545149609512084735,20.0785522461
1545149609565115897,20.0606937408
1545149609614800509,20.0785522461
1545149609665130750,20.0392665863
1545149609714194744,20.0464076996
1545149609763322163,20.0356941223
1545149609814439596,20.024980545
1545149609865739546,20.0785522461
1545149609917087970,20.0892658234
1545149609967633800,20.1035518646
1545149610019061473,20.0856952667
1545149610067384856,20.0499801636
1545149610118253783,20.0642662048
1545149610169507028,20.0749797821
1545149610218511896,20.096408844
1545149610269189255,20.0856952667
1545149610319856773,20.0214080811
1545149610368241209,20.096408844
1545149610420179708,20.0785522461
1545149610472321506,20.0749797821
1545149610522860425,20.1071224213
1545149610572165752,20.0749797821
1545149610622909918,20.0856952667
1545149610672957938,20.0678367615
1545149610723531972,20.0606937408
1545149610773379977,20.1071224213
1545149610824262683,20.1035518646
1545149610873454956,20.0571231842
1545149610924706075,20.0499801636
1545149610977070501,20.0999794006
1545149611027035882,20.1106948853
1545149611077875145,20.0999794006
1545149611125496304,20.1142654419
1545149611176902425,20.1356945038
1545149611229814074,20.1071224213
1545149611278635107,20.0856952667
1545149611327721385,20.0285511017
1545149611379905980,20.0892658234
1545149611428212105,20.0499801636
1545149611481239521,20.1035518646
1545149611530582222,20.0642662048
1545149611583036664,20.0678367615
1545149611631301257,20.0821228027
1545149611681844764,20.0714092255
1545149611733751652,20.0785522461
1545149611784433269,20.0749797821
1545149611833096017,20.1071224213
1545149611881682829,20.0642662048
1545149611934673141,20.0856952667
1545149611983761398,20.0785522461
1545149612036190156,20.0999794006
1545149612083329533,20.0785522461
1545149612134829580,20.0678367615
1545149612186480660,20.1071224213
1545149612237284686,20.0464076996
1545149612289979569,20.0856952667
1545149612338774055,20.0785522461
1545149612386327563,20.0749797821
1545149612437674470,20.0678367615
1545149612489572529,20.1071224213
1545149612538369341,20.0821228027
1545149612591674571,20.0606937408
1545149612640517689,20.096408844
1545149612690368556,20.1035518646
1545149612738804043,20.1178379059
1545149612792725478,20.0785522461
1545149612840954230,20.0856952667
1545149612893318252,20.1106948853
1545149612942020319,20.1142654419
1545149612992831492,20.096408844
1545149613043847860,20.1428375244
1545149613096593943,20.0785522461
1545149613142740684,20.096408844
1545149613195743037,20.1285514832
1545149613244577433,20.1285514832
1545149613296051552,20.0999794006
1545149613345157977,20.1249809265
1545149613398111778,20.149980545
1545149613445414766,20.1178379059
1545149613497958499,20.1356945038
1545149613547917388,20.1071224213
1545149613598221360,20.1035518646
1545149613648070900,20.0856952667
1545149613698037085,20.1071224213
1545149613748715384,20.1678371429
1545149613799671866,20.1142654419
1545149613851522031,20.1142654419
1545149613900106625,20.1178379059
1545149613951676160,20.0892658234
1545149614000484571,20.1071224213
1545149614053365803,20.0999794006
1545149614103428803,20.1356945038
1545149614151768458,20.1356945038
1545149614205620550,20.1142654419
1545149614253843551,20.096408844
1545149614305849992,20.0749797821
1545149614354600974,20.1071224213
1545149614406754179,20.1356945038
1545149614455213455,20.1106948853
1545149614506312981,20.1142654419
1545149614558015126,20.1464080811
1545149614606606692,20.1142654419
1545149614659676400,20.0749797821
1545149614708606275,20.1285514832
1545149614758735021,20.0856952667
1545149614807999761,20.1178379059
1545149614861211853,20.1142654419
1545149614911552240,20.1356945038
1545149614959488491,20.0999794006
1545149615010110635,20.09283638
1545149615061663789,20.1392650604
1545149615112063672,20.0999794006
1545149615160632099,20.1249809265
1545149615213392602,20.0821228027
1545149615264816438,20.1249809265
1545149615313358143,20.1142654419
1545149615364264687,20.1142654419
1545149615414917170,20.149980545
1545149615464729039,20.1142654419
1545149615514131196,20.1535511017
1545149615562987831,20.1714076996
1545149615616135916,20.1428375244
1545149615667641286,20.0892658234
1545149615716158226,20.1142654419
1545149615768562833,20.1428375244
1545149615817468916,20.1106948853
1545149615867851867,20.1178379059
1545149615916526006,20.1071224213
1545149615969132149,20.1249809265
1545149616017569772,20.1356945038
1545149616071182434,20.0999794006
1545149616120167751,20.0999794006
1545149616173201605,20.1071224213
1545149616221705001,20.1142654419
1545149616271670698,20.149980545
1545149616321353625,20.1249809265
1545149616372723188,20.1249809265
1545149616423092196,20.1142654419
1545149616475654438,20.1535511017
1545149616523720715,20.1214084625
1545149616574769615,20.1178379059
1545149616625963136,20.1214084625
1545149616675478091,20.1178379059
1545149616727955528,20.1142654419
1545149616774444818,20.1285514832
1545149616824458796,20.1285514832
1545149616875392428,20.1178379059
1545149616927260401,20.1464080811
1545149616979791224,20.1571235657
1545149617027531042,20.09283638
1545149617077217490,20.1178379059
1545149617129277894,20.1214084625
1545149617181581357,20.1392650604
1545149617229881979,20.1214084625
1545149617281460574,20.1035518646
1545149617329723096,20.1535511017
1545149617381962795,20.1464080811
1545149617432699308,20.1071224213
1545149617482634901,20.149980545
1545149617533665087,20.1464080811
1545149617582532516,20.1035518646
1545149617633513385,20.1178379059
1545149617685104312,20.1678371429
1545149617735593955,20.0999794006
1545149617785665832,20.1321220398
1545149617834657606,20.0856952667
1545149617883902911,20.1464080811
1545149617936882864,20.1642665863
1545149617987572302,20.1428375244
1545149618036160380,20.1356945038
1545149618088860348,20.1214084625
1545149618137734395,20.1356945038
1545149618188631345,20.1321220398
1545149618237232725,20.1535511017
1545149618289347970,20.1571235657
1545149618341537341,20.1285514832
1545149618388857194,20.1392650604
1545149618440605305,20.1178379059
1545149618492859475,20.1428375244
1545149618541785850,20.1464080811
1545149618590462993,20.1249809265
1545149618641822773,20.1178379059
1545149618694298379,20.1071224213
1545149618743520988,20.1356945038
1545149618792337070,20.1214084625
1545149618844269600,20.1356945038
1545149618893249853,20.1035518646
1545149618945935049,20.149980545
1545149618994717337,20.1428375244
1545149619047693767,20.1106948853
1545149619095876348,20.1464080811
1545149619147042458,20.1464080811
1545149619198668076,20.096408844
1545149619249035085,20.1356945038
1545149619299739852,20.1249809265
1545149619349155591,20.1428375244
1545149619397065061,20.1571235657
1545149619448367967,20.1464080811
1545149619501763012,20.1856937408
1545149619550216126,20.1642665863
1545149619602684473,20.1464080811
1545149619649746561,20.1142654419
1545149619700004385,20.1642665863
1545149619752614869,20.1571235657
1545149619803982949,20.1142654419
1545149619853080539,20.1535511017
1545149619902590419,20.1392650604
1545149619951467964,20.1142654419
1545149620005216126,20.1106948853
1545149620056460313,20.1106948853
1545149620104680137,20.1214084625
1545149620156818751,20.0499801636
1545149620205084430,20.1142654419
1545149620257091108,20.149980545
1545149620307831040,20.1535511017
1545149620357174957,20.1321220398
1545149620408183315,20.1214084625
1545149620457704829,20.1392650604
1545149620508419953,20.1214084625
1545149620561152361,20.0856952667
1545149620609305354,20.1606941223
1545149620658599232,20.1249809265
1545149620708976749,20.1106948853
1545149620760349562,20.1071224213
1545149620813192488,20.1071224213
1545149620863145973,20.1142654419
1545149620910389668,20.1249809265
1545149620962132799,20.1249809265
1545149621014831299,20.09283638
1545149621063787924,20.1178379059
1545149621112424363,20.0999794006
1545149621162725813,20.1178379059
1545149621216711953,20.1142654419
1545149621266410919,20.09283638
1545149621315589659,20.1178379059
1545149621368454985,20.1321220398
1545149621418929860,20.1321220398
1545149621467334380,20.1285514832
1545149621519008291,20.1428375244
1545149621569633678,20.149980545
1545149621617928722,20.1678371429
1545149621667634324,20.1178379059
1545149621720165127,20.1142654419
1545149621770125753,20.1428375244
1545149621821185750,20.0999794006
1545149621870025222,20.1071224213
1545149621922618786,20.1106948853
1545149621971122209,20.1464080811
1545149622022439136,20.1106948853
1545149622074378882,20.1071224213
1545149622126217552,20.1606941223
1545149622171590073,20.0999794006
1545149622224481528,20.1642665863
1545149622274323561,20.1464080811
1545149622326999813,20.1356945038
1545149622376587841,20.1428375244
1545149622425199357,20.1035518646
1545149622475425099,20.149980545
1545149622526583689,20.1321220398
1545149622577048122,20.1214084625
1545149622628426614,20.149980545
1545149622677896455,20.1392650604
1545149622726643711,20.1392650604
1545149622777745779,20.1392650604
1545149622828499479,20.1035518646
1545149622881809603,20.1535511017
1545149622930237952,20.0749797821
1545149622980367744,20.1214084625
1545149623030129666,20.1285514832
1545149623081825171,20.1571235657
1545149623131749738,20.1428375244
1545149623182538768,20.1321220398
1545149623230762743,20.1214084625
1545149623283357569,20.1214084625
1545149623333522722,20.1285514832
1545149623383817218,20.1606941223
1545149623433525213,20.1714076996
1545149623484172156,20.149980545
1545149623533829346,20.1249809265
1545149623584443998,20.1249809265
1545149623637885440,20.149980545
1545149623685110878,20.1392650604
1545149623736288338,20.1464080811
1545149623785893790,20.1285514832
1545149623837222660,20.1749801636
1545149623889365947,20.149980545
1545149623940786031,20.1428375244
1545149623988480045,20.1606941223
1545149624037787658,20.1285514832
1545149624091085873,20.1749801636
1545149624141833820,20.1178379059
1545149624191546447,20.1321220398
1545149624240586459,20.1428375244
1545149624291803802,20.1464080811
1545149624342637129,20.1285514832
1545149624393673065,20.1606941223
1545149624446016959,20.0999794006
1545149624494430206,20.1249809265
1545149624543370485,20.1178379059
1545149624595485281,20.1321220398
1545149624647817203,20.1142654419
1545149624696571369,20.1071224213
1545149624744966749,20.1142654419
1545149624795574275,20.1606941223
1545149624844353475,20.1178379059
1545149624897041390,20.1249809265
1545149624946047553,20.1321220398
1545149624998316471,20.096408844
1545149625047600310,20.1142654419
1545149625097754070,20.1071224213
1545149625150976220,20.1249809265
1545149625200331222,20.1249809265
1545149625252632517,20.0785522461
1545149625299116114,20.0785522461
1545149625350638494,20.0892658234
1545149625401759946,20.096408844
1545149625450542440,20.1392650604
1545149625502149786,20.0892658234
1545149625553729380,20.1285514832
1545149625602496954,20.096408844
1545149625655157978,20.1071224213
1545149625703793525,20.1142654419
1545149625754445517,20.096408844
1545149625803195888,20.0821228027
1545149625856279380,20.1106948853
1545149625905269755,20.09283638
1545149625958302042,20.0714092255
1545149626007890222,20.1214084625
1545149626056673958,20.1071224213
1545149626106291495,20.096408844
1545149626157856215,20.1035518646
1545149626208093908,20.1071224213
1545149626259031827,20.1178379059
1545149626308742468,20.0999794006
1545149626358917603,20.1321220398
1545149626409431671,20.1214084625
1545149626461908070,20.0749797821
1545149626512828183,20.09283638
1545149626561092215,20.1106948853
1545149626611463317,20.0678367615
1545149626660903937,20.0714092255
1545149626712893409,20.0785522461
1545149626764822554,20.1106948853
1545149626812622235,20.0892658234
1545149626861615583,20.0606937408
1545149626914149257,20.1428375244
1545149626966010108,20.1142654419
1545149627016604661,20.0892658234
1545149627066601814,20.096408844
1545149627114756251,20.0892658234
1545149627167028858,20.0999794006
1545149627217447531,20.1106948853
1545149627267889371,20.1071224213
1545149627318726052,20.0856952667
1545149627367699467,20.0999794006
1545149627418675785,20.0749797821
1545149627469816092,20.0678367615
1545149627523033152,20.0821228027
1545149627572376404,20.0856952667
1545149627619607114,20.1071224213
1545149627670924800,20.1106948853
1545149627722190070,20.0714092255
1545149627772725984,20.1285514832
1545149627821228663,20.0892658234
1545149627873384185,20.1214084625
1545149627922689572,20.1178379059
1545149627975484326,20.0999794006
1545149628024498732,20.09283638
1545149628077307617,20.0856952667
1545149628125897797,20.096408844
1545149628174071811,20.09283638
1545149628225692314,20.0642662048
1545149628278887311,20.0678367615
1545149628327555070,20.0714092255
1545149628376011651,20.0821228027
1545149628426415455,20.0571231842
1545149628477995544,20.0606937408
1545149628528674967,20.0499801636
1545149628577257570,20.0856952667
1545149628629674225,20.0499801636
1545149628678264846,20.0464076996
1545149628731065094,20.0535507202
1545149628779960878,20.0642662048
1545149628833750811,20.0392665863
1545149628880854603,20.0178375244
1545149628932274749,20.0535507202
1545149628983358511,20.0785522461
1545149629033719451,20.0642662048
1545149629086481646,20.0606937408
1545149629134827505,20.0856952667
1545149629184067829,20.0856952667
1545149629233831175,20.0749797821
1545149629286339051,20.0821228027
1545149629337377089,20.0499801636
1545149629387684890,20.0785522461
1545149629436474683,20.0428371429
1545149629486966241,20.0499801636
1545149629538281595,20.0464076996
1545149629590625792,20.0356941223
1545149629637158469,20.0428371429
1545149629687674727,20.0571231842
1545149629736704937,20.0714092255
1545149629790888172,20.0571231842
1545149629840519544,20.0428371429
1545149629890638520,20.0749797821
1545149629939648294,20.0392665863
1545149629992117522,20.0464076996
1545149630042371570,20.024980545
1545149630092880400,20.0321235657
1545149630142860767,20.0321235657
1545149630193066410,20.0535507202
1545149630242958357,20.0214080811
1545149630293545447,20.0392665863
1545149630343488542,20.0035514832
1545149630394537243,20.0142650604
1545149630443613758,20.0285511017
1545149630494771862,20.0714092255
1545149630546055988,20.0464076996
1545149630599732912,20.0214080811
1545149630647872196,20.0356941223
1545149630696390014,20.0571231842
1545149630746957966,20.0499801636
1545149630799886137,20.0321235657
1545149630850566049,20.0714092255
1545149630897445648,20.0035514832
1545149630949985889,20.0392665863
1545149631000331944,20.024980545
1545149631051629082,20.024980545
1545149631103330590,20.0142650604
1545149631153785588,20.0321235657
1545149631203370913,20.0285511017
1545149631252474674,20.0321235657
1545149631302221588,20.0214080811
1545149631353233659,20.0499801636
1545149631403305373,20.0321235657
1545149631453555584,20.0321235657
1545149631502221589,20.0071220398
1545149631553765633,20.0214080811
1545149631607021741,20.0749797821
1545149631655134743,20.0535507202
1545149631707588079,20.0428371429
1545149631756264509,20.0571231842
1545149631807255953,20.024980545
1545149631858733596,20.0571231842
1545149631911486182,20.0464076996
1545149631958694175,20.024980545
1545149632007854440,20.0428371429
1545149632057835960,20.0464076996
1545149632110759132,20.0606937408
1545149632161662203,20.0428371429
1545149632211101989,20.0214080811
1545149632262855494,20.0356941223
1545149632311853672,20.0499801636
1545149632362765668,20.0535507202
1545149632411210006,20.0571231842
1545149632463702819,20.0571231842
1545149632511814447,20.0106945038
1545149632565388085,20.0178375244
1545149632614085192,20.0142650604
1545149632667828322,20.0071220398
1545149632715507453,20.0356941223
1545149632766165412,20.0392665863
1545149632815668374,20.0178375244
1545149632866789092,20.024980545
1545149632917428242,20.0214080811
1545149632970030213,20.0035514832
1545149633017837216,20.0356941223
1545149633068324559,20.0178375244
1545149633120221831,20.0464076996
1545149633168983025,20.0285511017
1545149633221923462,20.0071220398
1545149633268526292,20.024980545
1545149633318785276,20.0142650604
1545149633370058872,20.0214080811
1545149633421626501,20.0392665863
1545149633470225933,20.0071220398
1545149633521740378,20.0214080811
1545149633571766348,19.9999809265
1545149633623404902,19.9999809265
1545149633675535854,20.0606937408
1545149633724504701,20.0356941223
1545149633772492437,20.0499801636
1545149633823421570,20.0499801636
1545149633875833861,20.0464076996
1545149633927015503,20.0642662048
1545149633976559045,20.0571231842
1545149634028041575,20.0535507202
1545149634077076068,20.0535507202
1545149634128040952,20.0606937408
1545149634178810991,20.0464076996
1545149634230266848,20.0178375244
