rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545149553525354666,,241,,1545149553,524867641,"""imu_link""",,-0.1174254114,-0.0279967962,-0.9743825018,0.1897336836,"[0.0022706014569848776, -8.948963659349829e-05, 0.0004133215988986194, -8.948963659349829e-05, 0.0015210254350677133, -4.865828304900788e-05, 0.0004133224138058722, -4.865834125666879e-05, 0.0017486487049609423]",,0.00106526519961,0.00639159119768,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.54969534,-0.20658485,10.00768869,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553574249816,,242,,1545149553,573852049,"""imu_link""",,-0.1176939658,-0.0280639348,-0.9749867492,0.1890622976,"[0.0022649855818599463, -9.019446588354185e-05, 0.00041166256414726377, -9.019449498737231e-05, 0.0015165946679189801, -4.8914458602666855e-05, 0.0004116634954698384, -4.891451681032777e-05, 0.001742454245686531]",,0.00106526519961,0.013848447595,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.50119281,-0.06826282,10.04541288,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553627569093,,243,,1545149553,627013709,"""imu_link""",,-0.1179960895,-0.0281310734,-0.9745503483,0.1885587581,"[0.0022710233461111784, -9.076774585992098e-05, 0.0004111620073672384, -9.076778223970905e-05, 0.0015221289359033108, -4.912774602416903e-05, 0.000411162938689813, -4.9127800593851134e-05, 0.0017470794264227152]",,0.00106526519961,0.00319579559884,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.48143252,-0.27484767,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553675319457,,244,,1545149553,674877091,"""imu_link""",,-0.1186339062,-0.0283660585,-0.9745839176,0.1878202335,"[0.0022759069688618183, -9.189065895043314e-05, 0.000410706881666556, -9.189071715809405e-05, 0.0015242447843775153, -4.948196510667913e-05, 0.000410707900300622, -4.9482030590297654e-05, 0.0017474901396781206]",,0.00106526519961,0.00639159119768,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.40239136,0.04850253,9.880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553724326939,,245,,1545149553,723879873,"""imu_link""",,-0.119171015,-0.0284667664,-0.9746846255,0.1870481396,"[0.0022782960440963507, -9.279599180445075e-05, 0.0004099350771866739, -9.27960718399845e-05, 0.0015243033412843943, -4.970232839696109e-05, 0.00040993624133989215, -4.970239751855843e-05, 0.0017456989735364914]",,-0.0117179171957,0.0117179171957,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.29460796,0.00898195,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553775618721,,246,,1545149553,774567806,"""imu_link""",,-0.1195738466,-0.0284331971,-0.9752888729,0.1862760457,"[0.002272996585816145, -9.333659545518458e-05, 0.0004080589860677719, -9.333667549071833e-05, 0.0015197393950074911, -4.979868026566692e-05, 0.00040806009201332927, -4.979874938726425e-05, 0.0017390622524544597]",,-0.00852212159691,0.00532632599807,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.03952058,-0.03952058,9.99691035,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553827355739,,247,,1545149553,826823127,"""imu_link""",,-0.1201445247,-0.0282989199,-0.9753560115,0.1855375211,"[0.0022776760160923004, -9.395066444994882e-05, 0.00040733939385972917, -9.395077358931303e-05, 0.0015217006439343095, -4.9835871323011816e-05, 0.0004073403251823038, -4.98359149787575e-05, 0.0017392364097759128]",,-0.00958738679652,0.00745685639729,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.4311336,-0.11856174,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553878532624,,248,,1545149553,878132410,"""imu_link""",,-0.1201445247,-0.0278960883,-0.9749867492,0.1848997044,"[0.002280761022120714, -9.368627070216462e-05, 0.00040596717735752463, -9.368643077323213e-05, 0.0015250260476022959, -4.952543895342387e-05, 0.00040596810868009925, -4.9525471695233136e-05, 0.0017411973094567657]",,-0.00639159119768,0.00213053039923,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.39161302,-0.01976029,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553926582277,,249,,1545149553,926291322,"""imu_link""",,-0.1206144949,-0.0278289497,-0.9750538878,0.1841947491,"[0.00228310190141201, -9.433225204702467e-05, 0.0004051882424391806, -9.43324193940498e-05, 0.0015250324504449964, -4.9598100304137915e-05, 0.00040518934838473797, -4.959815851179883e-05, 0.0017394725000485778]",,-0.0149137127946,0.0255663647907,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.14730398,-0.16706427,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149553975493004,,250,,1545149553,975100022,"""imu_link""",,-0.1207823414,-0.0276611032,-0.975188165,0.1834226552,"[0.002278520492836833, -9.471729572396725e-05, 0.0004033563018310815, -9.471744851907715e-05, 0.0015214362647384405, -4.962790626450442e-05, 0.0004033573204651475, -4.962794264429249e-05, 0.0017340016784146428]",,-0.00106526519961,0.00852212159691,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,-0.17604622,10.04541288,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554027550582,,251,,1545149554,26940225,"""imu_link""",,-0.1209837572,-0.0277618111,-0.9752888729,0.1827512692,"[0.002279905369505286, -9.552347182761878e-05, 0.00040241520036943257, -9.552355186315253e-05, 0.0015214914456009865, -4.98299632454291e-05, 0.000402416248107329, -4.9830006901174784e-05, 0.0017323921201750636]",,-0.00532632599807,0.00639159119768,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.42215165,0.0,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554079662339,,252,,1545149554,79217703,"""imu_link""",,-0.1213530195,-0.0280639348,-0.975859551,0.1821805911,"[0.0022838646546006203, -9.685309487394989e-05, 0.00040178277413360775, -9.685319673735648e-05, 0.0015236618928611279, -5.0315604312345386e-05, 0.00040178385097533464, -5.0315644330112264e-05, 0.0017329376423731446]",,0.0276968951899,0.0362190167869,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,-0.07904116,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554131322355,,253,,1545149554,130779987,"""imu_link""",,-0.1208830493,-0.0280975041,-0.9754567194,0.1815092051,"[0.0022804238833487034, -9.737215441418812e-05, 0.0003996081941295415, -9.737225627759472e-05, 0.0015246199909597635, -5.060851253801957e-05, 0.00039960932917892933, -5.060854891780764e-05, 0.0017325424123555422]",,-0.00106526519961,-0.00319579559884,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.41137331,-0.14730398,9.78134355,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554179626859,,254,,1545149554,179179938,"""imu_link""",,-0.1214537274,-0.0282653506,-0.9755574273,0.1808713884,"[0.0022831419482827187, -9.854349627858028e-05, 0.00039910030318424106, -9.854358359007165e-05, 0.0015247076516970992, -5.0961971282958984e-05, 0.0003991013509221375, -5.096198947285302e-05, 0.001730967778712511]",,0.0,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,0.0,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554228151843,,255,,1545149554,227612448,"""imu_link""",,-0.1221586827,-0.0285003357,-0.9755909966,0.1802335717,"[0.002287596231326461, -9.982543269870803e-05, 0.0003987617092207074, -9.982548363041133e-05, 0.0015258253552019596, -5.1342820370336995e-05, 0.00039876269875094295, -5.134283856023103e-05, 0.001730387913994491]",,0.00319579559884,-0.00745685639729,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,-0.01976029,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554280961269,,256,,1545149554,280641458,"""imu_link""",,-0.1228972073,-0.0287017515,-0.9755909966,0.1796293243,"[0.0022909927647560835, -0.00010105524415848777, 0.0003984197392128408, -0.00010105526598636061, 0.0015259317588061094, -5.169502037460916e-05, 0.0003984207287430763, -5.169506766833365e-05, 0.0017288359813392162]",,0.00106526519961,0.0,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,-0.17604622,9.880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554330439267,,257,,1545149554,329877402,"""imu_link""",,-0.1226957915,-0.0286681822,-0.9756917045,0.1791257848,"[0.0022855668794363737, -0.00010132739407708868, 0.0003963687049690634, -0.00010132742318091914, 0.0015238553751260042, -5.1793242164421827e-05, 0.0003963696653954685, -5.1793282182188705e-05, 0.0017253324622288346]",,0.0,-0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.37364912,0.02874224,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554382408862,,258,,1545149554,381830088,"""imu_link""",,-0.1233336082,-0.0288024594,-0.9757588431,0.1785215374,"[0.0022908183746039867, -0.00010247588943457231, 0.0003959519963245839, -0.00010247590398648754, 0.0015260051004588604, -5.209976006881334e-05, 0.00039595304406248033, -5.2099814638495445e-05, 0.0017258329316973686]",,0.0,0.00319579559884,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,-0.12754369,9.95738977,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554431386422,,259,,1545149554,430929193,"""imu_link""",,-0.1239042863,-0.0289703059,-0.9757924124,0.1779508593,"[0.0022938409820199013, -0.00010360161832068115, 0.00039550126530230045, -0.00010360164742451161, 0.001526134554296732, -5.240111204329878e-05, 0.0003955023130401969, -5.240116297500208e-05, 0.0017243493348360062]",,0.00106526519961,0.0,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.33412854,-0.00898195,9.880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554482552752,,260,,1545149554,482044128,"""imu_link""",,-0.1244078258,-0.0291045831,-0.9758259817,0.1773801812,"[0.002296742517501116, -0.00010472611029399559, 0.00039501930586993694, -0.00010472616122569889, 0.0015262715751305223, -5.270289329928346e-05, 0.00039502029540017247, -5.270295150694437e-05, 0.0017228847136721015]",,0.0,0.00319579559884,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.36287078,-0.08802311,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554533176228,,261,,1545149554,532278615,"""imu_link""",,-0.124542103,-0.0290038752,-0.9758931203,0.1767087952,"[0.002291433047503233, -0.00010538735659793019, 0.00039339769864454865, -0.00010538739297771826, 0.0015217962209135294, -5.286744635668583e-05, 0.0003933986008632928, -5.286751184030436e-05, 0.001716672326438129]",,0.0,0.00319579559884,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.4311336,-0.07904116,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554583770942,,262,,1545149554,583308112,"""imu_link""",,-0.1251463504,-0.0291381524,-0.9764302291,0.176238825,"[0.002296461258083582, -0.00010648535680957139, 0.00039294452290050685, -0.00010648538591340184, 0.0015238994965329766, -5.3141979151405394e-05, 0.00039294559974223375, -5.314204827300273e-05, 0.0017171878134831786]",,0.00106526519961,0.00106526519961,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,-0.06826282,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554632320506,,263,,1545149554,631797688,"""imu_link""",,-0.1252806276,-0.0291381524,-0.9759938282,0.1757017162,"[0.002302371198311448, -0.0001071009028237313, 0.000392053829273209, -0.00010710092465160415, 0.00152939697727561, -5.329250780050643e-05, 0.00039205493521876633, -5.329258056008257e-05, 0.001721432781778276]",,0.0,-0.00106526519961,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.31436825,-0.06826282,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554682992515,,264,,1545149554,682543744,"""imu_link""",,-0.125884875,-0.0292388603,-0.9760273975,0.1750974688,"[0.002306787297129631, -0.00010825101344380528, 0.00039161473978310823, -0.0001082510279957205, 0.0015304904663935304, -5.356058682082221e-05, 0.0003916157002095133, -5.356065958039835e-05, 0.001720851520076394]",,0.0,-0.00532632599807,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.54969534,-0.07904116,9.90888724,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554733628063,,265,,1545149554,733094283,"""imu_link""",,-0.1260527215,-0.0292388603,-0.9761616747,0.174224667,"[0.0023016645573079586, -0.0001091714293579571, 0.00038958669756539166, -0.00010917138570221141, 0.0015260186046361923, -5.376928311306983e-05, 0.0003895875415764749, -5.3769366786582395e-05, 0.0017141004791483283]",,0.00106526519961,-0.00319579559884,-0.0245010995911,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.50119281,0.07904116,9.92864753,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554783774776,,266,,1545149554,783289467,"""imu_link""",,-0.1267241075,-0.0297088305,-0.9764637984,0.1719419546,"[0.0023050145246088505, -0.0001118381624110043, 0.00038591126212850213, -0.00011183809692738578, 0.0015265538822859526, -5.432413308881223e-05, 0.0003859122225549072, -5.4324227676261216e-05, 0.0017092418856918812]",,0.00106526519961,-0.0106526519961,-0.203465653126,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.40239136,0.07904116,9.82086413,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554835787803,,267,,1545149554,835161583,"""imu_link""",,-0.1271605084,-0.0316558499,-0.9790486345,0.1591856206,"[0.0023063854314386845, -0.00012321873509790748, 0.00036182443727739155, -0.00012321870599407703, 0.0015297550708055496, -5.6006640079431236e-05, 0.000361825485015288, -5.60067746846471e-05, 0.0016848130617290735]",,0.00639159119768,-0.0170442431938,-0.809601551706,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.86406359,0.25508738,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554886444279,,268,,1545149554,885925865,"""imu_link""",,-0.1269255233,-0.0349792106,-0.9821370101,0.1343443386,"[0.002307424321770668, -0.00014364515664055943, 0.0003141709021292627, -0.0001436452439520508, 0.0015421428252011538, -5.6995289924088866e-05, 0.00031417186255566776, -5.6995453633135185e-05, 0.0016482033533975482]",,0.00639159119768,-0.0223705691919,-1.24209922275,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.6287365,-0.12754369,9.74182297,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554938980498,,269,,1545149554,938287801,"""imu_link""",,-0.1264555531,-0.0394103582,-0.9860981875,0.1002379298,"[0.002292206045240164, -0.00017090166511479765, 0.0002478398091625422, -0.0001709017960820347, 0.001547790365293622, -5.4129763157106936e-05, 0.0002478408277966082, -5.4130003263708204e-05, 0.001593874185346067]",,0.00319579559884,-0.019174773593,-1.31560252152,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.08802311,-0.08802311,10.06517317,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149554986567279,,270,,1545149554,985867633,"""imu_link""",,-0.1266905382,-0.042968704,-0.9884816078,0.0709319309,"[0.0022876106668263674, -0.00019446764781605452, 0.00019122770754620433, -0.0001944677933352068, 0.001560093485750258, -4.783373879035935e-05, 0.00019122875528410077, -4.783401163876988e-05, 0.0015616411110386252]",,-0.0117179171957,-0.0372842819865,-1.08763576881,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.2155668,-0.12754369,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555037143849,,271,,1545149555,36647194,"""imu_link""",,-0.1274962014,-0.0450164313,-0.9894215482,0.0527373703,"[0.002286388073116541, -0.0002097740798490122, 0.00015548914961982518, -0.0002097742835758254, 0.00156909239012748, -4.204770448268391e-05, 0.000155490284669213, -4.204799552098848e-05, 0.0015457771951332688]",,0.00213053039923,-0.0266316299903,-0.406931306252,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.04850253,-0.54969534,10.00768869,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555087881311,,272,,1545149555,87442423,"""imu_link""",,-0.1284025725,-0.045654248,-0.9901600728,0.0462920647,"[0.002287098439410329, -0.00021626314264722168, 0.00014169898349791765, -0.00021626337547786534, 0.0015724441036581993, -3.9453996578231454e-05, 0.00014170020585879683, -3.9454334910260513e-05, 0.001540016965009272]",,0.00213053039923,-0.0170442431938,-0.270577360702,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.33412854,-0.17604622,9.90888724,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555139313877,,273,,1545149555,138806411,"""imu_link""",,-0.1282011567,-0.0472320051,-0.9900257956,0.0343749632,"[0.0022812304086983204, -0.00022540290956385434, 0.00011729654215741903, -0.0002254028950119391, 0.0015790268080309033, -3.4318960388191044e-05, 0.0001172977572423406, -3.431932782405056e-05, 0.0015323854750022292]",,0.00319579559884,-0.0223705691919,-0.749946700528,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.7365199,0.42215165,9.88912695,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555189420417,,274,,1545149555,188808988,"""imu_link""",,-0.1287046962,-0.0493133017,-0.99029435,0.0169524965,"[0.0022793065290898085, -0.0002398663928033784, 8.266149961855263e-05, -0.00023986640735529363, 0.001590005587786436, -2.5831799575826153e-05, 8.266275108326226e-05, -2.583221794338897e-05, 0.001524793915450573]",,0.00639159119768,-0.019174773593,-0.572047412192,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.24610543,-0.40239136,9.78134355,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555239335219,,275,,1545149555,238713809,"""imu_link""",,-0.1297117752,-0.0510924746,-0.9902272114,0.0041625932,"[0.002279311651363969, -0.0002518781693652272, 5.671928374795243e-05, -0.00025187822757288814, 0.0015986262587830424, -1.860058182501234e-05, 5.67205497645773e-05, -1.8601043848320842e-05, 0.0015206303214654326]",,0.0436758731841,-0.0766990943722,-0.627441202572,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.4311336,-0.2155668,10.0957118,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555288795965,,276,,1545149555,288327576,"""imu_link""",,-0.1296782059,-0.0532744791,-0.9900257956,-0.0135955665,"[0.002265701536089182, -0.0002652339171618223, 2.1068775822641328e-05, -0.0002652339462656528, 0.0016039895126596093, -7.287111657205969e-06, 2.107001273543574e-05, -7.287636890396243e-06, 0.0015120612224563956]",,-0.0117179171957,-0.0255663647907,-0.955542884053,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,0.17604622,10.33103889,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555341341204,,277,,1545149555,340742681,"""imu_link""",,-0.1296446366,-0.0563292854,-0.9891865631,-0.0393767889,"[0.0022569268476217985, -0.00028478901367634535, -2.8982600269955583e-05, -0.0002847891300916672, 0.0016204515704885125, 1.1206210729142185e-05, -2.8981354262214154e-05, 1.1205606824660208e-05, 0.0015134738059714437]",,0.00319579559884,0.0117179171957,-1.14516008958,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.02933147,-0.47065418,9.54601646,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555390104123,,278,,1545149555,389588836,"""imu_link""",,-0.1290068199,-0.0598540619,-0.9875080981,-0.0676421395,"[0.0022453158162534237, -0.0003043617180082947, -8.202868775697425e-05, -0.000304361863527447, 0.0016418126178905368, 3.4337535907980055e-05, -8.202750905184075e-05, 3.4336848329985514e-05, 0.0015253503806889057]",,0.00319579559884,-0.0223705691919,-1.33371202992,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.538917,-0.56945563,9.41847277,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555441557939,,279,,1545149555,440853306,"""imu_link""",,-0.128906112,-0.0632445612,-0.9848225541,-0.0975188165,"[0.0022301378194242716, -0.00032481789821758866, -0.00013813431723974645, -0.00032481798552908003, 0.001662378665059805, 6.289568409556523e-05, -0.0001381332112941891, 6.289494194788858e-05, 0.001543640624731779]",,0.00213053039923,-0.0276968951899,-1.08657050361,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.07904116,-0.26406933,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555489342239,,280,,1545149555,488778691,"""imu_link""",,-0.1289396813,-0.065124442,-0.9826741189,-0.1162169166,"[0.0022137241903692484, -0.0003365293669048697, -0.00017415136971976608, -0.00033652945421636105, 0.0016723666340112686, 8.358858758583665e-05, -0.0001741505548125133, 8.358780905837193e-05, 0.00155730452388525]",,0.0,-0.0223705691919,-0.730771926935,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.12754369,-0.2155668,9.99691035,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555541844528,,281,,1545149555,541205580,"""imu_link""",,-0.1293425129,-0.066802907,-0.9804585451,-0.1324308885,"[0.0022049646358937025, -0.0003479864972177893, -0.0002055891527561471, -0.0003479866136331111, 0.0016855132998898625, 0.00010326114716008306, -0.00020558841060847044, 0.00010326032497687265, 0.0015758005902171135]",,0.0,0.00852212159691,-0.727576131336,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.78502243,0.04850253,10.47834287,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555591418840,,282,,1545149555,590755466,"""imu_link""",,-0.1293089436,-0.0688842036,-0.9782765406,-0.1509611421,"[0.0021931238006800413, -0.00036018932587467134, -0.00024009817570913583, -0.0003601892094593495, 0.0017010464798659086, 0.00012693341705016792, -0.00024009741900954396, 0.0001269324857275933, 0.0016004751669242978]",,-0.00106526519961,-0.00213053039923,-1.00028402244,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.16706427,-0.11856174,10.29151831,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545149555645127354,,283,,1545149555,644467368,"""imu_link""",,-0.1288389734,-0.0710662081,-0.974181086,-0.1712705686,"[0.0021848464384675026, -0.00037151348078623414, -0.0002760596398729831, -0.00037151339347474277, 0.0017239921726286411, 0.0001538000360596925, -0.00027605885406956077, 0.00015379897376988083, 0.0016380340093746781]",,0.00532632599807,-0.00532632599807,-0.920389132466,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.83352496,-0.11856174,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
