rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545310449443542841,,237,,1545310449,443281235,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""107413""","""dropped frames""","""29""","""framecount""","""23544""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""23529""","""Duration of window (s)""","""5.021866""","""Actual frequency (Hz)""","""99.962844""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310450444493526,,238,,1545310450,444157353,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""107513""","""dropped frames""","""29""","""framecount""","""23644""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""23629""","""Duration of window (s)""","""5.021641""","""Actual frequency (Hz)""","""99.967316""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310451454774077,,239,,1545310451,454516019,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""107614""","""dropped frames""","""29""","""framecount""","""23745""","""# markers""","""68""","""# unlabeled markers""","""27""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""23730""","""Duration of window (s)""","""5.022587""","""Actual frequency (Hz)""","""99.948483""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310452455974524,,240,,1545310452,455709371,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""107714""","""dropped frames""","""29""","""framecount""","""23845""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""23830""","""Duration of window (s)""","""5.022947""","""Actual frequency (Hz)""","""99.941330""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310453465423965,,241,,1545310453,465070072,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""107815""","""dropped frames""","""29""","""framecount""","""23946""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""23931""","""Duration of window (s)""","""5.031122""","""Actual frequency (Hz)""","""99.977703""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310454466900433,,242,,1545310454,466211645,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""107915""","""dropped frames""","""29""","""framecount""","""24046""","""# markers""","""66""","""# unlabeled markers""","""25""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""24031""","""Duration of window (s)""","""5.022814""","""Actual frequency (Hz)""","""99.943968""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310455475797785,,243,,1545310455,475499435,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108016""","""dropped frames""","""29""","""framecount""","""24147""","""# markers""","""66""","""# unlabeled markers""","""25""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""24132""","""Duration of window (s)""","""5.031369""","""Actual frequency (Hz)""","""99.972794""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310456483971564,,244,,1545310456,483721222,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108117""","""dropped frames""","""29""","""framecount""","""24248""","""# markers""","""61""","""# unlabeled markers""","""20""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""24233""","""Duration of window (s)""","""5.029163""","""Actual frequency (Hz)""","""100.016638""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310457484150528,,245,,1545310457,483795520,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108217""","""dropped frames""","""29""","""framecount""","""24348""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""24333""","""Duration of window (s)""","""5.028058""","""Actual frequency (Hz)""","""100.038630""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310458484106516,,246,,1545310458,483826992,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108317""","""dropped frames""","""29""","""framecount""","""24448""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""24433""","""Duration of window (s)""","""5.018768""","""Actual frequency (Hz)""","""100.024553""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310459493379347,,247,,1545310459,493072932,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108418""","""dropped frames""","""29""","""framecount""","""24549""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""24534""","""Duration of window (s)""","""5.026952""","""Actual frequency (Hz)""","""100.060641""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310460495020447,,248,,1545310460,494644961,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108518""","""dropped frames""","""29""","""framecount""","""24649""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""24634""","""Duration of window (s)""","""5.019139""","""Actual frequency (Hz)""","""100.017160""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310461498811603,,249,,1545310461,498508392,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108618""","""dropped frames""","""29""","""framecount""","""24749""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""24734""","""Duration of window (s)""","""5.014840""","""Actual frequency (Hz)""","""99.903483""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310462503584488,,250,,1545310462,503312614,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108719""","""dropped frames""","""29""","""framecount""","""24850""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""24835""","""Duration of window (s)""","""5.019537""","""Actual frequency (Hz)""","""100.009233""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310463504775824,,251,,1545310463,504380237,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108819""","""dropped frames""","""29""","""framecount""","""24950""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""24935""","""Duration of window (s)""","""5.020500""","""Actual frequency (Hz)""","""99.990043""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310464514520238,,252,,1545310464,514186436,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""108920""","""dropped frames""","""29""","""framecount""","""25051""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""25036""","""Duration of window (s)""","""5.021103""","""Actual frequency (Hz)""","""99.978030""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310465525070169,,253,,1545310465,524442781,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109021""","""dropped frames""","""29""","""framecount""","""25152""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""25137""","""Duration of window (s)""","""5.029796""","""Actual frequency (Hz)""","""100.004047""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310466533094887,,254,,1545310466,532810498,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109122""","""dropped frames""","""29""","""framecount""","""25253""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""25238""","""Duration of window (s)""","""5.034292""","""Actual frequency (Hz)""","""100.113375""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310467542372317,,255,,1545310467,542018064,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109223""","""dropped frames""","""29""","""framecount""","""25354""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""25339""","""Duration of window (s)""","""5.038714""","""Actual frequency (Hz)""","""100.025532""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310468543750313,,256,,1545310468,543476614,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109323""","""dropped frames""","""29""","""framecount""","""25454""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""25439""","""Duration of window (s)""","""5.039169""","""Actual frequency (Hz)""","""100.016484""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310469552892956,,257,,1545310469,552722129,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109424""","""dropped frames""","""29""","""framecount""","""25555""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""25540""","""Duration of window (s)""","""5.038549""","""Actual frequency (Hz)""","""100.028799""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310470553380052,,258,,1545310470,553028132,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109524""","""dropped frames""","""29""","""framecount""","""25655""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""25640""","""Duration of window (s)""","""5.028586""","""Actual frequency (Hz)""","""100.028122""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310471562678854,,259,,1545310471,562318603,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109625""","""dropped frames""","""29""","""framecount""","""25756""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""25741""","""Duration of window (s)""","""5.029504""","""Actual frequency (Hz)""","""100.009858""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310472563398916,,260,,1545310472,563263426,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109725""","""dropped frames""","""29""","""framecount""","""25856""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""25841""","""Duration of window (s)""","""5.021281""","""Actual frequency (Hz)""","""99.974485""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310473572557721,,261,,1545310473,571881518,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109826""","""dropped frames""","""29""","""framecount""","""25957""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""25942""","""Duration of window (s)""","""5.028435""","""Actual frequency (Hz)""","""100.031120""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310474573065809,,262,,1545310474,572792341,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""109926""","""dropped frames""","""29""","""framecount""","""26057""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""26042""","""Duration of window (s)""","""5.020077""","""Actual frequency (Hz)""","""99.998462""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310475574675873,,263,,1545310475,574361392,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110026""","""dropped frames""","""29""","""framecount""","""26157""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""26142""","""Duration of window (s)""","""5.021311""","""Actual frequency (Hz)""","""99.973896""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310476582604402,,264,,1545310476,582323171,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110127""","""dropped frames""","""29""","""framecount""","""26258""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""26243""","""Duration of window (s)""","""5.020018""","""Actual frequency (Hz)""","""99.999639""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310477593109849,,265,,1545310477,592786148,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110228""","""dropped frames""","""29""","""framecount""","""26359""","""# markers""","""67""","""# unlabeled markers""","""26""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""26344""","""Duration of window (s)""","""5.029366""","""Actual frequency (Hz)""","""100.012596""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310478594582970,,266,,1545310478,594312482,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110328""","""dropped frames""","""29""","""framecount""","""26459""","""# markers""","""67""","""# unlabeled markers""","""26""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""26444""","""Duration of window (s)""","""5.022387""","""Actual frequency (Hz)""","""99.952479""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310479602725437,,267,,1545310479,602427446,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110429""","""dropped frames""","""29""","""framecount""","""26560""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""26545""","""Duration of window (s)""","""5.029614""","""Actual frequency (Hz)""","""100.007667""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310480605382984,,268,,1545310480,604262100,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110529""","""dropped frames""","""29""","""framecount""","""26660""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""26645""","""Duration of window (s)""","""5.029893""","""Actual frequency (Hz)""","""100.002127""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310481606718640,,269,,1545310481,605944602,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110629""","""dropped frames""","""29""","""framecount""","""26760""","""# markers""","""67""","""# unlabeled markers""","""26""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""26745""","""Duration of window (s)""","""5.023590""","""Actual frequency (Hz)""","""99.928534""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310482617836170,,270,,1545310482,616214217,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110730""","""dropped frames""","""29""","""framecount""","""26861""","""# markers""","""67""","""# unlabeled markers""","""26""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""26846""","""Duration of window (s)""","""5.023527""","""Actual frequency (Hz)""","""99.929784""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310483623897152,,271,,1545310483,623606527,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110831""","""dropped frames""","""29""","""framecount""","""26962""","""# markers""","""66""","""# unlabeled markers""","""25""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""26947""","""Duration of window (s)""","""5.029291""","""Actual frequency (Hz)""","""100.014106""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310484624520520,,272,,1545310484,624125383,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""110931""","""dropped frames""","""29""","""framecount""","""27062""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""27047""","""Duration of window (s)""","""5.021701""","""Actual frequency (Hz)""","""99.966133""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310485633969412,,273,,1545310485,633580534,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111032""","""dropped frames""","""29""","""framecount""","""27163""","""# markers""","""65""","""# unlabeled markers""","""24""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""27148""","""Duration of window (s)""","""5.029326""","""Actual frequency (Hz)""","""100.013393""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310486635648081,,274,,1545310486,635275726,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111132""","""dropped frames""","""29""","""framecount""","""27263""","""# markers""","""67""","""# unlabeled markers""","""26""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""27248""","""Duration of window (s)""","""5.029342""","""Actual frequency (Hz)""","""100.013084""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310487644334074,,275,,1545310487,643969535,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111233""","""dropped frames""","""29""","""framecount""","""27364""","""# markers""","""67""","""# unlabeled markers""","""26""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""27349""","""Duration of window (s)""","""5.027760""","""Actual frequency (Hz)""","""100.044560""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310488645200984,,276,,1545310488,644807389,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111333""","""dropped frames""","""29""","""framecount""","""27464""","""# markers""","""69""","""# unlabeled markers""","""28""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""27449""","""Duration of window (s)""","""5.021188""","""Actual frequency (Hz)""","""99.976331""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310489653019654,,277,,1545310489,652103640,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111434""","""dropped frames""","""29""","""framecount""","""27565""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""27550""","""Duration of window (s)""","""5.027977""","""Actual frequency (Hz)""","""100.040242""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310490653676530,,278,,1545310490,653054450,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111534""","""dropped frames""","""29""","""framecount""","""27665""","""# markers""","""66""","""# unlabeled markers""","""25""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""27650""","""Duration of window (s)""","""5.019478""","""Actual frequency (Hz)""","""100.010402""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310491661938717,,279,,1545310491,661674598,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111635""","""dropped frames""","""29""","""framecount""","""27766""","""# markers""","""66""","""# unlabeled markers""","""25""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""27751""","""Duration of window (s)""","""5.026416""","""Actual frequency (Hz)""","""100.071300""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310492665275455,,280,,1545310492,664962117,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111735""","""dropped frames""","""29""","""framecount""","""27866""","""# markers""","""67""","""# unlabeled markers""","""26""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""27851""","""Duration of window (s)""","""5.020993""","""Actual frequency (Hz)""","""99.980224""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310493674519345,,281,,1545310493,674187369,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""111836""","""dropped frames""","""29""","""framecount""","""27967""","""# markers""","""66""","""# unlabeled markers""","""25""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""27952""","""Duration of window (s)""","""5.029382""","""Actual frequency (Hz)""","""100.012280""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
