rosbagTimestamp,data
1545139246935138084,22.4178390503
1545139246985104774,22.4178390503
1545139247036615714,22.4249801636
1545139247085540897,22.4106960297
1545139247138445644,22.403553009
1545139247186453820,22.3964099884
1545139247234934691,22.3678379059
1545139247287669803,22.3714103699
1545139247338928497,22.3642673492
1545139247387769961,22.4071235657
1545139247437820112,22.399980545
1545139247488188625,22.4106960297
1545139247539769050,22.4106960297
1545139247591568668,22.3571243286
1545139247640589228,22.3964099884
1545139247693331273,22.3892669678
1545139247741263932,22.3821239471
1545139247792412142,22.4214096069
1545139247842435027,22.4178390503
1545139247891814479,22.4142665863
1545139247942180779,22.4285526276
1545139247992762753,22.4178390503
1545139248045337827,22.4392662048
1545139248094918905,22.3785514832
1545139248145983009,22.4071235657
1545139248197853713,22.4142665863
1545139248246028510,22.3928375244
1545139248294638326,22.4106960297
1545139248347405507,22.4071235657
1545139248399851368,22.4142665863
1545139248448947075,22.4249801636
1545139248497872696,22.399980545
1545139248548263742,22.3892669678
1545139248599905433,22.3856945038
1545139248649977462,22.4178390503
1545139248700764259,22.3928375244
1545139248751139744,22.3928375244
1545139248801106215,22.403553009
1545139248849938941,22.3964099884
1545139248901797987,22.346408844
1545139248950618549,22.3964099884
1545139249001458715,22.3856945038
1545139249052460963,22.3678379059
1545139249105268978,22.3856945038
1545139249154103507,22.346408844
1545139249207182428,22.3606948853
1545139249255360090,22.3714103699
1545139249303984579,22.3964099884
1545139249354961026,22.3606948853
1545139249406853580,22.3821239471
1545139249458642210,22.3821239471
1545139249506552935,22.3749809265
1545139249555237493,22.3892669678
1545139249606586891,22.4071235657
1545139249659487200,22.399980545
1545139249710789216,22.3749809265
1545139249759553023,22.3749809265
1545139249808457040,22.3928375244
1545139249861406434,22.3428382874
1545139249910396016,22.399980545
1545139249962555026,22.3928375244
1545139250011450839,22.3678379059
1545139250060191725,22.346408844
1545139250110996450,22.3714103699
1545139250163929217,22.3714103699
1545139250216211752,22.3892669678
1545139250265213408,22.3714103699
1545139250313723500,22.3571243286
1545139250364175013,22.3749809265
1545139250415857067,22.3821239471
1545139250466731365,22.3928375244
1545139250514334214,22.349981308
1545139250566571399,22.3856945038
1545139250616779211,22.3821239471
1545139250667551867,22.3428382874
1545139250719244638,22.3821239471
1545139250769275319,22.3964099884
1545139250818650349,22.3892669678
1545139250868448132,22.3714103699
1545139250918614911,22.3821239471
1545139250970702239,22.3821239471
1545139251019761390,22.3821239471
1545139251069394255,22.3856945038
1545139251121736363,22.4356956482
1545139251169907692,22.3785514832
1545139251223303775,22.3749809265
1545139251271469459,22.3678379059
1545139251324175448,22.3856945038
1545139251372638670,22.3714103699
1545139251423392521,22.349981308
1545139251475612348,22.3785514832
1545139251527191842,22.3749809265
1545139251575051533,22.3964099884
1545139251626159298,22.3535518646
1545139251675946677,22.3964099884
1545139251728941225,22.3821239471
1545139251779905601,22.346408844
1545139251826901831,22.3785514832
1545139251876682913,22.3392658234
1545139251928052130,22.3785514832
1545139251979116001,22.3821239471
1545139252028892909,22.3571243286
1545139252079501944,22.3821239471
1545139252129451955,22.3856945038
1545139252179530794,22.3535518646
1545139252230605078,22.3785514832
1545139252283193591,22.3606948853
1545139252332177256,22.3535518646
1545139252382220367,22.3642673492
1545139252431210145,22.3821239471
1545139252483099551,22.3678379059
1545139252533352349,22.3678379059
1545139252584499334,22.3535518646
1545139252634393278,22.3428382874
1545139252684931678,22.3535518646
1545139252734846331,22.3749809265
1545139252785155610,22.349981308
1545139252835366434,22.3642673492
1545139252885291926,22.3535518646
1545139252937443313,22.3749809265
1545139252985962066,22.3571243286
1545139253038013209,22.3178386688
1545139253086609172,22.349981308
1545139253138151508,22.349981308
1545139253186453781,22.3642673492
1545139253239342008,22.3321247101
1545139253292053070,22.3356952667
1545139253340379579,22.3428382874
1545139253388242929,22.2999801636
1545139253440137201,22.349981308
1545139253492503252,22.3535518646
1545139253543269005,22.3285522461
1545139253592763459,22.3214092255
1545139253643864364,22.3535518646
1545139253693580407,22.3249816895
1545139253744514932,22.3428382874
1545139253795596571,22.3392658234
1545139253848722317,22.3178386688
1545139253895697411,22.3321247101
1545139253945341050,22.3178386688
1545139253994668291,22.3642673492
1545139254047381296,22.346408844
1545139254098334463,22.3249816895
1545139254146772180,22.3321247101
1545139254198482077,22.3392658234
1545139254248396926,22.3321247101
1545139254301440043,22.3392658234
1545139254350320807,22.3571243286
1545139254400382165,22.3392658234
1545139254449252353,22.3214092255
1545139254502157398,22.3392658234
1545139254551508181,22.3606948853
1545139254604607453,22.3964099884
1545139254651388081,22.3321247101
1545139254701317845,22.3356952667
1545139254753068634,22.3535518646
1545139254803933821,22.349981308
1545139254854349719,22.3606948853
1545139254903373190,22.349981308
1545139254954920697,22.3356952667
1545139255004491231,22.3392658234
1545139255055081810,22.3714103699
1545139255103482201,22.3285522461
1545139255159080043,22.3535518646
1545139255204453709,22.3178386688
1545139255257824888,22.346408844
1545139255306955337,22.3428382874
1545139255358567354,22.3535518646
1545139255407943661,22.349981308
1545139255460137991,22.3214092255
1545139255510136093,22.3642673492
1545139255560804485,22.3535518646
1545139255609621727,22.3428382874
1545139255660567432,22.3285522461
1545139255710103405,22.3785514832
1545139255759614193,22.3321247101
1545139255811027932,22.3321247101
1545139255864614228,22.3428382874
1545139255913059144,22.349981308
1545139255961663646,22.3535518646
1545139256014121016,22.346408844
1545139256067298912,22.3428382874
1545139256114259891,22.3571243286
1545139256164992487,22.346408844
1545139256215383291,22.3356952667
1545139256264473228,22.3571243286
1545139256316881317,22.3571243286
1545139256368072983,22.3428382874
1545139256419298103,22.349981308
1545139256468547080,22.346408844
1545139256516426993,22.3428382874
1545139256569639383,22.3142662048
1545139256619687458,22.3035526276
1545139256671322325,22.3749809265
1545139256720033018,22.3392658234
1545139256769557167,22.3535518646
1545139256821356378,22.3392658234
1545139256871774615,22.349981308
1545139256923028784,22.2964096069
1545139256972403822,22.3249816895
1545139257020367444,22.3214092255
1545139257073542437,22.3606948853
1545139257124178094,22.3928375244
1545139257174656976,22.3428382874
1545139257223205074,22.3214092255
1545139257273635480,22.3606948853
1545139257325102379,22.349981308
1545139257378775126,22.3749809265
1545139257427955688,22.349981308
1545139257476276582,22.349981308
1545139257526850896,22.3428382874
1545139257577714720,22.3356952667
1545139257628462509,22.346408844
1545139257678944343,22.3249816895
1545139257728255393,22.3571243286
1545139257778075483,22.3321247101
1545139257830808073,22.346408844
1545139257881859264,22.3535518646
1545139257940355966,22.346408844
1545139257980991097,22.346408844
1545139258030739927,22.3535518646
1545139258082704011,22.3178386688
1545139258135136044,22.3142662048
1545139258181705727,22.3321247101
1545139258233647767,22.3428382874
1545139258282208919,22.3678379059
1545139258335066608,22.3392658234
1545139258385301049,22.3249816895
1545139258434634821,22.3249816895
1545139258487957984,22.3285522461
1545139258536750903,22.3606948853
1545139258585248562,22.3392658234
1545139258637172352,22.3428382874
1545139258688422021,22.3214092255
1545139258739790880,22.3321247101
1545139258787291699,22.3035526276
1545139258837367513,22.3606948853
1545139258889777931,22.346408844
1545139258939340980,22.3678379059
1545139258989729309,22.349981308
1545139259039646307,22.346408844
1545139259090734965,22.346408844
1545139259139929322,22.346408844
1545139259190935924,22.3071231842
1545139259242289239,22.3285522461
1545139259291977245,22.3678379059
1545139259340504789,22.3606948853
1545139259392949442,22.3392658234
1545139259444302523,22.3249816895
1545139259492587031,22.3178386688
1545139259544219216,22.3428382874
1545139259595213174,22.2928371429
1545139259645627392,22.3571243286
1545139259696863236,22.3428382874
1545139259748267210,22.3249816895
1545139259795872321,22.3142662048
1545139259846907867,22.3392658234
1545139259897419880,22.3106956482
1545139259947908525,22.3428382874
1545139259999825433,22.3606948853
1545139260047447950,22.3535518646
1545139260098232652,22.3214092255
1545139260149861261,22.3321247101
1545139260202768642,22.3678379059
1545139260254745197,22.346408844
1545139260299373395,22.3142662048
1545139260351443545,22.3249816895
1545139260401714313,22.2964096069
1545139260452864963,22.3356952667
1545139260504846431,22.3285522461
1545139260552128475,22.3535518646
1545139260602918351,22.3321247101
1545139260653087863,22.3142662048
1545139260704340237,22.3071231842
1545139260754840841,22.2999801636
1545139260806031674,22.3321247101
1545139260853849875,22.2999801636
1545139260906801895,22.3214092255
1545139260958245764,22.3214092255
1545139261006838892,22.3356952667
1545139261056236544,22.3249816895
1545139261107181713,22.3214092255
1545139261157588611,22.3321247101
1545139261210482540,22.3214092255
1545139261259415077,22.3142662048
1545139261309255726,22.3392658234
1545139261360634938,22.2892665863
1545139261411140016,22.3106956482
1545139261461790289,22.3428382874
1545139261513122947,22.3178386688
1545139261562156518,22.3356952667
1545139261611762575,22.2999801636
1545139261661784448,22.2928371429
1545139261714273476,22.2928371429
1545139261765780666,22.346408844
1545139261812917678,22.3285522461
1545139261865068222,22.3214092255
1545139261913586464,22.3071231842
1545139261965036642,22.2999801636
1545139262018597306,22.3142662048
1545139262067844815,22.3071231842
1545139262117022330,22.2964096069
1545139262167028509,22.346408844
1545139262216233945,22.2964096069
1545139262269218062,22.2892665863
1545139262320138795,22.3106956482
1545139262369370577,22.2964096069
1545139262417183536,22.2928371429
1545139262469391025,22.3214092255
1545139262521890239,22.3214092255
1545139262570379998,22.2928371429
1545139262619897660,22.3428382874
1545139262671604656,22.3142662048
1545139262720036499,22.2999801636
1545139262773050190,22.3142662048
1545139262823842435,22.3214092255
1545139262872703168,22.3392658234
1545139262922790245,22.3106956482
1545139262972411340,22.3214092255
1545139263026026709,22.3356952667
1545139263075544985,22.3035526276
1545139263125382999,22.3035526276
1545139263175372655,22.3035526276
1545139263227130965,22.3428382874
1545139263277674398,22.2964096069
1545139263328183412,22.3106956482
1545139263378328253,22.3249816895
1545139263428114796,22.2964096069
1545139263478434175,22.2892665863
1545139263530457073,22.2892665863
1545139263581412131,22.2821235657
1545139263629552439,22.3249816895
1545139263679040982,22.2928371429
1545139263729827030,22.3214092255
1545139263781535750,22.2606945038
1545139263834574083,22.3071231842
1545139263883434465,22.3142662048
1545139263932084058,22.3142662048
1545139263982567095,22.3106956482
1545139264035582771,22.2892665863
1545139264084006514,22.2928371429
1545139264133052896,22.3106956482
1545139264184497049,22.346408844
1545139264235262671,22.3071231842
1545139264286744639,22.3285522461
1545139264338681881,22.2678375244
1545139264389020399,22.2892665863
1545139264439089131,22.2821235657
1545139264488480281,22.3071231842
1545139264537800009,22.3071231842
1545139264588785586,22.2642669678
1545139264638028643,22.2999801636
1545139264687775988,22.274980545
1545139264740413299,22.3035526276
1545139264791440266,22.3392658234
1545139264842381057,22.3035526276
1545139264890158909,22.2892665863
1545139264941024501,22.3214092255
1545139264991979610,22.2964096069
1545139265045185816,22.2892665863
1545139265092051297,22.2964096069
1545139265145815509,22.278553009
1545139265194627399,22.2678375244
1545139265245321723,22.3106956482
1545139265295099047,22.3071231842
1545139265346533712,22.2678375244
1545139265397358209,22.3178386688
1545139265446609647,22.2999801636
1545139265495591897,22.274980545
1545139265547616085,22.2892665863
1545139265598322293,22.2999801636
1545139265649427094,22.2892665863
1545139265698828104,22.3071231842
1545139265747636441,22.2678375244
1545139265799336889,22.2499809265
1545139265850449448,22.2999801636
1545139265899471933,22.2571239471
1545139265949757818,22.2999801636
1545139266000765721,22.2964096069
1545139266049729024,22.2964096069
1545139266102871953,22.3214092255
1545139266153292056,22.2999801636
1545139266203399767,22.2428379059
1545139266253310152,22.2892665863
1545139266302377581,22.2892665863
1545139266354022039,22.3071231842
1545139266405626641,22.3071231842
1545139266456275092,22.3071231842
1545139266504772728,22.278553009
1545139266556020832,22.2892665863
1545139266607087308,22.3142662048
1545139266657154431,22.2714099884
1545139266706710835,22.2821235657
1545139266756492331,22.2964096069
1545139266807214937,22.2642669678
1545139266857489787,22.2642669678
1545139266908706575,22.2499809265
1545139266959095705,22.3106956482
1545139267008273038,22.278553009
1545139267059675540,22.2499809265
1545139267110030506,22.2678375244
1545139267162209918,22.274980545
1545139267212210235,22.2964096069
1545139267260715810,22.2642669678
1545139267311441017,22.2856960297
1545139267362710376,22.2964096069
1545139267412701142,22.2571239471
1545139267463494872,22.2428379059
1545139267512696036,22.2999801636
1545139267565521870,22.2571239471
1545139267614552610,22.2714099884
1545139267667342764,22.2714099884
1545139267718198140,22.2678375244
1545139267763893508,22.2678375244
1545139267816360692,22.2642669678
1545139267868876032,22.2678375244
1545139267917567101,22.2678375244
1545139267967087821,22.2499809265
1545139268016421513,22.2499809265
1545139268067380848,22.2571239471
1545139268120695744,22.221408844
1545139268169409951,22.2642669678
1545139268221968549,22.2535514832
1545139268270502270,22.2392673492
1545139268319601175,22.2464103699
1545139268372546102,22.2428379059
1545139268423004513,22.2642669678
1545139268471599319,22.221408844
1545139268520346559,22.2285518646
1545139268571492766,22.2499809265
1545139268622902912,22.2464103699
1545139268675260621,22.2142658234
1545139268724722644,22.2571239471
1545139268774489762,22.2571239471
1545139268825534035,22.2535514832
1545139268876402808,22.2428379059
1545139268928659737,22.2464103699
1545139268978516167,22.2678375244
1545139269026028167,22.2356948853
1545139269077471969,22.2535514832
1545139269129080842,22.2285518646
1545139269179581493,22.278553009
1545139269230876255,22.2142658234
1545139269280099372,22.2071228027
1545139269329328472,22.2606945038
1545139269378683271,22.274980545
1545139269431745390,22.221408844
1545139269479717892,22.2464103699
1545139269532308541,22.2499809265
1545139269581189385,22.2606945038
1545139269631647169,22.2606945038
1545139269683314421,22.2714099884
1545139269736493037,22.2678375244
1545139269782549378,22.2392673492
1545139269835097590,22.2142658234
1545139269885733354,22.2606945038
1545139269935948354,22.278553009
1545139269984636089,22.2499809265
1545139270036369494,22.2928371429
1545139270086867655,22.2642669678
1545139270139641620,22.2535514832
1545139270187305858,22.2642669678
1545139270238030158,22.2356948853
1545139270287946667,22.278553009
1545139270337733457,22.2499809265
1545139270388198864,22.2714099884
1545139270439159216,22.2285518646
1545139270490969190,22.278553009
1545139270539486848,22.2678375244
1545139270591218078,22.2571239471
1545139270640519543,22.2714099884
1545139270692395326,22.274980545
1545139270742736197,22.2642669678
1545139270791251124,22.2892665863
1545139270841381798,22.274980545
1545139270893324039,22.2642669678
1545139270945391555,22.221408844
1545139270994005135,22.2499809265
1545139271046126401,22.274980545
1545139271094931094,22.2606945038
1545139271145073496,22.2642669678
1545139271196561335,22.278553009
1545139271245712859,22.2714099884
1545139271297479761,22.2321243286
1545139271348409276,22.2606945038
1545139271398156941,22.2142658234
1545139271447897642,22.2856960297
1545139271498681528,22.278553009
1545139271551099719,22.2678375244
1545139271599188936,22.2571239471
1545139271649816016,22.2535514832
1545139271701355575,22.2571239471
1545139271751461662,22.2571239471
1545139271800124568,22.2428379059
1545139271852627057,22.2642669678
1545139271902321433,22.2571239471
1545139271953257528,22.2428379059
1545139272002271734,22.2892665863
1545139272055475275,22.2392673492
1545139272104020812,22.2464103699
1545139272153678890,22.2535514832
1545139272205092217,22.2285518646
1545139272256068617,22.2499809265
1545139272306925299,22.2535514832
1545139272355312291,22.1856956482
1545139272407901568,22.2571239471
1545139272457406924,22.2106952667
1545139272507958841,22.2321243286
1545139272559007385,22.2392673492
1545139272608430144,22.2535514832
1545139272657261664,22.224981308
1545139272709169233,22.274980545
1545139272759939568,22.2428379059
1545139272811503832,22.2285518646
1545139272861926691,22.2678375244
1545139272910625215,22.2535514832
1545139272962475957,22.2464103699
1545139273012200615,22.2356948853
1545139273062905622,22.2428379059
1545139273112301639,22.2714099884
1545139273162647801,22.2321243286
1545139273211657063,22.1964092255
1545139273263331891,22.2928371429
1545139273312068605,22.2464103699
1545139273365496465,22.2285518646
1545139273414171812,22.224981308
1545139273466784270,22.2356948853
1545139273516114465,22.2356948853
1545139273567011590,22.2142658234
1545139273617328857,22.1999816895
1545139273665891840,22.1928386688
1545139273717193352,22.2571239471
1545139273770094853,22.224981308
1545139273820703304,22.2321243286
1545139273868813523,22.2535514832
1545139273917762229,22.2356948853
1545139273969180772,22.2464103699
1545139274021608192,22.2035522461
1545139274072472876,22.1999816895
1545139274121787340,22.2035522461
1545139274170436900,22.2035522461
1545139274222790088,22.2071228027
1545139274274199073,22.2571239471
1545139274323330196,22.224981308
1545139274376621141,22.221408844
1545139274424055826,22.2285518646
1545139274475088923,22.2356948853
1545139274526245441,22.2392673492
1545139274574397968,22.2285518646
1545139274625054952,22.2571239471
1545139274675459663,22.2285518646
1545139274727857884,22.2535514832
1545139274777262085,22.221408844
1545139274828492694,22.2535514832
1545139274877578775,22.1964092255
1545139274928476631,22.2178382874
1545139274979152969,22.2392673492
1545139275029902916,22.2356948853
1545139275081202086,22.2106952667
1545139275131219509,22.2535514832
1545139275181153155,22.2356948853
1545139275230763550,22.2356948853
1545139275281199127,22.2071228027
1545139275332446896,22.2321243286
1545139275383374694,22.2106952667
1545139275432115273,22.2142658234
1545139275483682776,22.221408844
1545139275533605500,22.1678371429
1545139275587257515,22.2106952667
1545139275632484597,22.1892662048
1545139275686618448,22.1821231842
1545139275734987369,22.2392673492
1545139275785986285,22.2285518646
1545139275838514435,22.2321243286
1545139275887486956,22.2142658234
1545139275937394170,22.2321243286
1545139275988816518,22.1964092255
1545139276038394028,22.1714096069
1545139276090740670,22.1892662048
1545139276141570326,22.1892662048
1545139276189073291,22.2035522461
1545139276239221924,22.1571235657
1545139276290192069,22.1928386688
1545139276343154901,22.1999816895
1545139276390533276,22.1856956482
1545139276442580402,22.2035522461
1545139276492040649,22.2178382874
1545139276541901576,22.1928386688
1545139276595678131,22.2178382874
1545139276645612961,22.2035522461
1545139276694342727,22.2071228027
1545139276744622784,22.2035522461
1545139276793060187,22.221408844
1545139276845208869,22.221408844
1545139276897467564,22.2106952667
1545139276945825138,22.1678371429
1545139276993896997,22.1821231842
1545139277045743262,22.2106952667
1545139277098623567,22.1928386688
1545139277147821493,22.1749801636
1545139277200751050,22.1749801636
1545139277247008817,22.2071228027
1545139277297858856,22.1892662048
1545139277350696815,22.2178382874
1545139277400641170,22.2035522461
1545139277449162512,22.1785526276
1545139277500409325,22.1821231842
1545139277549121066,22.1785526276
1545139277603376959,22.1821231842
1545139277653452478,22.1785526276
1545139277704730845,22.1928386688
1545139277752534896,22.1642665863
1545139277801533001,22.1856956482
1545139277854976441,22.1714096069
1545139277905487651,22.149980545
1545139277955200408,22.1749801636
1545139278006250614,22.1785526276
1545139278055588775,22.1856956482
1545139278108490047,22.1714096069
1545139278155242375,22.1321239471
1545139278208140982,22.1392669678
1545139278257757111,22.1964092255
1545139278306963161,22.1356945038
1545139278358594847,22.1606960297
1545139278411158373,22.153553009
1545139278460638326,22.149980545
1545139278509349253,22.1571235657
1545139278559844380,22.1571235657
1545139278610789654,22.1249809265
1545139278661489991,22.153553009
1545139278709822259,22.1678371429
1545139278762427494,22.1606960297
1545139278811927913,22.1356945038
1545139278862020656,22.1249809265
1545139278913497712,22.1428375244
1545139278966673560,22.1356945038
1545139279013368608,22.1642665863
1545139279063437842,22.1606960297
1545139279114478067,22.1178379059
1545139279165772705,22.149980545
1545139279216153530,22.1606960297
1545139279265490920,22.1249809265
1545139279317062177,22.1178379059
1545139279366994410,22.1606960297
1545139279416820715,22.149980545
1545139279468201665,22.1178379059
1545139279520921135,22.149980545
1545139279566727031,22.1749801636
1545139279620021328,22.1249809265
1545139279669724567,22.1571235657
1545139279720067792,22.2106952667
1545139279770466471,22.149980545
1545139279822468378,22.1392669678
1545139279872184056,22.096408844
1545139279923413455,22.1856956482
1545139279972177857,22.1785526276
1545139280021065792,22.1392669678
1545139280072600007,22.149980545
1545139280123411947,22.1428375244
1545139280175200884,22.1106948853
1545139280226630716,22.099981308
1545139280275374963,22.1356945038
1545139280323564988,22.1178379059
1545139280375977102,22.1285514832
1545139280425280922,22.1749801636
1545139280476259333,22.1428375244
1545139280527012911,22.1106948853
1545139280577891779,22.1392669678
1545139280626266679,22.1285514832
1545139280678661753,22.1464099884
1545139280729944279,22.1321239471
1545139280781182045,22.153553009
1545139280830730718,22.1356945038
1545139280878438763,22.1356945038
1545139280931419580,22.1106948853
1545139280982682369,22.0785522461
1545139281033809770,22.1249809265
1545139281082354124,22.1071243286
1545139281132199619,22.1249809265
1545139281183762701,22.1321239471
1545139281235340694,22.1714096069
1545139281285535527,22.1071243286
1545139281334500042,22.1642665863
1545139281384788634,22.1106948853
1545139281436029148,22.1571235657
1545139281485805649,22.1321239471
1545139281536912656,22.1356945038
1545139281584888634,22.149980545
1545139281637583637,22.1106948853
1545139281686755348,22.1178379059
1545139281740796420,22.1285514832
1545139281790194188,22.1106948853
1545139281837190541,22.1214103699
1545139281888130795,22.1249809265
1545139281939395291,22.1106948853
1545139281990103477,22.1106948853
1545139282040295704,22.1428375244
1545139282089822624,22.1356945038
1545139282139563639,22.1214103699
1545139282192061985,22.0928382874
1545139282241180607,22.1428375244
1545139282292711661,22.099981308
1545139282342653487,22.1428375244
1545139282393267786,22.1178379059
1545139282445093713,22.1035518646
1545139282496510781,22.1285514832
1545139282542406407,22.1249809265
1545139282595952859,22.1142673492
1545139282644364965,22.149980545
1545139282696898077,22.099981308
1545139282750085864,22.1142673492
1545139282796779606,22.1356945038
1545139282847126332,22.1106948853
1545139282898009169,22.1214103699
1545139282948268872,22.1428375244
1545139283000161428,22.1321239471
1545139283051163862,22.1071243286
1545139283099222484,22.1214103699
1545139283148680043,22.1071243286
1545139283199599749,22.0785522461
1545139283252539342,22.1035518646
1545139283299353511,22.1249809265
1545139283351138944,22.1178379059
1545139283401322887,22.1035518646
1545139283453632073,22.1321239471
1545139283505234447,22.0856952667
1545139283556294804,22.1356945038
1545139283605402523,22.1249809265
1545139283653883315,22.1321239471
1545139283702635993,22.1285514832
1545139283755091487,22.1249809265
1545139283806892261,22.1249809265
1545139283855133378,22.096408844
1545139283906621749,22.1035518646
1545139283957242178,22.1285514832
1545139284008083267,22.0856952667
1545139284056973773,22.1249809265
1545139284110265279,22.1142673492
1545139284157967975,22.1285514832
1545139284209344994,22.0928382874
1545139284259843833,22.1428375244
1545139284310280618,22.1142673492
1545139284361004542,22.0928382874
1545139284409241509,22.1428375244
1545139284460427194,22.1356945038
1545139284511848201,22.1035518646
1545139284562649615,22.1214103699
1545139284613531761,22.1214103699
1545139284661089235,22.0856952667
1545139284713756845,22.1071243286
1545139284764871819,22.1035518646
1545139284815261928,22.1035518646
1545139284867471870,22.0821228027
1545139284916387337,22.1392669678
1545139284965288474,22.1214103699
1545139285015523843,22.1178379059
1545139285067136330,22.099981308
1545139285117520290,22.1142673492
1545139285168615207,22.1178379059
1545139285216207867,22.1071243286
1545139285268752470,22.1071243286
1545139285318431724,22.1392669678
1545139285369483808,22.1392669678
1545139285418776270,22.1285514832
1545139285468982301,22.1321239471
1545139285519969682,22.1356945038
1545139285573201870,22.1321239471
1545139285621865669,22.1356945038
1545139285671637157,22.1214103699
1545139285722372853,22.0892658234
1545139285773883626,22.1214103699
1545139285823539881,22.1142673492
1545139285875086904,22.1321239471
1545139285924500676,22.0928382874
1545139285974022742,22.1214103699
1545139286023805595,22.1178379059
1545139286076792723,22.1142673492
1545139286127499988,22.1428375244
1545139286174333999,22.1464099884
1545139286226950564,22.1249809265
1545139286275541172,22.1035518646
1545139286326593777,22.1464099884
1545139286381034385,22.1392669678
1545139286430591021,22.1356945038
1545139286478297617,22.1571235657
1545139286529078410,22.1035518646
1545139286578257489,22.0892658234
1545139286631376414,22.1142673492
1545139286682395849,22.1178379059
1545139286731727167,22.1106948853
1545139286779182933,22.099981308
1545139286830980079,22.1321239471
1545139286883873064,22.1321239471
1545139286932158086,22.099981308
1545139286982492652,22.096408844
1545139287034494200,22.1392669678
1545139287082458068,22.1035518646
1545139287135108359,22.1285514832
1545139287186156178,22.1428375244
1545139287235466030,22.1285514832
1545139287285864158,22.1035518646
1545139287333997580,22.0928382874
1545139287388084842,22.1285514832
1545139287438503977,22.096408844
1545139287487330151,22.1106948853
1545139287537284304,22.1106948853
1545139287588540053,22.1035518646
1545139287639341881,22.1321239471
1545139287690140337,22.1071243286
1545139287740797144,22.1142673492
1545139287790473614,22.0892658234
1545139287840695648,22.1178379059
1545139287891119501,22.1035518646
1545139287943291728,22.1106948853
1545139287991689187,22.096408844
1545139288041025929,22.1392669678
1545139288092058662,22.0928382874
1545139288143275629,22.0785522461
1545139288196412448,22.149980545
1545139288245532831,22.1142673492
1545139288292914021,22.1606960297
1545139288344390323,22.1249809265
1545139288397672714,22.1035518646
1545139288448029334,22.1285514832
1545139288495067792,22.1285514832
1545139288544830531,22.0856952667
1545139288598189465,22.096408844
1545139288648599662,22.1142673492
1545139288697703534,22.149980545
1545139288750577940,22.1392669678
1545139288801282377,22.099981308
1545139288849074831,22.1464099884
1545139288902168190,22.1071243286
1545139288951273602,22.0749816895
1545139289001194180,22.1178379059
1545139289050074126,22.099981308
1545139289102497436,22.1071243286
1545139289150713441,22.0892658234
1545139289203786641,22.099981308
1545139289252238355,22.0856952667
1545139289304157668,22.099981308
1545139289352814749,22.1285514832
1545139289403931948,22.1392669678
1545139289456269494,22.1178379059
1545139289505670765,22.0856952667
1545139289555546741,22.0928382874
1545139289604574124,22.0785522461
1545139289656567402,22.0606956482
1545139289708754404,22.0892658234
1545139289758656379,22.099981308
1545139289808219891,22.099981308
1545139289857540073,22.0856952667
1545139289908624624,22.0892658234
1545139289959455602,22.0821228027
1545139290010172916,22.0892658234
1545139290060627748,22.099981308
1545139290109554380,22.1178379059
1545139290160164288,22.1035518646
1545139290211278141,22.0892658234
1545139290262165711,22.0856952667
1545139290313088734,22.1035518646
1545139290363433444,22.1035518646
1545139290412481549,22.0892658234
1545139290464390999,22.099981308
1545139290514162761,22.1035518646
1545139290565387168,22.0892658234
1545139290615761723,22.0892658234
1545139290665247324,22.1321239471
1545139290716030088,22.1356945038
1545139290766214988,22.1106948853
1545139290816133427,22.0928382874
1545139290865858758,22.099981308
1545139290918087535,22.1142673492
1545139290966724862,22.1071243286
1545139291018792025,22.099981308
1545139291067667693,22.1142673492
1545139291118517575,22.1071243286
1545139291167980085,22.0928382874
1545139291219284921,22.096408844
1545139291270388409,22.0892658234
1545139291323100549,22.0821228027
1545139291370893697,22.1178379059
1545139291420456487,22.1178379059
1545139291473921065,22.0928382874
1545139291523897158,22.1356945038
1545139291574313976,22.0714092255
1545139291624751930,22.0856952667
1545139291673929886,22.149980545
1545139291724783473,22.1142673492
1545139291775735862,22.1285514832
1545139291826876777,22.1356945038
1545139291876980617,22.1035518646
1545139291926011713,22.099981308
1545139291975458952,22.099981308
1545139292028659241,22.1035518646
1545139292079103308,22.099981308
1545139292127145202,22.0714092255
1545139292177936595,22.1464099884
1545139292229292310,22.1035518646
1545139292279794580,22.1035518646
1545139292330852467,22.0856952667
1545139292380326528,22.0928382874
1545139292430441717,22.0856952667
1545139292483523700,22.0642662048
1545139292531822719,22.0928382874
1545139292585318381,22.0714092255
1545139292631699512,22.096408844
1545139292681853426,22.1106948853
1545139292733137025,22.1249809265
1545139292784691921,22.096408844
1545139292835289706,22.096408844
1545139292884100402,22.1071243286
1545139292936001968,22.1035518646
1545139292985570514,22.1178379059
1545139293037644305,22.1142673492
1545139293086486069,22.096408844
1545139293139652210,22.099981308
1545139293185487072,22.099981308
1545139293237274730,22.1392669678
1545139293288400251,22.1178379059
1545139293338955619,22.0928382874
1545139293390362490,22.1214103699
1545139293441494465,22.1106948853
1545139293490679230,22.099981308
1545139293539874957,22.1428375244
1545139293590190626,22.1214103699
1545139293639241463,22.099981308
1545139293690647299,22.1392669678
1545139293741888255,22.099981308
1545139293793650027,22.1249809265
1545139293844389816,22.1392669678
1545139293895330580,22.099981308
1545139293943732590,22.1071243286
1545139293994518890,22.0785522461
1545139294046218347,22.1285514832
1545139294095314222,22.149980545
1545139294143861465,22.1356945038
1545139294195473193,22.1249809265
1545139294248967523,22.099981308
1545139294297564234,22.1106948853
