rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545139157259269565,,2585,,1545139155,486402440,"""imu_link""",,0.0246398662,0.2018522009,-0.4530512728,-0.8679678208,"[0.0015139476163312793, -1.0745734471129254e-05, -6.610757554881275e-05, -1.0745746294560377e-05, 0.0015747355064377189, 0.0003436027909629047, -6.610749551327899e-05, 0.00034360282006673515, 0.005849076900631189]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-0.14730398,10.00768869,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157259330531,,2586,,1545139155,537263245,"""imu_link""",,0.0248077127,0.2014493693,-0.4549647229,-0.8671621576,"[0.0015093337278813124, -1.087637065211311e-05, -6.739364471286535e-05, -1.087637610908132e-05, 0.0015695865731686354, 0.000339878024533391, -6.739357195328921e-05, 0.00033987793722189963, 0.0058352649211883545]",,0.00213053039923,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,0.06826282,9.82086413,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157259425805,,2587,,1545139155,589205130,"""imu_link""",,0.0249755592,0.2013150921,-0.4566431879,-0.8662222172,"[0.0015137854497879744, -1.1038329830626026e-05, -6.885127368150279e-05, -1.1038333468604833e-05, 0.0015737381763756275, 0.00033804227132350206, -6.885118637001142e-05, 0.0003380422422196716, 0.005831446498632431]",,0.00106526519961,-0.00958738679652,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,-0.03952058,10.05619122,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157259728111,,2588,,1545139155,637942821,"""imu_link""",,0.0251434057,0.2015165079,-0.4584223608,-0.8652151382,"[0.0015137831214815378, -1.1288085261185188e-05, -7.0881491410546e-05, -1.1288092537142802e-05, 0.0015738247893750668, 0.0003393416409380734, -7.088142592692748e-05, 0.00033934167004190385, 0.005823794286698103]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,0.08802311,9.86936666,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157259861799,,2589,,1545139155,689304752,"""imu_link""",,0.0253112522,0.2016843544,-0.4601679644,-0.8642416285,"[0.0015138069866225123, -1.1546537280082703e-05, -7.300043944269419e-05, -1.1546537280082703e-05, 0.0015739371301606297, 0.00034066353691741824, -7.300038123503327e-05, 0.00034066347870975733, 0.005816156510263681]",,0.00106526519961,-0.00852212159691,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.36287078,-0.00898195,10.02565259,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157259981310,,2590,,1545139155,738535260,"""imu_link""",,0.0254119601,0.2012479535,-0.4620142759,-0.8634695346,"[0.001509246532805264, -1.1668850675050635e-05, -7.425474905176088e-05, -1.1668857041513547e-05, 0.0015688362764194608, 0.0003369478799868375, -7.425464718835428e-05, 0.0003369478799868375, 0.005802393425256014]",,0.00106526519961,-0.00745685639729,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,0.06826282,10.0957118,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157260065037,,2591,,1545139155,790716315,"""imu_link""",,0.0255798066,0.2014158,-0.4637934488,-0.8624624556,"[0.0015102734323590994, -1.1924375939997844e-05, -7.631616608705372e-05, -1.1924380487471353e-05, 0.001569945365190506, 0.00033824396086856723, -7.631610060343519e-05, 0.00033824407728388906, 0.005795569159090519]",,0.0,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,0.01976029,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157260243833,,2592,,1545139155,840838172,"""imu_link""",,0.0257476531,0.2012815228,-0.4654383445,-0.8614889459,"[0.0015147700905799866, -1.2076787243131548e-05, -7.768705108901486e-05, -1.207679360959446e-05, 0.0015741289826110005, 0.00033636842272244394, -7.76869710534811e-05, 0.00033636848093010485, 0.005791630130261183]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,-0.00898195,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157260382431,,2593,,1545139155,891355882,"""imu_link""",,0.0259154996,0.2014829386,-0.4671839481,-0.8604818669,"[0.0015157719608396292, -1.23336676551844e-05, -7.97709944890812e-05, -1.2333676750131417e-05, 0.0015751959290355444, 0.00033757786150090396, -7.977090717758983e-05, 0.00033757806522771716, 0.005784810986369848]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,-0.02874224,9.96816811,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157260544648,,2594,,1545139155,939853247,"""imu_link""",,0.0260162075,0.201080107,-0.4690302596,-0.8595754958,"[0.0015121784526854753, -1.24469361253432e-05, -8.096529927570373e-05, -1.2446940672816709e-05, 0.001571039785631001, 0.00033373385667800903, -8.096522651612759e-05, 0.0003337340895086527, 0.005771612748503685]",,0.0,-0.00745685639729,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,0.1077834,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157260670125,,2595,,1545139155,991307948,"""imu_link""",,0.0262176233,0.2012479535,-0.4707758632,-0.8586019861,"[0.0015131933614611626, -1.2708631402347237e-05, -8.307278039865196e-05, -1.270863776881015e-05, 0.001572133507579565, 0.0003350681799929589, -8.307265670737252e-05, 0.00033506835461594164, 0.005764752626419067]",,0.00106526519961,-0.00852212159691,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.40239136,0.03952058,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157261402673,,2596,,1545139156,43530285,"""imu_link""",,0.0263854698,0.2014493693,-0.4725550361,-0.8576620457,"[0.0015131720574572682, -1.2966093891009223e-05, -8.511718624504283e-05, -1.2966101166966837e-05, 0.0015721892705187201, 0.00033638812601566315, -8.511711348546669e-05, 0.0003363884170539677, 0.005756943486630917]",,0.0,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.31436825,0.08802311,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157261654227,,2597,,1545139156,94273172,"""imu_link""",,0.0264861777,0.2006101368,-0.474334209,-0.8566213974,"[0.0015140146715566516, -1.296768823522143e-05, -8.560783317079768e-05, -1.2967690054210834e-05, 0.001572086475789547, 0.0003294460766483098, -8.560775313526392e-05, 0.0003294465714134276, 0.005747405346482992]",,0.0,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.24610543,0.17604622,9.81008579,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157261806982,,2598,,1545139156,144162492,"""imu_link""",,0.0266540242,0.2008115526,-0.4761469512,-0.8557150263,"[0.0015150164254009724, -1.3231948287284467e-05, -8.772766159381717e-05, -1.3231956472736783e-05, 0.0015731570310890675, 0.00033077094121836126, -8.772763976594433e-05, 0.00033077155239880085, 0.005740368738770485]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.37364912,0.04850253,9.90888724,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266267869,,2599,,1545139156,195142899,"""imu_link""",,0.0268218707,0.2009793991,-0.4779261241,-0.854674378,"[0.0015159993199631572, -1.3500006389222108e-05, -8.987620094558224e-05, -1.3500021850632038e-05, 0.0015742043033242226, 0.0003320920222904533, -8.987618639366701e-05, 0.0003320926334708929, 0.00573332654312253]",,0.00213053039923,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,-0.09880145,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266340669,,2600,,1545139156,244308174,"""imu_link""",,0.0269897172,0.2011808149,-0.4796381584,-0.853667299,"[0.0015139731112867594, -1.3762492926616687e-05, -9.196167229674757e-05, -1.3762513844994828e-05, 0.0015722427051514387, 0.0003333941858727485, -9.196164319291711e-05, 0.00033339447691105306, 0.005723489914089441]",,0.0,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,0.06826282,10.10469375,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266396811,,2601,,1545139156,295705018,"""imu_link""",,0.0271239944,0.2007108447,-0.4814509006,-0.8526937893,"[0.001510388683527708, -1.387132488162024e-05, -9.31857866817154e-05, -1.3871357623429503e-05, 0.0015681009972468019, 0.00032967416336759925, -9.318576485384256e-05, 0.0003296744544059038, 0.005710174795240164]",,0.00106526519961,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,0.07904116,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266468222,,2602,,1545139156,344462116,"""imu_link""",,0.0272582716,0.2005765675,-0.4832300735,-0.8517874182,"[0.0015158544993028045, -1.4021894457982853e-05, -9.457094711251557e-05, -1.4021925380802713e-05, 0.0015732439933344722, 0.00032783905044198036, -9.457093983655795e-05, 0.0003278394287917763, 0.0057067652232944965]",,0.00213053039923,-0.00852212159691,0.0681769727752,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.23532709,0.04850253,9.880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266601490,,2603,,1545139156,397246162,"""imu_link""",,0.0274261181,0.200744414,-0.4850092464,-0.8507132006,"[0.001515846117399633, -1.4290726539911702e-05, -9.669976134318858e-05, -1.4290765648183879e-05, 0.0015732853207737207, 0.0003291121684014797, -9.669980499893427e-05, 0.0003291125758551061, 0.005698558874428272]",,0.00106526519961,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-0.06826282,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266651835,,2604,,1545139156,446484921,"""imu_link""",,0.0275939646,0.2009458298,-0.48675485,-0.8496725523,"[0.0015168593963608146, -1.4563413060386665e-05, -9.884218889055774e-05, -1.4563460354111157e-05, 0.0015743477270007133, 0.00033041209098882973, -9.884224709821865e-05, 0.0003304125275462866, 0.005691294092684984]",,0.00213053039923,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.35388883,-0.03952058,9.88912695,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266704331,,2605,,1545139156,496246223,"""imu_link""",,0.0277618111,0.2004758596,-0.4886011615,-0.8485647654,"[0.0015132323605939746, -1.466799403715413e-05, -0.00010005455987993628, -1.4668041330878623e-05, 0.0015701624797657132, 0.0003267351712565869, -0.00010005465446738526, 0.0003267355787102133, 0.005677774548530579]",,0.00106526519961,-0.00745685639729,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,-0.07904116,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266816488,,2606,,1545139156,546442383,"""imu_link""",,0.0279296576,0.2006772754,-0.4904810423,-0.8476919636,"[0.0015132247935980558, -1.4939885659259744e-05, -0.00010216750524705276, -1.4939941138436552e-05, 0.0015702050877735019, 0.0003280491509940475, -0.00010216754162684083, 0.0003280495875515044, 0.0056694368831813335]",,0.00106526519961,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,-0.07904116,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266868882,,2607,,1545139156,598887957,"""imu_link""",,0.0280639348,0.2004758596,-0.4921930766,-0.846617746,"[0.0015186711680144072, -1.509416051703738e-05, -0.00010359164298279211, -1.509421690570889e-05, 0.001575319329276681, 0.0003262281243223697, -0.00010359160660300404, 0.00032622850267216563, 0.005665642209351063]",,0.00106526519961,-0.00745685639729,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.13652564,-0.04850253,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157266992264,,2608,,1545139156,649324758,"""imu_link""",,0.0282317813,0.2006437061,-0.4939386802,-0.8455770977,"[0.001519654062576592, -1.5365616491180845e-05, -0.00010569175356067717, -1.5365669241873547e-05, 0.0015763372648507357, 0.0003274655027780682, -0.00010569176083663478, 0.0003274659102316946, 0.0056582046672701836]",,0.00106526519961,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,0.15628593,9.96816811,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157267035178,,2609,,1545139156,697596483,"""imu_link""",,0.0283324892,0.2002073052,-0.4957849917,-0.8445700187,"[0.0015140377217903733, -1.545657687529456e-05, -0.00010682685388019308, -1.5456609617103823e-05, 0.0015701529337093234, 0.00032373290741816163, -0.0001068268102244474, 0.0003237332566641271, 0.005642715375870466]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.24610543,0.01976029,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157267121220,,2610,,1545139156,748175135,"""imu_link""",,0.0285003357,0.200408721,-0.4975641646,-0.8434622318,"[0.0015140906907618046, -1.57366393978009e-05, -0.00010902910435106605, -1.5736655768705532e-05, 0.0015702241798862815, 0.00032494787592440844, -0.00010902906797127798, 0.00032494834158569574, 0.005634204484522343]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.2155668,0.04850253,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157267435991,,2611,,1545139156,799299306,"""imu_link""",,0.0286681822,0.2006101368,-0.4993433375,-0.8424887221,"[0.0015141154872253537, -1.6010559193091467e-05, -0.00011112495849374682, -1.6010568288038485e-05, 0.0015702808741480112, 0.00032621665741316974, -0.00011112498032161966, 0.00032621726859360933, 0.005625782068818808]",,0.00106526519961,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.23532709,0.06826282,9.81008579,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157267920599,,2612,,1545139156,850285870,"""imu_link""",,0.0288024594,0.200408721,-0.5010553718,-0.8414145045,"[0.0015186425298452377, -1.6163694454007782e-05, -0.00011256480502197519, -1.6163707186933607e-05, 0.0015744608826935291, 0.0003243872197344899, -0.00011256481957389042, 0.0003243880928494036, 0.005620875861495733]",,0.00106526519961,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,0.13652564,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157272325870,,2613,,1545139156,899211877,"""imu_link""",,0.0289367366,0.1999387508,-0.5029352526,-0.8403738562,"[0.0015151026891544461, -1.6251016859314404e-05, -0.00011369813000783324, -1.6251018678303808e-05, 0.001570345601066947, 0.0003206637629773468, -0.00011369814455974847, 0.0003206648398190737, 0.005607110448181629]",,0.00106526519961,-0.00639159119768,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,0.04850253,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157273145954,,2614,,1545139156,950826349,"""imu_link""",,0.0291045831,0.200073028,-0.5047144255,-0.8392660693,"[0.0015151617117226124, -1.65337751241168e-05, -0.00011586526670726016, -1.653378421906382e-05, 0.0015704270917922258, 0.0003219573700334877, -0.00011586530308704823, 0.00032195833045989275, 0.005598457995802164]",,0.00106526519961,-0.00745685639729,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.23532709,0.06826282,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157273254146,,2615,,1545139157,2386532,"""imu_link""",,0.0292724296,0.2002408745,-0.5065271677,-0.8381582824,"[0.0015162407653406262, -1.6816860807011835e-05, -0.0001180416438728571, -1.6816877177916467e-05, 0.0015715087065473199, 0.00032314175041392446, -0.0001180416438728571, 0.00032314271084032953, 0.005590703804045916]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.25508738,0.0,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157273417172,,2616,,1545139157,51550046,"""imu_link""",,0.0294738454,0.200408721,-0.5083063406,-0.8371176341,"[0.0015172879211604595, -1.7100737750297412e-05, -0.00012020557187497616, -1.7100725017371587e-05, 0.0015725723933428526, 0.0003244059917051345, -0.00012020563735859469, 0.0003244068648200482, 0.0055831908248364925]",,0.00213053039923,-0.00852212159691,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,0.12754369,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545139157273731474,,2617,,1545139157,103248180,"""imu_link""",,0.0295074147,0.1995694885,-0.5101526521,-0.8360769858,"[0.0015181422932073474, -1.7045647837221622e-05, -0.00012055768456775695, -1.7045649656211026e-05, 0.0015724800759926438, 0.0003176052705384791, -0.00012055778643116355, 0.00031760611454956234, 0.005572838243097067]",,0.00106526519961,-0.00852212159691,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,0.1077834,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
