rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545138205524326415,,15052,,1545138205,520354484,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1582712""","""dropped frames""","""18""","""framecount""","""1513287""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1513278""","""Duration of window (s)""","""5.037340""","""Actual frequency (Hz)""","""100.052802""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138206536627016,,15053,,1545138206,521704747,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1582812""","""dropped frames""","""18""","""framecount""","""1513387""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1513378""","""Duration of window (s)""","""5.029067""","""Actual frequency (Hz)""","""100.018562""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138207552071602,,15054,,1545138207,531168607,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1582913""","""dropped frames""","""18""","""framecount""","""1513488""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1513479""","""Duration of window (s)""","""5.029748""","""Actual frequency (Hz)""","""100.005005""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138208552710620,,15055,,1545138208,531985853,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583013""","""dropped frames""","""18""","""framecount""","""1513588""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1513579""","""Duration of window (s)""","""5.030355""","""Actual frequency (Hz)""","""99.992935""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138209552759679,,15056,,1545138209,532300392,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583113""","""dropped frames""","""18""","""framecount""","""1513688""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1513679""","""Duration of window (s)""","""5.019448""","""Actual frequency (Hz)""","""100.010998""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138210545451230,,15057,,1545138210,533615157,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583213""","""dropped frames""","""18""","""framecount""","""1513788""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""1513779""","""Duration of window (s)""","""5.013261""","""Actual frequency (Hz)""","""99.934959""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138211547623910,,15058,,1545138211,541637305,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583314""","""dropped frames""","""18""","""framecount""","""1513889""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1513880""","""Duration of window (s)""","""5.019933""","""Actual frequency (Hz)""","""100.001330""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138212557399766,,15059,,1545138212,550957829,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583415""","""dropped frames""","""18""","""framecount""","""1513990""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1513981""","""Duration of window (s)""","""5.019789""","""Actual frequency (Hz)""","""100.004201""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138213567010172,,15060,,1545138213,552074456,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583515""","""dropped frames""","""18""","""framecount""","""1514090""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1514081""","""Duration of window (s)""","""5.020089""","""Actual frequency (Hz)""","""99.998233""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138214565982843,,15061,,1545138214,562959819,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583616""","""dropped frames""","""18""","""framecount""","""1514191""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1514182""","""Duration of window (s)""","""5.030642""","""Actual frequency (Hz)""","""99.987238""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138215573211619,,15062,,1545138215,570528773,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583717""","""dropped frames""","""18""","""framecount""","""1514292""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1514283""","""Duration of window (s)""","""5.036947""","""Actual frequency (Hz)""","""100.060617""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138216577457278,,15063,,1545138216,572791623,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583817""","""dropped frames""","""18""","""framecount""","""1514392""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1514383""","""Duration of window (s)""","""5.031154""","""Actual frequency (Hz)""","""99.977064""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138217579603317,,15064,,1545138217,572923535,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1583917""","""dropped frames""","""18""","""framecount""","""1514492""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1514483""","""Duration of window (s)""","""5.021965""","""Actual frequency (Hz)""","""99.960881""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138218581204471,,15065,,1545138218,574804594,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584017""","""dropped frames""","""18""","""framecount""","""1514592""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1514583""","""Duration of window (s)""","""5.022717""","""Actual frequency (Hz)""","""99.945911""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138219586973638,,15066,,1545138219,582893322,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584118""","""dropped frames""","""18""","""framecount""","""1514693""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1514684""","""Duration of window (s)""","""5.019934""","""Actual frequency (Hz)""","""100.001324""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138220595497969,,15067,,1545138220,592451744,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584219""","""dropped frames""","""18""","""framecount""","""1514794""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1514785""","""Duration of window (s)""","""5.021863""","""Actual frequency (Hz)""","""99.962902""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138221608799693,,15068,,1545138221,602809552,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584320""","""dropped frames""","""18""","""framecount""","""1514895""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1514886""","""Duration of window (s)""","""5.030018""","""Actual frequency (Hz)""","""99.999637""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138222616245048,,15069,,1545138222,611881988,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584421""","""dropped frames""","""18""","""framecount""","""1514996""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1514987""","""Duration of window (s)""","""5.038957""","""Actual frequency (Hz)""","""100.020692""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138223621026308,,15070,,1545138223,612428261,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584521""","""dropped frames""","""18""","""framecount""","""1515096""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1515087""","""Duration of window (s)""","""5.037636""","""Actual frequency (Hz)""","""100.046926""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138224627971978,,15071,,1545138224,624464882,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584622""","""dropped frames""","""18""","""framecount""","""1515197""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1515188""","""Duration of window (s)""","""5.041572""","""Actual frequency (Hz)""","""99.968810""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138225641720879,,15072,,1545138225,631681684,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584723""","""dropped frames""","""18""","""framecount""","""1515298""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1515289""","""Duration of window (s)""","""5.039287""","""Actual frequency (Hz)""","""100.014158""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138226636699828,,15073,,1545138226,631915961,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584823""","""dropped frames""","""18""","""framecount""","""1515398""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1515389""","""Duration of window (s)""","""5.029100""","""Actual frequency (Hz)""","""100.017902""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138227637920699,,15074,,1545138227,632057996,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1584923""","""dropped frames""","""18""","""framecount""","""1515498""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1515489""","""Duration of window (s)""","""5.020174""","""Actual frequency (Hz)""","""99.996528""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138228648160129,,15075,,1545138228,644692176,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585024""","""dropped frames""","""18""","""framecount""","""1515599""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1515590""","""Duration of window (s)""","""5.032264""","""Actual frequency (Hz)""","""99.955013""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138229658393490,,15076,,1545138229,652928091,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585125""","""dropped frames""","""18""","""framecount""","""1515700""","""# markers""","""46""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1515691""","""Duration of window (s)""","""5.028463""","""Actual frequency (Hz)""","""100.030563""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138230665653901,,15077,,1545138230,662590202,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585226""","""dropped frames""","""18""","""framecount""","""1515801""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1515792""","""Duration of window (s)""","""5.030879""","""Actual frequency (Hz)""","""99.982534""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138231719292809,,15078,,1545138231,671629878,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585327""","""dropped frames""","""18""","""framecount""","""1515902""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1515893""","""Duration of window (s)""","""5.039721""","""Actual frequency (Hz)""","""100.005538""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138232686466297,,15079,,1545138232,679649999,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585428""","""dropped frames""","""18""","""framecount""","""1516003""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""1515994""","""Duration of window (s)""","""5.047595""","""Actual frequency (Hz)""","""100.047643""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138233784597884,,15080,,1545138233,684553276,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585528""","""dropped frames""","""18""","""framecount""","""1516103""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1516094""","""Duration of window (s)""","""5.039861""","""Actual frequency (Hz)""","""100.002756""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138234696368944,,15081,,1545138234,693676655,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585629""","""dropped frames""","""18""","""framecount""","""1516204""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1516195""","""Duration of window (s)""","""5.040748""","""Actual frequency (Hz)""","""99.985155""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138235705154214,,15082,,1545138235,699717134,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585730""","""dropped frames""","""18""","""framecount""","""1516305""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1516296""","""Duration of window (s)""","""5.037127""","""Actual frequency (Hz)""","""100.057035""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138236705816069,,15083,,1545138236,702463263,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585830""","""dropped frames""","""18""","""framecount""","""1516405""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1516396""","""Duration of window (s)""","""5.030833""","""Actual frequency (Hz)""","""99.983437""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138237714948503,,15084,,1545138237,711774431,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1585931""","""dropped frames""","""18""","""framecount""","""1516506""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1516497""","""Duration of window (s)""","""5.032123""","""Actual frequency (Hz)""","""99.957806""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138238714307872,,15085,,1545138238,712113478,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586031""","""dropped frames""","""18""","""framecount""","""1516606""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1516597""","""Duration of window (s)""","""5.027562""","""Actual frequency (Hz)""","""100.048500""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138239724685906,,15086,,1545138239,720694887,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586132""","""dropped frames""","""18""","""framecount""","""1516707""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1516698""","""Duration of window (s)""","""5.027017""","""Actual frequency (Hz)""","""100.059332""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138240726858318,,15087,,1545138240,722945189,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586232""","""dropped frames""","""18""","""framecount""","""1516807""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""1516798""","""Duration of window (s)""","""5.023226""","""Actual frequency (Hz)""","""99.935774""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138241736683279,,15088,,1545138241,732468029,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586333""","""dropped frames""","""18""","""framecount""","""1516908""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1516899""","""Duration of window (s)""","""5.029982""","""Actual frequency (Hz)""","""100.000362""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138242747585215,,15089,,1545138242,742326324,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586434""","""dropped frames""","""18""","""framecount""","""1517009""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1517000""","""Duration of window (s)""","""5.030552""","""Actual frequency (Hz)""","""99.989018""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138243747855527,,15090,,1545138243,742997509,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586534""","""dropped frames""","""18""","""framecount""","""1517109""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1517100""","""Duration of window (s)""","""5.030883""","""Actual frequency (Hz)""","""99.982440""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138244758268369,,15091,,1545138244,754138760,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586635""","""dropped frames""","""18""","""framecount""","""1517210""","""# markers""","""41""","""# unlabeled markers""","""9""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1517201""","""Duration of window (s)""","""5.033443""","""Actual frequency (Hz)""","""99.931592""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138245770261822,,15092,,1545138245,762967973,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586736""","""dropped frames""","""18""","""framecount""","""1517311""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1517302""","""Duration of window (s)""","""5.040024""","""Actual frequency (Hz)""","""99.999529""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138246775583151,,15093,,1545138246,771820748,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586837""","""dropped frames""","""18""","""framecount""","""1517412""","""# markers""","""45""","""# unlabeled markers""","""13""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""1517403""","""Duration of window (s)""","""5.039362""","""Actual frequency (Hz)""","""100.012669""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138247782413176,,15094,,1545138247,772205409,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1586937""","""dropped frames""","""18""","""framecount""","""1517512""","""# markers""","""43""","""# unlabeled markers""","""11""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1517503""","""Duration of window (s)""","""5.029870""","""Actual frequency (Hz)""","""100.002586""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545138248800317445,,15095,,1545138248,773921717,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1587037""","""dropped frames""","""18""","""framecount""","""1517612""","""# markers""","""44""","""# unlabeled markers""","""12""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""1517603""","""Duration of window (s)""","""5.030924""","""Actual frequency (Hz)""","""99.981636""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
