rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545138262106384493,,1428,,1545138262,105807752,"""imu_link""",,0.0798613647,0.0542479888,0.9749196106,0.2004422903,"[0.0021250832360237837, -0.0002587917842902243, -0.0003089254896622151, -0.0002587917260825634, 0.001624331925995648, 0.000128864252474159, -0.00030892505310475826, 0.00012886473268736154, 0.001677485997788608]",,-0.0372842819865,-0.0202400387927,-0.511327295814,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.40239136,-0.17604622,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262157515254,,1429,,1545138262,156920811,"""imu_link""",,0.0797606568,0.0551207906,0.9733082842,0.2080625214,"[0.0021226268727332354, -0.000262622517766431, -0.00031862460309639573, -0.00026262254687026143, 0.001627946039661765, 0.00013543720706366003, -0.0003186245448887348, 0.00013543764362111688, 0.0016883969074115157]",,-0.079894889971,-0.019174773593,-0.190682470731,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,-0.00898195,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262206012065,,1430,,1545138262,205645242,"""imu_link""",,0.0789549936,0.0561614389,0.9696492305,0.2245114784,"[0.0021065459586679935, -0.0002685405488591641, -0.00034123193472623825, -0.00026854066527448595, 0.0016296020476147532, 0.00015098456060513854, -0.00034123173099942505, 0.00015098480798769742, 0.0017119807889685035]",,-0.0841559507694,-0.0298274255892,-1.01732826563,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.16706427,0.538917,9.86936666,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262259964811,,1431,,1545138262,259619900,"""imu_link""",,0.0778472067,0.0581420276,0.9632374942,0.2522061509,"[0.0020948266610503197, -0.00028153075254522264, -0.0003803428844548762, -0.000281530839856714, 0.0016466586384922266, 0.00018069222278427333, -0.0003803425352089107, 0.00018069244106300175, 0.0017692039255052805]",,0.00319579559884,-0.0149137127946,-1.01732826563,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.24610543,-0.45089389,9.95738977,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262310669496,,1432,,1545138262,310339692,"""imu_link""",,0.0767058505,0.0603911707,0.9561543719,0.2760403539,"[0.0020842140074819326, -0.000292910699499771, -0.0004126877465751022, -0.000292910379357636, 0.0016649037133902311, 0.00020918277732562274, -0.0004126874264329672, 0.00020918319933116436, 0.0018261488294228911]",,0.00319579559884,-0.019174773593,-0.888431176477,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,-0.24610543,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262361833361,,1433,,1545138262,361461268,"""imu_link""",,0.0759337566,0.0626738831,0.9502461751,0.2955776865,"[0.0020736283622682095, -0.0003032721870113164, -0.00043836611439473927, -0.00030327177955769, 0.001678735134191811, 0.00023455717018805444, -0.0004383658233564347, 0.00023455753398593515, 0.0018727917922660708]",,-0.0170442431938,-0.0159789779942,-0.794687838911,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.31436825,-0.06826282,9.90888724,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262409811756,,1434,,1545138262,409161314,"""imu_link""",,0.0744902767,0.0645873332,0.9430623449,0.3176998552,"[0.002054707147181034, -0.0003118597960565239, -0.00046570817357860506, -0.0003118594759143889, 0.0016907902900129557, 0.00026411519502289593, -0.0004657081444747746, 0.00026411545695737004, 0.001928755547851324]",,-0.0245010995911,-0.0170442431938,-0.915062806468,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.37364912,0.51915671,9.90888724,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262460912742,,1435,,1545138262,460381068,"""imu_link""",,0.0732482126,0.066802907,0.9352742673,0.3397548853,"[0.002041808795183897, -0.00032202733564190567, -0.0004930568975396454, -0.0003220271610189229, 0.001708592171780765, 0.00029646206530742347, -0.0004930569557473063, 0.0002964625309687108, 0.001992363017052412]",,-0.0170442431938,-0.0202400387927,-0.793622573712,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.15628593,-0.35388883,10.11547209,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262512270872,,1436,,1545138262,511046787,"""imu_link""",,0.0722075643,0.0684142334,0.9286946845,0.3582515696,"[0.002028621267527342, -0.0003299507952760905, -0.0005150861106812954, -0.00032995035871863365, 0.0017221048474311829, 0.0003248948196414858, -0.0005150860524736345, 0.00032489534351043403, 0.0020473492331802845]",,0.00639159119768,-0.00958738679652,-0.834102651297,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,0.19580651,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262562705506,,1437,,1545138262,562149702,"""imu_link""",,0.0706969458,0.0697570054,0.920805899,0.3771175162,"[0.0020125089213252068, -0.0003351648338139057, -0.0005346686230041087, -0.0003351643099449575, 0.0017370128771290183, 0.00035439367638900876, -0.0005346687976270914, 0.0003543939965311438, 0.002109828172251582]",,0.0117179171957,-0.0170442431938,-0.599744307382,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.18682456,-0.49041447,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262612970565,,1438,,1545138262,612328931,"""imu_link""",,0.0696898668,0.0707640844,0.9149984101,0.3910152064,"[0.0020031968597322702, -0.0003404454910196364, -0.0005499431863427162, -0.00034044508356601, 0.0017499288078397512, 0.000378106051357463, -0.0005499437102116644, 0.00037810654612258077, 0.0021585284266620874]",,-0.00532632599807,-0.00213053039923,-0.876713259282,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.39161302,0.59819787,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262663541749,,1439,,1545138262,663071477,"""imu_link""",,0.067474293,0.0738188907,0.9007985962,0.4225703484,"[0.001978372922167182, -0.00035082217073068023, -0.0005823176470585167, -0.0003508219379000366, 0.0017763813957571983, 0.00043386549805290997, -0.0005823184619657695, 0.00043386584729887545, 0.002272559329867363]",,0.033023221188,-0.00106526519961,-1.80988557414,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.15628593,0.78502243,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262712441823,,1440,,1545138262,712008295,"""imu_link""",,0.0635131156,0.0768065584,0.878844274,0.4665797007,"[0.001941998372785747, -0.0003603166260290891, -0.0006208153208717704, -0.00036031624767929316, 0.0018145693466067314, 0.000515603693202138, -0.000620816252194345, 0.0005156040424481034, 0.002449594670906663]",,-0.0170442431938,-0.0202400387927,-2.09857244324,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.33412854,0.28382962,9.88912695,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262763224848,,1441,,1545138262,762680096,"""imu_link""",,0.0597869233,0.078887855,0.8546408087,0.5100183749,"[0.00190655083861202, -0.00036613704287447035, -0.0006525292992591858, -0.0003661367518361658, 0.0018544154008850455, 0.0006019362481310964, -0.0006525304634124041, 0.0006019368302077055, 0.002644288120791316]",,0.0159789779942,-0.0234358343915,-1.87593201652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.12754369,-0.47065418,10.14421433,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262814505972,,1442,,1545138262,813861825,"""imu_link""",,0.0565978398,0.079894934,0.8335592883,0.5436883828,"[0.001874476671218872, -0.0003654321189969778, -0.0006692040478810668, -0.00036543168243952096, 0.0018830988556146622, 0.0006708402070216835, -0.0006692062015645206, 0.0006708410219289362, 0.0028084944933652878]",,-0.0181095083934,-0.0159789779942,-1.41786798069,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-0.18682456,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262865044047,,1443,,1545138262,864546971,"""imu_link""",,0.0544158353,0.0801634884,0.81573399,0.5702416991,"[0.0018513498362153769, -0.0003656939370557666, -0.0006815978558734059, -0.00036569341318681836, 0.0019089644774794579, 0.0007305010803975165, -0.000681599834933877, 0.0007305018953047693, 0.002947749337181449]",,0.0117179171957,-0.046871668783,-1.25701293554,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.48143252,-0.3233502,9.78134355,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262915294681,,1444,,1545138262,914702628,"""imu_link""",,0.0524352466,0.0799956419,0.7995871567,0.5929009766,"[0.0018328014994040132, -0.0003646773111540824, -0.0006889618816785514, -0.0003646769910119474, 0.0019341009901836514, 0.0007838433375582099, -0.0006889640353620052, 0.0007838443270884454, 0.003074388485401869]",,0.00745685639729,-0.0170442431938,-0.931041784462,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,-0.45089389,9.88912695,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138262964014326,,1445,,1545138262,963420823,"""imu_link""",,0.0507232123,0.0791899787,0.7890128272,0.6071343598,"[0.0018125124042853713, -0.00036145717604085803, -0.0006895362166687846, -0.00036145682679489255, 0.0019432530971243978, 0.0008177877170965075, -0.0006895384867675602, 0.000817788764834404, 0.0031532354187220335]",,0.00745685639729,-0.0223705691919,-0.859669016088,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.44191194,0.37364912,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263016252625,,1446,,1545138263,15900904,"""imu_link""",,0.0488769008,0.0786193006,0.7737387957,0.6266045538,"[0.0017949334578588605, -0.000358500808943063, -0.000691342051140964, -0.00035850031417794526, 0.001964832656085491, 0.0008661821484565735, -0.0006913442048244178, 0.0008661828469485044, 0.0032692633103579283]",,0.00639159119768,-0.0223705691919,-1.00774087883,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.07904116,-0.31436825,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263069022500,,1447,,1545138263,68246442,"""imu_link""",,0.0469298814,0.0781157611,0.7586997493,0.6450340995,"[0.0017821084475144744, -0.0003535273717716336, -0.0006897656712681055, -0.0003535269061103463, 0.001987922005355358, 0.000910583941731602, -0.0006897681741975248, 0.0009105846402235329, 0.0033860227558761835]",,0.00639159119768,-0.0106526519961,-1.07272205601,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.31436825,-0.08802311,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263117037804,,1448,,1545138263,116432637,"""imu_link""",,0.0447814462,0.0774443751,0.740874451,0.6656456497,"[0.0017629037611186504, -0.0003477387363091111, -0.0006860344437882304, -0.0003477379505056888, 0.002010784577578306, 0.0009636381291784346, -0.000686037412378937, 0.0009636388858780265, 0.0035166016314178705]",,0.00532632599807,-0.00639159119768,-1.05248201722,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.41137331,-0.22634514,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263164783391,,1449,,1545138263,164169140,"""imu_link""",,0.0424987338,0.0762358803,0.7249961721,0.6832023936,"[0.0017373603768646717, -0.0003395901876501739, -0.0006778205861337483, -0.00033958922722376883, 0.002020430751144886, 0.001007215352728963, -0.000677823438309133, 0.0010072160512208939, 0.003624935634434223]",,0.00639159119768,-0.00745685639729,-1.05354728242,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.74550185,0.33412854,9.6825421,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263216570865,,1450,,1545138263,216111987,"""imu_link""",,0.0401824521,0.0752623706,0.7053917009,0.7036460973,"[0.001718154875561595, -0.0003309781022835523, -0.000667748274281621, -0.0003309772873762995, 0.0020431235898286104, 0.0010613796766847372, -0.0006677515339106321, 0.0010613799095153809, 0.00376208801753819]",,0.00852212159691,-0.00958738679652,-1.29003615673,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,0.26406933,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263269232646,,1451,,1545138263,268786229,"""imu_link""",,0.0373290616,0.0743559995,0.6817589137,0.7268424836,"[0.0016961157089099288, -0.00031922507332637906, -0.0006514876731671393, -0.00031922414200380445, 0.0020688443910330534, 0.0011236064601689577, -0.0006514908745884895, 0.0011236064601689577, 0.0039206906221807]",,0.0106526519961,0.00745685639729,-1.34862574271,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.14730398,-0.04850253,9.96816811,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263318305800,,1452,,1545138263,317850303,"""imu_link""",,0.0347442255,0.0736510442,0.6592674827,0.7474876031,"[0.0016788984648883343, -0.00030616280855610967, -0.0006319718086160719, -0.00030616213916800916, 0.0020925758872181177, 0.001177726429887116, -0.0006319750682450831, 0.0011777267791330814, 0.0040678889490664005]",,0.0117179171957,0.0170442431938,-1.27405717874,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,0.1077834,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263369425671,,1453,,1545138263,368779169,"""imu_link""",,0.0319244043,0.0720061485,0.6363060815,0.767394198,"[0.001655842992477119, -0.00029084988636896014, -0.0006075829733163118, -0.00029084942070767283, 0.0021081867162138224, 0.0012294641928747296, -0.0006075860001146793, 0.001229464658536017, 0.004208960570394993]",,0.013848447595,0.00639159119768,-1.09402736,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,-0.39161302,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263418763985,,1454,,1545138263,418248582,"""imu_link""",,0.0301788007,0.0695220203,0.6220726983,0.7792777302,"[0.0016460279002785683, -0.0002816674532368779, -0.0005919156246818602, -0.0002816669875755906, 0.0021228319965302944, 0.0012632276630029082, -0.0005919187096878886, 0.0012632290599867702, 0.0042999363504350185]",,0.00319579559884,-0.00213053039923,-0.60613589858,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.16706427,-0.67723903,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263467875972,,1455,,1545138263,467439402,"""imu_link""",,0.0290374445,0.0668364763,0.6106591363,0.788542857,"[0.001636936911381781, -0.00027397132362239063, -0.0005788611597381532, -0.0002739707997534424, 0.0021320278756320477, 0.0012893893290311098, -0.0005788638372905552, 0.0012893913080915809, 0.004371537361294031]",,0.00639159119768,-0.019174773593,-0.653007567363,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.49041447,0.03952058,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263519064734,,1456,,1545138263,518555210,"""imu_link""",,0.0278289497,0.06378167,0.5999505296,0.7970358899,"[0.0016234425129368901, -0.0002649085072334856, -0.0005642189062200487, -0.0002649082744028419, 0.0021318206563591957, 0.0013090447755530477, -0.0005642214091494679, 0.0013090474531054497, 0.0044343117624521255]",,0.00852212159691,-0.0170442431938,-0.651942302163,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,0.46167223,10.05619122,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263571331345,,1457,,1545138263,570761608,"""imu_link""",,0.0267211628,0.0608275716,0.5822595085,0.8097922239,"[0.0016117847990244627, -0.0002532260841690004, -0.0005442717229016125, -0.0002532256185077131, 0.0021426803432404995, 0.0013436157023534179, -0.0005442740512080491, 0.0013436180306598544, 0.004536558873951435]",,0.0159789779942,-0.0266316299903,-1.13876849839,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.36287078,0.65747874,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263622875862,,1458,,1545138263,622105738,"""imu_link""",,0.0253448215,0.0584777206,0.5584924441,0.8270468441,"[0.0015997409354895353, -0.00023656533448956907, -0.0005153332022018731, -0.0002365651453146711, 0.002156464383006096, 0.001384897856041789, -0.0005153357051312923, 0.001384901232086122, 0.004671516828238964]",,0.0106526519961,-0.0298274255892,-1.26660032234,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.2155668,-0.09880145,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263670860798,,1459,,1545138263,670223526,"""imu_link""",,0.0239013416,0.0550200827,0.5338861472,0.8434286625,"[0.001587218721397221, -0.00021944422041997313, -0.00048402539687231183, -0.0002194440021412447, 0.0021693347953259945, 0.0014265773352235556, -0.00048402772517874837, 0.0014265811769291759, 0.004804023541510105]",,0.0106526519961,-0.0245010995911,-1.06419993441,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,-0.27484767,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263721569001,,1460,,1545138263,721161148,"""imu_link""",,0.0222900152,0.0515624448,0.5131067505,0.8565206895,"[0.0015713392058387399, -0.00020293652778491378, -0.00045294236042536795, -0.00020293616398703307, 0.002170982537791133, 0.0014560437994077802, -0.0004529447469394654, 0.0014560476411134005, 0.004905745852738619]",,0.00852212159691,-0.0170442431938,-0.959803944852,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.06826282,-0.12754369,10.06517317,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263771419195,,1461,,1545138263,771015335,"""imu_link""",,0.0212157976,0.0475676981,0.502196728,0.8631674109,"[0.0015657959738746285, -0.00019439055176917464, -0.0004364793421700597, -0.00019439020252320915, 0.0021748801227658987, 0.0014727682573720813, -0.0004364815540611744, 0.0014727719826623797, 0.004963159095495939]",,0.00213053039923,-0.0255663647907,-0.105461254762,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.13652564,-1.01136757,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263823873264,,1462,,1545138263,823280759,"""imu_link""",,0.0212157976,0.0439086444,0.503203807,0.8627981486,"[0.0015703834360465407, -0.00019394699484109879, -0.0004372557159513235, -0.0001939465873874724, 0.002174035180360079, 0.0014669125666841865, -0.00043725778232328594, 0.001466916291974485, 0.004969195928424597]",,0.00213053039923,-0.0362190167869,0.0671117075756,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.36287078,-0.06826282,9.95738977,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263874346909,,1463,,1545138263,873887848,"""imu_link""",,0.0212157976,0.0395446354,0.5051508264,0.8618582082,"[0.0015728494618088007, -0.00019440696632955223, -0.00043920110329054296, -0.00019440667529124767, 0.0021726456470787525, 0.0014626786578446627, -0.0004392032278701663, 0.0014626823831349611, 0.004968893714249134]",,0.00319579559884,-0.0223705691919,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.2155668,-0.00898195,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263923209018,,1464,,1545138263,922775973,"""imu_link""",,0.0209472432,0.0353149036,0.5071985537,0.8608511292,"[0.0015682782977819443, -0.00019352884555701166, -0.00043928856030106544, -0.0001935286563821137, 0.0021606062073260546, 0.0014531920896843076, -0.0004392905975691974, 0.001453196513466537, 0.004961320199072361]",,0.00106526519961,-0.0106526519961,0.0713727683741,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,-0.00898195,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138263973040881,,1465,,1545138263,971916255,"""imu_link""",,0.0207122581,0.0314544341,0.5091791424,0.8598440502,"[0.0015695060137659311, -0.00019374227849766612, -0.00044027448166161776, -0.0001937421184265986, 0.0021590341348201036, 0.0014496151125058532, -0.00044027651892974973, 0.0014496194198727608, 0.004958587698638439]",,0.00213053039923,0.00852212159691,0.0745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.06826282,0.09880145,10.23223744,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138264023627917,,1466,,1545138264,22721814,"""imu_link""",,0.0204101344,0.0276946725,0.5113611469,0.8586691247,"[0.0015699154464527965, -0.00019415374845266342, -0.00044200007687322795, -0.0001941536902450025, 0.0021557596046477556, 0.0014452701434493065, -0.0004420019977260381, 0.001445274450816214, 0.00495508499443531]",,0.00213053039923,-0.019174773593,0.0766990943722,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.69758855,-0.16706427,8.7124915,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138264075718240,,1467,,1545138264,75276882,"""imu_link""",,0.0201751493,0.0238677723,0.5131067505,0.8571920755,"[0.0015702194068580866, -0.00019438497838564217, -0.0004432928981259465, -0.0001943848910741508, 0.002152595901861787, 0.001441093860194087, -0.0004432949353940785, 0.00144109851680696, 0.004951845854520798]",,0.00106526519961,-0.00958738679652,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.29460796,0.04850253,9.8981089,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138264125209677,,1468,,1545138264,124388292,"""imu_link""",,0.0197723177,0.0210479511,0.515288755,0.8565206895,"[0.0015689571155235171, -0.00019283364235889167, -0.00044229888590052724, -0.00019283356959931552, 0.002142382552847266, 0.001428832532837987, -0.00044230103958398104, 0.0014288370730355382, 0.004945885390043259]",,0.00106526519961,-0.00852212159691,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-0.06826282,10.13523238,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138264175054094,,1469,,1545138264,174745156,"""imu_link""",,0.0196380405,0.0172881895,0.5172693437,0.8554129026,"[0.0015704042743891478, -0.00019316052203066647, -0.0004440293996594846, -0.00019316034740768373, 0.0021397972013801336, 0.0014241122407838702, -0.00044403126230463386, 0.0014241159660741687, 0.004943812265992165]",,0.00532632599807,-0.0159789779942,0.0713727683741,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,0.00898195,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138264225106125,,1470,,1545138264,224620221,"""imu_link""",,0.0192687782,0.0137298437,0.5192499324,0.8543051157,"[0.0015716309426352382, -0.00019316966063342988, -0.00044487681589089334, -0.0001931694569066167, 0.0021374598145484924, 0.0014195800758898258, -0.00044487876584753394, 0.0014195835683494806, 0.004941258113831282]",,-0.00213053039923,-0.00106526519961,0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,-0.03952058,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545138264276552264,,1471,,1545138264,276227839,"""imu_link""",,0.0188659466,0.0102050672,0.5212640904,0.8531301902,"[0.001572809531353414, -0.00019309029448777437, -0.00044552944018505514, -0.00019309013441670686, 0.002135045826435089, 0.0014149100752547383, -0.0004455312737263739, 0.0014149140333756804, 0.004938483238220215]",,0.00532632599807,-0.013848447595,0.0703075031745,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,-0.04850253,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
