rosbagTimestamp,data
1545138240317167675,21.5464096069
1545138240366530372,21.5428371429
1545138240418980692,21.5142669678
1545138240468594592,21.5356941223
1545138240518359120,21.5606956482
1545138240570723887,21.5535526276
1545138240622505385,21.5642662048
1545138240670658940,21.5499801636
1545138240720863484,21.5606956482
1545138240771286731,21.5321235657
1545138240821206919,21.5035514832
1545138240873282325,21.5571231842
1545138240922410168,21.5142669678
1545138240975388351,21.5392665863
1545138241022493503,21.5106945038
1545138241075489459,21.5464096069
1545138241125733333,21.5321235657
1545138241174952740,21.5321235657
1545138241225306097,21.5142669678
1545138241276025798,21.5321235657
1545138241326186186,21.5356941223
1545138241378317901,21.5464096069
1545138241428311598,21.5321235657
1545138241479162904,21.5142669678
1545138241529592194,21.5464096069
1545138241578001953,21.5535526276
1545138241629527969,21.5606956482
1545138241678157430,21.5285511017
1545138241729299142,21.5428371429
1545138241780297779,21.5571231842
1545138241832263496,21.4999809265
1545138241883255271,21.5428371429
1545138241932495415,21.5392665863
1545138241983524665,21.5464096069
1545138242032029560,21.5571231842
1545138242080884996,21.5428371429
1545138242133044905,21.5285511017
1545138242184190023,21.5749797821
1545138242234998745,21.5535526276
1545138242284415683,21.5892658234
1545138242334389444,21.5714092255
1545138242384842771,21.5392665863
1545138242436365002,21.5571231842
1545138242487664345,21.5356941223
1545138242536261883,21.5571231842
1545138242585451107,21.5285511017
1545138242636796508,21.5499801636
1545138242689866303,21.5499801636
1545138242739403794,21.5428371429
1545138242787708712,21.5464096069
1545138242838074797,21.5142669678
1545138242889708937,21.599981308
1545138242942177586,21.5571231842
1545138242990450271,21.5392665863
1545138243042501903,21.4856948853
1545138243091441834,21.5321235657
1545138243145770231,21.5535526276
1545138243193536685,21.5392665863
1545138243242729894,21.5464096069
1545138243295758951,21.5571231842
1545138243346245346,21.5606956482
1545138243395548280,21.5535526276
1545138243444224633,21.5571231842
1545138243495419347,21.524980545
1545138243544811476,21.5606956482
1545138243596403309,21.5678386688
1545138243646911758,21.5499801636
1545138243698526138,21.5642662048
1545138243748252994,21.5571231842
1545138243796659383,21.5428371429
1545138243849117285,21.5606956482
1545138243898836958,21.5571231842
1545138243949132472,21.5392665863
1545138243998678837,21.524980545
1545138244051504908,21.5142669678
1545138244100669981,21.5606956482
1545138244150585294,21.524980545
1545138244201598248,21.5321235657
1545138244253000792,21.5428371429
1545138244303835087,21.5464096069
1545138244352094609,21.5606956482
1545138244402280421,21.5606956482
1545138244453764557,21.5464096069
1545138244504382496,21.5285511017
1545138244552978396,21.5356941223
1545138244605107389,21.5499801636
1545138244653757201,21.5356941223
1545138244706887871,21.4964084625
1545138244756730558,21.5464096069
1545138244807537662,21.5464096069
1545138244856234948,21.5535526276
1545138244908459711,21.5285511017
1545138244959260580,21.5214099884
1545138245008524581,21.5178375244
1545138245059186223,21.4964084625
1545138245108708724,21.5571231842
1545138245160149977,21.5571231842
1545138245209136987,21.4821243286
1545138245261805550,21.5071239471
1545138245310845262,21.5106945038
1545138245364094064,21.5178375244
1545138245410474656,21.5106945038
1545138245460886635,21.5321235657
1545138245511779126,21.5321235657
1545138245563705551,21.5178375244
1545138245612135251,21.5499801636
1545138245663959705,21.5321235657
1545138245713564487,21.5178375244
1545138245765214715,21.4964084625
1545138245817532358,21.524980545
1545138245865849884,21.4928379059
1545138245914746621,21.5214099884
1545138245965806941,21.5321235657
1545138246017628542,21.5214099884
1545138246068601085,21.524980545
1545138246118431409,21.5071239471
1545138246169551936,21.5071239471
1545138246218431587,21.5392665863
1545138246269703674,21.5356941223
1545138246319298261,21.5214099884
1545138246372088819,21.5214099884
1545138246421168487,21.5106945038
1545138246471594722,21.5106945038
1545138246519908507,21.5285511017
1545138246572928398,21.5392665863
1545138246623949549,21.5392665863
1545138246672144526,21.5214099884
1545138246724863461,21.5321235657
1545138246773662402,21.5321235657
1545138246826079082,21.5071239471
1545138246875460192,21.5285511017
1545138246924954293,21.5142669678
1545138246976432075,21.5464096069
1545138247027517037,21.5392665863
1545138247077176718,21.5606956482
1545138247127539332,21.5642662048
1545138247177879569,21.5285511017
1545138247226787269,21.5285511017
1545138247277999246,21.5535526276
1545138247328777382,21.5321235657
1545138247379224091,21.5499801636
1545138247428833296,21.5142669678
1545138247480527122,21.5499801636
1545138247529933479,21.524980545
1545138247582477829,21.5535526276
1545138247631521901,21.5071239471
1545138247683978113,21.5321235657
1545138247731666821,21.5606956482
1545138247783099919,21.5464096069
1545138247834684157,21.5285511017
1545138247883689567,21.5499801636
1545138247933645529,21.5464096069
1545138247986779658,21.5606956482
1545138248035213378,21.5356941223
1545138248084483978,21.5571231842
1545138248135396483,21.5642662048
1545138248184455576,21.5535526276
1545138248235766253,21.5714092255
1545138248287189158,21.5535526276
1545138248337941536,21.5464096069
1545138248387230566,21.5714092255
1545138248439825324,21.5499801636
1545138248489059001,21.5392665863
1545138248538547701,21.5571231842
1545138248588552788,21.4928379059
1545138248641446111,21.5606956482
1545138248690648996,21.5356941223
1545138248741207972,21.5142669678
1545138248790893667,21.5428371429
1545138248839862858,21.524980545
1545138248893551952,21.5178375244
1545138248943875777,21.4999809265
1545138248993794346,21.5392665863
1545138249043950248,21.5142669678
1545138249094369197,21.5499801636
1545138249145292807,21.5428371429
1545138249194283287,21.5428371429
1545138249245333373,21.5106945038
1545138249294530768,21.5178375244
1545138249345565054,21.5392665863
1545138249397149562,21.5178375244
1545138249448305162,21.5535526276
1545138249499143958,21.5678386688
1545138249546288548,21.5142669678
1545138249598573803,21.5178375244
1545138249651231846,21.524980545
1545138249699761197,21.5499801636
1545138249749072821,21.5178375244
1545138249800602596,21.5142669678
1545138249849440834,21.524980545
1545138249902244587,21.5106945038
1545138249951947235,21.4928379059
1545138250004192224,21.5606956482
1545138250052798068,21.4821243286
1545138250103606931,21.5392665863
1545138250155438560,21.5428371429
1545138250205879539,21.5106945038
1545138250253804069,21.5106945038
1545138250303771712,21.5142669678
1545138250353267022,21.5499801636
1545138250407088305,21.524980545
1545138250457550553,21.5535526276
1545138250504810655,21.5428371429
1545138250556489609,21.5535526276
1545138250608054837,21.5321235657
1545138250659427221,21.5535526276
1545138250706912740,21.5214099884
1545138250760114441,21.524980545
1545138250807525279,21.5321235657
1545138250858811872,21.5571231842
1545138250910530318,21.5642662048
1545138250958938353,21.5321235657
1545138251010676893,21.5606956482
1545138251061211269,21.5499801636
1545138251111438775,21.5749797821
1545138251160243270,21.5499801636
1545138251213430129,21.5321235657
1545138251264459401,21.5428371429
1545138251314137297,21.5285511017
1545138251363020046,21.5035514832
1545138251413789918,21.5678386688
1545138251464975994,21.5642662048
1545138251515742387,21.5321235657
1545138251564019309,21.5392665863
1545138251616809099,21.5678386688
1545138251665601209,21.5499801636
1545138251717257416,21.5428371429
1545138251767943341,21.5285511017
1545138251818896502,21.5928382874
1545138251867287786,21.5285511017
1545138251918776249,21.5785522461
1545138251968990101,21.5571231842
1545138252019702202,21.5428371429
1545138252070164626,21.5321235657
1545138252119599692,21.524980545
1545138252169711693,21.5285511017
1545138252220680818,21.5499801636
1545138252272495465,21.5749797821
1545138252321067520,21.5606956482
1545138252372182548,21.5499801636
1545138252421668799,21.5535526276
1545138252472945423,21.5535526276
1545138252525681286,21.5714092255
1545138252574771349,21.5428371429
1545138252624457908,21.5714092255
1545138252673920623,21.524980545
1545138252727003428,21.5606956482
1545138252775873912,21.5535526276
1545138252824836491,21.5535526276
1545138252876427634,21.5642662048
1545138252928169319,21.5464096069
1545138252978541464,21.5321235657
1545138253027649995,21.5714092255
1545138253080456750,21.5428371429
1545138253130762696,21.5392665863
1545138253180070808,21.5464096069
1545138253228735280,21.5571231842
1545138253282087527,21.5356941223
1545138253332760266,21.5535526276
1545138253380688541,21.5535526276
1545138253431788255,21.5714092255
1545138253482788264,21.5535526276
1545138253533440766,21.5356941223
1545138253581853363,21.5535526276
1545138253634415381,21.5499801636
1545138253685931336,21.5356941223
1545138253734421300,21.5642662048
1545138253783495810,21.5678386688
1545138253836081221,21.5464096069
1545138253885336762,21.5321235657
1545138253935333409,21.5392665863
1545138253984493122,21.5571231842
1545138254037888944,21.5321235657
1545138254088543024,21.5321235657
1545138254139794778,21.5892658234
1545138254189540137,21.5214099884
1545138254238366959,21.5464096069
1545138254289223841,21.5535526276
1545138254337815605,21.5428371429
1545138254389552136,21.5571231842
1545138254439159188,21.5571231842
1545138254492179327,21.5571231842
1545138254541617947,21.5606956482
1545138254594152002,21.5285511017
1545138254642668760,21.5821228027
1545138254692958034,21.5571231842
1545138254742094065,21.5571231842
1545138254793403327,21.5285511017
1545138254844408254,21.5428371429
1545138254894683923,21.5571231842
1545138254944917334,21.5678386688
1545138254994018413,21.5678386688
1545138255046959079,21.5642662048
1545138255096137220,21.5392665863
1545138255149076517,21.5785522461
1545138255195442583,21.5499801636
1545138255246142572,21.5571231842
1545138255296933192,21.4999809265
1545138255348846889,21.5428371429
1545138255400887335,21.5428371429
1545138255448456404,21.5285511017
1545138255498310335,21.5928382874
1545138255549997027,21.5356941223
1545138255602431053,21.524980545
1545138255650514604,21.5499801636
1545138255702741151,21.5714092255
1545138255750640389,21.5321235657
1545138255802841851,21.5285511017
1545138255853954010,21.5392665863
1545138255903523437,21.5214099884
1545138255954514322,21.5606956482
1545138256003618224,21.5535526276
1545138256054538751,21.5356941223
1545138256103827843,21.5392665863
1545138256156939715,21.4964084625
1545138256205211493,21.5035514832
1545138256255926432,21.5142669678
1545138256305118229,21.5428371429
1545138256358257697,21.524980545
1545138256408658279,21.5571231842
1545138256457396766,21.524980545
1545138256509756375,21.5535526276
1545138256559070450,21.5142669678
1545138256611664531,21.5214099884
1545138256660750858,21.5464096069
1545138256710116753,21.5142669678
1545138256761806618,21.5714092255
1545138256810824642,21.5499801636
1545138256861667320,21.5642662048
1545138256915389928,21.5321235657
1545138256962993633,21.5499801636
1545138257011990736,21.5178375244
1545138257062703467,21.5178375244
1545138257114265409,21.5428371429
1545138257164683031,21.5642662048
1545138257213999885,21.5606956482
1545138257265544726,21.5499801636
1545138257314885300,21.5642662048
1545138257367373925,21.5499801636
1545138257416150061,21.5535526276
1545138257469143420,21.5392665863
1545138257516574444,21.524980545
1545138257568028046,21.5464096069
1545138257620344638,21.524980545
1545138257668596470,21.5678386688
1545138257719666976,21.5642662048
1545138257770684721,21.5428371429
1545138257818312212,21.5321235657
1545138257869185993,21.5356941223
1545138257922234415,21.5428371429
1545138257971280406,21.5321235657
1545138258023402469,21.5071239471
1545138258071133518,21.5321235657
1545138258123215662,21.5535526276
1545138258173833173,21.5535526276
1545138258224791988,21.5071239471
1545138258273529109,21.5464096069
1545138258326025374,21.5106945038
1545138258372871550,21.5356941223
1545138258426681140,21.5606956482
1545138258477062957,21.5642662048
1545138258526116273,21.524980545
1545138258578325208,21.5214099884
1545138258626590686,21.5499801636
1545138258678146238,21.5392665863
1545138258729241119,21.5321235657
1545138258778794692,21.5214099884
1545138258828748017,21.5285511017
1545138258878869523,21.5214099884
1545138258930197715,21.5499801636
1545138258979673141,21.5285511017
1545138259030872421,21.5428371429
1545138259079558402,21.5214099884
1545138259130369743,21.524980545
1545138259181773371,21.5178375244
1545138259235051918,21.5678386688
1545138259283965954,21.5535526276
1545138259331580276,21.524980545
1545138259383210866,21.5285511017
1545138259436391597,21.5642662048
1545138259484856945,21.5356941223
1545138259534172285,21.524980545
1545138259585899939,21.524980545
1545138259636409200,21.5106945038
1545138259687463612,21.5178375244
1545138259736197836,21.5214099884
1545138259789247386,21.5285511017
1545138259838810173,21.5535526276
1545138259885930074,21.5356941223
1545138259940081011,21.5321235657
1545138259989904060,21.5392665863
1545138260038879012,21.5285511017
1545138260089253411,21.5071239471
1545138260142691190,21.5606956482
1545138260191409981,21.524980545
1545138260242598847,21.5464096069
1545138260290916305,21.5642662048
1545138260343774800,21.5356941223
1545138260392392703,21.5071239471
1545138260443169676,21.5321235657
1545138260495331754,21.5392665863
1545138260544754024,21.5142669678
1545138260592681183,21.5071239471
1545138260645872971,21.5428371429
1545138260695927780,21.524980545
1545138260747943636,21.5321235657
1545138260797218850,21.5535526276
1545138260845857772,21.524980545
1545138260896805137,21.5392665863
1545138260947125748,21.5392665863
1545138260998378511,21.5392665863
1545138261049059920,21.5356941223
1545138261098759221,21.5571231842
1545138261149675475,21.5535526276
1545138261199539561,21.5214099884
1545138261249893088,21.524980545
1545138261300884084,21.5321235657
1545138261351333734,21.5178375244
1545138261401485707,21.5071239471
1545138261450516489,21.5392665863
1545138261502277437,21.5071239471
1545138261552688211,21.5321235657
1545138261603912302,21.4999809265
1545138261651745742,21.5499801636
1545138261703950511,21.5178375244
1545138261753992576,21.5214099884
1545138261804847812,21.5214099884
1545138261854506252,21.5285511017
1545138261904800687,21.524980545
1545138261954679721,21.5285511017
1545138262007805832,21.5606956482
1545138262057801229,21.5142669678
1545138262106465442,21.5321235657
1545138262157779140,21.524980545
1545138262206246526,21.5142669678
1545138262260052394,21.5464096069
1545138262310810029,21.5428371429
1545138262361979079,21.4785518646
1545138262409915224,21.5106945038
1545138262461183915,21.524980545
1545138262512408223,21.5464096069
1545138262562864941,21.5321235657
1545138262613313891,21.5428371429
1545138262663741480,21.5356941223
1545138262712575779,21.5392665863
1545138262763375272,21.5178375244
1545138262814570763,21.524980545
1545138262865143319,21.5106945038
1545138262915463238,21.5178375244
1545138262964359519,21.5821228027
1545138263016387392,21.5642662048
1545138263069163428,21.5214099884
1545138263117167830,21.5535526276
1545138263164845638,21.5321235657
1545138263216711075,21.5356941223
1545138263269292692,21.5428371429
1545138263318422750,21.5535526276
1545138263369483001,21.5428371429
1545138263418907841,21.5356941223
1545138263468007059,21.5428371429
1545138263519169933,21.5214099884
1545138263572110219,21.5571231842
1545138263622967269,21.5821228027
1545138263670922732,21.5464096069
1545138263721646472,21.5749797821
1545138263771505978,21.5321235657
1545138263824069724,21.5464096069
1545138263874453234,21.5321235657
1545138263923290952,21.5642662048
1545138263973130258,21.5178375244
1545138264023776539,21.5285511017
1545138264076091444,21.5606956482
1545138264125330339,21.5464096069
1545138264175148371,21.5571231842
1545138264225308225,21.5606956482
1545138264276644083,21.5535526276
1545138264328327070,21.5678386688
1545138264379125512,21.5678386688
1545138264428484494,21.5856952667
1545138264477477546,21.5321235657
1545138264529242100,21.5606956482
1545138264579284559,21.5749797821
1545138264630656022,21.5428371429
1545138264679207256,21.5606956482
1545138264730487459,21.5392665863
1545138264787005382,21.5678386688
1545138264831987562,21.5714092255
1545138264883189501,21.5392665863
1545138264934310165,21.5571231842
1545138264981855308,21.5464096069
1545138265032523226,21.5499801636
1545138265083690634,21.5535526276
1545138265133752575,21.5535526276
1545138265185103261,21.5499801636
1545138265233292459,21.5535526276
1545138265283851992,21.5499801636
1545138265335510689,21.5535526276
1545138265386289877,21.5606956482
1545138265437098504,21.5499801636
1545138265484918613,21.5499801636
1545138265537100592,21.5892658234
1545138265587166101,21.5785522461
1545138265638593751,21.5428371429
1545138265688604611,21.5392665863
1545138265739477466,21.5142669678
1545138265790617106,21.5428371429
1545138265838978399,21.5464096069
1545138265892428713,21.5535526276
1545138265940576883,21.5642662048
1545138265991647564,21.5356941223
1545138266039903492,21.5392665863
1545138266092150408,21.5285511017
1545138266145449166,21.5499801636
1545138266192787020,21.596408844
1545138266241947821,21.5571231842
1545138266292957755,21.5714092255
1545138266344461162,21.5356941223
1545138266396253919,21.5785522461
1545138266445334893,21.5535526276
1545138266497590596,21.5571231842
1545138266545849680,21.5321235657
1545138266597369186,21.5642662048
1545138266649800420,21.5535526276
1545138266698725838,21.5499801636
1545138266749921637,21.5642662048
1545138266797973002,21.5785522461
1545138266849671230,21.5356941223
1545138266899237955,21.5356941223
1545138266950300104,21.5285511017
1545138266999112666,21.5714092255
1545138267050289403,21.5535526276
1545138267099321814,21.5749797821
1545138267151787669,21.5642662048
1545138267201161683,21.5785522461
1545138267253635622,21.5499801636
1545138267302435852,21.5499801636
1545138267352914167,21.5892658234
1545138267404817199,21.5321235657
1545138267454504385,21.5392665863
1545138267505068315,21.5749797821
1545138267555294774,21.5178375244
1545138267605103284,21.5606956482
1545138267655117099,21.5464096069
1545138267706205509,21.5214099884
1545138267755111952,21.5606956482
1545138267808487995,21.5428371429
1545138267856814812,21.5535526276
1545138267909745943,21.5535526276
1545138267958653567,21.5392665863
1545138268009685370,21.5356941223
1545138268059787931,21.5856952667
1545138268108397049,21.5464096069
1545138268159442953,21.5285511017
1545138268211554323,21.5535526276
1545138268263389618,21.5535526276
1545138268311006481,21.5606956482
1545138268359914149,21.5499801636
1545138268411575705,21.5321235657
1545138268464057570,21.5678386688
1545138268515610138,21.5606956482
1545138268563876399,21.5321235657
1545138268611930358,21.5392665863
1545138268662554355,21.5535526276
1545138268713930030,21.5214099884
1545138268764483611,21.5571231842
1545138268817738885,21.5928382874
1545138268866179226,21.5749797821
1545138268915169482,21.5749797821
1545138268968166010,21.5928382874
1545138269016328032,21.5571231842
1545138269067187738,21.5856952667
1545138269117870419,21.5321235657
1545138269170444019,21.5642662048
1545138269219591499,21.5642662048
1545138269270943495,21.5428371429
1545138269319464110,21.5535526276
1545138269371302879,21.5214099884
1545138269421176994,21.5535526276
1545138269472178683,21.5571231842
1545138269521461397,21.5606956482
1545138269574149490,21.5535526276
1545138269623376199,21.5571231842
1545138269673087460,21.5535526276
1545138269725375399,21.5749797821
1545138269774304689,21.5464096069
1545138269825097883,21.5714092255
1545138269873852718,21.524980545
1545138269926250454,21.5785522461
1545138269975396808,21.5678386688
1545138270028404164,21.5535526276
1545138270077645557,21.5499801636
1545138270128785380,21.5535526276
1545138270177468230,21.5285511017
1545138270227831074,21.5571231842
1545138270280392949,21.5356941223
1545138270329632242,21.5464096069
1545138270380156933,21.5714092255
1545138270428724061,21.5392665863
1545138270480235824,21.5499801636
1545138270532749436,21.524980545
1545138270581184020,21.5571231842
1545138270630866548,21.5356941223
1545138270680935387,21.5356941223
1545138270730992695,21.5642662048
1545138270784302021,21.524980545
1545138270832955951,21.5642662048
1545138270884305134,21.5571231842
1545138270932186725,21.5499801636
1545138270986877361,21.5214099884
1545138271037946651,21.524980545
1545138271087009352,21.5428371429
1545138271138744283,21.5356941223
1545138271186357562,21.5356941223
1545138271235546188,21.5464096069
1545138271287700107,21.5464096069
1545138271338802971,21.5499801636
1545138271387868523,21.5428371429
1545138271439633480,21.5606956482
1545138271488020224,21.5571231842
1545138271540265204,21.5392665863
1545138271590578867,21.5356941223
1545138271639961196,21.5642662048
1545138271691162243,21.5571231842
1545138271740708429,21.5142669678
1545138271792164040,21.5428371429
1545138271842895993,21.5285511017
1545138271891485962,21.5321235657
1545138271943041669,21.5356941223
1545138271993021243,21.5499801636
1545138272044321559,21.5535526276
1545138272096500965,21.5571231842
1545138272145613564,21.5571231842
1545138272193729677,21.5499801636
1545138272245868612,21.5499801636
1545138272295422030,21.5356941223
1545138272349380537,21.5571231842
1545138272398981410,21.5535526276
1545138272448792203,21.5499801636
1545138272499380800,21.5428371429
1545138272550366537,21.5749797821
1545138272599516271,21.5606956482
1545138272649688313,21.5499801636
1545138272699238346,21.5714092255
1545138272749028505,21.5714092255
1545138272801727687,21.5642662048
1545138272852180387,21.5678386688
1545138272903359296,21.5749797821
1545138272951037435,21.5356941223
1545138273001700884,21.5606956482
1545138273053219965,21.5142669678
1545138273107289520,21.5392665863
1545138273153769421,21.5571231842
1545138273203703095,21.5464096069
1545138273253063322,21.5464096069
1545138273304155966,21.5321235657
1545138273356443176,21.5428371429
1545138273407601662,21.524980545
1545138273455811849,21.5571231842
1545138273506671410,21.5571231842
1545138273556641452,21.5321235657
1545138273608916439,21.5499801636
1545138273659173600,21.5821228027
1545138273707981159,21.5428371429
1545138273759699083,21.5392665863
1545138273808849980,21.5606956482
1545138273860285270,21.5642662048
1545138273908974406,21.5464096069
1545138273962723381,21.5892658234
1545138274010853206,21.5535526276
1545138274061667323,21.5535526276
1545138274113928055,21.5356941223
1545138274164273044,21.5535526276
1545138274214389976,21.5535526276
1545138274264067312,21.5535526276
1545138274314319474,21.5642662048
1545138274363436961,21.5356941223
1545138274415135317,21.5464096069
1545138274463801772,21.5535526276
1545138274515207031,21.5642662048
1545138274565345473,21.5464096069
1545138274616752393,21.5642662048
1545138274667415497,21.5214099884
1545138274715711960,21.5392665863
1545138274768966766,21.5178375244
1545138274817499396,21.5464096069
1545138274869015453,21.5464096069
1545138274921154091,21.524980545
1545138274969760480,21.5535526276
1545138275019974499,21.5535526276
1545138275069199139,21.5571231842
1545138275120881062,21.5499801636
1545138275172992923,21.524980545
1545138275224502575,21.5678386688
1545138275273645207,21.5606956482
1545138275323334352,21.5356941223
1545138275373016689,21.5392665863
1545138275423417504,21.5499801636
1545138275474849370,21.5464096069
1545138275524846022,21.5464096069
1545138275575003084,21.5214099884
1545138275626540710,21.5321235657
1545138275677303488,21.5178375244
1545138275725579513,21.5464096069
1545138275776535691,21.5178375244
1545138275825148578,21.5464096069
1545138275877247501,21.5464096069
1545138275930605489,21.5428371429
1545138275980159160,21.5714092255
1545138276029305333,21.5356941223
1545138276077672985,21.5428371429
1545138276130499779,21.5606956482
1545138276181158182,21.5464096069
1545138276232707464,21.5392665863
1545138276282945565,21.5499801636
1545138276331252406,21.5571231842
1545138276382441105,21.5464096069
1545138276435265317,21.5214099884
1545138276483506896,21.5499801636
1545138276534759706,21.5535526276
1545138276582879471,21.5321235657
1545138276634995909,21.5321235657
1545138276684906817,21.5535526276
1545138276736071260,21.5356941223
1545138276784159536,21.5821228027
1545138276835709086,21.5035514832
1545138276884193976,21.5285511017
1545138276936979211,21.5356941223
1545138276985837282,21.5392665863
1545138277040977154,21.5321235657
1545138277088942689,21.5749797821
1545138277139184801,21.5464096069
1545138277190194658,21.524980545
1545138277240201059,21.5428371429
1545138277290416495,21.5464096069
1545138277340477630,21.5428371429
1545138277390586661,21.5606956482
1545138277439392543,21.5678386688
1545138277491429803,21.5499801636
1545138277542459701,21.5571231842
1545138277593941264,21.5571231842
1545138277642359244,21.5856952667
1545138277692796745,21.5606956482
1545138277744235203,21.5428371429
1545138277796177840,21.524980545
1545138277844824961,21.5821228027
1545138277893856538,21.524980545
1545138277944676412,21.5464096069
1545138277999015209,21.5606956482
1545138278048440493,21.5535526276
1545138278096115653,21.5571231842
1545138278148373809,21.5749797821
1545138278198127837,21.5356941223
1545138278250023921,21.5821228027
1545138278300637714,21.5428371429
1545138278349513684,21.5928382874
1545138278402277573,21.5714092255
1545138278450096805,21.5499801636
1545138278501154116,21.5785522461
1545138278551647789,21.5392665863
1545138278602889215,21.5678386688
1545138278651947085,21.5464096069
1545138278702436514,21.5606956482
1545138278753855268,21.5499801636
1545138278801657195,21.5714092255
1545138278852182064,21.5499801636
1545138278903227762,21.5714092255
1545138278953741694,21.5642662048
1545138279005275529,21.5571231842
1545138279056457946,21.5428371429
1545138279108060536,21.5571231842
1545138279155836310,21.5785522461
1545138279205541193,21.524980545
1545138279256551542,21.5464096069
1545138279308253085,21.5356941223
1545138279358825170,21.5356941223
1545138279408585755,21.5106945038
1545138279458024606,21.5356941223
1545138279510411016,21.5321235657
1545138279559944381,21.5571231842
1545138279610632943,21.5642662048
1545138279659068052,21.5392665863
1545138279711259555,21.5464096069
1545138279761043833,21.5178375244
1545138279813875482,21.5392665863
1545138279861215891,21.5571231842
1545138279914080329,21.5642662048
1545138279962305668,21.5714092255
1545138280016192118,21.5606956482
1545138280065409622,21.5535526276
1545138280115182107,21.5499801636
1545138280165697243,21.5678386688
1545138280215884007,21.5606956482
1545138280265600600,21.5571231842
1545138280317857257,21.5571231842
1545138280368731510,21.5464096069
1545138280416484821,21.5642662048
1545138280466577114,21.5606956482
1545138280517475290,21.5678386688
1545138280569217481,21.5856952667
1545138280617629754,21.5749797821
1545138280669825507,21.5606956482
1545138280720221769,21.5142669678
1545138280770546695,21.5571231842
1545138280823236071,21.5428371429
1545138280873228585,21.5785522461
1545138280923069492,21.524980545
1545138280971454204,21.5678386688
1545138281020405987,21.5535526276
1545138281072856210,21.5642662048
1545138281124477349,21.5464096069
1545138281173188767,21.5499801636
1545138281224052216,21.5678386688
1545138281275105462,21.5642662048
1545138281325217677,21.5321235657
1545138281376863611,21.5749797821
1545138281427249995,21.5749797821
1545138281475699186,21.5428371429
1545138281526659542,21.5606956482
1545138281577471298,21.5678386688
1545138281627800933,21.5464096069
1545138281679085744,21.5571231842
1545138281727486039,21.5678386688
1545138281778302246,21.5356941223
1545138281829622472,21.5464096069
1545138281880244287,21.5535526276
1545138281930862267,21.5642662048
1545138281979113178,21.5464096069
1545138282031566354,21.5356941223
1545138282080952646,21.5428371429
1545138282132531994,21.5464096069
1545138282183099953,21.5321235657
1545138282233977479,21.5285511017
1545138282284411096,21.5499801636
1545138282335493730,21.5464096069
1545138282386674513,21.524980545
1545138282434816698,21.5142669678
1545138282485207376,21.4856948853
1545138282534084117,21.5142669678
1545138282586970708,21.5285511017
1545138282638196193,21.5356941223
1545138282686972211,21.5714092255
1545138282736158865,21.5535526276
1545138282787069471,21.5499801636
1545138282838487415,21.5535526276
1545138282890103490,21.5392665863
1545138282939397106,21.524980545
1545138282989586861,21.5214099884
1545138283040500380,21.5392665863
1545138283091151059,21.5071239471
1545138283145760746,21.5392665863
1545138283192695482,21.5071239471
1545138283243647001,21.4999809265
1545138283291651032,21.524980545
1545138283341439447,21.5392665863
1545138283394167930,21.4856948853
1545138283445491820,21.4892654419
1545138283493480925,21.5535526276
1545138283544531028,21.5571231842
1545138283595730605,21.5714092255
1545138283644926241,21.5071239471
1545138283698696897,21.524980545
1545138283747875146,21.5142669678
1545138283797282344,21.5321235657
1545138283847043268,21.5392665863
1545138283898891635,21.5356941223
1545138283951960049,21.524980545
1545138283999553260,21.5214099884
1545138284049327512,21.5356941223
1545138284102112606,21.5214099884
1545138284151012796,21.5285511017
1545138284200611924,21.5642662048
1545138284249159191,21.5321235657
1545138284302871435,21.5821228027
1545138284351514329,21.5214099884
1545138284402151332,21.5106945038
1545138284450964322,21.5214099884
1545138284504715942,21.524980545
1545138284551823281,21.5356941223
1545138284602876795,21.5428371429
1545138284653541435,21.5535526276
1545138284703708227,21.5571231842
1545138284755067525,21.5321235657
1545138284805057967,21.5214099884
1545138284854147754,21.5392665863
1545138284905665618,21.5285511017
1545138284956366298,21.5642662048
1545138285009615938,21.5606956482
1545138285058362655,21.5499801636
1545138285106859708,21.5464096069
1545138285158083717,21.5499801636
1545138285209028010,21.5535526276
1545138285261056819,21.524980545
1545138285309619032,21.5428371429
1545138285358895208,21.5499801636
1545138285409497863,21.5571231842
1545138285460173328,21.5535526276
1545138285512930688,21.5606956482
1545138285561545533,21.5606956482
1545138285612016532,21.5464096069
1545138285662720159,21.5535526276
1545138285715272359,21.5714092255
1545138285765787217,21.5606956482
1545138285812350535,21.5392665863
1545138285864808617,21.5428371429
1545138285915569110,21.5749797821
1545138285967049294,21.5285511017
1545138286017964104,21.5535526276
1545138286067871145,21.5428371429
1545138286116124524,21.5428371429
1545138286165970278,21.5535526276
1545138286217299781,21.524980545
1545138286269109234,21.5071239471
1545138286319898833,21.5428371429
1545138286368678921,21.5642662048
1545138286417990973,21.5571231842
1545138286470102472,21.5714092255
1545138286521288969,21.5356941223
1545138286569452886,21.5321235657
1545138286620589021,21.5678386688
1545138286669265072,21.524980545
1545138286720478789,21.5678386688
1545138286774974645,21.524980545
1545138286823815724,21.5392665863
1545138286872732895,21.5606956482
1545138286924867376,21.5392665863
1545138286974752474,21.5499801636
1545138287025134053,21.5392665863
1545138287075006830,21.5392665863
1545138287124860885,21.5106945038
1545138287175404024,21.5714092255
1545138287224452457,21.5356941223
1545138287277535508,21.5321235657
1545138287326362956,21.5214099884
1545138287378864676,21.5071239471
1545138287428392540,21.5285511017
1545138287478356988,21.5214099884
