rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545138205665678650,,202,,1545138205,665073159,"""imu_link""",,-0.414734184,-0.850830688,-0.924072928
1545138205714888637,,203,,1545138205,714378011,"""imu_link""",,-0.414734184,-0.850830688,-0.921326344
1545138205766793084,,204,,1545138205,766383330,"""imu_link""",,-0.414734184,-0.850830688,-0.924072928
1545138205818948014,,205,,1545138205,818452376,"""imu_link""",,-0.4119876,-0.850830688,-0.926819512
1545138205868728147,,206,,1545138205,868209414,"""imu_link""",,-0.4119876,-0.853577272,-0.926819512
1545138205917556650,,207,,1545138205,916809650,"""imu_link""",,-0.4119876,-0.850830688,-0.921326344
1545138205967750904,,208,,1545138205,967134423,"""imu_link""",,-0.409241016,-0.853577272,-0.921326344
1545138206016165530,,209,,1545138206,15809751,"""imu_link""",,-0.4119876,-0.856323856,-0.926819512
1545138206068526688,,210,,1545138206,68029999,"""imu_link""",,-0.4119876,-0.853577272,-0.924072928
1545138206120641074,,211,,1545138206,120102897,"""imu_link""",,-0.414734184,-0.850830688,-0.921326344
1545138206171735831,,212,,1545138206,171029074,"""imu_link""",,-0.409241016,-0.850830688,-0.926819512
1545138206220060692,,213,,1545138206,219533246,"""imu_link""",,-0.403747848,-0.848084104,-0.91857976
1545138206271142054,,214,,1545138206,270629324,"""imu_link""",,-0.376587184,-0.83465636,-0.924072928
1545138206322192653,,215,,1545138206,321589642,"""imu_link""",,-0.354919688,-0.821228616,-0.91857976
1545138206370928543,,216,,1545138206,370358205,"""imu_link""",,-0.33874536,-0.815735448,-0.91857976
1545138206424094912,,217,,1545138206,423572558,"""imu_link""",,-0.308838112,-0.7858282,-0.915833176
1545138206471917726,,218,,1545138206,471385637,"""imu_link""",,-0.273742872,-0.756226128,-0.913391768
1545138206521413149,,219,,1545138206,520660710,"""imu_link""",,-0.243835624,-0.72631888,-0.905152016
1545138206573418748,,220,,1545138206,573020135,"""imu_link""",,-0.21667496,-0.688477056,-0.905152016
1545138206623547011,,221,,1545138206,623266077,"""imu_link""",,-0.2059938,-0.671997552,-0.899658848
1545138206675255590,,222,,1545138206,674484446,"""imu_link""",,-0.19226088,-0.661316392,-0.899658848
1545138206723766135,,223,,1545138206,723192960,"""imu_link""",,-0.178833136,-0.634155728,-0.902405432
1545138206774209584,,224,,1545138206,773635753,"""imu_link""",,-0.154419056,-0.599060488,-0.888977688
1545138206823316524,,225,,1545138206,822852702,"""imu_link""",,-0.138244728,-0.55542032,-0.89416568
1545138206876255500,,226,,1545138206,875780532,"""imu_link""",,-0.1220704,-0.536499408,-0.886231104
1545138206927550977,,227,,1545138206,926863805,"""imu_link""",,-0.105590896,-0.490417832,-0.880737936
1545138206977907982,,228,,1545138206,977561243,"""imu_link""",,-0.09765632,-0.430908512,-0.88348452
1545138207026916615,,229,,1545138207,25955527,"""imu_link""",,-0.089416568,-0.390320104,-0.877991352
1545138207076876570,,230,,1545138207,76388447,"""imu_link""",,-0.089416568,-0.327759024,-0.877991352
1545138207128662722,,231,,1545138207,127951351,"""imu_link""",,-0.092163152,-0.27923604,-0.872498184
1545138207179330477,,232,,1545138207,178327782,"""imu_link""",,-0.100402904,-0.211486968,-0.870056776
1545138207229711462,,233,,1545138207,229237046,"""imu_link""",,-0.1220704,-0.111084064,-0.861817024
1545138207280603105,,234,,1545138207,279890332,"""imu_link""",,-0.176086552,-0.046081576,-0.861817024
1545138207331654870,,235,,1545138207,331029523,"""imu_link""",,-0.21667496,0.051574744,-0.85907044
1545138207382599500,,236,,1545138207,381955753,"""imu_link""",,-0.262756536,0.09765632,-0.864563608
1545138207432737735,,237,,1545138207,432262186,"""imu_link""",,-0.26550312,0.102844312,-0.864563608
1545138207480354397,,238,,1545138207,479820528,"""imu_link""",,-0.262756536,0.102844312,-0.861817024
1545138207530153704,,239,,1545138207,529497807,"""imu_link""",,-0.268249704,0.102844312,-0.867310192
1545138207582324802,,240,,1545138207,581683013,"""imu_link""",,-0.262756536,0.102844312,-0.861817024
1545138207633618708,,241,,1545138207,633195201,"""imu_link""",,-0.260009952,0.09765632,-0.870056776
1545138207684841517,,242,,1545138207,684350083,"""imu_link""",,-0.260009952,0.105590896,-0.861817024
1545138207732371993,,243,,1545138207,731619137,"""imu_link""",,-0.268249704,0.102844312,-0.864563608
1545138207782834803,,244,,1545138207,782363072,"""imu_link""",,-0.268249704,0.105590896,-0.864563608
1545138207834705013,,245,,1545138207,834302082,"""imu_link""",,-0.262756536,0.102844312,-0.867310192
1545138207886179846,,246,,1545138207,885662440,"""imu_link""",,-0.262756536,0.102844312,-0.861817024
1545138207933387718,,247,,1545138207,932833002,"""imu_link""",,-0.260009952,0.102844312,-0.864563608
1545138207985874550,,248,,1545138207,985080054,"""imu_link""",,-0.26550312,0.102844312,-0.861817024
1545138208036151248,,249,,1545138208,35707144,"""imu_link""",,-0.262756536,0.102844312,-0.864563608
1545138208087049194,,250,,1545138208,86576685,"""imu_link""",,-0.268249704,0.100402904,-0.861817024
1545138208140118966,,251,,1545138208,138914096,"""imu_link""",,-0.252075376,0.105590896,-0.861817024
1545138208188286906,,252,,1545138208,187939702,"""imu_link""",,-0.26550312,0.10833748,-0.864563608
1545138208239652613,,253,,1545138208,239012556,"""imu_link""",,-0.268249704,0.100402904,-0.861817024
1545138208287730544,,254,,1545138208,287211165,"""imu_link""",,-0.262756536,0.105590896,-0.864563608
1545138208337483909,,255,,1545138208,337048977,"""imu_link""",,-0.257568544,0.102844312,-0.861817024
1545138208389597561,,256,,1545138208,389176640,"""imu_link""",,-0.26550312,0.102844312,-0.85907044
1545138208440596007,,257,,1545138208,440039026,"""imu_link""",,-0.262756536,0.105590896,-0.85907044
1545138208488876434,,258,,1545138208,488380162,"""imu_link""",,-0.260009952,0.105590896,-0.864563608
1545138208540614616,,259,,1545138208,540158207,"""imu_link""",,-0.257568544,0.102844312,-0.861817024
1545138208589316932,,260,,1545138208,588872343,"""imu_link""",,-0.25482196,0.105590896,-0.85907044
1545138208642124172,,261,,1545138208,641609231,"""imu_link""",,-0.249328792,0.10833748,-0.856323856
1545138208691069117,,262,,1545138208,690534276,"""imu_link""",,-0.238342456,0.09765632,-0.856323856
1545138208743623433,,263,,1545138208,743174911,"""imu_link""",,-0.233154464,0.086669984,-0.856323856
1545138208792657259,,264,,1545138208,792185568,"""imu_link""",,-0.227661296,0.075988824,-0.85907044
1545138208842831542,,265,,1545138208,842415587,"""imu_link""",,-0.227661296,0.081176816,-0.85907044
1545138208891481862,,266,,1545138208,891065455,"""imu_link""",,-0.24108904,0.094909736,-0.85907044
1545138208944661047,,267,,1545138208,944241293,"""imu_link""",,-0.249328792,0.100402904,-0.861817024
1545138208995019446,,268,,1545138208,994614226,"""imu_link""",,-0.257568544,0.10833748,-0.856323856
1545138209045087034,,269,,1545138209,44652800,"""imu_link""",,-0.246582208,0.102844312,-0.856323856
1545138209095134021,,270,,1545138209,94741773,"""imu_link""",,-0.252075376,0.100402904,-0.870056776
1545138209144868694,,271,,1545138209,144033809,"""imu_link""",,-0.246582208,0.100402904,-0.861817024
1545138209196404512,,272,,1545138209,195888762,"""imu_link""",,-0.246582208,0.094909736,-0.861817024
