rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545136355346002170,,1300,,1545136355,345373395,"""imu_link""",,0.0780821918,0.1183653518,-0.6028710587,-0.7851187884,"[0.0015177953755483031, -2.9732562325079925e-05, -6.735640636179596e-05, -2.9732622351730242e-05, 0.0017666475614532828, 0.0008280408219434321, -6.73563772579655e-05, 0.0008280407637357712, 0.00465317303314805]",,0.019174773593,0.0383495471861,0.0841559507694,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.1077834,-0.13652564,10.01667064,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355396756620,,1301,,1545136355,396232870,"""imu_link""",,0.0784514541,0.1193724308,-0.6040459842,-0.7840445708,"[0.0015186737291514874, -3.0134940971038304e-05, -6.870747893117368e-05, -3.013501009263564e-05, 0.0017677844734862447, 0.0008281985064968467, -6.870747893117368e-05, 0.0008281987393274903, 0.004648594651371241]",,0.0287621603896,0.0255663647907,-0.0298274255892,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.04850253,-0.12754369,9.86936666,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355448203018,,1302,,1545136355,447556031,"""imu_link""",,0.0783843155,0.1200102475,-0.6027032122,-0.7849845112,"[0.0015218580374494195, -2.950685848190915e-05, -6.671578739769757e-05, -2.950693124148529e-05, 0.0017706373473629355, 0.0008283773204311728, -6.671578739769757e-05, 0.0008283773786388338, 0.004661718849092722]",,0.0298274255892,0.0287621603896,-0.0372842819865,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.00898195,-0.54969534,9.90888724,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355498899821,,1303,,1545136355,498202265,"""imu_link""",,0.0781828997,0.1206480642,-0.6030389052,-0.7846488182,"[0.0015180760528892279, -2.9284579795785248e-05, -6.601410132134333e-05, -2.928466710727662e-05, 0.0017647107597440481, 0.0008236734429374337, -6.60140867694281e-05, 0.0008236733847297728, 0.004656066652387381]",,0.0287621603896,0.0255663647907,-0.0766990943722,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.14730398,0.16706427,10.10469375,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355549342209,,1304,,1545136355,548643153,"""imu_link""",,0.077545083,0.1218901283,-0.6013940095,-0.7857901744,"[0.001518791075795889, -2.898087041103281e-05, -6.533834675792605e-05, -2.8980961360502988e-05, 0.0017658004071563482, 0.0008259508176706731, -6.533835403388366e-05, 0.0008259512251242995, 0.004669682588428259]",,0.0287621603896,0.0245010995911,-0.052197994781,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.15628593,0.31436825,10.10469375,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355598630759,,1305,,1545136355,597942462,"""imu_link""",,0.0774443751,0.1227629301,-0.602568935,-0.7847495261,"[0.0015187347307801247, -2.948998189822305e-05, -6.711718015139922e-05, -2.949007466668263e-05, 0.0017659188015386462, 0.0008259831229224801, -6.711725291097537e-05, 0.0008259837632067502, 0.004664057400077581]",,0.0255663647907,0.0362190167869,0.0852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.28382962,0.39161302,10.15319628,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355648716271,,1306,,1545136355,648073586,"""imu_link""",,0.0775786523,0.1234678854,-0.6051202018,-0.7826682295,"[0.0015187812969088554, -3.0382832846953534e-05, -7.009921682765707e-05, -3.03829183394555e-05, 0.0017658850410953164, 0.0008247704245150089, -7.009925320744514e-05, 0.0008247710065916181, 0.004650741349905729]",,0.0298274255892,0.0287621603896,0.0276968951899,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.61795816,-0.15628593,9.72206268,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355699271594,,1307,,1545136355,698614671,"""imu_link""",,0.0769744049,0.1239378556,-0.6042474,-0.7832053383,"[0.001514908974058926, -2.9679778890567832e-05, -6.789759936509654e-05, -2.967986074509099e-05, 0.0017600117716938257, 0.0008211624808609486, -6.789765029679984e-05, 0.0008211629465222359, 0.004653786774724722]",,0.0234358343915,0.0372842819865,-0.0777643595718,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.13891126,-0.08802311,9.23164821,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355752540394,,1308,,1545136355,751874702,"""imu_link""",,0.0766387119,0.1241392714,-0.6044823851,-0.7831381997,"[0.0015182322822511196, -2.9484526749001816e-05, -6.71952439006418e-05, -2.948460132756736e-05, 0.0017628385685384274, 0.0008199407602660358, -6.719533121213317e-05, 0.0008199413423426449, 0.00465669808909297]",,0.0245010995911,0.0351537515872,-0.033023221188,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.23532709,0.08802311,9.77056521,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355799132739,,1309,,1545136355,798440695,"""imu_link""",,0.0764708654,0.1249113653,-0.6055566027,-0.7822318286,"[0.0015191632555797696, -2.9769753382424824e-05, -6.820625276304781e-05, -2.9769815228064544e-05, 0.0017639735015109181, 0.000820200948510319, -6.820639100624248e-05, 0.0008202015305869281, 0.004654110874980688]",,0.0362190167869,0.0234358343915,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.49041447,0.06826282,10.0957118,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355851399896,,1310,,1545136355,850772126,"""imu_link""",,0.0762358803,0.1257505978,-0.6051873404,-0.7823661058,"[0.0015209170524030924, -2.9497539799194783e-05, -6.743654375895858e-05, -2.9497601644834504e-05, 0.0017661747988313437, 0.0008219257579185069, -6.743671838194132e-05, 0.000821926339995116, 0.004662700928747654]",,0.0255663647907,0.033023221188,-0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.36287078,-0.76526214,9.80110384,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355899742237,,1311,,1545136355,899253861,"""imu_link""",,0.0752959399,0.1263548452,-0.604583093,-0.782836076,"[0.0015160616021603346, -2.8997565095778555e-05, -6.600694177905098e-05, -2.8997626941418275e-05, 0.0017590991919860244, 0.0008178866701200604, -6.600713095394894e-05, 0.0008178876014426351, 0.00466424785554409]",,0.0245010995911,0.0372842819865,0.0287621603896,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.00898195,-0.38263107,10.16397462,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136355952077938,,1312,,1545136355,951489026,"""imu_link""",,0.0753295092,0.1262541373,-0.60760433,-0.7805197943,"[0.001521568512544036, -2.976036375912372e-05, -6.842912262072787e-05, -2.9760421966784634e-05, 0.0017636751290410757, 0.0008142501465044916, -6.842933362349868e-05, 0.0008142510196194053, 0.004652593284845352]",,0.0362190167869,0.0276968951899,0.183225614333,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.42215165,-0.38263107,9.54601646,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356002032381,,1313,,1545136356,1393429,"""imu_link""",,0.0752288013,0.1266569689,-0.6114647995,-0.7774314187,"[0.0015226699179038405, -3.103604103671387e-05, -7.267671026056632e-05, -3.1036106520332396e-05, 0.0017643616301938891, 0.0008117119432426989, -7.267687033163384e-05, 0.0008117124671116471, 0.004632728174328804]",,0.0223705691919,0.0372842819865,0.13741921075,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.03952058,-0.22634514,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356052537925,,1314,,1545136356,52032319,"""imu_link""",,0.0747252618,0.1267241075,-0.6131432645,-0.7761557853,"[0.0015169385587796569, -3.103942799498327e-05, -7.271874346770346e-05, -3.103948256466538e-05, 0.0017561521381139755, 0.0008056490332819521, -7.271893991855904e-05, 0.0008056493825279176, 0.004618516191840172]",,0.0202400387927,0.0404800775853,-0.0106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.12754369,-0.35388883,10.19271686,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356100574573,,1315,,1545136356,100111593,"""imu_link""",,0.07385246,0.1274962014,-0.6108605521,-0.7779013889,"[0.0015175646403804421, -3.0229110052459873e-05, -7.036597526166588e-05, -3.022915916517377e-05, 0.0017573044169694185, 0.0008088203030638397, -7.036612078081816e-05, 0.000808821409009397, 0.004639092367142439]",,0.0202400387927,0.0351537515872,-0.225836222318,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.55867729,-0.25508738,9.6825421,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356152535796,,1316,,1545136356,151974389,"""imu_link""",,0.0727782424,0.1284697111,-0.6077386072,-0.7802848092,"[0.0015181285561993718, -2.9223656383692287e-05, -6.74393741064705e-05, -2.922368912550155e-05, 0.0017584599554538727, 0.0008126975153572857, -6.743958510924131e-05, 0.0008126987377181649, 0.004665149841457605]",,0.0298274255892,0.0298274255892,-0.183225614333,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.55867729,-0.50119281,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356205391201,,1317,,1545136356,204814219,"""imu_link""",,0.0718047327,0.1292082357,-0.6065636817,-0.7811240417,"[0.0015178464818745852, -2.893341843446251e-05, -6.681079685222358e-05, -2.8933462090208195e-05, 0.0017584856832399964, 0.0008147734915837646, -6.681109516648576e-05, 0.0008147748885676265, 0.004677058197557926]",,0.0276968951899,0.0319579559884,-0.0585895859787,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.41137331,-0.17604622,9.70230239,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356254228704,,1318,,1545136356,253704423,"""imu_link""",,0.0705626686,0.1289396813,-0.605254479,-0.7823325365,"[0.0015174468280747533, -2.807813507388346e-05, -6.410731293726712e-05, -2.8078180548618548e-05, 0.0017551982309669256, 0.0008091267081908882, -6.410764763131738e-05, 0.0008091278141364455, 0.004685197491198778]",,0.0276968951899,0.033023221188,-0.0905475419671,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.01976029,0.3233502,10.27175802,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356304028868,,1319,,1545136356,303560257,"""imu_link""",,0.0695891589,0.1296110673,-0.604583093,-0.782836076,"[0.0015192105202004313, -2.795241198327858e-05, -6.400051643140614e-05, -2.795246837195009e-05, 0.0017571531934663653, 0.000810627534519881, -6.400085840141401e-05, 0.0008106287568807602, 0.0046955314464867115]",,0.0351537515872,0.019174773593,-0.0905475419671,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,0.07904116,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356353039012,,1320,,1545136356,352654521,"""imu_link""",,0.0684142334,0.1303495919,-0.6031396131,-0.7839438629,"[0.0015199061017483473, -2.7672713258652948e-05, -6.345743895508349e-05, -2.767277510429267e-05, 0.0017581371357664466, 0.0008128310437314212, -6.34577518212609e-05, 0.000812832557130605, 0.0047097778879106045]",,0.0287621603896,0.0340884863876,-0.0543285251803,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.05928087,-0.37364912,10.14421433,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356404507915,,1321,,1545136356,403905498,"""imu_link""",,0.0675750009,0.1309538393,-0.602568935,-0.7843466945,"[0.0015196617459878325, -2.7570586098590866e-05, -6.341805419651791e-05, -2.7570647944230586e-05, 0.0017581823049113154, 0.0008145076571963727, -6.341833068290725e-05, 0.0008145091123878956, 0.004717838950455189]",,0.0266316299903,0.0340884863876,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.50119281,-0.27484767,9.16338539,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356457663992,,1322,,1545136356,456553634,"""imu_link""",,0.0668364763,0.1309874086,-0.6037102912,-0.7834738927,"[0.001514928531832993, -2.7639533072942868e-05, -6.386376480804756e-05, -2.7639618565444835e-05, 0.0017510581528767943, 0.000809012446552515, -6.386401946656406e-05, 0.0008090136107057333, 0.004708818159997463]",,0.033023221188,0.0298274255892,0.0372842819865,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,-0.17604622,10.15319628,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356507180786,,1323,,1545136356,506679660,"""imu_link""",,0.0665343526,0.1306517156,-0.6060265729,-0.7817954277,"[0.0015194108709692955, -2.8290274713071994e-05, -6.613353616558015e-05, -2.8290363843552768e-05, 0.0017546501476317644, 0.0008060244144871831, -6.613381265196949e-05, 0.0008060256950557232, 0.004701319150626659]",,0.0266316299903,0.033023221188,0.0841559507694,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.68622098,-0.25508738,9.35020995,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356555976628,,1324,,1545136356,555385403,"""imu_link""",,0.0656951201,0.1309874086,-0.6066643896,-0.7813254575,"[0.0015193511499091983, -2.8712132916552946e-05, -6.791227497160435e-05, -2.871222204703372e-05, 0.0017546301241964102, 0.0008065694128163159, -6.791246414650232e-05, 0.0008065705769695342, 0.004702009726315737]",,0.0287621603896,0.0362190167869,-0.0585895859787,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.36287078,-0.00898195,9.86936666,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356606953339,,1325,,1545136356,606383272,"""imu_link""",,0.0645201946,0.1314573788,-0.6056237413,-0.78216469,"[0.0015201522037386894, -2.8661801479756832e-05, -6.821171700721607e-05, -2.8661863325396553e-05, 0.0017556719249114394, 0.0008085569133982062, -6.821194983785972e-05, 0.000808557728305459, 0.004714473616331816]",,0.0202400387927,0.0436758731841,-0.0852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.38263107,0.12754369,9.62505762,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356657769789,,1326,,1545136356,657215174,"""imu_link""",,0.0633788384,0.1314909481,-0.6043816772,-0.7832053383,"[0.0015143147902563214, -2.8074322472093627e-05, -6.66231571813114e-05, -2.807437522278633e-05, 0.0017478204099461436, 0.0008052400080487132, -6.662336818408221e-05, 0.0008052409393712878, 0.004719533491879702]",,0.0276968951899,0.0372842819865,-0.0777643595718,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.31436825,-0.02874224,10.04541288,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356709149398,,1327,,1545136356,708657249,"""imu_link""",,0.0625396059,0.1317930718,-0.6046166623,-0.7830039225,"[0.0015162118943408132, -2.8376287446008064e-05, -6.80106968502514e-05, -2.837633655872196e-05, 0.0017498931847512722, 0.0008062903070822358, -6.801094423281029e-05, 0.0008062910055741668, 0.00472460500895977]",,0.0266316299903,0.0340884863876,-0.033023221188,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.42215165,0.03952058,10.00768869,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356759595411,,1328,,1545136356,759152960,"""imu_link""",,0.0618682199,0.1315245174,-0.6053216176,-0.7826010909,"[0.0015206057578325272, -2.86342892650282e-05, -6.908483919687569e-05, -2.8634325644816272e-05, 0.0017536774976179004, 0.0008048321469686925, -6.908502109581605e-05, 0.0008048328454606235, 0.0047269416972994804]",,0.0255663647907,0.0436758731841,0.0149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.38263107,-0.19580651,9.94840782,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356811431282,,1329,,1545136356,810935175,"""imu_link""",,0.0609618488,0.1320616262,-0.6047509395,-0.7830039225,"[0.0015204391675069928, -2.879821477108635e-05, -7.013215508777648e-05, -2.879825660784263e-05, 0.0017537204548716545, 0.0008065277361311018, -7.013232971075922e-05, 0.0008065284928306937, 0.004735589027404785]",,0.0298274255892,0.0276968951899,-0.0969391331648,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.51915671,-0.47065418,9.49751393,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356858436568,,1330,,1545136356,858008943,"""imu_link""",,0.0599883391,0.131927349,-0.6057580185,-0.7823325365,"[0.0015177775640040636, -2.911184128606692e-05, -7.163899135775864e-05, -2.9111868570907973e-05, 0.001748724840581417, 0.0008012752514332533, -7.163916598074138e-05, 0.0008012762991711497, 0.004729200154542923]",,0.0255663647907,0.0404800775853,0.0948086027656,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,0.08802311,10.05619122,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356908365941,,1331,,1545136356,907821523,"""imu_link""",,0.0596862154,0.131927349,-0.6086785476,-0.7800833934,"[0.0015188561519607902, -3.0221330234780908e-05, -7.561533129774034e-05, -3.022134660568554e-05, 0.0017496544169262052, 0.0008000982343219221, -7.561545498901978e-05, 0.000800099631305784, 0.004715925082564354]",,0.0234358343915,0.033023221188,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.538917,0.11856174,9.56577675,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136356961399662,,1332,,1545136356,960971067,"""imu_link""",,0.062438898,0.1311552551,-0.618010813,-0.7725974395,"[0.0015181823400780559, -3.180080602760427e-05, -7.955772161949426e-05, -3.180081694154069e-05, 0.0017497397493571043, 0.0007959965732879937, -7.955780893098563e-05, 0.0007959975628182292, 0.004656987264752388]",,0.00319579559884,0.122505497956,1.25062134435,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,1.34369972,-4.0418775,9.66278181,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357012482213,,1333,,1545136357,11802136,"""imu_link""",,0.0657286894,0.1276640479,-0.639159472,-0.7554770965,"[0.0015217207837849855, -3.752977863769047e-05, -9.711705934023485e-05, -3.752976772375405e-05, 0.0017483821138739586, 0.0007729115313850343, -9.71171393757686e-05, 0.0007729121134616435, 0.004521399270743132]",,0.0777643595718,0.0117179171957,0.923584928065,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.55867729,-0.08802311,9.92864753,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357062221872,,1334,,1545136357,61705921,"""imu_link""",,0.0642516402,0.1266905382,-0.6503380489,-0.746245539,"[0.001524474355392158, -4.353780241217464e-05, -0.00011780535714933649, -4.353779513621703e-05, 0.0017483418341726065, 0.0007635882357135415, -0.00011780543718487024, 0.0007635884103365242, 0.004456040915101767]",,0.0745685639729,-0.00532632599807,0.299339521091,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.59819787,-0.11856174,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357111243616,,1335,,1545136357,110606725,"""imu_link""",,0.0638152393,0.1263884145,-0.6538963947,-0.743224302,"[0.0015228483825922012, -4.4998625526204705e-05, -0.0001226767635671422, -4.49986218882259e-05, 0.0017460277304053307, 0.0007611523033119738, -0.00012267677811905742, 0.000761152186896652, 0.004434091970324516]",,0.0276968951899,0.0340884863876,0.0958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.25508738,-0.20658485,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357162037987,,1336,,1545136357,161513250,"""imu_link""",,0.0633116998,0.1261869987,-0.6554405825,-0.7419150993,"[0.0015229634009301662, -4.566449933918193e-05, -0.00012496259296312928, -4.566454663290642e-05, 0.0017461056122556329, 0.0007609547465108335, -0.00012496259296312928, 0.0007609548047184944, 0.004427161533385515]",,0.0234358343915,0.0426106079845,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,0.00898195,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357212803101,,1337,,1545136357,212242920,"""imu_link""",,0.0627074524,0.126220568,-0.6550713202,-0.7422843616,"[0.0015237531624734402, -4.554050974547863e-05, -0.00012477027485147119, -4.554053521133028e-05, 0.001747281290590763, 0.000762554001994431, -0.0001247701729880646, 0.0007625538273714483, 0.00443410687148571]",,0.0426106079845,0.0117179171957,-0.099069663564,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,-0.00898195,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357264116492,,1338,,1545136357,263545054,"""imu_link""",,0.0618682199,0.1253813355,-0.6552391667,-0.7423515002,"[0.0015234374441206455, -4.501550574786961e-05, -0.00012355080980341882, -4.501554212765768e-05, 0.0017442029202356935, 0.0007563875988125801, -0.00012355073704384267, 0.0007563877734355628, 0.0044333902187645435]",,0.00852212159691,0.0532632599807,0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.28382962,0.18682456,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357314675954,,1339,,1545136357,314164376,"""imu_link""",,0.0614653883,0.1252470583,-0.6561455378,-0.7416129756,"[0.001524431398138404, -4.533239552984014e-05, -0.00012469400826375932, -4.5332417357712984e-05, 0.0017452980391681194, 0.0007567397551611066, -0.0001246938918484375, 0.0007567400461994112, 0.004431712906807661]",,0.0447411383838,0.0117179171957,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,0.07904116,9.88912695,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357364460994,,1340,,1545136357,363958772,"""imu_link""",,0.0605590172,0.125213489,-0.656951201,-0.7409751589,"[0.0015255286125466228, -4.6097480662865564e-05, -0.00012762426922563463, -4.6097531594568864e-05, 0.0017462819814682007, 0.0007571245077997446, -0.0001276241964660585, 0.0007571247406303883, 0.004431216046214104]",,0.0351537515872,0.0266316299903,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.23532709,0.11856174,9.96816811,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357411527462,,1341,,1545136357,411054013,"""imu_link""",,0.0593505224,0.1249113653,-0.6568504931,-0.7411765747,"[0.001519853831268847, -4.608533708960749e-05, -0.00012842324213124812, -4.608539893524721e-05, 0.001738457940518856, 0.000753240950871259, -0.0001284232857869938, 0.0007532413001172245, 0.004429025575518608]",,0.0287621603896,0.0287621603896,-0.052197994781,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-0.07904116,9.86936666,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136357465536271,,1342,,1545136357,465022142,"""imu_link""",,0.058410582,0.1250456425,-0.6558434141,-0.7421836537,"[0.0015207150718197227, -4.614434146787971e-05, -0.0001291259250137955, -4.614442877937108e-05, 0.0017397695919498801, 0.0007556926575489342, -0.00012912595411762595, 0.0007556927157565951, 0.004441192839294672]",,0.0276968951899,0.0276968951899,-0.197074061928,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,-0.06826282,9.76158326,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
