rosbagTimestamp,data
1545136395344679901,21.974981308
1545136395392615278,21.974981308
1545136395444616448,21.9535522461
1545136395495513863,21.9535522461
1545136395546477569,21.9249801636
1545136395596984822,21.9535522461
1545136395647109908,21.9428386688
1545136395696221859,21.9178371429
1545136395749272112,21.9642658234
1545136395797835821,21.9285526276
1545136395851298114,21.9678382874
1545136395898420411,21.9535522461
1545136395949433272,21.9642658234
1545136396001452734,21.9464092255
1545136396051861350,21.903553009
1545136396102402708,21.9535522461
1545136396151931202,21.9428386688
1545136396202289753,21.974981308
1545136396251088143,21.9678382874
1545136396304327575,21.9499816895
1545136396355132898,21.9535522461
1545136396405129739,21.9499816895
1545136396455162384,21.9964084625
1545136396502830884,21.9856948853
1545136396555910747,21.9571228027
1545136396607025314,21.9249801636
1545136396655019361,21.9499816895
1545136396705837714,21.9356956482
1545136396754146377,21.9499816895
1545136396808248067,21.9821243286
1545136396858547507,21.9285526276
1545136396907964604,21.971408844
1545136396959865774,21.9285526276
1545136397010151895,21.9321231842
1545136397060115153,21.9571228027
1545136397110528251,21.9785518646
1545136397160658509,21.9464092255
1545136397210525314,22.0035514832
1545136397260440281,21.9499816895
1545136397311407131,21.9428386688
1545136397363518988,21.9892673492
1545136397412243771,21.9428386688
1545136397463603958,21.9571228027
1545136397512669466,21.9321231842
1545136397566240297,21.971408844
1545136397616798366,22.0106945038
1545136397665418002,21.9535522461
1545136397712845808,21.9285526276
1545136397764369546,21.9535522461
1545136397817551281,21.9571228027
1545136397868582631,21.9142665863
1545136397915729143,21.9892673492
1545136397967403351,21.9285526276
1545136398018402917,21.9499816895
1545136398071234906,21.9356956482
1545136398118267186,21.9892673492
1545136398170929987,21.9856948853
1545136398220761048,21.9356956482
1545136398270015750,21.9392662048
1545136398321818863,21.9321231842
1545136398372833834,21.971408844
1545136398421191872,21.9321231842
1545136398472252849,21.899980545
1545136398523048331,21.9499816895
1545136398573798662,21.9535522461
1545136398624354594,21.9214096069
1545136398672856198,21.9606952667
1545136398725438540,21.971408844
1545136398774736368,21.9928379059
1545136398825107441,22.0106945038
1545136398874512246,21.9571228027
1545136398927253109,21.9428386688
1545136398976421573,21.9535522461
1545136399025779649,21.9428386688
1545136399078789774,21.9499816895
1545136399128717463,21.9499816895
1545136399177732368,21.9892673492
1545136399228300787,21.974981308
1545136399280569981,21.9356956482
1545136399329348418,21.9428386688
1545136399380237507,21.9178371429
1545136399428562717,21.9428386688
1545136399480943527,21.9535522461
1545136399530196045,21.9464092255
1545136399582928595,21.9499816895
1545136399631916644,21.9571228027
1545136399685059447,21.9785518646
1545136399733416024,21.9499816895
1545136399783909977,21.971408844
1545136399833109847,21.9285526276
1545136399884175399,21.9785518646
1545136399935220046,21.9285526276
1545136399985819340,21.9785518646
1545136400036360729,21.9535522461
1545136400086960960,21.9464092255
1545136400136038178,21.9464092255
1545136400186667668,21.9642658234
1545136400239685965,21.974981308
1545136400286328323,21.9678382874
1545136400336647963,21.971408844
1545136400387865266,21.9571228027
1545136400439648997,21.9892673492
1545136400488083363,21.9606952667
1545136400539604798,21.9392662048
1545136400588957690,21.9535522461
1545136400641513135,21.9285526276
1545136400691234151,21.9606952667
1545136400741512724,21.9464092255
1545136400793590541,21.9428386688
1545136400841676085,21.971408844
1545136400894240606,21.9642658234
1545136400944728605,21.971408844
1545136400994622421,21.9642658234
1545136401045339442,21.9856948853
1545136401094493201,21.9571228027
1545136401146011933,21.9571228027
1545136401194732036,21.971408844
1545136401245109251,21.971408844
1545136401297237608,21.9571228027
1545136401346652796,21.9892673492
1545136401396054222,21.9464092255
1545136401449219720,21.974981308
1545136401499745385,21.9571228027
1545136401547854382,21.9499816895
1545136401600967572,21.9785518646
1545136401649952239,21.9321231842
1545136401702755625,21.9571228027
1545136401751448142,21.9571228027
1545136401801267806,21.9178371429
1545136401852765099,21.9785518646
1545136401903181591,21.9606952667
1545136401952727314,21.974981308
1545136402005752738,21.9678382874
1545136402053701795,21.9785518646
1545136402103136738,21.9606952667
1545136402155896066,21.9678382874
1545136402205027427,21.9999809265
1545136402255667619,21.9678382874
1545136402304661123,21.9356956482
1545136402356162194,21.9428386688
1545136402405887533,21.9678382874
1545136402458276515,21.9606952667
1545136402507227924,21.9464092255
1545136402559944093,21.9392662048
1545136402607656895,21.9678382874
1545136402658845015,21.9392662048
1545136402710601231,21.9214096069
1545136402759184017,21.9642658234
1545136402810488469,21.9249801636
1545136402861160877,21.9392662048
1545136402911286557,21.9785518646
1545136402960116331,21.9356956482
1545136403013582966,21.9535522461
1545136403060857766,21.9356956482
1545136403112320912,21.9785518646
1545136403163643236,21.9321231842
1545136403214245622,21.9499816895
1545136403262671694,21.9321231842
1545136403315926181,21.974981308
1545136403364302284,21.9464092255
1545136403414657845,21.9678382874
1545136403464125453,21.9642658234
1545136403515344537,21.9428386688
1545136403566232922,21.9321231842
1545136403617092136,21.9321231842
1545136403669227268,21.974981308
1545136403715701626,21.971408844
1545136403769093752,21.9321231842
1545136403819913684,21.9856948853
1545136403869538272,21.9606952667
1545136403919497814,21.971408844
1545136403970201152,21.9892673492
1545136404020558591,21.971408844
1545136404070980579,21.971408844
1545136404121583533,21.9535522461
1545136404170859808,22.0106945038
1545136404221664776,21.974981308
1545136404274008497,22.0178375244
1545136404324058223,21.974981308
1545136404373918509,21.9785518646
1545136404423495487,21.9999809265
1545136404474518099,22.0356960297
1545136404526980751,21.9856948853
1545136404575543690,21.9856948853
1545136404624275409,21.9606952667
1545136404676864297,21.9856948853
1545136404725647840,21.9856948853
1545136404777004991,21.9856948853
1545136404829918328,22.0142669678
1545136404880829448,21.974981308
1545136404928544972,21.9535522461
1545136404979876751,21.9999809265
1545136405028864791,21.9785518646
1545136405079934808,21.9464092255
1545136405129877811,21.9928379059
1545136405179483659,21.9856948853
1545136405231791550,21.9856948853
1545136405282866991,22.0106945038
1545136405336308685,21.9785518646
1545136405382218805,21.9785518646
1545136405432584725,21.9821243286
1545136405482429620,22.0071239471
1545136405534625770,21.9785518646
1545136405583662593,21.971408844
1545136405636613388,22.024980545
1545136405683775859,21.9928379059
1545136405735459068,21.9892673492
1545136405784467474,21.9999809265
1545136405835688396,22.0035514832
1545136405888622848,21.9928379059
1545136405936646313,21.9999809265
1545136405987150486,21.9964084625
1545136406039074765,21.9928379059
1545136406089492308,21.9606952667
1545136406140059719,21.9678382874
1545136406190179415,21.971408844
1545136406238760399,22.0214099884
1545136406289997283,21.9928379059
1545136406341457503,21.974981308
1545136406390648990,21.9678382874
1545136406440940092,22.0106945038
1545136406493485871,21.9856948853
1545136406544433778,22.0071239471
1545136406593710449,22.0106945038
1545136406644508207,22.0071239471
1545136406693534936,21.9785518646
1545136406744854614,21.9928379059
1545136406793854451,21.9821243286
1545136406845107577,21.9678382874
1545136406895930305,21.9571228027
1545136406945576886,21.9928379059
1545136406995353988,21.9928379059
1545136407046421069,21.9964084625
1545136407097759357,21.971408844
1545136407149264523,22.0392665863
1545136407197893125,21.9821243286
1545136407249643227,21.9785518646
1545136407298660809,22.0106945038
1545136407350427618,21.9785518646
1545136407400455937,21.9964084625
1545136407449400063,21.9642658234
1545136407499399638,22.0464096069
1545136407550576479,22.024980545
1545136407602901685,22.0106945038
1545136407652204801,21.9928379059
1545136407703679874,21.9571228027
1545136407752366431,22.024980545
1545136407803817205,22.0356960297
1545136407855390432,21.9928379059
1545136407905192944,22.0106945038
1545136407955640897,22.0106945038
1545136408004885156,22.0142669678
1545136408056389031,22.0071239471
1545136408105987978,21.9856948853
1545136408158815700,22.0142669678
1545136408206888655,21.9785518646
1545136408257433064,22.0392665863
1545136408308073701,21.9785518646
1545136408359168192,21.9964084625
1545136408407934848,21.971408844
1545136408457980840,21.9785518646
1545136408508033940,21.9785518646
1545136408560265780,21.9785518646
1545136408611443931,21.9892673492
1545136408658887713,21.9856948853
1545136408713278756,21.9856948853
1545136408761631460,22.0035514832
1545136408812814115,21.974981308
1545136408864833472,21.9999809265
1545136408913883065,21.9642658234
1545136408963102879,21.974981308
1545136409013203762,21.9999809265
1545136409065313912,21.9821243286
1545136409114981184,21.9821243286
1545136409166334499,22.0106945038
1545136409214362133,22.0142669678
1545136409266144379,22.0428371429
1545136409314610869,22.0214099884
1545136409367919467,22.0321235657
1545136409416386074,22.0356960297
1545136409468961065,21.9785518646
1545136409518317089,22.0106945038
1545136409568814070,22.0106945038
1545136409620168639,22.0214099884
1545136409670261108,22.0178375244
1545136409721207244,21.971408844
1545136409770774639,21.9928379059
1545136409820751333,21.9964084625
1545136409870169706,21.9856948853
1545136409922276645,22.0071239471
1545136409970964762,21.971408844
1545136410024062453,22.0178375244
1545136410072751252,22.0178375244
1545136410123444383,21.9964084625
1545136410174007878,22.0106945038
1545136410225378710,22.024980545
1545136410273738119,21.9856948853
1545136410324500274,22.0071239471
1545136410375292692,21.9964084625
1545136410427186411,22.0035514832
1545136410479101035,21.9928379059
1545136410526520897,21.9892673492
1545136410575575857,21.9821243286
1545136410627983806,22.0356960297
1545136410680324572,21.9928379059
1545136410729719183,22.0142669678
1545136410779223628,22.0035514832
1545136410828326723,21.971408844
1545136410879665146,21.9928379059
1545136410930332106,21.9964084625
1545136410982387493,22.0178375244
1545136411031459249,22.028553009
1545136411079978171,21.9999809265
1545136411130649745,22.0071239471
1545136411184154262,21.9821243286
1545136411235393112,22.0535526276
1545136411285845197,21.9999809265
1545136411331610602,22.024980545
1545136411383574851,21.9999809265
1545136411436452957,22.0142669678
1545136411487549597,22.0356960297
1545136411537526629,21.9999809265
1545136411584209641,22.0356960297
1545136411637121981,21.9785518646
1545136411687965932,22.024980545
1545136411737091688,22.0356960297
1545136411789678130,22.0035514832
1545136411839435214,22.0214099884
1545136411888340272,22.0106945038
1545136411940967015,22.024980545
1545136411990620442,21.9892673492
1545136412039470266,22.0142669678
1545136412089405547,21.9964084625
1545136412141580754,22.0106945038
1545136412189570908,22.0106945038
1545136412243157073,22.0178375244
1545136412293946345,22.024980545
1545136412344084453,22.0392665863
1545136412392686046,22.0178375244
1545136412444277755,22.0178375244
1545136412496160998,22.0464096069
1545136412545504657,22.0214099884
1545136412595639146,22.0356960297
1545136412646258760,22.0356960297
1545136412696370029,21.9892673492
1545136412748388524,22.0392665863
1545136412800288544,22.0106945038
1545136412847237410,22.0428371429
1545136412896729279,22.0535526276
1545136412948273175,22.0142669678
1545136412999001377,22.0178375244
1545136413049475904,22.0356960297
1545136413099602405,21.9892673492
1545136413148802287,22.0785522461
1545136413199858857,22.0499801636
1545136413251051475,22.0642662048
1545136413303686873,22.0464096069
1545136413351859401,22.0499801636
1545136413402322491,22.0142669678
1545136413452069538,22.0106945038
1545136413503091993,22.028553009
1545136413554299348,22.0106945038
1545136413606723919,22.0499801636
1545136413654886799,22.0714092255
1545136413704731048,22.0392665863
1545136413757002536,21.9964084625
1545136413805538377,22.0428371429
1545136413858645655,22.0178375244
1545136413905233059,22.0392665863
1545136413955412360,22.024980545
1545136414006777716,22.0392665863
1545136414058235756,22.0464096069
1545136414107202269,22.0356960297
1545136414158686348,22.0214099884
1545136414208058293,22.0428371429
1545136414260089820,22.0464096069
1545136414309907645,22.0214099884
1545136414360331185,22.0714092255
1545136414412853706,22.0606956482
1545136414460520552,22.0571231842
1545136414512453224,22.0535526276
1545136414563378500,22.0606956482
1545136414613373547,22.028553009
1545136414664286064,22.028553009
1545136414713206038,22.0571231842
1545136414764773384,22.0714092255
1545136414814945460,22.0571231842
1545136414865023561,22.0535526276
1545136414914718228,22.0356960297
1545136414965909361,22.0535526276
1545136415015400598,22.0321235657
1545136415069762701,22.0356960297
1545136415116658007,22.0571231842
1545136415167727705,22.0714092255
1545136415217359930,22.0428371429
1545136415268608625,22.0892658234
1545136415319814039,22.0678386688
1545136415370950778,22.0392665863
1545136415419882534,22.0464096069
1545136415471219723,22.0714092255
1545136415523790386,22.0606956482
1545136415571933993,22.0714092255
1545136415623163872,22.0678386688
1545136415671171438,22.0821228027
1545136415722028407,22.0749816895
1545136415772538131,22.0428371429
1545136415823747686,22.0606956482
1545136415874549871,22.024980545
1545136415923148794,22.0749816895
1545136415975121845,22.0464096069
1545136416024745803,22.0321235657
1545136416077515083,22.0499801636
1545136416126921146,22.0178375244
1545136416176199441,22.0606956482
1545136416226529410,22.0606956482
1545136416276653235,22.0428371429
1545136416329870433,22.0321235657
1545136416381239279,22.0928382874
1545136416429289251,22.0678386688
1545136416480207998,22.0535526276
1545136416530253000,22.0499801636
1545136416581767644,22.0678386688
1545136416630450253,22.0499801636
1545136416680872140,22.0571231842
1545136416730748232,22.0749816895
1545136416782304238,22.028553009
1545136416831651152,22.0356960297
1545136416882653482,22.0499801636
1545136416934206156,22.0642662048
1545136416982321247,22.024980545
1545136417035457363,22.028553009
1545136417084163444,22.0356960297
1545136417137375708,22.0714092255
1545136417186329615,22.0749816895
1545136417235934734,22.0035514832
1545136417284494689,22.0464096069
1545136417336887283,22.0499801636
1545136417388813152,22.0428371429
1545136417437056526,22.0214099884
1545136417488521146,22.0321235657
1545136417536662941,22.0714092255
1545136417589793760,22.0571231842
1545136417639279060,22.0428371429
1545136417689024603,22.0214099884
1545136417738804178,22.0571231842
1545136417789248014,22.028553009
1545136417842388569,22.0356960297
1545136417892134145,22.0071239471
1545136417940665117,22.024980545
1545136417991535844,22.0392665863
1545136418042215208,22.0642662048
1545136418094279862,22.0392665863
1545136418144812466,22.0178375244
1545136418195662053,22.0499801636
1545136418243294820,22.0356960297
1545136418295184127,22.0428371429
1545136418345953017,22.0428371429
1545136418397098045,22.0785522461
1545136418446881836,22.028553009
1545136418497403723,22.0356960297
1545136418546968934,22.0749816895
1545136418597740635,22.0535526276
1545136418648712709,22.0856952667
1545136418699554566,22.0535526276
1545136418749892872,22.0642662048
1545136418796608106,22.0606956482
1545136418849758850,22.0499801636
1545136418902532958,22.0356960297
1545136418952125346,22.0499801636
1545136418999062624,22.0678386688
1545136419048491646,22.024980545
1545136419100108736,22.0749816895
1545136419153385391,22.028553009
1545136419201683146,22.0892658234
1545136419253927773,22.0749816895
1545136419302302448,22.0678386688
1545136419353180474,22.0642662048
1545136419405913351,22.0464096069
1545136419455131538,22.0714092255
1545136419505145371,22.0749816895
1545136419554269215,22.0749816895
1545136419605890901,22.0714092255
1545136419656747447,22.0785522461
1545136419708243641,22.0464096069
1545136419757619954,22.0892658234
1545136419809067972,22.0464096069
1545136419857465553,22.0821228027
1545136419910681798,22.0821228027
1545136419959133683,22.0571231842
1545136420009786162,22.0571231842
1545136420058312296,22.0499801636
1545136420109354980,22.0785522461
1545136420160581413,22.099981308
1545136420213122184,22.0642662048
1545136420261550522,22.0356960297
1545136420311859546,22.0821228027
1545136420361750153,22.0821228027
1545136420413089856,22.0464096069
1545136420463933046,22.096408844
1545136420514310629,22.0428371429
1545136420563724138,22.0785522461
1545136420614502474,22.0714092255
1545136420664349418,22.0606956482
1545136420714778447,22.0464096069
1545136420768426270,22.0749816895
1545136420817053340,22.0892658234
1545136420867169198,22.0714092255
1545136420916432675,22.0535526276
1545136420967819728,22.0321235657
1545136421020048335,22.099981308
1545136421068160869,22.0892658234
1545136421123117575,22.0678386688
1545136421170111580,22.0571231842
1545136421221837448,22.0892658234
1545136421272606498,22.0464096069
1545136421322143278,22.0821228027
1545136421370207606,22.0642662048
1545136421422573530,22.0392665863
1545136421473974857,22.0678386688
1545136421523105515,22.0714092255
1545136421574202098,22.0642662048
1545136421623001268,22.0606956482
1545136421674555823,22.0749816895
1545136421726301835,22.0892658234
1545136421776927270,22.0749816895
1545136421826636599,22.0785522461
1545136421875772804,22.0428371429
1545136421925214219,22.0392665863
1545136421979508881,22.0356960297
1545136422028465045,22.0714092255
1545136422077313172,22.0642662048
1545136422128950742,22.028553009
1545136422178321025,22.0892658234
1545136422231337941,22.0749816895
1545136422277879319,22.0392665863
1545136422329749967,22.0571231842
1545136422381001798,22.0785522461
1545136422432102265,22.0785522461
1545136422481322156,22.0464096069
1545136422532504872,22.0749816895
1545136422582454576,22.1142673492
1545136422631838872,22.0821228027
1545136422684580922,22.1106948853
1545136422733250214,22.0678386688
1545136422784613413,22.0785522461
1545136422832483448,22.0571231842
1545136422885008052,22.0928382874
1545136422934624566,22.0392665863
1545136422987525767,22.0856952667
1545136423036512119,22.0678386688
1545136423088060297,22.0642662048
1545136423136525805,22.1249809265
1545136423186755132,22.0821228027
1545136423239288786,22.0856952667
1545136423290634046,22.0892658234
1545136423338851143,22.099981308
1545136423390440736,22.0606956482
1545136423440103384,22.0714092255
1545136423491754592,22.0749816895
1545136423542729529,22.0928382874
1545136423590479825,22.0606956482
1545136423640441656,22.0892658234
1545136423691559039,22.099981308
1545136423744390367,22.1249809265
1545136423791090223,22.1178379059
1545136423845432815,22.0856952667
1545136423893661453,22.1142673492
1545136423945194233,22.0892658234
1545136423996890311,22.1178379059
1545136424046775551,22.1106948853
1545136424095504279,22.0856952667
1545136424145858907,22.0785522461
1545136424194616895,22.153553009
1545136424246808106,22.099981308
1545136424296278025,22.0714092255
1545136424347237478,22.0928382874
1545136424395753971,22.0714092255
1545136424448266379,22.0785522461
1545136424498304969,22.096408844
1545136424548985710,22.1428375244
1545136424598871649,22.096408844
1545136424649060607,22.1142673492
1545136424700657628,22.0892658234
1545136424749392707,22.1214103699
1545136424801662269,22.0749816895
1545136424850184070,22.0821228027
1545136424901551774,22.1142673492
1545136424950975490,22.1106948853
1545136425003855450,22.1142673492
1545136425054103125,22.0642662048
1545136425103895785,22.0749816895
1545136425156421207,22.1464099884
1545136425204450387,22.0785522461
1545136425256463094,22.096408844
1545136425306853469,22.0606956482
1545136425356889162,22.0714092255
1545136425409724767,22.0785522461
1545136425456862891,22.0892658234
1545136425508325243,22.0678386688
1545136425558685217,22.0749816895
1545136425608432909,22.0535526276
1545136425658229997,22.0749816895
1545136425709365811,22.1178379059
1545136425759156031,22.0928382874
1545136425811131195,22.0821228027
1545136425861811901,22.099981308
1545136425911002700,22.1214103699
1545136425963578137,22.0714092255
1545136426011870014,22.0642662048
1545136426063173421,22.0856952667
1545136426111725270,22.0821228027
1545136426163342259,22.0714092255
1545136426215081015,22.0535526276
1545136426264696351,22.0785522461
1545136426315304074,22.0535526276
1545136426366586208,22.0606956482
1545136426415997276,22.0714092255
1545136426465877644,22.099981308
1545136426517961152,22.0571231842
1545136426567571590,22.0464096069
1545136426618106691,22.0785522461
1545136426666443289,22.0642662048
1545136426718665254,22.0464096069
1545136426768482496,22.0856952667
1545136426821046417,22.099981308
1545136426870873497,22.1142673492
1545136426919508035,22.1035518646
1545136426970195924,22.0499801636
1545136427020451824,22.0785522461
1545136427073255557,22.0714092255
1545136427124118091,22.0785522461
1545136427173153951,22.1142673492
1545136427223810481,22.0714092255
1545136427273489048,22.096408844
1545136427325662493,22.096408844
1545136427375953071,22.0642662048
1545136427423807089,22.0856952667
1545136427474252817,22.0928382874
1545136427525005950,22.0499801636
1545136427576784462,22.0642662048
1545136427627498256,22.0606956482
1545136427677520570,22.0821228027
1545136427726867279,22.0642662048
1545136427776959440,22.0678386688
1545136427827272529,22.0678386688
1545136427880509070,22.0678386688
1545136427929448095,22.0606956482
1545136427979353779,22.0499801636
1545136428027916295,22.0642662048
1545136428080316478,22.0749816895
1545136428132309319,22.0571231842
1545136428183285516,22.0499801636
1545136428228715242,22.0714092255
1545136428280881867,22.0499801636
1545136428333666982,22.0821228027
1545136428382542170,22.0356960297
1545136428435865705,22.0714092255
1545136428481537948,22.0535526276
1545136428532653105,22.0642662048
1545136428585442560,22.0642662048
1545136428635625887,22.0499801636
1545136428684078620,22.0142669678
1545136428735521559,22.0714092255
1545136428784211044,22.096408844
1545136428838086684,22.0214099884
1545136428888705590,22.0535526276
1545136428939879615,22.0106945038
1545136428987404548,22.0499801636
1545136429036591296,22.0571231842
1545136429090135762,22.0678386688
1545136429140510700,22.024980545
1545136429190588241,22.0714092255
1545136429241704130,22.0214099884
1545136429290013209,22.0535526276
1545136429341104989,22.099981308
1545136429392523532,22.0392665863
1545136429443355744,22.0392665863
1545136429492498065,22.0428371429
1545136429542329374,22.024980545
1545136429591930045,22.0606956482
1545136429645017472,22.0356960297
1545136429695732670,22.0214099884
1545136429744077488,22.028553009
1545136429794557129,22.0749816895
1545136429845903333,22.0464096069
1545136429896252798,22.0071239471
1545136429947591001,22.0392665863
1545136429997472206,22.0428371429
1545136430046522668,22.0428371429
1545136430099112327,22.0606956482
1545136430148655625,22.0464096069
1545136430199690682,22.0856952667
1545136430248959376,22.0642662048
1545136430299177410,22.0714092255
1545136430349732355,22.1035518646
1545136430400787940,22.0642662048
1545136430452116171,22.096408844
1545136430500481808,22.0535526276
1545136430552367067,22.0785522461
1545136430601952810,22.0606956482
1545136430652559217,22.0785522461
1545136430703381093,22.0892658234
1545136430756837513,22.0642662048
1545136430801525664,22.1035518646
1545136430853183295,22.0428371429
1545136430904540554,22.0678386688
1545136430953853215,22.0571231842
1545136431006359978,22.1035518646
1545136431056870451,22.0642662048
1545136431107174250,22.0571231842
1545136431159560116,22.0856952667
1545136431207329994,22.0678386688
1545136431257416053,22.0821228027
1545136431307749955,22.0749816895
1545136431357830125,22.1106948853
1545136431408472268,22.0535526276
1545136431462381718,22.0749816895
1545136431510583820,22.0606956482
1545136431559070124,22.0892658234
1545136431612262625,22.0321235657
1545136431664442992,22.1142673492
1545136431711686277,22.0678386688
1545136431762748877,22.0678386688
1545136431810700971,22.0606956482
1545136431861913396,22.0928382874
1545136431914083167,22.0464096069
1545136431965169184,22.1142673492
1545136432013434328,22.0642662048
1545136432065550789,22.0678386688
1545136432113744415,22.0535526276
1545136432166471652,22.0856952667
1545136432217709769,22.0785522461
1545136432268592160,22.0642662048
1545136432317739103,22.0714092255
1545136432368725737,22.0678386688
1545136432417200264,22.0928382874
1545136432469205734,22.0892658234
1545136432520514746,22.0678386688
1545136432569004419,22.0392665863
1545136432617496287,22.099981308
1545136432668584233,22.0356960297
1545136432721345786,22.099981308
1545136432770225144,22.0606956482
1545136432820258660,22.0571231842
1545136432870573882,22.0642662048
1545136432922901855,22.0678386688
1545136432974277118,22.1071243286
1545136433025786370,22.0892658234
1545136433073300988,22.0714092255
1545136433123847268,22.0606956482
1545136433175031608,22.0392665863
1545136433225589880,22.0499801636
1545136433276206332,22.0785522461
1545136433325855684,22.0749816895
1545136433375212815,22.0678386688
1545136433425743233,22.0749816895
1545136433477180264,22.0571231842
1545136433528381488,22.0749816895
1545136433575953579,22.0892658234
1545136433628448583,22.0749816895
1545136433678295500,22.0821228027
1545136433730603028,22.096408844
1545136433778329788,22.099981308
1545136433831132482,22.0749816895
1545136433879779661,22.0749816895
1545136433930610449,22.0535526276
1545136433982832599,22.0785522461
1545136434032142258,22.0785522461
1545136434082696324,22.0714092255
1545136434133798831,22.0821228027
1545136434183040593,22.0856952667
1545136434235536454,22.0928382874
1545136434286990930,22.0606956482
1545136434333833759,22.0821228027
1545136434383753425,22.0856952667
1545136434434624665,22.1035518646
1545136434487780843,22.0749816895
1545136434536309967,22.0392665863
1545136434586497139,22.0785522461
1545136434636402073,22.0678386688
1545136434686509528,22.0856952667
1545136434740435959,22.0821228027
1545136434790279984,22.0606956482
1545136434838629937,22.0428371429
1545136434888792506,22.0785522461
1545136434937938536,22.0571231842
1545136434990037326,22.0606956482
1545136435040477655,22.1142673492
1545136435091723684,22.0821228027
1545136435141487229,22.0749816895
1545136435191304907,22.0821228027
1545136435241697201,22.0499801636
1545136435292141878,22.1071243286
1545136435345278403,22.0606956482
1545136435392178679,22.0714092255
1545136435444049224,22.0928382874
1545136435493070714,22.0821228027
1545136435545135770,22.0535526276
1545136435597607921,22.0678386688
1545136435645062568,22.0535526276
1545136435694169553,22.0606956482
1545136435746626036,22.0714092255
1545136435798933412,22.0749816895
1545136435849368980,22.0678386688
1545136435897215365,22.0749816895
1545136435947166666,22.0714092255
1545136435999470541,22.0785522461
1545136436050251552,22.0606956482
1545136436100334670,22.0856952667
1545136436151209132,22.0821228027
1545136436200299026,22.0642662048
1545136436251307720,22.1035518646
1545136436302544225,22.0892658234
1545136436355846359,22.0571231842
1545136436402484995,22.0785522461
1545136436452224431,22.0642662048
1545136436501788724,22.1035518646
1545136436554740410,22.0821228027
1545136436605152721,22.0892658234
1545136436653325218,22.0714092255
1545136436706316202,22.0749816895
1545136436755071414,22.0928382874
1545136436808430061,22.0785522461
1545136436855102527,22.1035518646
1545136436906949537,22.0928382874
1545136436958325910,22.096408844
1545136437009085281,22.0928382874
1545136437058348343,22.0464096069
1545136437110027418,22.0606956482
1545136437159674175,22.0856952667
1545136437208144681,22.0714092255
1545136437259173230,22.0749816895
1545136437312435442,22.0571231842
1545136437361066994,22.0356960297
1545136437410412406,22.0392665863
1545136437462156109,22.1035518646
1545136437511552884,22.0785522461
1545136437564289955,22.0642662048
1545136437615357640,22.0785522461
1545136437666309601,22.0749816895
1545136437713819880,22.024980545
1545136437765066219,22.0749816895
1545136437814371639,22.0928382874
1545136437865496397,22.0749816895
1545136437916203991,22.0678386688
1545136437967088548,22.0606956482
1545136438016891558,22.0714092255
1545136438068715475,22.0499801636
1545136438117498652,22.0642662048
1545136438167060051,22.0642662048
1545136438217913726,22.0678386688
1545136438266602963,22.0642662048
1545136438320050399,22.0714092255
1545136438369553172,22.096408844
1545136438420969730,22.0821228027
1545136438468509208,22.0928382874
1545136438521991175,22.0678386688
1545136438571092979,22.0892658234
1545136438623650620,22.0749816895
1545136438672082210,22.0714092255
1545136438723073810,22.096408844
1545136438771232254,22.0749816895
1545136438823452873,22.0714092255
1545136438875484234,22.0821228027
1545136438926377179,22.0785522461
1545136438975119327,22.0928382874
1545136439023525682,22.0714092255
1545136439076501900,22.0606956482
1545136439127663889,22.0749816895
1545136439178439702,22.0856952667
1545136439227138273,22.0535526276
1545136439277879872,22.0714092255
1545136439328523549,22.0428371429
1545136439379143911,22.0606956482
1545136439429921887,22.0892658234
1545136439478542049,22.096408844
1545136439527006561,22.0749816895
1545136439580435264,22.0571231842
1545136439630916961,22.0535526276
1545136439684125551,22.0606956482
1545136439729905890,22.0356960297
1545136439783071363,22.0571231842
1545136439832217219,22.0571231842
1545136439885645080,22.0428371429
1545136439933592005,22.0678386688
1545136439985164196,22.0642662048
1545136440035432262,22.0392665863
1545136440085204607,22.0821228027
1545136440136024499,22.0464096069
1545136440189040954,22.0499801636
1545136440235205227,22.0821228027
1545136440285570299,22.1035518646
1545136440337758452,22.0714092255
1545136440389382635,22.0356960297
1545136440438339797,22.0892658234
1545136440488436605,22.0856952667
1545136440538593531,22.0642662048
1545136440589010860,22.0678386688
1545136440641906511,22.0571231842
1545136440691200063,22.0678386688
1545136440741277419,22.0642662048
1545136440789368117,22.0856952667
1545136440842153142,22.0678386688
