rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545125062788421426,,1982,,1545125062,785923180,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268429""","""dropped frames""","""4""","""framecount""","""199004""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""199002""","""Duration of window (s)""","""5.032452""","""Actual frequency (Hz)""","""99.951285""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125063800164255,,1983,,1545125063,797017999,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268530""","""dropped frames""","""4""","""framecount""","""199105""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""199103""","""Duration of window (s)""","""5.041084""","""Actual frequency (Hz)""","""99.978495""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125064808845749,,1984,,1545125064,805515564,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268631""","""dropped frames""","""4""","""framecount""","""199206""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""199204""","""Duration of window (s)""","""5.042208""","""Actual frequency (Hz)""","""99.956218""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125065814133823,,1985,,1545125065,805589278,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268731""","""dropped frames""","""4""","""framecount""","""199306""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""199304""","""Duration of window (s)""","""5.039308""","""Actual frequency (Hz)""","""100.013726""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125066817430437,,1986,,1545125066,814351512,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268832""","""dropped frames""","""4""","""framecount""","""199407""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""199405""","""Duration of window (s)""","""5.037725""","""Actual frequency (Hz)""","""100.045161""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125067817067820,,1987,,1545125067,814451947,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268932""","""dropped frames""","""4""","""framecount""","""199507""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""199505""","""Duration of window (s)""","""5.028529""","""Actual frequency (Hz)""","""100.029253""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125068833473704,,1988,,1545125068,814766527,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269032""","""dropped frames""","""4""","""framecount""","""199607""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""199605""","""Duration of window (s)""","""5.017749""","""Actual frequency (Hz)""","""100.044867""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125069862235451,,1989,,1545125069,823292551,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269133""","""dropped frames""","""4""","""framecount""","""199708""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""199706""","""Duration of window (s)""","""5.017777""","""Actual frequency (Hz)""","""100.044296""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125070828006983,,1990,,1545125070,825468367,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269233""","""dropped frames""","""4""","""framecount""","""199808""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""199806""","""Duration of window (s)""","""5.019879""","""Actual frequency (Hz)""","""100.002410""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125071829334066,,1991,,1545125071,826808726,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269333""","""dropped frames""","""4""","""framecount""","""199908""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""199906""","""Duration of window (s)""","""5.012458""","""Actual frequency (Hz)""","""99.950957""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125072839810026,,1992,,1545125072,836623514,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269434""","""dropped frames""","""4""","""framecount""","""200009""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""200007""","""Duration of window (s)""","""5.022172""","""Actual frequency (Hz)""","""99.956745""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125073846101687,,1993,,1545125073,843446440,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269535""","""dropped frames""","""4""","""framecount""","""200110""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""200108""","""Duration of window (s)""","""5.028677""","""Actual frequency (Hz)""","""100.026318""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125074849729229,,1994,,1545125074,845447273,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269635""","""dropped frames""","""4""","""framecount""","""200210""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""200208""","""Duration of window (s)""","""5.022154""","""Actual frequency (Hz)""","""99.957115""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125075865955666,,1995,,1545125075,856364756,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269736""","""dropped frames""","""4""","""framecount""","""200311""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""200309""","""Duration of window (s)""","""5.030896""","""Actual frequency (Hz)""","""99.982188""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125076881621277,,1996,,1545125076,863119955,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269837""","""dropped frames""","""4""","""framecount""","""200412""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""200410""","""Duration of window (s)""","""5.036309""","""Actual frequency (Hz)""","""100.073281""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125077870373324,,1997,,1545125077,866618219,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""269937""","""dropped frames""","""4""","""framecount""","""200512""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""200510""","""Duration of window (s)""","""5.029989""","""Actual frequency (Hz)""","""100.000212""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125078871336055,,1998,,1545125078,867574359,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270037""","""dropped frames""","""4""","""framecount""","""200612""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""200610""","""Duration of window (s)""","""5.024130""","""Actual frequency (Hz)""","""99.917794""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125079881796663,,1999,,1545125079,877078002,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270138""","""dropped frames""","""4""","""framecount""","""200713""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""200711""","""Duration of window (s)""","""5.031632""","""Actual frequency (Hz)""","""99.967572""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125080891812748,,2000,,1545125080,886977262,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""270239""","""dropped frames""","""4""","""framecount""","""200814""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""200812""","""Duration of window (s)""","""5.030612""","""Actual frequency (Hz)""","""99.987839""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
