rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545125072706613551,,1533,,1545125072,705989619,"""imu_link""",,-0.3382106975,0.6530907315,0.3876582764,0.5557061922,"[0.0019567040726542473, 0.0012586957309395075, 0.0005636542337015271, 0.001258697360754013, 0.005077105015516281, 0.0015549982199445367, 0.000563654291909188, 0.0015549998497590423, 0.002225506352260709]",,1.47752283186,-0.00106526519961,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.88073423,-0.18682456,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125072758245011,,1534,,1545125072,757557359,"""imu_link""",,-0.3167263455,0.6659477734,0.3634212418,0.569335328,"[0.0019136919872835279, 0.0012162779457867146, 0.0005531623028218746, 0.0012162800412625074, 0.005188681185245514, 0.0016323028830811381, 0.0005531617207452655, 0.0016323033487424254, 0.002272938843816519]",,1.68418428059,-0.0276968951899,-0.033023221188,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.76158326,0.63771845,-0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125072809336464,,1535,,1545125072,808474208,"""imu_link""",,-0.2937985136,0.6794090627,0.3371029106,0.5818902462,"[0.0018693668534979224, 0.001163678476586938, 0.0005371687584556639, 0.0011636805720627308, 0.005295438226312399, 0.001708297641016543, 0.0005371681181713939, 0.001708296942524612, 0.0023217585403472185]",,1.68738007619,0.0234358343915,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.5268454,-0.79400438,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125072859257920,,1536,,1545125072,858725576,"""imu_link""",,-0.2755703837,0.6894462834,0.3182705333,0.5894433387,"[0.0018333065090700984, 0.0011184865143150091, 0.000518179265782237, 0.0011184884933754802, 0.005378910340368748, 0.0017557600513100624, 0.0005181785090826452, 0.0017557601677253842, 0.002346912631765008]",,0.738228783332,-0.00852212159691,-0.0170442431938,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.07595151,0.12754369,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125072909298664,,1537,,1545125072,908667075,"""imu_link""",,-0.267883014,0.6932396143,0.3111538417,0.5922967292,"[0.0018188623944297433, 0.0010969149880111217, 0.0005082472343929112, 0.0010969169670715928, 0.00541616789996624, 0.001773698371835053, 0.0005082468851469457, 0.0017736987210810184, 0.002356870798394084]",,0.598679042183,0.0234358343915,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.14421433,-0.23532709,-0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125072960308372,,1538,,1545125072,959578663,"""imu_link""",,-0.2568387143,0.698912826,0.3004788043,0.5960229215,"[0.0017984097357839346, 0.0010653601493686438, 0.0004934815806336701, 0.0010653616627678275, 0.005466892383992672, 0.001797629869543016, 0.0004934807075187564, 0.001797630568034947, 0.0023694843985140324]",,0.940629171258,0.0543285251803,0.0575243207791,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.55867729,0.22634514,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073010900629,,1539,,1545125073,10248064,"""imu_link""",,-0.2461636769,0.7034782508,0.2889645344,0.6011254551,"[0.0017750925617292523, 0.0010349561925977468, 0.0004827547527384013, 0.0010349566582590342, 0.005496589932590723, 0.001828072709031403, 0.0004827538796234876, 0.001828073407523334, 0.0023859047796577215]",,0.60613589858,-0.0628506467772,-0.0692422379749,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.88073423,0.70598127,-0.6287365,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073060042646,,1540,,1545125073,59312416,"""imu_link""",,-0.2336758973,0.7088157695,0.2765774627,0.6043145386,"[0.0017539364052936435, 0.0009979510214179754, 0.0004653618379961699, 0.0009979510214179754, 0.005546276457607746, 0.001852212124504149, 0.0004653609939850867, 0.0018522122409194708, 0.002398898359388113]",,0.846885833693,0.00958738679652,0.0181095083934,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.10469375,-0.61795816,0.37364912,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073112462276,,1541,,1545125073,111767594,"""imu_link""",,-0.2154477674,0.7168388322,0.2559323432,0.6117333539,"[0.0017290201503783464, 0.000943813705816865, 0.0004432682180777192, 0.000943813705816865, 0.005605760030448437, 0.0018951562233269215, 0.00044326757779344916, 0.0018951559904962778, 0.00243156380020082]",,1.61068098182,-0.0170442431938,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-1.02933147,-0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073160672709,,1542,,1545125073,160041512,"""imu_link""",,-0.1962796971,0.7233512764,0.2347165456,0.6189843227,"[0.0017027000430971384, 0.0008883978589437902, 0.000420505297370255, 0.0008883982081897557, 0.005653801374137402, 0.001936924527399242, 0.0004205044824630022, 0.0019369235960766673, 0.0024614117573946714]",,1.02265459163,-0.0159789779942,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.54660569,0.54969534,-0.55867729,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073209827483,,1543,,1545125073,209151769,"""imu_link""",,-0.1793272006,0.7292259039,0.2170590938,0.6236504554,"[0.0016739279963076115, 0.0008342328947037458, 0.0003964528732467443, 0.0008342335931956768, 0.005685978569090366, 0.001966478768736124, 0.0003964523202739656, 0.0019664783030748367, 0.002476614201441407]",,1.15368221118,0.0852212159691,0.0841559507694,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.86038471,-0.17604622,0.41137331,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073261711302,,1544,,1545125073,261130697,"""imu_link""",,-0.1641874463,0.7340598831,0.2014829386,0.6273766477,"[0.0016549534630030394, 0.0007859674515202641, 0.00037405017064884305, 0.0007859683246351779, 0.005718834698200226, 0.001988885458558798, 0.00037404970498755574, 0.0019888863898813725, 0.002491576597094536]",,1.01413247003,0.00319579559884,0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.40828366,-0.48143252,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073312813996,,1545,,1545125073,312210623,"""imu_link""",,-0.1492155385,0.7376517982,0.1858732141,0.6306664391,"[0.0016367280622944236, 0.0007380908355116844, 0.000351891532773152, 0.0007380919414572418, 0.005744270980358124, 0.0020095340441912413, 0.00035189083428122103, 0.0020095345098525286, 0.002505269832909107]",,0.814927877704,-0.00213053039923,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.95738977,0.19580651,0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073364052780,,1546,,1545125073,363440710,"""imu_link""",,-0.1414945995,0.7399680799,0.1778837207,0.6330834287,"[0.0016319426940754056, 0.0007118607754819095, 0.0003400097193662077, 0.0007118619396351278, 0.0057576741091907024, 0.002020386280491948, 0.0003400092537049204, 0.002020386978983879, 0.002518008230254054]",,0.297208990692,0.00532632599807,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.419062,0.08802311,-0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073411953464,,1547,,1545125073,411308209,"""imu_link""",,-0.1412596144,0.7394981097,0.1789579383,0.6333519831,"[0.0016268222825601697, 0.0007070577121339738, 0.0003378388937562704, 0.0007070588762871921, 0.00575223658233881, 0.0020202212035655975, 0.00033783834078349173, 0.0020202205050736666, 0.0025147362612187862]",,-0.00106526519961,0.00319579559884,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.29151831,-0.19580651,-0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073464622078,,1548,,1545125073,463887055,"""imu_link""",,-0.1419645697,0.7389610009,0.1814420665,0.6331505673,"[0.0016266157617792487, 0.0007067546248435974, 0.00033686478855088353, 0.0007067556725814939, 0.005754990503191948, 0.0020161771681159735, 0.00033686417737044394, 0.00201617693528533, 0.00251012179069221]",,-0.00106526519961,0.00532632599807,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.20658485,0.07904116,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073514186865,,1549,,1545125073,513610670,"""imu_link""",,-0.1426359557,0.7384574614,0.1838254868,0.6328820129,"[0.0016263311263173819, 0.0007061735959723592, 0.00033573360997252166, 0.0007061747019179165, 0.005757935810834169, 0.002012064913287759, 0.00033573288237676024, 0.002012063516303897, 0.0025054304860532284]",,0.0255663647907,0.00639159119768,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.20658485,-0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073567003555,,1550,,1545125073,566342251,"""imu_link""",,-0.1418302925,0.7377860754,0.1840940412,0.6327477357,"[0.0016256901435554028, 0.000701617100276053, 0.0003329703176859766, 0.0007016182644292712, 0.005762931890785694, 0.002010602504014969, 0.0003329695318825543, 0.002010601107031107, 0.0025040169712156057]",,0.126766558754,-0.00213053039923,-0.0149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.30358991,0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073614065474,,1551,,1545125073,613444248,"""imu_link""",,-0.1398497038,0.7383567535,0.1820798832,0.634124077,"[0.0016232921043410897, 0.0006913006072863936, 0.00032907171407714486, 0.0006913014804013073, 0.005759449675679207, 0.002015461679548025, 0.00032907092827372253, 0.0020154607482254505, 0.002510601654648781]",,0.278034217099,0.00213053039923,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.46167223,0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073665385668,,1552,,1545125073,664687827,"""imu_link""",,-0.1363249273,0.7388267237,0.1794614778,0.6350975867,"[0.001619022455997765, 0.0006787709426134825, 0.00032284666667692363, 0.0006787715828977525, 0.0057654231786727905, 0.002018017927184701, 0.00032284579356200993, 0.0020180167630314827, 0.002511481521651149]",,0.200269857527,-0.00319579559884,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.42804395,-0.05928087,0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073716027863,,1553,,1545125073,715372095,"""imu_link""",,-0.1340422149,0.7390281395,0.178252983,0.6357018341,"[0.0016178993973881006, 0.00066958530806005, 0.00031804150785319507, 0.0006695859483443201, 0.0057724714279174805, 0.0020185222383588552, 0.00031804078025743365, 0.0020185201428830624, 0.0025126065593212843]",,0.121440232756,0.00532632599807,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.62505762,-0.18682456,0.36287078,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073765766320,,1554,,1545125073,765089333,"""imu_link""",,-0.1341093535,0.7385246,0.1794279085,0.6360039578,"[0.001613234868273139, 0.0006661418592557311, 0.0003166438254993409, 0.0006661421502940357, 0.005765358451753855, 0.002018244005739689, 0.0003166430105920881, 0.002018242608755827, 0.0025094945449382067]",,0.033023221188,0.00213053039923,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.26277607,-0.19580651,0.38263107,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073816767972,,1555,,1545125073,816090403,"""imu_link""",,-0.1303831612,0.7386253079,0.1768095031,0.6363060815,"[0.001606595586054027, 0.0006519564776681364, 0.0003093519771937281, 0.0006519570597447455, 0.005770748946815729, 0.0020195948891341686, 0.00030935107497498393, 0.002019593259319663, 0.002506891032680869]",,0.544350517002,0.0255663647907,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.88912695,-0.75628019,0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073867908507,,1556,,1545125073,867385377,"""imu_link""",,-0.1237028705,0.7408073124,0.1703306282,0.6378838386,"[0.0016038836911320686, 0.0006285374984145164, 0.00029843245283700526, 0.0006285379058681428, 0.005780861247330904, 0.0020264454651623964, 0.000298431608825922, 0.002026443835347891, 0.0025165011174976826]",,0.184290879533,-0.013848447595,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.45858258,0.36287078,-0.7365199,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073918687955,,1557,,1545125073,918019663,"""imu_link""",,-0.1219572669,0.7407401738,0.1696592422,0.6384545167,"[0.0016034241998568177, 0.0006205782410688698, 0.0002942294522654265, 0.000620578764937818, 0.0057868268340826035, 0.002026170725002885, 0.00029422860825434327, 0.002026170492172241, 0.002517170738428831]",,0.242880465512,-0.0181095083934,-0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.56636598,-0.45089389,0.57843758,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125073966870417,,1558,,1545125073,966280522,"""imu_link""",,-0.1195402773,0.7407737431,0.1678800693,0.6394615957,"[0.0015948020154610276, 0.0006099704769439995, 0.00028971844585612416, 0.0006099712918512523, 0.005778287071734667, 0.00202947692014277, 0.0002897176018450409, 0.002029477385804057, 0.002515383530408144]",,0.0958738679652,-0.00852212159691,-0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.21247715,0.14730398,-0.57843758,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074019862089,,1559,,1545125074,19110084,"""imu_link""",,-0.1197416931,0.7401023571,0.1696256729,0.6396630115,"[0.0015965228667482734, 0.0006092737312428653, 0.0002889170136768371, 0.0006092745461501181, 0.005782103165984154, 0.0020268044900149107, 0.00028891622787341475, 0.002026804955676198, 0.002514285733923316]",,-0.0149137127946,-0.00106526519961,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.10469375,0.33412854,0.51017476,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074069061887,,1560,,1545125074,68423949,"""imu_link""",,-0.1203123712,0.7388267237,0.1718412467,0.6394615957,"[0.0015963915502652526, 0.0006092805415391922, 0.00028838435537181795, 0.0006092815892770886, 0.005783948116004467, 0.0020235003903508186, 0.00028838362777605653, 0.002023499459028244, 0.0025105264503508806]",,0.0575243207791,0.00852212159691,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.28073997,-0.31436825,0.46167223,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074119383043,,1561,,1545125074,118777377,"""imu_link""",,-0.1197416931,0.738860293,0.171874816,0.6404686747,"[0.0016005923971533775, 0.0006050026859156787, 0.00028654286870732903, 0.0006050040246918797, 0.005787661764770746, 0.0020242996979504824, 0.0002865421702153981, 0.0020242989994585514, 0.0025170466396957636]",,0.153398188744,0.00319579559884,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.80169307,-0.19580651,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074168811915,,1562,,1545125074,168187060,"""imu_link""",,-0.1175261193,0.738860293,0.1703641975,0.6412743379,"[0.0015928598586469889, 0.0005939160473644733, 0.00028161369846202433, 0.0005939172697253525, 0.005780839826911688, 0.0020265758503228426, 0.0002816129708662629, 0.0020265753846615553, 0.002515067346394062]",,0.19281300113,0.00958738679652,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.2034952,-0.07904116,-0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074219684215,,1563,,1545125074,219326944,"""imu_link""",,-0.1166868868,0.7385581693,0.1709684449,0.6416100309,"[0.001591274980455637, 0.0005887461011298001, 0.0002786355616990477, 0.0005887471488676965, 0.005784258712083101, 0.0020247050561010838, 0.00027863477589562535, 0.002024703659117222, 0.0025122985243797302]",,-0.00106526519961,0.00319579559884,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.11547209,-0.04850253,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074270950857,,1564,,1545125074,270415637,"""imu_link""",,-0.1187681834,0.7373496745,0.174896053,0.6415764616,"[0.0015924237668514252, 0.0005931815830990672, 0.0002802473318297416, 0.0005931826308369637, 0.005784497130662203, 0.0020201713778078556, 0.0002802465169224888, 0.0020201699808239937, 0.0025077851023525]",,-0.181095083934,0.00319579559884,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.880145,0.02874224,0.04850253,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074320220950,,1565,,1545125074,319695514,"""imu_link""",,-0.1220244055,0.7353019472,0.1800992945,0.6409722142,"[0.0015935826813802123, 0.0006009620265103877, 0.0002833524195011705, 0.0006009629578329623, 0.005782857537269592, 0.0020141019485890865, 0.0002833516919054091, 0.0020141005516052246, 0.0025010877288877964]",,-0.0745685639729,0.0149137127946,0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.10469375,-0.30358991,0.46167223,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074371552497,,1566,,1545125074,370943975,"""imu_link""",,-0.1235685933,0.734496284,0.1825834227,0.6417778774,"[0.0015945631312206388, 0.0006005725590512156, 0.0002839506196323782, 0.0006005733739584684, 0.00577391404658556, 0.002014168770983815, 0.0002839498920366168, 0.0020141678396612406, 0.002504437230527401]",,0.013848447595,0.00745685639729,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.0957118,-0.22634514,0.50119281,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074424842842,,1567,,1545125074,424138278,"""imu_link""",,-0.1240385635,0.7337241901,0.18463115,0.6420128625,"[0.0015939814038574696, 0.0005986958276480436, 0.00028260675026103854, 0.0005986967589706182, 0.005775645840913057, 0.0020114369690418243, 0.0002826061681844294, 0.0020114367362111807, 0.0025013412814587355]",,0.103330724362,0.00319579559884,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.60588656,-0.76526214,-0.41137331,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074472789921,,1568,,1545125074,472184044,"""imu_link""",,-0.1230650538,0.733153512,0.1852353974,0.6426842485,"[0.0015933903632685542, 0.0005932098720222712, 0.0002796978806145489, 0.0005932110361754894, 0.005778963677585125, 0.002010529860854149, 0.0002796973567456007, 0.00201053055934608, 0.0025008416268974543]",,0.0820254203702,-0.00639159119768,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.78134355,-0.30358991,0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074524865842,,1569,,1545125074,523816875,"""imu_link""",,-0.1222593906,0.7322471409,0.1860746299,0.6436241889,"[0.0015920910518616438, 0.0005887476145289838, 0.0002773092710413039, 0.0005887489533051848, 0.005780803970992565, 0.002009553601965308, 0.0002773088635876775, 0.002009553136304021, 0.002499366644769907]",,0.234358343915,-0.00532632599807,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.11488286,-0.44191194,1.64908602,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074574614580,,1570,,1545125074,573957771,"""imu_link""",,-0.121185173,0.7311057847,0.1856717983,0.6442620056,"[0.0015856317477300763, 0.0005815983167849481, 0.0002745168167166412, 0.0005815995973534882, 0.005770856514573097, 0.0020116025116294622, 0.00027451638015918434, 0.0020116011146456003, 0.0024979677982628345]",,0.00213053039923,-0.00532632599807,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.8981089,-0.06826282,-0.2155668,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074623760089,,1571,,1545125074,623108625,"""imu_link""",,-0.1204130791,0.7304008294,0.1860410606,0.6451012381,"[0.001585249905474484, 0.0005767621332779527, 0.000271921802777797, 0.0005767631810158491, 0.00577399181202054, 0.0020106348674744368, 0.0002719213953241706, 0.002010632771998644, 0.002497428096830845]",,0.234358343915,0.00213053039923,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.91786919,-0.48143252,0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074674460830,,1572,,1545125074,673840700,"""imu_link""",,-0.1202788019,0.7303001215,0.1869138624,0.6459404706,"[0.0015889746136963367, 0.0005738925538025796, 0.00027062834124080837, 0.0005738936015404761, 0.005776410456746817, 0.002010032767429948, 0.000270627933787182, 0.0020100309047847986, 0.002501788316294551]",,-0.0788296247714,0.00213053039923,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.84062442,-0.22634514,-0.33412854,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074723623680,,1573,,1545125074,723007651,"""imu_link""",,-0.1239714249,0.7283195328,0.1923185197,0.6461083171,"[0.0015866643516346812, 0.0005815948825329542, 0.0002745773526839912, 0.0005815956392325461, 0.005762450862675905, 0.0020058576483279467, 0.0002745770034380257, 0.0020058564841747284, 0.002495490713045001]",,-0.0245010995911,0.00106526519961,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.72265191,-0.47065418,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074775200803,,1574,,1545125074,774554548,"""imu_link""",,-0.1223936678,0.7275810082,0.1921506732,0.6470818268,"[0.0015839393017813563, 0.0005753341247327626, 0.0002714059082791209, 0.0005753351142629981, 0.005763530265539885, 0.0020057421643286943, 0.0002714054426178336, 0.002005740301683545, 0.0024938220158219337]",,0.267381565103,-0.00213053039923,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35079918,-0.11856174,-0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074824177834,,1575,,1545125074,823589597,"""imu_link""",,-0.1195402773,0.7273124538,0.1905057775,0.6484245988,"[0.001582286087796092, 0.0005655302084051073, 0.00026671570958569646, 0.0005655313143506646, 0.005767003167420626, 0.00200755731202662, 0.00026671509840525687, 0.002007554518058896, 0.002495879540219903]",,0.135288680351,0.00319579559884,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.28073997,0.28382962,0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545125074877186344,,1576,,1545125074,876639672,"""imu_link""",,-0.1168547333,0.7265403599,0.1885923274,0.6491631234,"[0.0015805665170773864, 0.0005553776281885803, 0.00026184855960309505, 0.0005553783848881721, 0.005770513322204351, 0.002009347779676318, 0.00026184803573414683, 0.0020093449857085943, 0.0024978737346827984]",,0.255663647907,-0.00213053039923,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.43882229,-0.70598127,-0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
