rosbagTimestamp,data
1545125086526577813,19.59283638
1545125086578539551,19.5606937408
1545125086626815508,19.5571231842
1545125086682021574,19.5571231842
1545125086728704222,19.5749797821
1545125086781002500,19.5642662048
1545125086830501081,19.5678367615
1545125086880999933,19.5892658234
1545125086931926679,19.5892658234
1545125086981728829,19.5499801636
1545125087032013120,19.5892658234
1545125087083745108,19.539264679
1545125087134898496,19.5856933594
1545125087183420533,19.59283638
1545125087232067258,19.5892658234
1545125087283482739,19.5642662048
1545125087335848424,19.5535507202
1545125087386682707,19.5714092255
1545125087436271046,19.596408844
1545125087487279554,19.5892658234
1545125087536438313,19.5714092255
1545125087587953224,19.6249790192
1545125087637693642,19.5821228027
1545125087687839445,19.5678367615
1545125087738640970,19.5892658234
1545125087788255963,19.5785503387
1545125087837491403,19.6071224213
1545125087890666346,19.6071224213
1545125087941205328,19.5856933594
1545125087989909709,19.59283638
1545125088042736423,19.5785503387
1545125088093765291,19.5821228027
1545125088142004468,19.5821228027
1545125088190366185,19.5749797821
1545125088242948859,19.6071224213
1545125088294821308,19.5785503387
1545125088343129881,19.5678367615
1545125088394060210,19.5749797821
1545125088446823275,19.5678367615
1545125088497599982,19.596408844
1545125088543636430,19.5856933594
1545125088595100174,19.6071224213
1545125088648171450,19.5642662048
1545125088697493214,19.6142654419
1545125088746183958,19.5785503387
1545125088798174297,19.6071224213
1545125088846886298,19.5892658234
1545125088899831490,19.5892658234
1545125088952295519,19.5821228027
1545125089001167784,19.5642662048
1545125089049556681,19.6285514832
1545125089100396453,19.5749797821
1545125089152529339,19.5714092255
1545125089202550971,19.5821228027
1545125089253203944,19.6071224213
1545125089302872934,19.5856933594
1545125089349870734,19.6142654419
1545125089401895990,19.6214084625
1545125089454676255,19.6035518646
1545125089502553512,19.5999794006
1545125089553535018,19.5749797821
1545125089603797988,19.5785503387
1545125089653680189,19.5749797821
1545125089706517180,19.5892658234
1545125089757306687,19.59283638
1545125089805537709,19.59283638
1545125089856544545,19.5999794006
1545125089907021317,19.6142654419
1545125089957535653,19.6106948853
1545125090008950108,19.6249790192
1545125090058788998,19.6071224213
1545125090107559895,19.59283638
1545125090159316799,19.5892658234
1545125090209704335,19.6249790192
1545125090262531710,19.6321220398
1545125090312095374,19.59283638
1545125090359702412,19.6178379059
1545125090410628895,19.6035518646
1545125090461500752,19.6285514832
1545125090511852466,19.649980545
1545125090562486163,19.6214084625
1545125090613624993,19.6285514832
1545125090664909799,19.6321220398
1545125090716211825,19.6214084625
1545125090764313046,19.6249790192
1545125090814905321,19.6178379059
1545125090865279377,19.5999794006
1545125090915588828,19.596408844
1545125090969286744,19.6071224213
1545125091018487863,19.6142654419
1545125091066803564,19.6285514832
1545125091118229350,19.6214084625
1545125091168353615,19.596408844
1545125091219836824,19.6285514832
1545125091269071523,19.6464080811
1545125091321466270,19.6106948853
1545125091369638486,19.649980545
1545125091420362985,19.6249790192
1545125091471330967,19.6392650604
1545125091524126107,19.6214084625
1545125091572557108,19.6285514832
1545125091621331693,19.6321220398
1545125091673621346,19.6571235657
1545125091723168575,19.6321220398
1545125091775888382,19.6285514832
1545125091824759320,19.6356945038
1545125091878075105,19.6142654419
1545125091925019972,19.6071224213
1545125091976851638,19.6214084625
1545125092025900371,19.649980545
1545125092077780880,19.6249790192
1545125092127437335,19.6356945038
1545125092178807994,19.6464080811
1545125092228206933,19.6035518646
1545125092279271431,19.649980545
1545125092328613787,19.6428375244
1545125092378011204,19.6178379059
1545125092429163916,19.6428375244
1545125092479886504,19.6071224213
1545125092531237998,19.6464080811
1545125092580444551,19.6071224213
1545125092633153750,19.6249790192
1545125092681861708,19.6356945038
1545125092731952618,19.6356945038
1545125092781491791,19.6535511017
1545125092832531516,19.6464080811
1545125092881351290,19.6321220398
1545125092934394624,19.6535511017
1545125092986105947,19.6214084625
1545125093034215024,19.6356945038
1545125093086264663,19.6321220398
1545125093136750789,19.6321220398
1545125093186975068,19.6106948853
1545125093237294300,19.5821228027
1545125093287182472,19.6571235657
1545125093338053412,19.6106948853
1545125093387600577,19.6356945038
1545125093438579775,19.6428375244
1545125093487779303,19.6392650604
1545125093539140929,19.6356945038
1545125093589960208,19.6035518646
1545125093640475899,19.6214084625
1545125093692071546,19.6392650604
1545125093740099540,19.6249790192
1545125093791819185,19.6214084625
1545125093844154698,19.6106948853
1545125093892515087,19.6178379059
1545125093941616426,19.6356945038
1545125093993712642,19.6428375244
1545125094042856482,19.6285514832
1545125094095781415,19.6249790192
1545125094144221423,19.6249790192
1545125094197230987,19.6428375244
1545125094246283864,19.6356945038
1545125094295888234,19.6071224213
1545125094348666826,19.59283638
1545125094397896661,19.6321220398
1545125094448516374,19.6285514832
1545125094495082974,19.6106948853
1545125094546625682,19.5856933594
1545125094599309838,19.6071224213
1545125094648405772,19.649980545
1545125094699191898,19.6035518646
1545125094749393523,19.6285514832
1545125094798270719,19.6142654419
1545125094849350404,19.6321220398
1545125094903672592,19.6392650604
1545125094952790407,19.5892658234
1545125095002972768,19.6249790192
1545125095051783983,19.6035518646
1545125095103675533,19.6249790192
1545125095153993769,19.6428375244
1545125095204364806,19.6392650604
1545125095254304989,19.6428375244
1545125095304102281,19.649980545
1545125095353474264,19.6428375244
1545125095405222987,19.6285514832
1545125095456422854,19.6285514832
1545125095507634764,19.649980545
1545125095556002608,19.5999794006
1545125095606434212,19.6106948853
1545125095657970413,19.6249790192
1545125095711004992,19.6714076996
1545125095758609413,19.6356945038
1545125095808445987,19.6142654419
1545125095858538329,19.5892658234
1545125095910703128,19.6356945038
1545125095961943534,19.6392650604
1545125096010096974,19.6428375244
1545125096059071453,19.6285514832
1545125096110873382,19.6249790192
1545125096163035607,19.6356945038
1545125096214146011,19.6249790192
1545125096263108318,19.6392650604
1545125096314214319,19.6142654419
1545125096363946840,19.6285514832
1545125096412993312,19.6142654419
1545125096467168218,19.6535511017
1545125096514781346,19.6535511017
1545125096565501829,19.6106948853
1545125096616004365,19.6714076996
1545125096665532745,19.6606941223
1545125096717804039,19.6428375244
1545125096768290185,19.6356945038
1545125096816963313,19.6571235657
1545125096869271841,19.6571235657
1545125096920063008,19.6392650604
1545125096971619225,19.6856937408
1545125097017985906,19.6249790192
1545125097073081026,19.6464080811
1545125097121218734,19.6964092255
1545125097172313933,19.6392650604
1545125097221235172,19.6714076996
1545125097274388717,19.6464080811
1545125097323315559,19.6535511017
1545125097371626411,19.6106948853
1545125097424157314,19.6321220398
1545125097473168064,19.6249790192
1545125097524055840,19.6392650604
1545125097572319478,19.6428375244
1545125097624803330,19.6249790192
1545125097675666249,19.6285514832
1545125097726722967,19.6428375244
1545125097775610050,19.6071224213
1545125097828639840,19.5892658234
1545125097876322481,19.6178379059
1545125097927382341,19.5999794006
1545125097979016755,19.596408844
1545125098029474392,19.6285514832
1545125098080422036,19.6356945038
1545125098130235446,19.6249790192
1545125098179932432,19.5999794006
1545125098228992404,19.6285514832
1545125098281437297,19.5999794006
1545125098330125988,19.6106948853
1545125098383025463,19.59283638
1545125098432245427,19.5785503387
1545125098482632882,19.6106948853
1545125098532997346,19.5892658234
1545125098584200572,19.6035518646
1545125098634002323,19.6249790192
1545125098682807988,19.6178379059
1545125098733671515,19.6142654419
1545125098785915417,19.6035518646
1545125098837591905,19.6142654419
1545125098885295053,19.5892658234
1545125098934359580,19.6214084625
1545125098985556016,19.596408844
1545125099038697095,19.6249790192
1545125099090040683,19.6178379059
1545125099138608765,19.596408844
1545125099187318989,19.5892658234
1545125099237317696,19.6428375244
1545125099288814351,19.5856933594
1545125099339324489,19.6035518646
1545125099390058608,19.59283638
1545125099441113769,19.5678367615
1545125099491393614,19.5642662048
1545125099543104083,19.5749797821
1545125099590927240,19.5428371429
1545125099641719898,19.5821228027
1545125099692433521,19.5642662048
1545125099744743648,19.5714092255
1545125099793506528,19.5678367615
1545125099845030702,19.59283638
1545125099893608177,19.5714092255
1545125099944315399,19.5749797821
1545125099997058963,19.5714092255
1545125100047699977,19.5785503387
1545125100097243016,19.596408844
1545125100145649237,19.5785503387
1545125100198345984,19.59283638
1545125100247086481,19.6035518646
1545125100299813264,19.5999794006
1545125100350813972,19.5892658234
1545125100399353883,19.5999794006
1545125100448811387,19.5999794006
1545125100500208341,19.5785503387
1545125100550212297,19.5999794006
1545125100602189855,19.5678367615
1545125100651459741,19.6035518646
1545125100704317575,19.596408844
1545125100751567022,19.596408844
1545125100803173249,19.5785503387
1545125100854636269,19.6035518646
1545125100905777745,19.5856933594
1545125100953427190,19.5821228027
1545125101006372796,19.5821228027
1545125101055316986,19.5642662048
1545125101104520074,19.596408844
1545125101157420748,19.5642662048
1545125101206028171,19.6214084625
1545125101258394883,19.5999794006
1545125101306862445,19.596408844
1545125101358155475,19.5785503387
1545125101408935162,19.5821228027
1545125101459594649,19.5821228027
1545125101508518274,19.5714092255
1545125101558329227,19.6035518646
1545125101607301180,19.6142654419
1545125101661528430,19.5821228027
1545125101710802034,19.5749797821
1545125101760531665,19.596408844
1545125101809881118,19.6392650604
1545125101861798896,19.59283638
1545125101912812895,19.6035518646
1545125101963473648,19.5856933594
1545125102013448427,19.6178379059
1545125102062956343,19.6464080811
1545125102113882674,19.59283638
1545125102166937489,19.6249790192
1545125102215635113,19.6142654419
1545125102264667023,19.6178379059
1545125102316358824,19.6035518646
1545125102367086087,19.59283638
1545125102418306720,19.5999794006
1545125102469256944,19.6142654419
1545125102519604087,19.6785507202
1545125102567571863,19.6035518646
1545125102618127940,19.5749797821
1545125102670516449,19.5785503387
1545125102721092090,19.6106948853
1545125102767753863,19.6214084625
1545125102820304631,19.6356945038
1545125102870497690,19.5892658234
1545125102921821056,19.596408844
1545125102973510978,19.6178379059
1545125103023596771,19.5892658234
1545125103073914664,19.5999794006
1545125103123051593,19.5999794006
1545125103174335496,19.5999794006
1545125103223471134,19.6071224213
1545125103275157147,19.5999794006
1545125103323642964,19.6142654419
1545125103375906592,19.5856933594
1545125103425420292,19.6249790192
1545125103478536082,19.6035518646
1545125103527770020,19.6071224213
1545125103578324991,19.6035518646
1545125103627141698,19.6178379059
1545125103678897919,19.5749797821
1545125103730009760,19.6392650604
1545125103779527132,19.6071224213
1545125103829934775,19.5999794006
1545125103880474183,19.5999794006
1545125103930575338,19.6392650604
1545125103983556058,19.6285514832
1545125104032551040,19.6321220398
1545125104080412589,19.6392650604
1545125104130476440,19.6321220398
1545125104180021298,19.596408844
1545125104232992557,19.6142654419
1545125104282069136,19.6249790192
1545125104335600530,19.5856933594
1545125104384252979,19.6392650604
1545125104434053543,19.5999794006
1545125104483576715,19.6392650604
1545125104534701619,19.6356945038
1545125104583911940,19.6071224213
1545125104636402910,19.6214084625
1545125104688504838,19.6178379059
1545125104736821641,19.5714092255
1545125104789272092,19.6214084625
1545125104839392332,19.6214084625
1545125104888846572,19.6249790192
1545125104939093663,19.6178379059
1545125104989322717,19.5999794006
1545125105040310858,19.6071224213
1545125105090030214,19.59283638
1545125105140992347,19.6071224213
1545125105189762878,19.59283638
1545125105241150673,19.5571231842
1545125105292216807,19.6071224213
1545125105345580227,19.5892658234
1545125105394455156,19.6035518646
1545125105442768424,19.6106948853
1545125105493577437,19.6178379059
1545125105546523533,19.6142654419
1545125105594813731,19.596408844
1545125105644218772,19.5892658234
1545125105695840895,19.5892658234
1545125105745270265,19.6178379059
1545125105797971404,19.5856933594
1545125105847069797,19.6106948853
1545125105899736469,19.5642662048
1545125105948684058,19.6464080811
1545125105996987011,19.649980545
1545125106050792058,19.6428375244
1545125106101055421,19.6142654419
1545125106150117677,19.6071224213
1545125106197064330,19.5892658234
1545125106250896585,19.5892658234
1545125106301903017,19.5571231842
1545125106352917775,19.6071224213
1545125106401627232,19.5892658234
1545125106453955555,19.6178379059
1545125106500482112,19.596408844
1545125106553668474,19.6142654419
1545125106601965708,19.596408844
1545125106655335046,19.5892658234
1545125106703224212,19.5856933594
1545125106756122985,19.59283638
1545125106805892533,19.6178379059
1545125106856238607,19.6249790192
1545125106907213283,19.6214084625
1545125106956414342,19.6035518646
1545125107006580896,19.6035518646
1545125107055181255,19.6428375244
1545125107107826074,19.6214084625
1545125107159442036,19.6106948853
1545125107209737021,19.6321220398
1545125107259525161,19.6285514832
1545125107309490942,19.6178379059
1545125107363334300,19.6321220398
1545125107410823144,19.6071224213
1545125107459561367,19.6106948853
1545125107509901244,19.6464080811
1545125107560647251,19.6285514832
1545125107612931231,19.6178379059
1545125107664711926,19.6214084625
1545125107712142356,19.6285514832
1545125107761426174,19.6035518646
1545125107813377328,19.6428375244
1545125107865875170,19.6249790192
1545125107915177647,19.5999794006
1545125107965405957,19.6178379059
1545125108015972030,19.6035518646
1545125108066874275,19.6214084625
1545125108115845891,19.6356945038
1545125108168175171,19.6392650604
1545125108219054225,19.6106948853
1545125108268496706,19.6142654419
1545125108318330742,19.6464080811
1545125108369699649,19.6178379059
1545125108419988524,19.6249790192
1545125108468739938,19.6214084625
1545125108519221378,19.6606941223
1545125108569274193,19.6178379059
1545125108621173358,19.6214084625
1545125108672602161,19.6464080811
1545125108720942591,19.6392650604
1545125108772074640,19.6749801636
1545125108821869699,19.6214084625
1545125108872941966,19.6321220398
1545125108924989649,19.6321220398
1545125108974830937,19.6678371429
1545125109024484078,19.649980545
1545125109074159906,19.6178379059
1545125109126444481,19.649980545
1545125109175715844,19.6356945038
1545125109226745728,19.6356945038
1545125109275029422,19.6392650604
1545125109327237649,19.6214084625
1545125109377154249,19.6285514832
1545125109429917287,19.6535511017
1545125109479030730,19.6392650604
1545125109530019145,19.6785507202
1545125109578347874,19.6749801636
1545125109629139764,19.6535511017
1545125109681766005,19.6714076996
1545125109733054477,19.6606941223
1545125109781391156,19.6678371429
1545125109831826025,19.649980545
1545125109882119020,19.6892662048
1545125109934205717,19.664264679
1545125109985173552,19.6714076996
1545125110032879918,19.6535511017
1545125110084817682,19.6892662048
1545125110133652237,19.6749801636
1545125110184989633,19.664264679
1545125110233771297,19.664264679
1545125110287356604,19.6606941223
1545125110336471704,19.6892662048
1545125110388405700,19.6321220398
1545125110438963590,19.6571235657
1545125110488386690,19.6749801636
1545125110539244868,19.649980545
1545125110587777229,19.6678371429
1545125110639740472,19.6285514832
1545125110690228574,19.6535511017
1545125110739847930,19.664264679
1545125110790674677,19.6892662048
1545125110840412883,19.664264679
1545125110891087046,19.6964092255
1545125110940450026,19.6749801636
1545125110991248091,19.6535511017
1545125111043720433,19.6821231842
1545125111092868746,19.6964092255
1545125111141375639,19.6606941223
1545125111192535424,19.6678371429
1545125111245966196,19.664264679
1545125111296492165,19.6464080811
1545125111345674893,19.6606941223
1545125111393339021,19.6678371429
1545125111444749418,19.6821231842
1545125111497997565,19.6785507202
1545125111548513826,19.6678371429
1545125111598377391,19.6678371429
1545125111647309161,19.664264679
1545125111698407905,19.6714076996
1545125111749083383,19.664264679
1545125111797783798,19.6999797821
1545125111850597048,19.6821231842
1545125111901078658,19.6321220398
1545125111949583312,19.6678371429
1545125112002368113,19.6464080811
1545125112051833039,19.6606941223
1545125112103015579,19.6321220398
1545125112150338392,19.649980545
1545125112202361017,19.6464080811
1545125112253276760,19.6606941223
1545125112304125108,19.649980545
1545125112352521500,19.6356945038
1545125112405534178,19.6356945038
1545125112453839146,19.6321220398
1545125112505341234,19.6285514832
1545125112556959706,19.6535511017
1545125112606040870,19.6571235657
1545125112656384433,19.6714076996
1545125112707574743,19.6464080811
1545125112757079997,19.6892662048
1545125112809476014,19.664264679
1545125112860157626,19.649980545
1545125112907921310,19.6464080811
1545125112957711524,19.6714076996
1545125113009461923,19.6321220398
1545125113061211579,19.6714076996
1545125113109663974,19.6856937408
1545125113160960812,19.6535511017
1545125113209517763,19.6749801636
1545125113262308062,19.6964092255
1545125113314738025,19.6428375244
1545125113363851373,19.6749801636
1545125113414647081,19.6678371429
1545125113463145426,19.6785507202
1545125113511922941,19.6785507202
1545125113564354711,19.6678371429
1545125113615383376,19.7035522461
1545125113666306842,19.6892662048
1545125113715963349,19.6678371429
1545125113765811745,19.7106933594
1545125113816057741,19.7106933594
1545125113867255692,19.7035522461
1545125113916134636,19.6678371429
1545125113967180968,19.6892662048
1545125114019226550,19.7071228027
1545125114068136524,19.6785507202
1545125114119812517,19.7356948853
1545125114168483624,19.7071228027
1545125114220091353,19.6892662048
1545125114269561990,19.6928367615
1545125114321008196,19.6785507202
1545125114373004519,19.7106933594
1545125114423575157,19.7142658234
1545125114470549894,19.71783638
1545125114522803932,19.7285518646
1545125114575258887,19.7071228027
1545125114624813390,19.6856937408
1545125114673943651,19.6999797821
1545125114726706533,19.6678371429
1545125114776765323,19.7071228027
1545125114826053526,19.7106933594
1545125114877306112,19.6714076996
1545125114927728996,19.6821231842
1545125114976851222,19.7142658234
1545125115027463627,19.6856937408
1545125115075658438,19.71783638
1545125115127137375,19.7071228027
1545125115179733063,19.7142658234
1545125115228171347,19.7285518646
1545125115280617126,19.71783638
1545125115329145989,19.721408844
1545125115380257129,19.7321224213
1545125115432468388,19.7035522461
1545125115484164805,19.7464084625
1545125115529726361,19.7071228027
1545125115582676225,19.7142658234
1545125115632707125,19.7321224213
1545125115685629166,19.7392654419
1545125115734099844,19.7285518646
1545125115783101772,19.7428379059
1545125115833094455,19.7142658234
1545125115884561125,19.7035522461
1545125115937440980,19.7392654419
1545125115986238777,19.7285518646
1545125116036945816,19.7106933594
1545125116085975852,19.7321224213
1545125116135976551,19.7106933594
1545125116189831825,19.721408844
1545125116239892490,19.7499790192
1545125116290546822,19.7321224213
1545125116338416838,19.721408844
1545125116387479766,19.7071228027
1545125116439635305,19.7392654419
1545125116491576591,19.7071228027
1545125116540207879,19.7392654419
1545125116591346293,19.7142658234
1545125116639379790,19.7285518646
1545125116692747838,19.721408844
1545125116743614919,19.7356948853
1545125116792075354,19.71783638
1545125116843049500,19.7356948853
1545125116893671852,19.7464084625
1545125116945013545,19.7142658234
1545125116994911539,19.7571220398
1545125117046113547,19.7321224213
1545125117095093471,19.7464084625
1545125117143652406,19.7285518646
1545125117196791181,19.71783638
1545125117246515722,19.6928367615
1545125117297370922,19.7035522461
1545125117345831067,19.7535514832
1545125117398354111,19.7428379059
1545125117449300016,19.7464084625
1545125117500973065,19.7321224213
1545125117550830158,19.7464084625
1545125117600705343,19.6892662048
1545125117650508861,19.7392654419
1545125117701269537,19.7356948853
1545125117750718350,19.7606945038
1545125117801791396,19.7714080811
1545125117852248751,19.7249794006
1545125117900896222,19.7321224213
1545125117953455394,19.7321224213
1545125118005433716,19.7249794006
1545125118054981553,19.7535514832
1545125118103525276,19.7392654419
1545125118153645807,19.7249794006
1545125118203924513,19.7285518646
1545125118257994780,19.7249794006
1545125118305373580,19.721408844
1545125118358337580,19.7499790192
1545125118405046353,19.7392654419
1545125118457274760,19.7642650604
1545125118508471873,19.7642650604
1545125118559440765,19.71783638
1545125118608134526,19.7464084625
1545125118658887042,19.7392654419
1545125118708944467,19.7392654419
1545125118758230002,19.7606945038
1545125118810827187,19.7499790192
1545125118859065797,19.7464084625
1545125118911615493,19.7356948853
1545125118960443011,19.7606945038
1545125119011718778,19.7499790192
1545125119062485809,19.7499790192
1545125119115465298,19.7428379059
1545125119162335726,19.7571220398
1545125119214325767,19.7464084625
1545125119263908452,19.71783638
1545125119315022065,19.71783638
1545125119365265753,19.7606945038
1545125119416511235,19.7428379059
1545125119469135256,19.7678375244
1545125119516976802,19.7392654419
1545125119566598825,19.7499790192
1545125119617438357,19.7535514832
1545125119666972909,19.7356948853
1545125119717344022,19.7499790192
1545125119767278021,19.7535514832
1545125119817935210,19.7606945038
1545125119870415872,19.7678375244
1545125119919017995,19.7606945038
1545125119969813028,19.7678375244
1545125120021067207,19.7392654419
1545125120072980719,19.7535514832
1545125120123034009,19.7571220398
1545125120173789449,19.7464084625
1545125120219495820,19.7285518646
1545125120273630771,19.7249794006
1545125120324443564,19.7499790192
1545125120375465242,19.7356948853
1545125120425551369,19.71783638
1545125120474252674,19.7428379059
1545125120525345050,19.7356948853
1545125120575689152,19.7678375244
1545125120626933996,19.721408844
1545125120677160370,19.7606945038
1545125120727273505,19.7356948853
1545125120776650650,19.7785511017
1545125120828832968,19.7714080811
1545125120880227545,19.789264679
1545125120929209354,19.7642650604
1545125120978605090,19.7535514832
1545125121029372197,19.7356948853
1545125121079354402,19.7464084625
1545125121132609888,19.7392654419
1545125121181322715,19.7464084625
1545125121232039891,19.7392654419
1545125121280368776,19.7714080811
1545125121333544246,19.7821235657
1545125121384119221,19.7535514832
1545125121435227548,19.7714080811
1545125121482581326,19.7535514832
1545125121534474368,19.7606945038
1545125121583826419,19.7428379059
1545125121636052279,19.7678375244
1545125121686506576,19.7606945038
1545125121734812393,19.7535514832
1545125121787280099,19.7606945038
1545125121835968345,19.8035507202
1545125121887675421,19.7606945038
1545125121936147498,19.774980545
1545125121989583016,19.7606945038
1545125122037734413,19.7285518646
1545125122091435858,19.7678375244
1545125122141194449,19.7571220398
1545125122190870126,19.7392654419
1545125122241724582,19.7464084625
1545125122289625106,19.7714080811
1545125122339111343,19.7606945038
1545125122390853025,19.7714080811
1545125122442462188,19.7714080811
1545125122493377220,19.7499790192
1545125122542915239,19.7428379059
1545125122592618710,19.7606945038
1545125122642747688,19.7856941223
1545125122694369066,19.7785511017
1545125122745728913,19.7392654419
1545125122794402799,19.7535514832
1545125122843885967,19.721408844
1545125122895754526,19.7535514832
1545125122947642689,19.7821235657
1545125122997311569,19.7785511017
1545125123045823856,19.7535514832
1545125123096462949,19.7642650604
1545125123148108612,19.7499790192
1545125123199866330,19.7571220398
1545125123248719789,19.7785511017
1545125123297596381,19.7571220398
1545125123349442513,19.7678375244
1545125123399638555,19.7499790192
1545125123450843581,19.7678375244
1545125123500732121,19.7714080811
1545125123553572493,19.7535514832
1545125123603022170,19.7928371429
1545125123651976072,19.7642650604
1545125123704231025,19.7856941223
1545125123759869627,19.7428379059
1545125123803441160,19.7535514832
1545125123853146988,19.7499790192
1545125123904963753,19.7392654419
1545125123952907723,19.7499790192
1545125124006258679,19.7428379059
1545125124054478804,19.7535514832
1545125124107098259,19.7392654419
1545125124155904639,19.774980545
1545125124207579701,19.7606945038
1545125124259110401,19.7535514832
1545125124308737781,19.7678375244
1545125124358751831,19.7428379059
1545125124409891375,19.7714080811
1545125124459513550,19.7535514832
1545125124511694254,19.7606945038
1545125124562678539,19.774980545
1545125124610161388,19.7571220398
1545125124660048929,19.7928371429
1545125124711563935,19.7535514832
1545125124764070979,19.7642650604
1545125124810845158,19.7606945038
1545125124863281967,19.7428379059
1545125124911661336,19.7856941223
1545125124964302499,19.7714080811
1545125125013757351,19.7571220398
1545125125067146197,19.7535514832
1545125125114353444,19.7856941223
1545125125165697955,19.7856941223
1545125125214225311,19.7856941223
1545125125266578323,19.7642650604
1545125125318219178,19.7642650604
1545125125369151367,19.7499790192
1545125125418111894,19.7642650604
1545125125466515263,19.7428379059
1545125125519017999,19.774980545
1545125125569928060,19.7821235657
1545125125618987539,19.7642650604
1545125125669984982,19.7821235657
1545125125720448212,19.7642650604
1545125125770973329,19.7606945038
1545125125822963782,19.7642650604
1545125125870436775,19.7642650604
1545125125921817287,19.7714080811
1545125125972039172,19.7535514832
1545125126023603210,19.7392654419
1545125126075609068,19.7392654419
1545125126124241195,19.7928371429
1545125126172488594,19.7642650604
1545125126225213036,19.7356948853
1545125126276390789,19.7606945038
1545125126327124218,19.7642650604
1545125126376043320,19.7499790192
1545125126429339994,19.7785511017
1545125126478312552,19.7392654419
1545125126528101707,19.7428379059
1545125126577128718,19.7856941223
1545125126629993250,19.7821235657
1545125126679090808,19.789264679
1545125126729610037,19.8106937408
1545125126779981085,19.7678375244
1545125126829350207,19.7392654419
1545125126881893513,19.7678375244
1545125126930294650,19.7464084625
1545125126980739870,19.7785511017
1545125127031233005,19.7928371429
1545125127082694915,19.8142662048
1545125127134911795,19.7428379059
1545125127184521598,19.7571220398
1545125127234318014,19.7642650604
1545125127285023911,19.7821235657
1545125127335021552,19.7571220398
1545125127388262804,19.7499790192
1545125127438435222,19.7714080811
1545125127485299303,19.7606945038
1545125127535687103,19.7571220398
1545125127586226005,19.7464084625
1545125127637704647,19.7606945038
1545125127688859556,19.7856941223
1545125127738982999,19.7785511017
1545125127788140206,19.774980545
1545125127838433164,19.7499790192
1545125127892267475,19.8035507202
1545125127942517027,19.8106937408
1545125127992756558,19.7642650604
1545125128040962499,19.7821235657
1545125128089667287,19.7856941223
1545125128141799491,19.7678375244
1545125128193271284,19.7785511017
1545125128244531282,19.7499790192
1545125128293523948,19.7606945038
1545125128341496237,19.7606945038
1545125128395166119,19.7856941223
1545125128445935467,19.7821235657
1545125128494509613,19.7571220398
1545125128545127528,19.7535514832
1545125128595306730,19.7964076996
1545125128646813454,19.8035507202
1545125128697109674,19.7571220398
1545125128748188717,19.7785511017
1545125128797589526,19.7714080811
1545125128845325055,19.7571220398
1545125128896368131,19.7714080811
1545125128949101080,19.774980545
1545125128999747592,19.7642650604
1545125129048008012,19.7606945038
1545125129100623358,19.7571220398
1545125129150082262,19.7571220398
1545125129203676816,19.7642650604
1545125129253105162,19.7464084625
1545125129303142600,19.7714080811
1545125129351486395,19.7856941223
1545125129403627306,19.774980545
1545125129453375260,19.7606945038
1545125129504052724,19.7642650604
1545125129554472035,19.7964076996
1545125129602766122,19.7571220398
1545125129655678461,19.7678375244
1545125129707092924,19.7821235657
1545125129757638709,19.774980545
1545125129805649734,19.8106937408
1545125129855934919,19.7678375244
1545125129905597318,19.774980545
1545125129958272890,19.789264679
1545125130007526933,19.7499790192
1545125130060202755,19.774980545
1545125130107493579,19.7821235657
1545125130159293459,19.7999801636
1545125130210365287,19.789264679
1545125130258762707,19.7678375244
1545125130310298593,19.7678375244
1545125130361255417,19.7856941223
1545125130413446519,19.7928371429
1545125130460357736,19.774980545
1545125130513242760,19.7785511017
1545125130561673846,19.7928371429
1545125130613814853,19.7821235657
1545125130662803338,19.8035507202
1545125130713636877,19.774980545
1545125130764610891,19.8106937408
1545125130815675442,19.7964076996
1545125130864747898,19.7785511017
1545125130916544206,19.7999801636
1545125130965331270,19.7678375244
1545125131017536599,19.7642650604
1545125131070450805,19.7785511017
1545125131118005556,19.8035507202
1545125131169050252,19.7999801636
1545125131218899726,19.7856941223
1545125131269214415,19.7964076996
1545125131319774264,19.7571220398
1545125131369204897,19.7821235657
1545125131419697563,19.7571220398
1545125131469486302,19.7785511017
1545125131520164122,19.7785511017
1545125131572497658,19.774980545
1545125131621105896,19.7571220398
1545125131672603893,19.7856941223
1545125131722967519,19.7856941223
1545125131774574742,19.7964076996
1545125131825098263,19.7856941223
1545125131876196655,19.8035507202
1545125131923526471,19.774980545
1545125131975788840,19.7964076996
1545125132026259394,19.8106937408
1545125132075616138,19.7856941223
1545125132127710005,19.8142662048
1545125132176598180,19.7856941223
1545125132229298430,19.7999801636
1545125132278415427,19.7821235657
1545125132329409404,19.7606945038
1545125132379736371,19.8071231842
1545125132429303389,19.789264679
1545125132478832229,19.7678375244
1545125132530978903,19.8142662048
1545125132580141837,19.7999801636
1545125132630990844,19.789264679
1545125132681684218,19.7785511017
1545125132730774224,19.8071231842
1545125132782186744,19.7785511017
1545125132834381442,19.7856941223
1545125132883439629,19.8142662048
1545125132934608705,19.7606945038
1545125132982998382,19.7928371429
1545125133033535196,19.8178367615
1545125133086262069,19.8214092255
1545125133137387358,19.7999801636
1545125133187933207,19.7928371429
1545125133236947713,19.8106937408
1545125133286250733,19.7928371429
1545125133338397420,19.8106937408
1545125133388455658,19.7606945038
1545125133436772181,19.7999801636
1545125133489736286,19.8285522461
1545125133538209280,19.774980545
1545125133589690682,19.8035507202
1545125133638411064,19.7856941223
1545125133691482971,19.7999801636
1545125133739866850,19.7785511017
1545125133793542228,19.8106937408
1545125133843464942,19.8178367615
