rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545132505577723916,,268,,1545132505,577284225,"""imu_link""",,0.4292506391,0.5469446049,-0.3445888645,0.630767147,"[0.001898781512863934, -0.0009549938840791583, -0.0007326212944462895, -0.0009549958631396294, 0.00395699730142951, 0.001825452665798366, -0.0007326218765228987, 0.0018254503374919295, 0.002888258546590805]",,0.573112677392,0.00213053039923,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.07595151,-0.58921592,0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132505628536538,,269,,1545132505,627973263,"""imu_link""",,0.433715356,0.5442926302,-0.3492214279,0.6274437863,"[0.0019114888273179531, -0.0009651884320192039, -0.0007430088589899242, -0.000965190352872014, 0.003922665026038885, 0.0018073598621413112, -0.0007430094410665333, 0.001807358581572771, 0.002878608414903283]",,0.13635394555,0.00106526519961,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.45858258,0.12754369,0.67723903,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132505679285900,,270,,1545132505,678938745,"""imu_link""",,0.4346217271,0.5436883828,-0.3503627841,0.6267052617,"[0.0019145451951771975, -0.0009666577097959816, -0.00074396887794137, -0.0009666597470641136, 0.003918973729014397, 0.00180357217323035, -0.0007439694018103182, 0.00180357089266181, 0.0028765841852873564]",,0.0585895859787,0.0,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.13523238,-0.44191194,-0.19580651,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132505727635095,,271,,1545132505,727327373,"""imu_link""",,0.4363673307,0.5426477345,-0.3520748184,0.6254631976,"[0.001919207046739757, -0.0009692406747490168, -0.000745890662074089, -0.0009692426538094878, 0.003911179024726152, 0.0017970617627725005, -0.0007458908949047327, 0.0017970605986192822, 0.0028727117460221052]",,0.060720116378,0.00106526519961,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.34002084,0.18682456,0.33412854,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132505778631209,,272,,1545132505,778221638,"""imu_link""",,0.4366023158,0.5425134573,-0.3527126351,0.6250939353,"[0.0019169270526617765, -0.0009708352736197412, -0.0007480850908905268, -0.0009708371944725513, 0.003901965683326125, 0.0017958045937120914, -0.0007480851490981877, 0.0017958037788048387, 0.0028691033367067575]",,0.0234358343915,0.0,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.1077834,-0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132505828448581,,273,,1545132505,828064362,"""imu_link""",,0.4379450878,0.5417077941,-0.3543575308,0.6238518712,"[0.0019197274232283235, -0.0009726163698360324, -0.0007494211895391345, -0.0009726184071041644, 0.0038946468848735094, 0.0017904038541018963, -0.000749420840293169, 0.0017904030391946435, 0.002865096554160118]",,0.187486675132,-0.00213053039923,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35079918,-0.51017476,-0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132505880657277,,274,,1545132505,880301916,"""imu_link""",,0.4383814887,0.540801423,-0.3549953475,0.6230126387,"[0.0019228378077968955, -0.0009732347680255771, -0.0007497685728594661, -0.0009732366306707263, 0.0038933788891881704, 0.0017877469072118402, -0.0007497681654058397, 0.0017877455102279782, 0.0028649300802499056]",,-0.211987774723,-0.00106526519961,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.01667064,0.67723903,0.19580651,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132505929084470,,275,,1545132505,928516384,"""imu_link""",,0.4312983664,0.5451990013,-0.3489528735,0.6284844346,"[0.0019101069774478674, -0.0009606485837139189, -0.0007390720420517027, -0.0009606506209820509, 0.003939801827073097, 0.0018156124278903008, -0.0007390716345980763, 0.001815612311474979, 0.0028883691411465406]",,-0.515588356613,-0.00106526519961,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,0.44191194,-0.44191194,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132505978905773,,276,,1545132505,978445752,"""imu_link""",,0.4274714662,0.5476159909,-0.3463344681,0.6304985926,"[0.0018969191005453467, -0.0009547054069116712, -0.0007346668280661106, -0.0009547073277644813, 0.003953167703002691, 0.0018295107875019312, -0.0007346666534431279, 0.001829510903917253, 0.0028935435693711042]",,-0.0543285251803,-0.00532632599807,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.68622098,-0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506029031662,,277,,1545132506,28636635,"""imu_link""",,0.4281428522,0.5471460207,-0.3473751164,0.6298272066,"[0.0018984043272212148, -0.00095574208535254, -0.0007352552493102849, -0.0009557445300742984, 0.003949393052607775, 0.0018262868979945779, -0.000735255132894963, 0.0018262865487486124, 0.0028908296953886747]",,0.0681769727752,0.00319579559884,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.21247715,-0.08802311,0.2155668,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506078013814,,278,,1545132506,77677438,"""imu_link""",,0.4279750057,0.5469781742,-0.3477108094,0.6298607759,"[0.0018979900050908327, -0.0009552460396662354, -0.0007344558835029602, -0.0009552486008033156, 0.003949998877942562, 0.001825691550038755, -0.000734455999918282, 0.0018256914336234331, 0.0028896774165332317]",,0.0703075031745,0.00213053039923,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.8981089,0.3233502,0.60897621,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506131935280,,279,,1545132506,131539895,"""imu_link""",,0.4305934111,0.5449975855,-0.3506313385,0.6272759398,"[0.0019055642187595367, -0.0009599925833754241, -0.000738236412871629, -0.0009599948534741998, 0.003934300504624844, 0.0018139330204576254, -0.0007382365292869508, 0.0018139329040423036, 0.0028822782915085554]",,0.280164747498,-0.00319579559884,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.37364912,-0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506180606231,,280,,1545132506,180194114,"""imu_link""",,0.4331782472,0.5440240758,-0.3536190062,0.6255974748,"[0.001913677086122334, -0.0009658089838922024, -0.0007447702228091657, -0.0009658114868216217, 0.0039142342284321785, 0.001804137951694429, -0.0007447704556398094, 0.001804137835279107, 0.002878776052966714]",,0.135288680351,0.0,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.419062,-0.24610543,0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506233630951,,281,,1545132506,233299872,"""imu_link""",,0.435058128,0.5428491503,-0.3557003028,0.6241204256,"[0.0019180570961907506, -0.0009688240825198591, -0.0007471350836567581, -0.0009688267018646002, 0.003903350094333291, 0.0017963425489142537, -0.0007471352000720799, 0.0017963425489142537, 0.0028731240890920162]",,0.0266316299903,-0.00532632599807,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.82984608,-0.27484767,0.27484767,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506279924831,,282,,1545132506,279569051,"""imu_link""",,0.4346217271,0.5430505661,-0.3557003028,0.6242547028,"[0.0019176879432052374, -0.0009677011985331774, -0.0007458642357960343, -0.0009677033522166312, 0.003907481208443642, 0.0017976443050429225, -0.0007458642357960343, 0.0017976444214582443, 0.002874450059607625]",,-0.0159789779942,0.00319579559884,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.99691035,-0.3233502,0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506333506916,,283,,1545132506,333035707,"""imu_link""",,0.4352595438,0.5425805959,-0.3568080897,0.6235497475,"[0.001918900990858674, -0.000968294101767242, -0.0007461571367457509, -0.000968296080827713, 0.0039035682566463947, 0.001794407027773559, -0.0007461571367457509, 0.0017944074934348464, 0.0028717967215925455]",,-0.0543285251803,-0.00213053039923,0.0106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.33044966,0.03952058,0.44191194,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506385644112,,284,,1545132506,385256302,"""imu_link""",,0.4333460937,0.5432519819,-0.3559688572,0.6239190098,"[0.0019131526350975037, -0.000966518244240433, -0.0007454409496858716, -0.0009665205143392086, 0.003905130550265312, 0.001799505203962326, -0.0007454410078935325, 0.0017995054367929697, 0.002873294288292527]",,-0.142745536748,-0.00213053039923,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.37954142,-0.45089389,0.2155668,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506432744193,,285,,1545132506,432349831,"""imu_link""",,0.4306605497,0.5450647241,-0.3540889764,0.6261345836,"[0.0019106660038232803, -0.0009620118653401732, -0.0007418819586746395, -0.0009620141354389489, 0.003922846633940935, 0.0018095469567924738, -0.0007418819586746395, 0.0018095466075465083, 0.002884150017052889]",,-0.175768757936,-0.00852212159691,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.15319628,0.03952058,0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506485849728,,286,,1545132506,485407255,"""imu_link""",,0.4291835005,0.5460046645,-0.3531826053,0.6268395389,"[0.001907771802507341, -0.0009589897817932069, -0.0007389605161733925, -0.000958992459345609, 0.003933104686439037, 0.0018148316303268075, -0.0007389604579657316, 0.0018148311646655202, 0.002888064133003354]",,0.00852212159691,0.0,0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.45858258,-0.69699932,-0.61795816,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506534166134,,287,,1545132506,533755747,"""imu_link""",,0.4292842084,0.5458703873,-0.3537868527,0.6265709845,"[0.001907774480059743, -0.0009587387321516871, -0.0007385130156762898, -0.0009587413514964283, 0.003932185936719179, 0.0018135479185730219, -0.0007385129574686289, 0.0018135475693270564, 0.0028866888023912907]",,-0.00852212159691,-0.00639159119768,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.35020995,0.28382962,0.66646069,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506583239745,,288,,1545132506,582885489,"""imu_link""",,0.4298213172,0.5457025408,-0.3551296247,0.6255639055,"[0.0019053524592891335, -0.000960859062615782, -0.0007411657716147602, -0.0009608622640371323, 0.003919005859643221, 0.0018102993490174413, -0.0007411658298224211, 0.0018102993490174413, 0.0028807129710912704]",,0.046871668783,-0.00213053039923,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.81008579,-0.78502243,-0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506635323756,,289,,1545132506,635002964,"""imu_link""",,0.432036891,0.5439569372,-0.3575466143,0.623381901,"[0.0019120138604193926, -0.0009648028644733131, -0.0007443063659593463, -0.0009648062405176461, 0.003905755002051592, 0.0018001857679337263, -0.0007443064241670072, 0.0018001855351030827, 0.002874440047889948]",,0.176834023136,-0.00213053039923,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.0657624,0.58921592,0.51017476,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506686661201,,290,,1545132506,686122045,"""imu_link""",,0.4348902815,0.5427484424,-0.3608028364,0.6214013123,"[0.0019246800802648067, -0.000969635380897671, -0.000749070371966809, -0.0009696390479803085, 0.0038928468711674213, 0.0017891868483275175, -0.0007490706630051136, 0.0017891874304041266, 0.002873641438782215]",,0.052197994781,-0.00213053039923,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.90888724,-1.12813292,-0.24610543,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506737317875,,291,,1545132506,736934767,"""imu_link""",,0.432708277,0.5440240758,-0.3596950495,0.622710515,"[0.0019163858378306031, -0.0009666518308222294, -0.0007472289726138115, -0.0009666559053584933, 0.0038966992869973183, 0.001796201802790165, -0.0007472290308214724, 0.0017962016863748431, 0.002875247271731496]",,-0.127831823954,0.00319579559884,-0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.23282667,-0.13652564,-0.26406933,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506786861539,,292,,1545132506,786401306,"""imu_link""",,0.4338832025,0.543151274,-0.3613735145,0.6214013123,"[0.001918934634886682, -0.0009680042276158929, -0.000748312973883003, -0.0009680078946985304, 0.003888807026669383, 0.0017905094427987933, -0.0007483128574676812, 0.0017905094427987933, 0.002871124539524317]",,0.211987774723,-0.0202400387927,-0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.81067502,0.23532709,0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506835070791,,293,,1545132506,834775610,"""imu_link""",,0.4354609596,0.5420434871,-0.3637569348,0.6198571245,"[0.0019233167404308915, -0.0009696742054075003, -0.0007497529732063413, -0.0009696775232441723, 0.0038786891382187605, 0.0017827015835791826, -0.0007497529149986804, 0.0017827018164098263, 0.0028665801510214806]",,0.0884170115679,0.00958738679652,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-8.17177811,-0.97184699,0.16706427,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506887532728,,294,,1545132506,887007326,"""imu_link""",,0.4347560043,0.5419763485,-0.3641597664,0.6194542929,"[0.0019219113746657968, -0.0009681467199698091, -0.0007482191431336105, -0.0009681496303528547, 0.0038796961307525635, 0.0017825725954025984, -0.0007482192013412714, 0.0017825727118179202, 0.002865841845050454]",,0.0458064035834,-0.0106526519961,0.0117179171957,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-8.31908209,-1.14789321,0.38263107,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506938522298,,295,,1545132506,938074086,"""imu_link""",,0.4327418463,0.5435541056,-0.3631526874,0.6209313421,"[0.0019203085685148835, -0.000966239778790623, -0.0007480009808205068, -0.0009662428637966514, 0.003886857768520713, 0.0017898613587021828, -0.000748001562897116, 0.0017898617079481483, 0.002874534809961915]",,-0.139549741149,0.013848447595,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.43882229,-0.52993505,-0.36287078,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132506990038723,,296,,1545132506,989647325,"""imu_link""",,0.4312312278,0.5444269074,-0.3624813014,0.6215020202,"[0.0019162932876497507, -0.0009630597196519375, -0.0007447772077284753, -0.0009630626882426441, 0.003895280184224248, 0.0017941670957952738, -0.0007447779062204063, 0.0017941667465493083, 0.0028763748705387115]",,0.0255663647907,-0.0170442431938,-0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.51786345,-0.79400438,-0.26406933,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507038768362,,297,,1545132507,38374752,"""imu_link""",,0.4316004901,0.5440240758,-0.3636226576,0.6208977728,"[0.0019169928273186088, -0.0009630928980186582, -0.0007445936207659543, -0.0009630956337787211, 0.003891534637659788, 0.0017909217858687043, -0.000744594493880868, 0.0017909207381308079, 0.0028735690284520388]",,-0.0458064035834,0.00852212159691,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.31967132,-0.7365199,0.16706427,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507090708547,,298,,1545132507,90170796,"""imu_link""",,0.4307948269,0.5445276153,-0.3635219497,0.6210656193,"[0.0019145782571285963, -0.0009610564447939396, -0.0007423068745993078, -0.0009610593551769853, 0.0038962585385888815, 0.0017926329746842384, -0.0007423077477142215, 0.0017926315777003765, 0.0028735692612826824]",,-0.00958738679652,0.00745685639729,0.0340884863876,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.12504327,-0.23532709,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507139231126,,299,,1545132507,138721942,"""imu_link""",,0.4305934111,0.5444604767,-0.3640926278,0.6202263868,"[0.0019127778941765428, -0.0009622637880966067, -0.0007438595057465136, -0.0009622667566873133, 0.003888873616233468, 0.001791182323358953, -0.0007438602042384446, 0.001791180344298482, 0.0028701298870146275]",,0.0372842819865,0.00213053039923,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.05678045,-0.11856174,0.04850253,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507191173536,,300,,1545132507,190742839,"""imu_link""",,0.4297206093,0.5453668478,-0.3638240734,0.6208977728,"[0.0019148591673001647, -0.0009612626163288951, -0.0007430586265400052, -0.0009612655849196017, 0.003896245965734124, 0.0017938772216439247, -0.0007430592668242753, 0.0017938752425834537, 0.002875629113987088]",,-0.0319579559884,0.0106526519961,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35978113,-0.75628019,0.26406933,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507241617533,,301,,1545132507,241259045,"""imu_link""",,0.4290827926,0.5459039566,-0.3634548111,0.6210991886,"[0.001914190361276269, -0.0009602104546502233, -0.0007413034327328205, -0.0009602131904102862, 0.00390249234624207, 0.001795447082258761, -0.000741304422263056, 0.0017954459181055427, 0.002876163460314274]",,-0.0745685639729,0.0159789779942,0.0287621603896,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.16456385,0.24610543,0.04850253,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507290576690,,302,,1545132507,289879741,"""imu_link""",,0.4283106987,0.5464410654,-0.3632533953,0.6212670351,"[0.0019131067674607038, -0.0009585638181306422, -0.000739275012165308, -0.0009585660882294178, 0.00390816293656826, 0.0017970214830711484, -0.0007392758852802217, 0.0017970199696719646, 0.002876968588680029]",,-0.0266316299903,0.0117179171957,0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.37055947,-0.29460796,-0.16706427,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507340554409,,303,,1545132507,340169141,"""imu_link""",,0.4270686346,0.5474817137,-0.3628505637,0.6214684509,"[0.0019071168499067426, -0.0009575081639923155, -0.0007387304794974625, -0.0009575104340910912, 0.003907676786184311, 0.001800494035705924, -0.0007387314108200371, 0.0018004928715527058, 0.002875547157600522]",,-0.00213053039923,0.0,0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.28073997,-0.91256612,-0.20658485,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507392153890,,304,,1545132507,391632520,"""imu_link""",,0.425323031,0.5484887927,-0.3619441926,0.6222741141,"[0.0019035760778933764, -0.0009538742597214878, -0.0007348966901190579, -0.000953876820858568, 0.003918714355677366, 0.001805247855372727, -0.0007348975632339716, 0.0018052454106509686, 0.0028781762812286615]",,-0.11078758076,-0.00639159119768,-0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.86038471,0.51017476,0.54969534,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507444411082,,305,,1545132507,444020688,"""imu_link""",,0.4259608477,0.5483209462,-0.3631526874,0.6213006044,"[0.0019099876517429948, -0.0009551184484735131, -0.0007360603776760399, -0.0009551208349876106, 0.003917587921023369, 0.001801634207367897, -0.0007360611925832927, 0.0018016316462308168, 0.002880317624658346]",,0.0415453427849,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.21306638,0.00898195,0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507492910984,,306,,1545132507,492505748,"""imu_link""",,0.4259608477,0.5483545155,-0.3636897962,0.6209984807,"[0.0019103657687082887, -0.0009543559863232076, -0.0007349174120463431, -0.0009543583146296442, 0.0039185574278235435, 0.0018002751749008894, -0.0007349183433689177, 0.0018002726137638092, 0.0028792398516088724]",,0.0245010995911,-0.00958738679652,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.03643093,-0.3233502,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507541626825,,307,,1545132507,541192781,"""imu_link""",,0.4268336495,0.5480523918,-0.365233984,0.6197228473,"[0.0019092060392722487, -0.0009566536755301058, -0.0007375093991868198, -0.0009566559456288815, 0.0039050632622092962, 0.0017956611700356007, -0.0007375101558864117, 0.001795658958144486, 0.0028727701865136623]",,0.0724380335737,-0.00319579559884,-0.0159789779942,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.56636598,-0.50119281,-0.19580651,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507593896957,,308,,1545132507,593474664,"""imu_link""",,0.4271357732,0.547850976,-0.3660732165,0.6191857385,"[0.0019102476071566343, -0.0009562805062159896, -0.0007367816870100796, -0.0009562831255607307, 0.0039040225092321634, 0.0017931116744875908, -0.000736782792955637, 0.0017931093461811543, 0.002871030243113637]",,-0.00106526519961,-0.00852212159691,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.81067502,0.17604622,-0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507644918948,,309,,1545132507,644448932,"""imu_link""",,0.4253901696,0.5489251936,-0.365233984,0.6199242631,"[0.0019055188167840242, -0.0009524264023639262, -0.0007329059881158173, -0.0009524295455776155, 0.003913677763193846, 0.001797909033484757, -0.0007329071522690356, 0.0017979067051783204, 0.002872856566682458]",,0.00213053039923,0.00106526519961,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.15319628,-0.79400438,-0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507695832989,,310,,1545132507,695448380,"""imu_link""",,0.424987338,0.5492608866,-0.365569677,0.6195214315,"[0.0019012453267350793, -0.0009523488697595894, -0.000733459834009409, -0.0009523516637273133, 0.003907518927007914, 0.001798093318939209, -0.0007334609981626272, 0.001798091223463416, 0.0028695857618004084]",,0.0298274255892,-0.00319579559884,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-11.39090899,0.25508738,-0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545132507744974166,,311,,1545132507,744605196,"""imu_link""",,0.4258937091,0.5488916243,-0.3667446025,0.6187157683,"[0.0019093411974608898, -0.0009541849140077829, -0.0007352366810664535, -0.0009541879990138113, 0.0039062220603227615, 0.0017940225079655647, -0.0007352380198426545, 0.0017940204124897718, 0.002872705925256014]",,0.0553937903799,0.00106526519961,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.44780424,0.19580651,0.03952058,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
