rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310133977545547,,,0,,1545310133,946167912,"""/world""","""vicon/cf1/cf1""",,,1.10723447771,2.07950215183,0.761552375501,,0.950115762141,0.246176144243,-0.154254469809,-0.11350287697,,0,,1545310133,946167912,"""/world""","""vicon/cf2/cf2""",,,1.08523203367,1.97958341056,0.764401448227,,0.0120469745581,0.0198128764105,0.980133010337,-0.196981223422,,0,,1545310133,946167912,"""/world""","""vicon/cf3/cf3""",,,-1.36609460194,0.524330560156,0.784624847398,,-0.658228753258,-0.236432819529,-0.325442912809,0.636334299512,,0,,1545310133,946167912,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55361940898,0.669868844748,0.779780891404,,-0.0890264340661,-0.0504735682967,0.984348306447,0.143475170453,,0,,1545310133,946167912,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24533309124,0.335008139051,0.77973016842,,0.00192304763894,-0.00765027612677,-0.405084086623,0.914245403559,,0,,1545310133,946167912,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51956886425,-0.523946645809,0.756993531512,,0.253295952466,0.966983383937,-0.010824524934,-0.0258287691019,,0,,1545310133,946167912,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738901634,0.566726671116,0.76092904569,,0.699186875061,0.141497618285,0.692525821513,0.107350474149,,0,,1545310133,946167912,"""/world""","""vicon/palm/palm""",,,0.0127789738247,-1.97729140735,0.386131553079,,-0.000982027227169,-0.741497247395,0.365576084591,0.562614427565,,0,,1545310133,946167912,"""/world""","""vicon/waredrone/waredrone""",,,-0.608000724953,-1.96115929942,0.46564716387,,-0.0285738707948,0.0597426061949,0.678010045667,0.732063339396,,0,,1545310133,946167912,"""/world""","""vicon/pololu/pololu""",,,-0.364712800882,0.0868330082708,0.118892277673,,-0.00196730046417,-0.0067216563508,-0.699242868672,0.714849886114
1545310133977651838,,,0,,1545310133,956177488,"""/world""","""vicon/cf1/cf1""",,,1.10723124745,2.07949847896,0.761571772095,,0.95015686934,0.246114913596,-0.15430398999,-0.113223900414,,0,,1545310133,956177488,"""/world""","""vicon/cf2/cf2""",,,1.08527316986,1.97961815864,0.764474151033,,0.0112719309819,0.0183651609605,0.98022036495,-0.196732561036,,0,,1545310133,956177488,"""/world""","""vicon/cf3/cf3""",,,-1.36610332874,0.524345316029,0.784621444322,,-0.658341486176,-0.236389012639,-0.325548495722,0.636179926763,,0,,1545310133,956177488,"""/world""","""vicon/obstacle0/obstacle0""",,,1.5536194937,0.669863447086,0.779774602255,,-0.089022310469,-0.0503411234358,0.984361962321,0.143430563914,,0,,1545310133,956177488,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.2453359214,0.33500126919,0.77973872494,,0.00193579973714,-0.00770336560502,-0.405041566273,0.914263769614,,0,,1545310133,956177488,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51957060865,-0.523944615098,0.756996931923,,0.253221724518,0.966995822515,-0.0106042631056,-0.0261798982795,,0,,1545310133,956177488,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738964036,0.566722574722,0.760941496519,,0.69920374714,0.141622604849,0.692487266361,0.107324478617,,0,,1545310133,956177488,"""/world""","""vicon/palm/palm""",,,0.0127787852447,-1.97728863199,0.386156538151,,-0.000933604977301,-0.741465639879,0.365630205202,0.562620997035,,0,,1545310133,956177488,"""/world""","""vicon/waredrone/waredrone""",,,-0.608001486372,-1.96116409559,0.465625826329,,-0.0286108995066,0.0597284143639,0.678029712188,0.732044836289,,0,,1545310133,956177488,"""/world""","""vicon/pololu/pololu""",,,-0.364632731691,0.0847849195836,0.118736453244,,-0.00108248521665,-0.00797193838611,-0.698579032669,0.715487673925
1545310134020658331,,,0,,1545310133,966029513,"""/world""","""vicon/cf1/cf1""",,,1.10722901177,2.07950608698,0.761568363389,,0.950184696141,0.246165195717,-0.154184425631,-0.113043808014,,0,,1545310133,966029513,"""/world""","""vicon/cf2/cf2""",,,1.08525734537,1.97962282247,0.764424787305,,0.0111378481047,0.0187601161435,0.980204226487,-0.196783334557,,0,,1545310133,966029513,"""/world""","""vicon/cf3/cf3""",,,-1.36609270342,0.524380237442,0.784621375484,,-0.658697773569,-0.236117379417,-0.32569208222,0.635838418006,,0,,1545310133,966029513,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55362190308,0.669881281324,0.779779834403,,-0.0891228397187,-0.0501550113382,0.984367867649,0.143392801139,,0,,1545310133,966029513,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24532983249,0.335007789195,0.779740850795,,0.00201996005385,-0.00765934492924,-0.405129427439,0.914225027671,,0,,1545310133,966029513,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51956123507,-0.523927633115,0.757001656154,,0.253090497237,0.967032019304,-0.0107270480713,-0.0260615480695,,0,,1545310133,966029513,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738895934,0.56671679482,0.760939598048,,0.699288301874,0.141653735445,0.692391949366,0.107347466432,,0,,1545310133,966029513,"""/world""","""vicon/waredrone/waredrone""",,,-0.607987335526,-1.96115666875,0.465644122807,,-0.028539201398,0.059712081043,0.678025600042,0.732052776136,,0,,1545310133,966029513,"""/world""","""vicon/pololu/pololu""",,,-0.364669656314,0.08290432344,0.118607951399,,-0.000204415684499,-0.00475710581335,-0.698682549677,0.715415978949
1545310134020767914,,,0,,1545310133,976017200,"""/world""","""vicon/cf1/cf1""",,,1.10723267538,2.07950868412,0.761586529872,,0.950126802648,0.246200742546,-0.154337469651,-0.113243978741,,0,,1545310133,976017200,"""/world""","""vicon/cf2/cf2""",,,1.08526650158,1.97962975541,0.764480631417,,0.0109129161902,0.0180534310108,0.980236537603,-0.196701073301,,0,,1545310133,976017200,"""/world""","""vicon/cf3/cf3""",,,-1.36611157825,0.524295220232,0.784612950002,,-0.657837062333,-0.23640315812,-0.325539348052,0.636700933815,,0,,1545310133,976017200,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55360719925,0.669881740662,0.779785204435,,-0.0890556766551,-0.0502135143673,0.984373442747,0.143375781235,,0,,1545310133,976017200,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24532803205,0.335009317122,0.779759041278,,0.00159096947264,-0.00762609914063,-0.405181977062,0.914202864189,,0,,1545310133,976017200,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51954863209,-0.523928921407,0.757018462344,,0.253058073501,0.967028267537,-0.0106607257166,-0.0265384654366,,0,,1545310133,976017200,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03739590845,0.566701198897,0.76093824176,,0.699263562205,0.141603642034,0.69241610393,0.107418891048,,0,,1545310133,976017200,"""/world""","""vicon/waredrone/waredrone""",,,-0.607981273517,-1.96114220469,0.465663397373,,-0.028551779043,0.0597408531948,0.678042187874,0.732034574208,,0,,1545310133,976017200,"""/world""","""vicon/pololu/pololu""",,,-0.364664282154,0.0810349677105,0.118476966252,,0.00114302558041,-0.00362177294007,-0.698604963221,0.715497506367
1545310134020800034,,,0,,1545310133,985917047,"""/world""","""vicon/cf1/cf1""",,,1.10722407201,2.07949617607,0.761577267497,,0.950146392986,0.246196811338,-0.154167790608,-0.113319258385,,0,,1545310133,985917047,"""/world""","""vicon/cf2/cf2""",,,1.08526538482,1.97963345962,0.764501756204,,0.0110670553054,0.0187696591192,0.98018260745,-0.196894073644,,0,,1545310133,985917047,"""/world""","""vicon/cf3/cf3""",,,-1.36609361751,0.524348908939,0.784629056594,,-0.658630219135,-0.236087796402,-0.325640292786,0.635945899072,,0,,1545310133,985917047,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55360332296,0.669884565049,0.779795349536,,-0.0891162123177,-0.0502276575171,0.984375547459,0.143318752043,,0,,1545310133,985917047,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.2453315205,0.334994909768,0.779756839199,,0.00189634305969,-0.00758415291312,-0.405141436468,0.914220597539,,0,,1545310133,985917047,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51954335803,-0.523929455596,0.757035226627,,0.253126897544,0.967018384918,-0.0107387322516,-0.0262087123144,,0,,1545310133,985917047,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03739560579,0.566691504236,0.760940569173,,0.69926380925,0.141793038194,0.692379864163,0.107401038612,,0,,1545310133,985917047,"""/world""","""vicon/waredrone/waredrone""",,,-0.607994468891,-1.96115117532,0.465676846343,,-0.0286203888283,0.0597518945527,0.678092852304,0.731984062733,,0,,1545310133,985917047,"""/world""","""vicon/pololu/pololu""",,,-0.364634315118,0.0792102704331,0.118481877529,,0.0021595110187,-0.00306259389589,-0.699421165929,0.714699929818
1545310134020821434,,,0,,1545310133,995942224,"""/world""","""vicon/cf1/cf1""",,,1.10722747964,2.07949046929,0.761570985397,,0.950138280362,0.246166466837,-0.154236314426,-0.113359949308,,0,,1545310133,995942224,"""/world""","""vicon/cf2/cf2""",,,1.08526795933,1.9796456216,0.764483455298,,0.0107737472146,0.0181383697485,0.980225121042,-0.19675781558,,0,,1545310133,995942224,"""/world""","""vicon/cf3/cf3""",,,-1.36609902717,0.524343347604,0.784619444312,,-0.65852261882,-0.23626677747,-0.325567284662,0.636028233276,,0,,1545310133,995942224,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55360966754,0.669885842274,0.779787610935,,-0.0889977359401,-0.0501317035748,0.984392511303,0.143309451831,,0,,1545310133,995942224,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24532939672,0.334995617069,0.779742078994,,0.00200239669128,-0.00762108199209,-0.405129763743,0.914225237043,,0,,1545310133,995942224,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51954977822,-0.523934705678,0.757024418998,,0.253247808871,0.966987390282,-0.0107574441066,-0.0261765493081,,0,,1545310133,995942224,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738980623,0.566696401692,0.760927551871,,0.699159581297,0.141606870857,0.692526982529,0.107376684977,,0,,1545310133,995942224,"""/world""","""vicon/waredrone/waredrone""",,,-0.607998528929,-1.96115361109,0.465663404889,,-0.0285689038418,0.0597603459663,0.678046739927,0.73202809868,,0,,1545310133,995942224,"""/world""","""vicon/pololu/pololu""",,,-0.364659186071,0.0772006977595,0.118521497895,,-0.000363587623743,-0.00189770927889,-0.698492641216,0.715614628603
1545310134024681865,,,0,,1545310134,5980399,"""/world""","""vicon/cf1/cf1""",,,1.10722653743,2.07949830676,0.761575434333,,0.950094948407,0.246223155764,-0.154352238502,-0.113442201351,,0,,1545310134,5980399,"""/world""","""vicon/cf2/cf2""",,,1.08526878909,1.97963656592,0.764487093719,,0.0105259974589,0.0179503725779,0.980224181175,-0.196793145566,,0,,1545310134,5980399,"""/world""","""vicon/cf3/cf3""",,,-1.36610398786,0.524308325714,0.78461779224,,-0.658136758077,-0.236482826575,-0.325467121112,0.636398486389,,0,,1545310134,5980399,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55361189212,0.669874807405,0.779796283137,,-0.0890218180129,-0.0502804529568,0.984379351422,0.143332775255,,0,,1545310134,5980399,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24533259451,0.334998818224,0.779728535851,,0.00193318736163,-0.00765693089696,-0.405132617458,0.914223821866,,0,,1545310134,5980399,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955524785,-0.523935214774,0.757007888356,,0.253223388115,0.966997472562,-0.0108186732858,-0.0260146127868,,0,,1545310134,5980399,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738731535,0.566709734485,0.760924442111,,0.699111345764,0.141393250568,0.692613174523,0.107416318104,,0,,1545310134,5980399,"""/world""","""vicon/waredrone/waredrone""",,,-0.608005744673,-1.9611504827,0.465662843976,,-0.0285802711916,0.0597147051458,0.678041155648,0.732036551913,,0,,1545310134,5980399,"""/world""","""vicon/pololu/pololu""",,,-0.364552657253,0.0752717716889,0.118645941497,,-0.00159903813533,-0.0073232229983,-0.698425992097,0.715643030459
1545310134034820179,,,0,,1545310134,15887521,"""/world""","""vicon/cf1/cf1""",,,1.10722217146,2.07950089199,0.761556647717,,0.950049618064,0.246259645723,-0.154479620123,-0.113569173072,,0,,1545310134,15887521,"""/world""","""vicon/cf2/cf2""",,,1.08525935462,1.97963791105,0.764480817092,,0.0103191350962,0.0180969807185,0.980217672255,-0.196823092494,,0,,1545310134,15887521,"""/world""","""vicon/cf3/cf3""",,,-1.36609243207,0.524330429975,0.784624240159,,-0.658240212995,-0.236375717878,-0.325490946621,0.636319091071,,0,,1545310134,15887521,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55361614387,0.669875795392,0.779777490791,,-0.0889147844574,-0.0504040637197,0.984369633313,0.143422510357,,0,,1545310134,15887521,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24532610236,0.335004766,0.779737706767,,0.0019547920566,-0.00758948692545,-0.405002456063,0.914282007402,,0,,1545310134,15887521,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5195601922,-0.523939001781,0.756989188506,,0.253283495961,0.966985294292,-0.0108135107573,-0.0258839579928,,0,,1545310134,15887521,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738770287,0.566729490628,0.760931637034,,0.699260373202,0.141429659544,0.692478241987,0.107268197732,,0,,1545310134,15887521,"""/world""","""vicon/waredrone/waredrone""",,,-0.607997753282,-1.96116289524,0.46566068199,,-0.0286377044504,0.0596945995228,0.678037115513,0.732039689264,,0,,1545310134,15887521,"""/world""","""vicon/pololu/pololu""",,,-0.364659040047,0.0733724937383,0.118687051641,,-0.00370982618716,-0.006735487432,-0.698759904045,0.715314942454
1545310134076608665,,,0,,1545310134,25874052,"""/world""","""vicon/cf1/cf1""",,,1.10722432383,2.07949394731,0.761557707179,,0.950086709191,0.246208234975,-0.154455721604,-0.113402734152,,0,,1545310134,25874052,"""/world""","""vicon/cf2/cf2""",,,1.085257987,1.97964441962,0.764453864779,,0.0106562203452,0.018252465549,0.980203906083,-0.196859327869,,0,,1545310134,25874052,"""/world""","""vicon/cf3/cf3""",,,-1.36611198094,0.524301762808,0.784609671753,,-0.657982778345,-0.23677844119,-0.325381268493,0.636491683609,,0,,1545310134,25874052,"""/world""","""vicon/obstacle0/obstacle0""",,,1.5536144188,0.669877485836,0.779774088984,,-0.0889989052485,-0.0503773999529,0.984368912189,0.143384647557,,0,,1545310134,25874052,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24532656557,0.335004515842,0.779742599875,,0.00189658016139,-0.00760772956174,-0.405046182765,0.914262607385,,0,,1545310134,25874052,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955753731,-0.523941761948,0.756974687073,,0.253254807298,0.966989030274,-0.0108190897144,-0.0260223982075,,0,,1545310134,25874052,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738460402,0.56673042966,0.76093651912,,0.699115396742,0.141287639653,0.69265004174,0.107291120774,,0,,1545310134,25874052,"""/world""","""vicon/waredrone/waredrone""",,,-0.608006361881,-1.9611677833,0.46565420283,,-0.0285529199011,0.0598016987389,0.678012846071,0.732056738344,,0,,1545310134,25874052,"""/world""","""vicon/pololu/pololu""",,,-0.364674434803,0.0714328153312,0.118735045732,,-0.00419226790808,-0.00815820298302,-0.69919575363,0.7148714337
1545310134076659149,,,0,,1545310134,35907132,"""/world""","""vicon/cf1/cf1""",,,1.10721481677,2.07950360555,0.761558226046,,0.950063207171,0.246168411711,-0.154649728528,-0.113421677476,,0,,1545310134,35907132,"""/world""","""vicon/cf2/cf2""",,,1.08522170605,1.97958853849,0.76440221353,,0.0121353600996,0.0197435574953,0.980149824685,-0.196899076035,,0,,1545310134,35907132,"""/world""","""vicon/cf3/cf3""",,,-1.36607642731,0.524365907777,0.784627369093,,-0.658711263417,-0.236184490218,-0.325531674844,0.635881660926,,0,,1545310134,35907132,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55362368427,0.669874055106,0.779770836611,,-0.0890185140743,-0.0503453741428,0.984370799697,0.143370764656,,0,,1545310134,35907132,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24532723085,0.335008797228,0.779736739883,,0.00190901575121,-0.0075841140444,-0.404994560882,0.914285646026,,0,,1545310134,35907132,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51956604555,-0.5239433935,0.756977336673,,0.253155235578,0.9670192204,-0.0107526713271,-0.0258966047108,,0,,1545310134,35907132,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738025977,0.566722868415,0.76093082371,,0.699138940034,0.141484661553,0.69257190782,0.107382426738,,0,,1545310134,35907132,"""/world""","""vicon/waredrone/waredrone""",,,-0.60799778811,-1.96115972363,0.465636403764,,-0.028553153387,0.0597886122154,0.67801826953,0.732052775054,,0,,1545310134,35907132,"""/world""","""vicon/pololu/pololu""",,,-0.364699581656,0.069493582288,0.118773505915,,-0.00371195494992,-0.00685628655705,-0.699721608054,0.714373070564
1545310134076676327,,,0,,1545310134,46020594,"""/world""","""vicon/cf1/cf1""",,,1.10721367306,2.07950274255,0.76156601625,,0.950183319461,0.246109485179,-0.154132046568,-0.113247926887,,0,,1545310134,46020594,"""/world""","""vicon/cf2/cf2""",,,1.08525393174,1.97963560818,0.764460616418,,0.0108245181288,0.0180033966849,0.980233489586,-0.196725731435,,0,,1545310134,46020594,"""/world""","""vicon/cf3/cf3""",,,-1.36611186181,0.52425664888,0.784586337134,,-0.657426149806,-0.236758822132,-0.32543557126,0.637046157396,,0,,1545310134,46020594,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55362603447,0.669886732124,0.779760597414,,-0.0891741903131,-0.0499555915882,0.984399563669,0.143212784692,,0,,1545310134,46020594,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.2453177372,0.335006230535,0.779736296416,,0.00174155280186,-0.00760186302723,-0.405095865902,0.914240951884,,0,,1545310134,46020594,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51957441533,-0.523934671632,0.756998974534,,0.253219602621,0.967000784232,-0.0107481557501,-0.025957528591,,0,,1545310134,46020594,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.0373768332,0.566712064942,0.760919834112,,0.699084177815,0.141495404281,0.692608743675,0.107487167053,,0,,1545310134,46020594,"""/world""","""vicon/waredrone/waredrone""",,,-0.607993368873,-1.96115897922,0.465637417619,,-0.0285448862166,0.0597927670438,0.678019929285,0.732051220866,,0,,1545310134,46020594,"""/world""","""vicon/pololu/pololu""",,,-0.364708838132,0.0675780391443,0.118614110025,,-0.00316586011992,-0.00712469191368,-0.700505616211,0.713604300541
1545310134076703981,,,0,,1545310134,55975977,"""/world""","""vicon/cf1/cf1""",,,1.1072069733,2.07950787068,0.761584570472,,0.950237764927,0.246167648622,-0.15398986547,-0.112857433123,,0,,1545310134,55975977,"""/world""","""vicon/cf2/cf2""",,,1.08525489148,1.97964255129,0.764516114769,,0.011049990873,0.0179114082018,0.980243124365,-0.196673578025,,0,,1545310134,55975977,"""/world""","""vicon/cf3/cf3""",,,-1.3661131312,0.524277727066,0.784593170775,,-0.657664587068,-0.236650084999,-0.325493189634,0.636810970138,,0,,1545310134,55975977,"""/world""","""vicon/obstacle0/obstacle0""",,,1.5536060685,0.669889407789,0.779773886744,,-0.0889052619463,-0.0502682915687,0.984378991936,0.143411831788,,0,,1545310134,55975977,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24532470127,0.33499465238,0.779738717784,,0.00185296002498,-0.00760253522692,-0.405102530415,0.914237774241,,0,,1545310134,55975977,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5195601755,-0.523936300585,0.757023476335,,0.25305260131,0.967044057187,-0.0106440761949,-0.0260168420755,,0,,1545310134,55975977,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738552276,0.566701955044,0.760921948908,,0.699175582192,0.14163268778,0.692491864118,0.107464901939,,0,,1545310134,55975977,"""/world""","""vicon/waredrone/waredrone""",,,-0.608000985086,-1.96115269195,0.465650374243,,-0.0284832122149,0.0597858525546,0.678009146637,0.732064174464,,0,,1545310134,55975977,"""/world""","""vicon/pololu/pololu""",,,-0.364690660162,0.065729317262,0.118528901562,,-0.00109383694685,-0.00671591321787,-0.699984133727,0.714125978074
1545310134120823503,,,0,,1545310134,65953496,"""/world""","""vicon/cf1/cf1""",,,1.10720540871,2.07950639172,0.761587086399,,0.950233963348,0.246096784204,-0.154017869584,-0.113005679298,,0,,1545310134,65953496,"""/world""","""vicon/cf2/cf2""",,,1.08524474556,1.97963635556,0.764500958373,,0.0104289581515,0.0179528325019,0.980243185922,-0.196703403861,,0,,1545310134,65953496,"""/world""","""vicon/cf3/cf3""",,,-1.36608809587,0.524338388629,0.784621282173,,-0.658377656753,-0.23608748651,-0.325709780919,0.636171909483,,0,,1545310134,65953496,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55360801272,0.669896559418,0.779785390265,,-0.0889759699081,-0.0502582563892,0.984382637527,0.143346459247,,0,,1545310134,65953496,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24531811295,0.335002871964,0.779761501647,,0.00165565041237,-0.00759205564314,-0.405173432169,0.914206819805,,0,,1545310134,65953496,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955334717,-0.523924959208,0.757023017707,,0.253084106184,0.967036990252,-0.0107444344537,-0.0259316757996,,0,,1545310134,65953496,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03738655508,0.566698792476,0.760932059119,,0.699279624419,0.14172343493,0.692389523178,0.107327643496,,0,,1545310134,65953496,"""/world""","""vicon/waredrone/waredrone""",,,-0.607986188501,-1.96114055897,0.465669719294,,-0.0285850195669,0.0596789732886,0.678035503787,0.732044515318,,0,,1545310134,65953496,"""/world""","""vicon/pololu/pololu""",,,-0.364742972009,0.0637992427722,0.118431898765,,-0.000183838708232,-0.00500687327739,-0.699838991724,0.714283055298
1545310134120889878,,,0,,1545310134,76001216,"""/world""","""vicon/cf1/cf1""",,,1.10720356905,2.07950185531,0.761572457139,,0.950128344491,0.246278480955,-0.15420482538,-0.113242706799,,0,,1545310134,76001216,"""/world""","""vicon/cf2/cf2""",,,1.08521209718,1.97958551445,0.764438599259,,0.0122244982149,0.0199083702504,0.980165521755,-0.196798801824,,0,,1545310134,76001216,"""/world""","""vicon/cf3/cf3""",,,-1.36608823456,0.524324973601,0.784633035005,,-0.658276310452,-0.236325909718,-0.325554954303,0.636267502881,,0,,1545310134,76001216,"""/world""","""vicon/obstacle0/obstacle0""",,,1.5536080383,0.669889787563,0.779800551203,,-0.0890793345941,-0.0500532198998,0.984390930378,0.143297046429,,0,,1545310134,76001216,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.2453240566,0.334992118767,0.779749538745,,0.00198301184634,-0.00764465329046,-0.405084014201,0.914245354584,,0,,1545310134,76001216,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51954575702,-0.523921734366,0.757022122515,,0.253189099643,0.966999380067,-0.0107019205635,-0.0263238991673,,0,,1545310134,76001216,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03739104253,0.56669955847,0.76093617283,,0.69934465641,0.141682546375,0.692317820203,0.107420405104,,0,,1545310134,76001216,"""/world""","""vicon/waredrone/waredrone""",,,-0.607999741063,-1.96112889132,0.465673699447,,-0.0284944343698,0.0597622992102,0.678032631309,0.732043909669,,0,,1545310134,76001216,"""/world""","""vicon/pololu/pololu""",,,-0.36466037257,0.0618041150232,0.118438326524,,0.00172775736734,-0.00830576844294,-0.699441305363,0.714639692025
1545310134120941137,,,0,,1545310134,86067300,"""/world""","""vicon/cf1/cf1""",,,1.10721032442,2.07949453986,0.761579785233,,0.950093053415,0.246262326011,-0.154253201025,-0.113507738119,,0,,1545310134,86067300,"""/world""","""vicon/cf2/cf2""",,,1.08523854738,1.9796456473,0.764480158417,,0.0108268706164,0.018156731584,0.980227935937,-0.196739181609,,0,,1545310134,86067300,"""/world""","""vicon/cf3/cf3""",,,-1.36608258428,0.524359828467,0.784639525814,,-0.658623568291,-0.236331593312,-0.325621432412,0.635871886505,,0,,1545310134,86067300,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55360224571,0.669893977251,0.779806672977,,-0.0890557251712,-0.0503547159152,0.984376118647,0.143307841505,,0,,1545310134,86067300,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24531913382,0.334991352287,0.779749264372,,0.00190125954003,-0.00758934812123,-0.405056891678,0.914258005987,,0,,1545310134,86067300,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51954855655,-0.523916951061,0.757001998428,,0.253240648202,0.966991521597,-0.01090018468,-0.0260337709774,,0,,1545310134,86067300,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03737873554,0.566714603694,0.760948310563,,0.69925932345,0.141425982595,0.692485789799,0.107231156583,,0,,1545310134,86067300,"""/world""","""vicon/waredrone/waredrone""",,,-0.608000146025,-1.96112670173,0.46567060219,,-0.0285364694184,0.0597001255058,0.678014975271,0.732063698209,,0,,1545310134,86067300,"""/world""","""vicon/pololu/pololu""",,,-0.364722355116,0.0598519463362,0.118459898244,,8.16506001356e-05,-0.00573684957607,-0.698516342342,0.715571101548
1545310134120978088,,,0,,1545310134,96008236,"""/world""","""vicon/cf1/cf1""",,,1.10720716292,2.07950067763,0.761575059742,,0.950097274364,0.246284988413,-0.154320273127,-0.113331932965,,0,,1545310134,96008236,"""/world""","""vicon/cf2/cf2""",,,1.08521758882,1.97958911495,0.764408284416,,0.0126281601759,0.020570275058,0.980127853164,-0.196892825687,,0,,1545310134,96008236,"""/world""","""vicon/cf3/cf3""",,,-1.36608554281,0.524301763949,0.784631703342,,-0.65800122583,-0.236522614411,-0.325361190685,0.636577988368,,0,,1545310134,96008236,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55360975968,0.669880930073,0.779787165562,,-0.0889596629108,-0.0502610542257,0.984369275045,0.143447325351,,0,,1545310134,96008236,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.24531205684,0.335015277524,0.779750916207,,0.0018773256875,-0.00752255200162,-0.405069884267,0.914252851086,,0,,1545310134,96008236,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955530923,-0.523925367913,0.75698769455,,0.253222242687,0.966993152303,-0.010802635793,-0.0261924085921,,0,,1545310134,96008236,"""/world""","""vicon/obstacle4/obstacle4""",,,-1.03737080581,0.566724300634,0.760940112039,,0.699157208475,0.141314894218,0.692601944967,0.107293263241,,0,,1545310134,96008236,"""/world""","""vicon/waredrone/waredrone""",,,-0.608001954547,-1.96113843812,0.465663100066,,-0.0284975825654,0.0597775924114,0.678019613631,0.732054595481,,0,,1545310134,96008236,"""/world""","""vicon/pololu/pololu""",,,-0.364730967712,0.0578568335932,0.118553186031,,-0.00160512272726,-0.00668984493985,-0.697941673464,0.716121560909
