rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545136244428734907,,188,,1545136244,428160920,"""imu_link""",,-0.311523104,0.664336447,-0.4157893498,-0.5373102158,"[0.002105656312778592, 0.0008044923888519406, -0.0013189294841140509, 0.0008044920978136361, 0.0026234821416437626, -0.0017634487012401223, -0.0013189326273277402, -0.001763447537086904, 0.004415661562234163]",,0.0298274255892,0.0969391331648,0.0884170115679,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.8981089,-0.74550185,0.38263107,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244481465143,,189,,1545136244,481064221,"""imu_link""",,-0.3108852873,0.662993675,-0.4180384929,-0.5376123395,"[0.0021052199881523848, 0.0008006795542314649, -0.0013174039777368307, 0.0008006796706467867, 0.002617066027596593, -0.001757576479576528, -0.00131740712095052, -0.0017575755482539535, 0.004416908137500286]",,0.0319579559884,0.128897089153,0.0276968951899,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.78134355,-0.4311336,0.47065418,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244530354835,,190,,1545136244,529893931,"""imu_link""",,-0.3123959058,0.6608452398,-0.4187098789,-0.5388544036,"[0.0021104374900460243, 0.0007992127793841064, -0.001323928707279265, 0.0007992126629687846, 0.0026065348647534847, -0.0017507665324956179, -0.0013239317340776324, -0.001750765135511756, 0.004426219966262579]",,0.0862864811687,0.00319579559884,-0.107591785161,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.35020995,-0.77424409,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244580426542,,191,,1545136244,580085335,"""imu_link""",,-0.3147457568,0.659636745,-0.4193476956,-0.538451572,"[0.0021181488409638405, 0.0008025105344131589, -0.001332141226157546, 0.0008025104179978371, 0.002601585118100047, -0.0017465021228417754, -0.0013321444857865572, -0.0017465013079345226, 0.004425164312124252]",,0.0553937903799,0.00106526519961,0.0340884863876,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.54601646,-0.61795816,0.49041447,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244629770272,,192,,1545136244,629334410,"""imu_link""",,-0.3163906525,0.6585960967,-0.4210932992,-0.5387536957,"[0.00211924291215837, 0.0008043519919738173, -0.0013353899121284485, 0.0008043522830121219, 0.0025948486290872097, -0.0017414087196812034, -0.0013353928225114942, -0.001741407555527985, 0.004413609392940998]",,0.033023221188,0.118244437157,0.0266316299903,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.40769443,-0.50119281,0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244681280461,,193,,1545136244,680747623,"""imu_link""",,-0.3167599148,0.656951201,-0.4221339475,-0.5383844334,"[0.00212601525709033, 0.000804389885161072, -0.0013371179811656475, 0.0008043904090300202, 0.00259547121822834, -0.001737206126563251, -0.0013371207751333714, -0.0017372049624100327, 0.004414595663547516]",,0.0543285251803,0.0245010995911,0.0383495471861,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.65379986,-0.97184699,0.51915671,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244732299747,,194,,1545136244,731627983,"""imu_link""",,-0.3180691175,0.6557427062,-0.4232417344,-0.5382165869,"[0.002130625769495964, 0.0008051441400311887, -0.0013420582981780171, 0.0008051447803154588, 0.0025895198341459036, -0.0017323278589174151, -0.0013420602772384882, -0.0017323270440101624, 0.0044142454862594604]",,0.0426106079845,0.0788296247714,0.0181095083934,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.78134355,-0.67723903,0.20658485,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244782986983,,195,,1545136244,782579046,"""imu_link""",,-0.3197811518,0.6545006421,-0.4240138283,-0.538115879,"[0.002137401606887579, 0.0008065449073910713, -0.0013485000235959888, 0.000806545780505985, 0.0025843209587037563, -0.0017275825375691056, -0.0013485017698258162, -0.0017275821883231401, 0.0044160508550703526]",,0.0383495471861,0.013848447595,-0.0511327295814,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.45799335,-0.6287365,0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244834667720,,196,,1545136244,834282113,"""imu_link""",,-0.3213924782,0.6529564543,-0.4243495213,-0.538787265,"[0.002137062605470419, 0.0008078240789473057, -0.0013524707173928618, 0.0008078246610239148, 0.002576008904725313, -0.0017236813437193632, -0.0013524729292839766, -0.001723681460134685, 0.004409077111631632]",,0.0617853815776,0.0415453427849,-0.0276968951899,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.42745472,-0.50119281,0.18682456,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244882937997,,197,,1545136244,882443645,"""imu_link""",,-0.3234737748,0.6526207613,-0.4250544766,-0.5387201264,"[0.002142384648323059, 0.0008106239256449044, -0.00135892815887928, 0.000810624856967479, 0.002571778604760766, -0.0017207550117745996, -0.001358930952847004, -0.001720754778943956, 0.004406971391290426]",,0.0287621603896,-0.0298274255892,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.72206268,-0.65747874,0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244935028652,,198,,1545136244,934438084,"""imu_link""",,-0.323272359,0.6516136823,-0.4255915854,-0.5383172948,"[0.0021478994749486446, 0.0008104228763841093, -0.0013580390950664878, 0.0008104240987449884, 0.0025768340565264225, -0.001719219726510346, -0.0013580422382801771, -0.0017192199593409896, 0.004408648237586021]",,-0.0202400387927,0.112918111159,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.13523238,-0.58921592,0.44191194,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136244985564991,,199,,1545136244,984999281,"""imu_link""",,-0.3217281712,0.6498009401,-0.4258601398,-0.5410699774,"[0.002136686583980918, 0.0008025899296626449, -0.0013522611698135734, 0.0008025912684388459, 0.002565928967669606, -0.0017160692950710654, -0.0013522641966119409, -0.0017160687129944563, 0.004415435250848532]",,-0.0628506467772,0.16405084074,0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.44721501,-0.68622098,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245035345178,,200,,1545136245,34875841,"""imu_link""",,-0.3215267554,0.6491966927,-0.4269007881,-0.5412042546,"[0.0021360351238399744, 0.000800448702648282, -0.0013521432410925627, 0.0008004495757631958, 0.002561647677794099, -0.0017133430810645223, -0.0013521454529836774, -0.001713341916911304, 0.004418079741299152]",,0.0692422379749,-0.0788296247714,0.0628506467772,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.42745472,-0.83352496,0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245085684856,,201,,1545136245,85049555,"""imu_link""",,-0.3237423292,0.6491295541,-0.4272700504,-0.5396936361,"[0.0021462603472173214, 0.0008062231936492026, -0.0013591396855190396, 0.0008062244160100818, 0.002564886352047324, -0.001712209777906537, -0.0013591411989182234, -0.0017122086137533188, 0.0044123451225459576]",,0.0181095083934,0.00958738679652,-0.0266316299903,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.78134355,-0.42215165,0.44191194,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245135442636,,202,,1545136245,134974271,"""imu_link""",,-0.3255215021,0.6498345094,-0.4277064513,-0.5388544036,"[0.002151654101908207, 0.0008105532033368945, -0.0013637373922392726, 0.0008105543092824519, 0.002566940151154995, -0.0017125778831541538, -0.0013637387892231345, -0.0017125767190009356, 0.004407229833304882]",,0.00639159119768,-0.0351537515872,0.0149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.82086413,-0.71675961,0.17604622,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245186379139,,203,,1545136245,185932764,"""imu_link""",,-0.3248836854,0.6486931532,-0.427001496,-0.5396264975,"[0.0021483220625668764, 0.0008093079086393118, -0.0013596256030723453, 0.0008093090145848691, 0.0025689180474728346, -0.0017132444772869349, -0.0013596266508102417, -0.0017132428474724293, 0.0044042193330824375]",,-0.019174773593,0.0276968951899,-0.0266316299903,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.54601646,-0.54969534,0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245236587004,,204,,1545136245,235934508,"""imu_link""",,-0.3258571951,0.6486595839,-0.4258937091,-0.5400964677,"[0.0021498994901776314, 0.0008102872525341809, -0.001362679060548544, 0.0008102881838567555, 0.0025686330627650023, -0.0017148514743894339, -0.0013626806903630495, -0.0017148499609902501, 0.004410007037222385]",,-0.052197994781,0.0106526519961,-0.0543285251803,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.69332044,-0.50119281,0.45089389,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245287334583,,205,,1545136245,286754604,"""imu_link""",,-0.3272671057,0.6482903216,-0.4246180757,-0.5406671458,"[0.0021529998630285263, 0.0008116483222693205, -0.001367798075079918, 0.0008116494864225388, 0.0025668335147202015, -0.0017157697584480047, -0.0013678002869710326, -0.0017157684778794646, 0.004417732357978821]",,-0.00958738679652,-0.013848447595,-0.0884170115679,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.56577675,-0.85328525,0.40239136,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245336432884,,206,,1545136245,335912438,"""imu_link""",,-0.3283413233,0.6471825347,-0.4235438581,-0.5421777643,"[0.002153766807168722, 0.0008103810832835734, -0.0013726145261898637, 0.0008103825966827571, 0.0025596567429602146, -0.0017144068842753768, -0.001372616388835013, -0.0017144054872915149, 0.004429297987371683]",,-0.0724380335737,0.144876067147,-0.0340884863876,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.8981089,-0.58921592,0.57843758,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245387898784,,207,,1545136245,387282817,"""imu_link""",,-0.3280391996,0.6468468417,-0.4230067493,-0.5446618925,"[0.002145620994269848, 0.0008064087014645338, -0.0013696040259674191, 0.0008064104476943612, 0.002553510246798396, -0.0017145337769761682, -0.0013696065871044993, -0.0017145321471616626, 0.004434094298630953]",,-0.0862864811687,0.033023221188,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,8.98733917,-0.47065418,0.09880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245440307637,,208,,1545136245,439728055,"""imu_link""",,-0.3280391996,0.6467797031,-0.421294715,-0.5445611846,"[0.0021491521038115025, 0.0008074531215243042, -0.001369053847156465, 0.0008074547513388097, 0.002562067937105894, -0.0017185565084218979, -0.0013690560590475798, -0.0017185548786073923, 0.004440740216523409]",,-0.0255663647907,-0.00852212159691,-0.0181095083934,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.86038471,-0.61795816,0.36287078,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245488051131,,209,,1545136245,487484959,"""imu_link""",,-0.3278042145,0.6465111487,-0.4209925913,-0.5452661399,"[0.0021484734024852514, 0.0008054542704485357, -0.001368826488032937, 0.0008054558420553803, 0.0025607424322515726, -0.0017186917830258608, -0.0013688286999240518, -0.001718690269626677, 0.004448662046343088]",,-0.0575243207791,0.093743337566,0.0234358343915,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.96816811,-0.51915671,0.4311336,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245538962647,,210,,1545136245,538291858,"""imu_link""",,-0.3267299969,0.6457054855,-0.4214289922,-0.5465417733,"[0.002145257079973817, 0.000800242880359292, -0.0013666098238900304, 0.0008002445101737976, 0.0025553482118993998, -0.0017162832664325833, -0.001366612035781145, -0.0017162816366180778, 0.004459537100046873]",,-0.0298274255892,0.0671117075756,-0.0149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.69332044,-0.50119281,0.24610543,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245589186605,,211,,1545136245,588765969,"""imu_link""",,-0.3267299969,0.6447991144,-0.4198176658,-0.548858055,"[0.0021377529483288527, 0.000797199725639075, -0.0013657264644280076, 0.0007972014718689024, 0.0025477323215454817, -0.0017165127210319042, -0.0013657298404723406, -0.0017165110912173986, 0.004464983474463224]",,-0.099069663564,0.0681769727752,-0.0628506467772,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.43823306,-0.46167223,-0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245640577201,,212,,1545136245,639935068,"""imu_link""",,-0.3278713531,0.6450676688,-0.4178706464,-0.5493280252,"[0.002139747142791748, 0.000798892870079726, -0.0013696480309590697, 0.0007988945581018925, 0.002548614516854286, -0.00171961251180619, -0.001369651174172759, -0.0017196114640682936, 0.004472777247428894]",,-0.0415453427849,-0.0245010995911,-0.0894822767675,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.81008579,-0.45089389,0.38263107,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245692734476,,213,,1545136245,692243392,"""imu_link""",,-0.32897914,0.644866253,-0.415923627,-0.5503686735,"[0.002145631005987525, 0.0008000573143362999, -0.001372722559608519, 0.000800059293396771, 0.0025535630993545055, -0.0017219780711457133, -0.0013727258192375302, -0.0017219772562384605, 0.004484050907194614]",,-0.0575243207791,-0.019174773593,-0.0713727683741,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.60529733,-0.538917,0.28382962,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245741472351,,214,,1545136245,740863479,"""imu_link""",,-0.3293819716,0.6444634214,-0.414245162,-0.551879292,"[0.0021457700058817863, 0.0007982666720636189, -0.001374887302517891, 0.00079826865112409, 0.0025512059219181538, -0.001723115099593997, -0.001374890562146902, -0.0017231146339327097, 0.004498469643294811]",,-0.0777643595718,0.103330724362,-0.0362190167869,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.80110384,-0.34311049,0.51017476,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245790243367,,215,,1545136245,789600601,"""imu_link""",,-0.3276027987,0.6428185257,-0.4139430383,-0.5550348062,"[0.002133043250069022, 0.0007899285992607474, -0.001369365258142352, 0.0007899307529442012, 0.0025387569330632687, -0.001720512518659234, -0.0013693685177713633, -0.0017205117037519813, 0.004508752841502428]",,-0.0756338291725,0.122505497956,-0.0223705691919,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,8.93704025,-0.56945563,0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245842577389,,216,,1545136245,841854033,"""imu_link""",,-0.328643447,0.6424156941,-0.4130702365,-0.555571915,"[0.0021367401350289583, 0.0007903557852841914, -0.0013740689028054476, 0.0007903578807599843, 0.0025363785680383444, -0.0017199283465743065, -0.0013740729773417115, -0.0017199271824210882, 0.004517510067671537]",,-0.013848447595,0.0106526519961,-0.0106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.40769443,-0.68622098,0.37364912,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245893412771,,217,,1545136245,892892898,"""imu_link""",,-0.326964982,0.641509323,-0.4141108848,-0.5568139791,"[0.0021304222755134106, 0.0007841208716854453, -0.0013704014709219337, 0.0007841229671612382, 0.0025282150600105524, -0.0017165117897093296, -0.0013704043813049793, -0.0017165102763101459, 0.00452588452026248]",,-0.060720116378,0.16511610594,0.0756338291725,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.53523812,-0.27484767,0.63771845,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245944416696,,218,,1545136245,944019304,"""imu_link""",,-0.3238094678,0.6405358133,-0.4156215033,-0.5586602906,"[0.0021233803126960993, 0.0007747216150164604, -0.0013605393469333649, 0.0007747238269075751, 0.0025251463521271944, -0.0017129959305748343, -0.0013605427229776978, -0.0017129951156675816, 0.004537317436188459]",,-0.0490021991822,0.167246636339,0.107591785161,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.37895219,-0.538917,0.40239136,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136245993441819,,219,,1545136245,993038086,"""imu_link""",,-0.3223995572,0.6399987045,-0.4168635674,-0.5591638301,"[0.002116553718224168, 0.000771380786318332, -0.0013551899464800954, 0.0007713824743404984, 0.002521336078643799, -0.0017110661137849092, -0.0013551925076171756, -0.0017110655317083001, 0.004532421939074993]",,-0.00958738679652,0.0319579559884,0.0617853815776,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.43823306,-0.41137331,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246044416302,,220,,1545136246,43961795,"""imu_link""",,-0.3224331265,0.6402336896,-0.4174678148,-0.5584253055,"[0.002117715310305357, 0.00077210454037413, -0.0013560026418417692, 0.0007721060537733138, 0.0025213556364178658, -0.0017105706501752138, -0.0013560046209022403, -0.0017105707665905356, 0.004530366975814104]",,-0.0149137127946,0.019174773593,0.0372842819865,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.76158326,-0.25508738,0.47065418,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246094996827,,221,,1545136246,94336644,"""imu_link""",,-0.320586815,0.6399987045,-0.4189784333,-0.5586602906,"[0.0021126470528542995, 0.0007673639920540154, -0.0013509043492376804, 0.0007673654472455382, 0.0025177602656185627, -0.00170821079518646, -0.0013509069103747606, -0.0017082110280171037, 0.004532936494797468]",,-0.0575243207791,0.139549741149,0.093743337566,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.04541288,-0.37364912,0.48143252,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246145465370,,222,,1545136246,144831805,"""imu_link""",,-0.318572657,0.6389580562,-0.4197840965,-0.5603723249,"[0.0021030183415859938, 0.0007609478197991848, -0.001344009186141193, 0.0007609486347064376, 0.0025105683598667383, -0.0017053603660315275, -0.0013440113980323076, -0.0017053608316928148, 0.004535065498203039]",,-0.00532632599807,0.099069663564,0.0596548511783,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.86038471,-0.94130836,0.49041447,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246194859810,,223,,1545136246,194339052,"""imu_link""",,-0.3181698254,0.6384545167,-0.4220668089,-0.5610437109,"[0.0021024877205491066, 0.0007576838252134621, -0.0013438076712191105, 0.0007576846401207149, 0.002503237221390009, -0.0016994974575936794, -0.001343809301033616, -0.001699498388916254, 0.004536737222224474]",,0.0287621603896,0.102265459163,0.0383495471861,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.69332044,-0.45089389,0.71675961,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246246166817,,224,,1545136246,245456633,"""imu_link""",,-0.317565578,0.6369774675,-0.4233760116,-0.5605401714,"[0.00210619461722672, 0.0007561221718788147, -0.0013433035928755999, 0.0007561230449937284, 0.00250253570266068, -0.0016948211705312133, -0.0013433052226901054, -0.0016948225675150752, 0.004536779597401619]",,0.0447411383838,0.0181095083934,0.046871668783,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.62505762,-0.51017476,0.49041447,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246296297113,,225,,1545136246,295808113,"""imu_link""",,-0.3176662859,0.6366753438,-0.4251216152,-0.5594659538,"[0.002109735505655408, 0.0007567172287963331, -0.0013449769467115402, 0.0007567183347418904, 0.0025010574609041214, -0.001691226614639163, -0.0013449783436954021, -0.001691228593699634, 0.00453244149684906]",,0.0149137127946,0.0553937903799,0.0511327295814,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.99691035,-0.58921592,0.57843758,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246344840377,,226,,1545136246,344308536,"""imu_link""",,-0.3185390877,0.6365746359,-0.4250209073,-0.5590966915,"[0.0021071615628898144, 0.0007595239439979196, -0.0013468379620462656, 0.0007595251663587987, 0.002497881418094039, -0.0016913937870413065, -0.0013468394754454494, -0.0016913956496864557, 0.00452050194144249]",,0.00532632599807,-0.0372842819865,-0.0490021991822,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.60529733,-0.63771845,0.42215165,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246397636160,,227,,1545136246,397131624,"""imu_link""",,-0.3181698254,0.6360710964,-0.4257594319,-0.5593652459,"[0.0021064907778054476, 0.000757390633225441, -0.0013470470439642668, 0.0007573920302093029, 0.002493721665814519, -0.001689051161520183, -0.0013470483245328069, -0.0016890529077500105, 0.004525099415332079]",,-0.00106526519961,0.128897089153,0.0351537515872,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.04541288,-1.09939068,0.75628019,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246448561384,,228,,1545136246,448070494,"""imu_link""",,-0.3187069342,0.6351647253,-0.4284114066,-0.5597345082,"[0.0021107394713908434, 0.000755638349801302, -0.0013506816467270255, 0.000755639688577503, 0.002485338132828474, -0.00168086017947644, -0.0013506825780496001, -0.0016808618092909455, 0.004526195116341114]",,0.124636028355,-0.0159789779942,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.53523812,-0.83352496,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246499360923,,229,,1545136246,498810405,"""imu_link""",,-0.3208889387,0.6332512752,-0.4300563023,-0.5577203502,"[0.0021275843027979136, 0.000760979950428009, -0.0013604203704744577, 0.0007609811145812273, 0.0024865311570465565, -0.0016734999371692538, -0.0013604211853817105, -0.0016735013341531157, 0.004518998321145773]",,0.144876067147,0.0298274255892,0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.880145,-0.77424409,0.46167223,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246547261547,,230,,1545136246,546837800,"""imu_link""",,-0.3220638642,0.6319085032,-0.4325068612,-0.5567132712,"[0.0021288772113621235, 0.0007637012167833745, -0.0013648123713210225, 0.0007637025555595756, 0.0024775094352662563, -0.0016665073344483972, -0.0013648136518895626, -0.001666508731432259, 0.0044999076053500175]",,0.106526519961,0.00852212159691,0.0202400387927,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.66278181,-0.50119281,0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136246597376722,,231,,1545136246,596825350,"""imu_link""",,-0.3253200863,0.6303643154,-0.4337489253,-0.5556054843,"[0.0021434815134853125, 0.0007690099300816655, -0.001378448330797255, 0.0007690114434808493, 0.0024711245205253363, -0.0016586639685556293, -0.0013784498441964388, -0.0016586650162935257, 0.004495961591601372]",,0.116113906758,-0.0170442431938,-0.0500674643818,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.71308073,-0.83352496,0.71675961,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
