rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545224262368847485,,243,,1545224262,362708841,"""imu_link""",,0.1737546968,0.1030913203,0.9723012052,0.1174254114,"[0.0024856377858668566, -0.0005049262545071542, -0.00022299223928712308, -0.0005049248575232923, 0.0017773158615455031, 0.00011638672003755346, -0.00022299254487734288, 0.00011638676369329914, 0.0015683567617088556]",,-0.00106526519961,-0.00639159119768,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.33412854,-0.16706427,10.26277607,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262468590543,,244,,1545224262,414587697,"""imu_link""",,0.1733182959,0.1029234738,0.9722004973,0.1175261193,"[0.0024800708051770926, -0.0005036193178966641, -0.00022282617283053696, -0.000503618037328124, 0.001773928408510983, 0.00011633757094386965, -0.00022282647842075676, 0.00011633760732365772, 0.0015656601171940565]",,0.00106526519961,0.0106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.60897621,-0.41137331,9.64302152,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262488386104,,245,,1545224262,463938648,"""imu_link""",,0.173553281,0.103057751,0.9723347745,0.1175596886,"[0.0024813783820718527, -0.0005044352728873491, -0.00022296575480140746, -0.0005044339341111481, 0.0017741440096870065, 0.00011641263699857518, -0.0002229660312877968, 0.00011641268065432087, 0.0015654165763407946]",,0.0,0.0,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.18682456,0.40239136,10.0957118,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262526151578,,246,,1545224262,512093095,"""imu_link""",,0.1735868503,0.1031920282,0.9725361903,0.1176268272,"[0.002483661752194166, -0.0005052239284850657, -0.00022317042748909444, -0.0005052225897088647, 0.0017753418069332838, 0.00011651943350443617, -0.000223170718527399, 0.00011651949898805469, 0.001566208666190505]",,-0.00106526519961,-0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.93232641,0.16706427,9.92864753,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262629303247,,247,,1545224262,564137678,"""imu_link""",,0.1733854345,0.103057751,0.9723683438,0.1175932579,"[0.00248687993735075, -0.0005047653685323894, -0.00022306472237687558, -0.0005047639715485275, 0.0017794531304389238, 0.00011649050429696217, -0.00022306502796709538, 0.00011649058433249593, 0.0015705197583884]",,-0.00106526519961,0.00319579559884,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,0.00898195,10.16397462,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262638475740,,248,,1545224262,613306339,"""imu_link""",,0.1731168801,0.1028227659,0.9723347745,0.1176268272,"[0.0024794279597699642, -0.0005033815396018326, -0.000222889386350289, -0.0005033804336562753, 0.0017739362083375454, 0.00011640191223705187, -0.00022288976470008492, 0.0001164019777206704, 0.0015657969051972032]",,-0.00106526519961,-0.00106526519961,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.12754369,0.03952058,10.05619122,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262673674784,,249,,1545224262,664070200,"""imu_link""",,0.1732847266,0.1028899045,0.9724019131,0.1175932579,"[0.002480667782947421, -0.0005040661781094968, -0.00022313508088700473, -0.0005040650721639395, 0.0017740745097398758, 0.0001165132925962098, -0.0002231355319963768, 0.00011651339445961639, 0.0015656421892344952]",,0.0,0.00745685639729,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.35388883,0.1077834,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262719929787,,250,,1545224262,713587504,"""imu_link""",,0.173553281,0.1029234738,0.9723347745,0.1176268272,"[0.0024829008616507053, -0.0005048650782555342, -0.00022332546359393746, -0.0005048641469329596, 0.0017753224819898605, 0.00011662259203149006, -0.00022332591470330954, 0.00011662270844681188, 0.0015664513921365142]",,0.00319579559884,0.00213053039923,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.35388883,0.11856174,9.93762948,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262774337217,,251,,1545224262,766480782,"""imu_link""",,0.1737882661,0.1028563352,0.9725361903,0.1176268272,"[0.0024832526687532663, -0.0005055494257248938, -0.00022347837511915714, -0.0005055484944023192, 0.0017744653159752488, 0.00011667553189909086, -0.00022347872436512262, 0.00011667564103845507, 0.001565273734740913]",,-0.00639159119768,0.00532632599807,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.74550185,-0.38263107,10.19271686,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262849701271,,252,,1545224262,818727864,"""imu_link""",,0.1731168801,0.1026213501,0.9724354824,0.1176603965,"[0.0024777930229902267, -0.0005030205938965082, -0.00022302310389932245, -0.0005030200118198991, 0.0017730701947584748, 0.00011649615044007078, -0.00022302346769720316, 0.00011649627413135022, 0.001565178856253624]",,0.0,0.0,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.41137331,-0.18682456,10.2034952,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262918787592,,253,,1545224262,866960123,"""imu_link""",,0.1732511573,0.1027556273,0.9724019131,0.1177275351,"[0.0024801562540233135, -0.0005038079107180238, -0.00022314823581837118, -0.0005038072122260928, 0.001774340751580894, 0.00011656052083708346, -0.00022314857051242143, 0.00011656062270049006, 0.0015660059871152043]",,-0.00532632599807,-0.00213053039923,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.65747874,0.04850253,9.74182297,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224262981887374,,254,,1545224262,915210611,"""imu_link""",,0.1734190038,0.1027891966,0.9723683438,0.117828243,"[0.0024825064465403557, -0.0005044787540100515, -0.00022341015574056655, -0.0005044782301411033, 0.0017754980362951756, 0.0001166696529253386, -0.00022341044677887112, 0.00011666976934066042, 0.0015669038984924555]",,0.00319579559884,0.00319579559884,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.1077834,-0.01976029,9.51547783,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263010635880,,255,,1545224262,968238784,"""imu_link""",,0.173553281,0.1029906124,0.9723012052,0.1179289509,"[0.0024849288165569305, -0.0005053117638453841, -0.00022363998868968338, -0.0005053114728070796, 0.0017767597455531359, 0.0001167872324003838, -0.00022364026517607272, 0.00011678732698783278, 0.0015677447663620114]",,0.00319579559884,0.00213053039923,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.51017476,0.27484767,10.17295657,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263032230758,,256,,1545224263,17649214,"""imu_link""",,0.1732847266,0.1027556273,0.9726368982,0.1179289509,"[0.0024784300476312637, -0.0005039951065555215, -0.0002234121784567833, -0.0005039946408942342, 0.0017723542405292392, 0.00011669687228277326, -0.00022341236763168126, 0.00011669696687022224, 0.0015640262281522155]",,0.0,-0.00213053039923,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.51915671,-0.12754369,9.61427928,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263077186758,,257,,1545224263,67308914,"""imu_link""",,0.1731504494,0.1027556273,0.9723683438,0.1180632281,"[0.002481651259586215, -0.0005035213544033468, -0.0002233729319414124, -0.0005035208305343986, 0.001776473713107407, 0.00011669988452922553, -0.00022337296104524285, 0.00011669995728880167, 0.0015683883102610707]",,0.00106526519961,0.0,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.18682456,0.05928087,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263125354174,,258,,1545224263,120646355,"""imu_link""",,0.173217588,0.1028227659,0.9723683438,0.1180296588,"[0.0024839136749505997, -0.0005042163538746536, -0.0002235472056781873, -0.000504216062836349, 0.0017776101594790816, 0.00011677340808091685, -0.00022354723478201777, 0.00011677348811645061, 0.0015691911103203893]",,-0.00532632599807,-0.00106526519961,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.68622098,-0.12754369,10.37954142,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263189038385,,259,,1545224263,169034135,"""imu_link""",,0.1733518652,0.1028899045,0.9723347745,0.1180296588,"[0.002485155127942562, -0.0005049252649769187, -0.00022380970767699182, -0.0005049249739386141, 0.0017777702305465937, 0.00011689907842082903, -0.0002238096931250766, 0.0001168991657323204, 0.0015690395375713706]",,-0.00639159119768,0.00639159119768,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.7365199,-0.19580651,9.72206268,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263235961870,,260,,1545224263,218426284,"""imu_link""",,0.1729490336,0.1028227659,0.9724019131,0.1180967974,"[0.0024776761420071125, -0.0005036850343458354, -0.00022361466835718602, -0.0005036848015151918, 0.0017724756617099047, 0.00011684496712405235, -0.00022361469746101648, 0.00011684508353937417, 0.0015643658116459846]",,0.00532632599807,-0.00213053039923,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.4311336,0.14730398,9.80110384,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263301036657,,261,,1545224263,270221077,"""imu_link""",,0.1730497415,0.1029570431,0.9726368982,0.1180296588,"[0.0024799646344035864, -0.0005044214776717126, -0.00022372454986907542, -0.0005044215358793736, 0.0017736685695126653, 0.00011689381790347397, -0.0002237245353171602, 0.00011689391976688057, 0.0015651537105441093]",,-0.00213053039923,-0.00213053039923,0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.79400438,0.01976029,9.77056521,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263326678087,,262,,1545224263,322235713,"""imu_link""",,0.172881895,0.1028563352,0.9724354824,0.1179960895,"[0.0024831683840602636, -0.0005038753733970225, -0.00022371481463778764, -0.000503875664435327, 0.0017777392640709877, 0.00011689962411765009, -0.00022371475643012673, 0.00011689974780892953, 0.0015695494366809726]",,-0.00106526519961,0.00532632599807,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,0.35388883,9.77056521,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263406337714,,263,,1545224263,370439274,"""imu_link""",,0.1724790634,0.1025877808,0.9723683438,0.1180296588,"[0.0024758537765592337, -0.0005025845603086054, -0.00022354221437126398, -0.0005025847349315882, 0.0017723854398354888, 0.00011682879267027602, -0.0002235422289231792, 0.00011682889453368261, 0.0015649088891223073]",,0.00319579559884,-0.00319579559884,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.71675961,-0.00898195,9.96816811,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263431745331,,264,,1545224263,422255057,"""imu_link""",,0.1726804792,0.102722058,0.9724690517,0.1179960895,"[0.002478164853528142, -0.0005033058696426451, -0.00022371282102540135, -0.0005033062188886106, 0.0017735797446221113, 0.00011690452083712444, -0.00022371286468114704, 0.00011690462270053104, 0.001565744518302381]",,-0.00106526519961,0.00213053039923,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.67723903,0.30358991,9.880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263475869024,,265,,1545224263,470502785,"""imu_link""",,0.1729154643,0.1028227659,0.9724019131,0.1180296588,"[0.0024793879128992558, -0.0005041377153247595, -0.0002238805464003235, -0.0005041382391937077, 0.001773929805494845, 0.00011701772746164352, -0.00022388060460798442, 0.00011701785115292296, 0.0015655980678275228]",,0.00319579559884,0.0,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.42215165,-0.06826282,9.70230239,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263531689658,,266,,1545224263,522345182,"""imu_link""",,0.1730833108,0.1029234738,0.9726033289,0.1181303667,"[0.0024818044621497393, -0.0005049135070294142, -0.00022405193885788321, -0.0005049138562753797, 0.0017751608975231647, 0.00011709531099768355, -0.00022405189520213753, 0.00011709540558513254, 0.0015664348611608148]",,-0.00106526519961,0.00106526519961,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.65747874,0.02874224,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263579370915,,267,,1545224263,574523619,"""imu_link""",,0.1725126327,0.1025206422,0.9724019131,0.1181303667,"[0.002477179281413555, -0.0005022781551815569, -0.00022360231378115714, -0.0005022786790505052, 0.0017746107187122107, 0.0001169055249192752, -0.00022360221191775054, 0.00011690564861055464, 0.0015672803856432438]",,0.00106526519961,0.00532632599807,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.18682456,-0.05928087,10.12445404,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263636880319,,268,,1545224263,622606452,"""imu_link""",,0.1726804792,0.1026213501,0.9724690517,0.118163936,"[0.002478412352502346, -0.0005030304891988635, -0.00022374016407411546, -0.0005030309548601508, 0.0017748253885656595, 0.00011697868467308581, -0.00022374006221070886, 0.00011697878653649241, 0.0015670760767534375]",,0.00319579559884,-0.00213053039923,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.66646069,-0.12754369,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263678017627,,269,,1545224263,673410469,"""imu_link""",,0.1729490336,0.1026884887,0.9724019131,0.1181303667,"[0.0024806419387459755, -0.0005038529052399099, -0.00022391050879377872, -0.0005038536619395018, 0.0017761309863999486, 0.00011708701640600339, -0.00022391042148228735, 0.00011708710371749476, 0.0015679014613851905]",,-0.00213053039923,0.00532632599807,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.38263107,0.06826282,9.74182297,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263729901085,,270,,1545224263,724150840,"""imu_link""",,0.1730833108,0.1028563352,0.9723683438,0.1181303667,"[0.002481606788933277, -0.0005045384168624878, -0.00022402415925171226, -0.0005045392899774015, 0.0017763652140274644, 0.0001171663825516589, -0.00022402408649213612, 0.00011716649169102311, 0.0015677157789468765]",,0.00213053039923,0.00745685639729,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.37364912,0.25508738,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263794305749,,271,,1545224263,776040060,"""imu_link""",,0.1726804792,0.1027556273,0.9726704675,0.1180967974,"[0.0024730218574404716, -0.0005031561595387757, -0.00022383735631592572, -0.0005031572072766721, 0.0017700023017823696, 0.00011710124090313911, -0.00022383735631592572, 0.00011710136459441856, 0.001562093966640532]",,0.00639159119768,-0.00213053039923,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.07963039,0.24610543,9.84960637,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263831980535,,272,,1545224263,825627833,"""imu_link""",,0.1725797713,0.1026213501,0.972502621,0.1180296588,"[0.0024775383062660694, -0.0005025989376008511, -0.00022373153478838503, -0.0005025998689234257, 0.0017750243423506618, 0.00011702040501404554, -0.00022373154934030026, 0.00011702052870532498, 0.0015674657188355923]",,0.0,-0.00213053039923,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.35388883,-0.11856174,9.69332044,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263897228487,,273,,1545224263,876476954,"""imu_link""",,0.1727476178,0.1027556273,0.9724354824,0.1180632281,"[0.002478883834555745, -0.0005033802590332925, -0.00022393986000679433, -0.0005033810157328844, 0.0017753220163285732, 0.00011713099956978112, -0.00022393991821445525, 0.00011713111598510295, 0.0015673583839088678]",,0.00106526519961,0.00639159119768,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,0.0,10.03643093,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263930332167,,274,,1545224263,925973686,"""imu_link""",,0.1730161722,0.1029570431,0.9724019131,0.1179960895,"[0.0024799969978630543, -0.0005041197291575372, -0.00022399623412638903, -0.0005041203112341464, 0.0017756676534190774, 0.00011718377936631441, -0.00022399623412638903, 0.00011718386667780578, 0.0015672161243855953]",,-0.00106526519961,0.00639159119768,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.39161302,0.19580651,9.99691035,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224263984994231,,275,,1545224263,976458174,"""imu_link""",,0.1727811871,0.1028227659,0.9723012052,0.1179960895,"[0.002472364343702793, -0.0005027788574807346, -0.00022381931194104254, -0.0005027796141803265, 0.0017703949706628919, 0.00011714199354173616, -0.00022381935559678823, 0.0001171420663013123, 0.0015626319218426943]",,0.00213053039923,0.00213053039923,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,0.31436825,9.74182297,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264032482058,,276,,1545224264,25682355,"""imu_link""",,0.1730833108,0.1028899045,0.9726368982,0.1179625202,"[0.002473939210176468, -0.0005035221111029387, -0.00022396768326871097, -0.0005035224603489041, 0.0017706163926050067, 0.00011718634777935222, -0.00022396771237254143, 0.00011718641326297075, 0.0015625035157427192]",,0.00106526519961,0.00213053039923,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.83352496,-0.28382962,9.78134355,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264088422538,,277,,1545224264,77885271,"""imu_link""",,0.1729826029,0.102722058,0.9724019131,0.1180632281,"[0.0024785446003079414, -0.0005030236206948757, -0.00022394422558136284, -0.0005030239117331803, 0.0017757073510438204, 0.00011715445725712925, -0.00022394422558136284, 0.0001171545300167054, 0.0015679352218285203]",,-0.00106526519961,0.0,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.63771845,-0.44191194,10.26277607,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264137187917,,278,,1545224264,128637101,"""imu_link""",,0.1731840187,0.1029570431,0.9723683438,0.1179625202,"[0.002481896197423339, -0.0005038070376031101, -0.00022410994279198349, -0.0005038072704337537, 0.0017779788468033075, 0.00011723959323717281, -0.00022410994279198349, 0.00011723968054866418, 0.0015697857597842813]",,0.0,-0.00106526519961,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.6467004,0.18682456,9.70230239,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264179726048,,279,,1545224264,176855767,"""imu_link""",,0.1726469099,0.1028899045,0.9724690517,0.1179625202,"[0.0024740747176110744, -0.0005024831043556333, -0.0002238581218989566, -0.0005024829879403114, 0.001772713614627719, 0.00011718201858457178, -0.00022385809279512614, 0.00011718211317202076, 0.00156512635294348]",,0.00213053039923,0.00745685639729,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.65747874,0.09880145,9.81008579,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264288803906,,280,,1545224264,228605925,"""imu_link""",,0.1728147564,0.1030241817,0.9724354824,0.1179625202,"[0.002476356690749526, -0.0005032580229453743, -0.00022395321866497397, -0.0005032578483223915, 0.0017740052426233888, 0.00011723823263309896, -0.00022395318956114352, 0.00011723828356480226, 0.001565954415127635]",,0.00213053039923,0.00106526519961,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.18682456,0.14730398,10.05619122,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264342563085,,281,,1545224264,279285932,"""imu_link""",,0.1731168801,0.1031920282,0.9725697596,0.1179289509,"[0.0024770735763013363, -0.0005040576797910035, -0.00022418732987716794, -0.0005040575633756816, 0.0017732040723785758, 0.00011731821723515168, -0.00022418730077333748, 0.00011731829727068543, 0.001564822974614799]",,-0.00106526519961,-0.00213053039923,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.59819787,0.45089389,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264342636659,,282,,1545224264,331264996,"""imu_link""",,0.1723112169,0.1028227659,0.9724019131,0.1179289509,"[0.0024716805201023817, -0.0005013338522985578, -0.00022369007638189942, -0.0005013335030525923, 0.0017715961439535022, 0.00011706465011229739, -0.0002236900618299842, 0.0001170647083199583, 0.0015647138934582472]",,-0.00319579559884,0.00532632599807,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.3233502,0.18682456,9.73284102,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264403516442,,283,,1545224264,380508604,"""imu_link""",,0.1726133406,0.1030241817,0.9724690517,0.1179289509,"[0.0024739860091358423, -0.0005021480610594153, -0.0002238635061075911, -0.0005021474789828062, 0.0017729935934767127, 0.00011717458255589008, -0.00022386334603652358, 0.00011717462621163577, 0.0015656367177143693]",,0.0,0.00319579559884,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.27484767,0.20658485,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264437187579,,284,,1545224264,430003200,"""imu_link""",,0.1727811871,0.1031584589,0.9724354824,0.1178953816,"[0.0024752796161919832, -0.0005029637250117958, -0.00022399135923478752, -0.0005029628518968821, 0.0017733725253492594, 0.00011726156662916765, -0.00022399119916372, 0.00011726166121661663, 0.001565519138239324]",,0.00213053039923,0.00532632599807,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.71675961,0.06826282,9.70230239,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264485882250,,285,,1545224264,480746853,"""imu_link""",,0.1730833108,0.1032255975,0.9723683438,0.1179289509,"[0.0024767545983195305, -0.0005038049421273172, -0.00022418113076128066, -0.0005038041854277253, 0.0017737338785082102, 0.00011736423766706139, -0.00022418092703446746, 0.00011736431042663753, 0.001565425074659288]",,0.0,0.0,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.29460796,0.14730398,9.64302152,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545224264549542642,,286,,1545224264,531197747,"""imu_link""",,0.1734525731,0.1032255975,0.9725361903,0.1178953816,"[0.0024793415796011686, -0.0005045614670962095, -0.00022433619596995413, -0.000504560477565974, 0.0017749411053955555, 0.00011741086200345308, -0.00022433603589888662, 0.00011741092021111399, 0.0015662790974602103]",,-0.00106526519961,0.0,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.30358991,0.04850253,9.86038471,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
