rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545136280623493463,,763,,1545136279,484838379,"""imu_link""",,-0.5159265717,0.3851070096,-0.6806511268,-0.3495906902,"[0.0036674088332802057, 0.0006623369408771396, -0.0016538555501028895, 0.0006623385706916451, 0.0017323761712759733, -0.0005046762526035309, -0.0016538504278287292, -0.0005046756705269217, 0.002776261419057846]",,0.105461254762,-0.102265459163,0.0617853815776,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.33943161,0.9520867,-0.46167223,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280624117999,,764,,1545136279,534570458,"""imu_link""",,-0.5183435613,0.3837306683,-0.6804832803,-0.3475765322,"[0.003680161200463772, 0.000662957492750138, -0.0016504181548953056, 0.0006629592971876264, 0.0017275922000408173, -0.0005002269754186273, -0.0016504124505445361, -0.0005002266261726618, 0.002758025424554944]",,0.162985575541,0.00319579559884,-0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.43823306,0.55867729,-0.22634514,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280624680903,,765,,1545136279,584899453,"""imu_link""",,-0.5195184868,0.3821193419,-0.6818596216,-0.3473079778,"[0.0036898066755384207, 0.000657164491713047, -0.001650475081987679, 0.0006571664125658572, 0.0017230374505743384, -0.0004936867626383901, -0.0016504699597135186, -0.0004936859477311373, 0.0027525806799530983]",,0.0490021991822,0.0628506467772,0.0436758731841,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.41847277,0.80478272,-0.16706427,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280624823900,,766,,1545136279,637231605,"""imu_link""",,-0.5167658042,0.3835292525,-0.6829002699,-0.3457302207,"[0.003683755174279213, 0.000661865109577775, -0.0016406660433858633, 0.0006618669140152633, 0.0017325148219242692, -0.0004969099536538124, -0.0016406612703576684, -0.0004969093715772033, 0.0027497857809066772]",,-0.0159789779942,0.0266316299903,0.13848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.1436251,0.63771845,-0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280630154502,,767,,1545136279,687684465,"""imu_link""",,-0.5164636805,0.3865169202,-0.6826652848,-0.3432125232,"[0.0036880793049931526, 0.0006736072828061879, -0.0016359497094526887, 0.0006736090872436762, 0.0017403680831193924, -0.0005034392233937979, -0.0016359443543478847, -0.0005034386995248497, 0.002741788746789098]",,-0.019174773593,-0.0841559507694,0.188551940332,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.36997024,0.13652564,-0.08802311,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280630342287,,768,,1545136279,736809788,"""imu_link""",,-0.5138452751,0.3909480678,-0.683470948,-0.3405941178,"[0.003668760182335973, 0.0006897638668306172, -0.001621513394638896, 0.0006897655548527837, 0.0017476697685196996, -0.0005144239985384047, -0.0016215082723647356, -0.0005144235328771174, 0.00272389710880816]",,-0.0639159119768,0.0852212159691,0.229032017917,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.65379986,0.31436825,0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280630394660,,769,,1545136279,786675524,"""imu_link""",,-0.5108911767,0.395446354,-0.6840080568,-0.3387478063,"[0.0036540699657052755, 0.0007035024464130402, -0.0016123373061418533, 0.0007035040762275457, 0.0017571523785591125, -0.000525042531080544, -0.001612332765944302, -0.000525041890796274, 0.0027168956585228443]",,-0.176834023136,0.0149137127946,0.215183570322,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.69332044,0.86406359,-0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280630487853,,770,,1545136279,837685094,"""imu_link""",,-0.5084741871,0.4003810411,-0.6836052252,-0.3395199002,"[0.00363695016130805, 0.0007155091734603047, -0.0016099755885079503, 0.0007155106286518276, 0.0017671923851594329, -0.0005375376204028726, -0.0016099706990644336, -0.0005375370383262634, 0.0027230579871684313]",,-0.11078758076,-0.00639159119768,0.104395989562,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.76158326,0.25508738,-0.04850253,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280630554412,,771,,1545136279,890774240,"""imu_link""",,-0.5058557817,0.4033351395,-0.6836723638,-0.3376400194,"[0.0036294839810580015, 0.000725990510545671, -0.0016004666686058044, 0.0007259920821525156, 0.0017803594237193465, -0.0005452490295283496, -0.0016004621284082532, -0.0005452489713206887, 0.00272005214355886]",,-0.0404800775853,0.00852212159691,0.236488874314,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.48673559,-0.29460796,0.05928087,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280630804701,,772,,1545136279,939768728,"""imu_link""",,-0.5051843957,0.4078334257,-0.6834038094,-0.3337795499,"[0.003623084630817175, 0.0007445936207659543, -0.001587157603353262, 0.0007445952505804598, 0.0017902784748002887, -0.0005552169750444591, -0.0015871537616476417, -0.0005552166257984936, 0.0026981953997164965]",,-0.0319579559884,-0.185356144733,0.154463453944,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,8.85979548,0.12754369,-0.58921592,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280630878019,,773,,1545136279,989261432,"""imu_link""",,-0.5063928905,0.4126002663,-0.6812889435,-0.3303890506,"[0.0036334190517663956, 0.0007648923783563077, -0.0015839037951081991, 0.0007648941245861351, 0.0018033890519291162, -0.0005662729381583631, -0.0015838994877412915, -0.0005662725307047367, 0.0026876472402364016]",,-0.0905475419671,-0.0245010995911,0.190682470731,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.21247715,-0.40239136,-0.20658485,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280630938690,,774,,1545136280,41071579,"""imu_link""",,-0.5041437474,0.4164607358,-0.6809868198,-0.3296169567,"[0.0036223302595317364, 0.000775472610257566, -0.0015789726749062538, 0.0007754740072414279, 0.001812683534808457, -0.0005753341247327626, -0.001578968483954668, -0.0005753340665251017, 0.002686520339921117]",,-0.0745685639729,-0.013848447595,0.129962354353,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.66278181,-0.67723903,-0.51915671,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280631119483,,775,,1545136280,91819605,"""imu_link""",,-0.5015924806,0.4212275764,-0.6814903593,-0.3285091698,"[0.003608912695199251, 0.0007880530320107937, -0.0015712844906374812, 0.0007880549528636038, 0.0018251744331791997, -0.0005858300719410181, -0.00157127995043993, -0.000585830130148679, 0.0026841333601623774]",,-0.139549741149,0.0788296247714,0.229032017917,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.90888724,-0.51915671,-0.19580651,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280631162875,,776,,1545136280,141155734,"""imu_link""",,-0.4996790305,0.4254237389,-0.6796776171,-0.3276027987,"[0.003594549372792244, 0.0008030770113691688, -0.0015618932666257024, 0.0008030793396756053, 0.0018400837434455752, -0.000597722246311605, -0.0015618893085047603, -0.0005977226537652314, 0.002679597120732069]",,-0.066046442376,-0.122505497956,0.107591785161,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.64302152,-0.99160728,-0.40239136,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280631216146,,777,,1545136280,189882668,"""imu_link""",,-0.4997125998,0.4299891637,-0.6781334293,-0.3248501161,"[0.003597550094127655, 0.0008208920480683446, -0.0015569858951494098, 0.000820894434582442, 0.0018535078270360827, -0.000608081987593323, -0.0015569818206131458, -0.0006080822786316276, 0.002670659450814128]",,-0.0596548511783,-0.126766558754,0.155528719144,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.97715006,-0.538917,-0.50119281,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280631642864,,778,,1545136280,241808902,"""imu_link""",,-0.4982019813,0.4341181876,-0.6772941968,-0.3234066362,"[0.003592368680983782, 0.000834335049148649, -0.001551504828967154, 0.0008343374356627464, 0.0018673897720873356, -0.0006179526681080461, -0.001551500870846212, -0.0006179530173540115, 0.0026684957556426525]",,-0.111852845959,-0.00106526519961,0.139549741149,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.24301578,-0.54969534,-0.4311336,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280631732735,,779,,1545136280,291188585,"""imu_link""",,-0.4959528382,0.4388514589,-0.6759178555,-0.323272359,"[0.0035701007582247257, 0.0008489862084388733, -0.0015434424858540297, 0.0008489892352372408, 0.0018779418896883726, -0.0006308693555183709, -0.0015434393426403403, -0.0006308694719336927, 0.0026617583353072405]",,-0.180029818735,-0.00745685639729,0.24714152631,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.95738977,-0.3233502,-0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280631819997,,780,,1545136280,343892301,"""imu_link""",,-0.4945429276,0.4432826065,-0.6743736677,-0.3227016809,"[0.0035607677418738604, 0.0008628701907582581, -0.001540484488941729, 0.0008628725772723556, 0.0018900349969044328, -0.0006425192696042359, -0.0015404807636514306, -0.0006425195024348795, 0.0026610365603119135]",,-0.0948086027656,0.0,0.0681769727752,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.13523238,-0.33412854,-0.14730398,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280631975362,,781,,1545136280,392936087,"""imu_link""",,-0.4919916608,0.4465052593,-0.6737694203,-0.3234737748,"[0.0035474863834679127, 0.0008703169296495616, -0.0015356943476945162, 0.0008703188505023718, 0.0019042460480704904, -0.0006517079309560359, -0.0015356914373114705, -0.0006517081637866795, 0.002668338594958186]",,-0.122505497956,0.00213053039923,0.13848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.84960637,-0.78502243,-0.41137331,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280632198677,,782,,1545136280,443500938,"""imu_link""",,-0.4889032852,0.451171392,-0.6729301878,-0.3234066362,"[0.0035316371358931065, 0.0008822066592983902, -0.001530442270450294, 0.0008822085801512003, 0.001920035807415843, -0.000664183811750263, -0.0015304394764825702, -0.0006641842192038894, 0.0026725847274065018]",,-0.157659249543,0.046871668783,0.140615006349,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.73284102,-0.58921592,-0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280632275614,,783,,1545136280,492238579,"""imu_link""",,-0.4881647606,0.4551661387,-0.6705803368,-0.3238094678,"[0.003517056815326214, 0.0008951873751357198, -0.001527345972135663, 0.0008951888885349035, 0.0019290908239781857, -0.0006758800009265542, -0.001527343294583261, -0.0006758800591342151, 0.002669086679816246]",,-0.106526519961,-0.0948086027656,0.0713727683741,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.45799335,-0.63771845,-0.38263107,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280632390849,,784,,1545136280,544379429,"""imu_link""",,-0.4892054089,0.4581538064,-0.66802907,-0.3232387897,"[0.00352405640296638, 0.0009073400869965553, -0.0015297241043299437, 0.0009073416003957391, 0.0019396906718611717, -0.0006839788984507322, -0.0015297215431928635, -0.0006839785492047668, 0.002670249668881297]",,-0.0490021991822,-0.0681769727752,0.0777643595718,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.69332044,-0.93232641,-0.46167223,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280634254869,,785,,1545136280,594219834,"""imu_link""",,-0.4871912509,0.4625513847,-0.6673241147,-0.3215267554,"[0.0035152423661202192, 0.0009209160343743861, -0.001522447564639151, 0.0009209181880578399, 0.0019551003351807594, -0.0006942342733964324, -0.001522445003502071, -0.0006942336913198233, 0.00266580143943429]",,-0.104395989562,-0.0809601551706,0.207726713925,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.71308073,-0.75628019,-0.71675961,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280646689946,,786,,1545136280,646360585,"""imu_link""",,-0.4880640527,0.4664454235,-0.6645378628,-0.3203182606,"[0.0035219581332057714, 0.0009368420578539371, -0.0015205974923446774, 0.0009368437458761036, 0.0019738595001399517, -0.0007044608937576413, -0.0015205955132842064, -0.0007044602534733713, 0.0026662026066333055]",,-0.0500674643818,-0.135288680351,-0.0255663647907,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.77056521,-0.74550185,-0.76526214,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280696037921,,787,,1545136280,695734536,"""imu_link""",,-0.4872919588,0.4677210569,-0.6627922592,-0.3232052204,"[0.00350723578594625, 0.0009394817752763629, -0.0015222177607938647, 0.0009394835215061903, 0.001975355204194784, -0.0007111489539965987, -0.0015222157817333937, -0.0007111479062587023, 0.002671432914212346]",,-0.129962354353,0.173638227537,-0.0223705691919,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.02565259,-0.60897621,-0.44191194,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280749102435,,788,,1545136280,748605898,"""imu_link""",,-0.4831629349,0.4695673684,-0.6630608136,-0.3261928881,"[0.0034814279060810804, 0.0009366931044496596, -0.0015212494181469083, 0.0009366947342641652, 0.001977424370124936, -0.0007176237413659692, -0.0015212459256872535, -0.0007176228682510555, 0.0026833817828446627]",,-0.0713727683741,0.0617853815776,0.172572962337,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.09512257,-1.66704992,-0.74550185,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280795929790,,789,,1545136280,795586444,"""imu_link""",,-0.4826929647,0.4720850659,-0.6622551504,-0.3248836854,"[0.003482024185359478, 0.0009457150590606034, -0.0015178400790318847, 0.0009457163978368044, 0.0019870568066835403, -0.0007229887414723635, -0.0015178362373262644, -0.0007229880429804325, 0.002679323311895132]",,-0.00745685639729,-0.0639159119768,0.019174773593,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.26039045,-0.72574156,-0.68622098,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280848951594,,790,,1545136280,848372340,"""imu_link""",,-0.4839350288,0.4734278379,-0.6607445319,-0.3241787301,"[0.0034917076118290424, 0.00095292495097965, -0.0015195198357105255, 0.0009529264061711729, 0.001992790261283517, -0.0007260098354890943, -0.0015195162268355489, -0.0007260089623741806, 0.002677727025002241]",,0.0319579559884,-0.13848447595,0.0543285251803,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.53523812,-1.28441885,-0.91256612,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280899495015,,791,,1545136280,898547402,"""imu_link""",,-0.4814844699,0.4766504907,-0.6608788091,-0.3251186705,"[0.0034675714559853077, 0.0009592809365130961, -0.0015113711124286056, 0.0009592822752892971, 0.0019992515444755554, -0.0007341919699683785, -0.0015113669214770198, -0.0007341908058151603, 0.0026721206959336996]",,-0.13848447595,0.140615006349,0.205596183525,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.61427928,-1.13891126,-0.79400438,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280948434679,,792,,1545136280,948018519,"""imu_link""",,-0.4787989259,0.479369604,-0.6605095468,-0.3235073441,"[0.0034583385568112135, 0.0009676138288341463, -0.001501582213677466, 0.0009676144691184163, 0.002014188328757882, -0.0007405467331409454, -0.0015015791868790984, -0.0007405454525724053, 0.002668035449460149]",,-0.033023221188,-0.0149137127946,0.176834023136,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.54601646,-1.19639574,-0.63771845,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136280998873175,,793,,1545136280,998498777,"""imu_link""",,-0.4757441196,0.4814173313,-0.6614159179,-0.3231045125,"[0.0034457193687558174, 0.0009707261342555285, -0.0014938022941350937, 0.000970726425293833, 0.0020230163354426622, -0.0007446958916261792, -0.0014937997329980135, -0.0007446946692653, 0.0026666573248803616]",,-0.0415453427849,0.148071862746,0.141680271549,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,10.44780424,-1.11915097,-0.61795816,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136281049324831,,794,,1545136281,48898839,"""imu_link""",,-0.4725550361,0.4829950884,-0.6614830565,-0.3250515319,"[0.0034192518796771765, 0.0009704998228698969, -0.001487668021582067, 0.0009705006377771497, 0.0020240710582584143, -0.000750020844861865, -0.0014876654604449868, -0.000750020204577595, 0.002665621927008033]",,-0.0298274255892,-0.00213053039923,0.013848447595,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.37895219,-1.24669466,-0.7365199,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136281099651985,,795,,1545136281,99157329,"""imu_link""",,-0.4718165115,0.4850092464,-0.6605766854,-0.3252193784,"[0.0034148390404880047, 0.0009758822852745652, -0.001487004105001688, 0.000975882459897548, 0.0020294368732720613, -0.0007551697199232876, -0.001487002125941217, -0.000755169487092644, 0.002665651263669133]",,-0.0351537515872,-0.00106526519961,0.128897089153,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.76158326,-1.62932573,-0.55867729,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545136281151901312,,796,,1545136281,151439773,"""imu_link""",,-0.4696009377,0.4878626369,-0.6613823486,-0.3250179626,"[0.0034044489730149508, 0.0009808375034481287, -0.0014804329257458448, 0.000980837969109416, 0.0020398618653416634, -0.0007605879800394177, -0.001480431412346661, -0.000760587805416435, 0.0026648619677871466]",,-0.0681769727752,0.0543285251803,0.126766558754,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,9.88912695,-1.14789321,-0.51915671,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
