rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545133848051892991,,3289,,1545133848,51358004,"""imu_link""",,-1.412049352,-0.417480768,-0.02441408
1545133848104187757,,3290,,1545133848,103794629,"""imu_link""",,-1.41449076,-0.417480768,-0.016174328
1545133848153513618,,3291,,1545133848,152751637,"""imu_link""",,-1.412049352,-0.428161928,0.008239752
1545133848203612840,,3292,,1545133848,203164978,"""imu_link""",,-1.406556184,-0.449829424,0.029907248
1545133848253370433,,3293,,1545133848,252914815,"""imu_link""",,-1.4038096,-0.452576008,0.03509524
1545133848305475904,,3294,,1545133848,304883739,"""imu_link""",,-1.395569848,-0.455322592,0.051574744
1545133848353882075,,3295,,1545133848,353495654,"""imu_link""",,-1.4038096,-0.458069176,0.051574744
1545133848407279955,,3296,,1545133848,406885133,"""imu_link""",,-1.406556184,-0.46081576,0.054321328
1545133848457639573,,3297,,1545133848,457204733,"""imu_link""",,-1.412049352,-0.463562344,0.051574744
1545133848506438533,,3298,,1545133848,505469371,"""imu_link""",,-1.409302768,-0.46081576,0.054321328
1545133848554506870,,3299,,1545133848,554168233,"""imu_link""",,-1.4038096,-0.463562344,0.075988824
1545133848606874263,,3300,,1545133848,606352009,"""imu_link""",,-1.412049352,-0.463562344,0.070495656
1545133848659077606,,3301,,1545133848,658369017,"""imu_link""",,-1.412049352,-0.468750336,0.07324224
1545133848707667620,,3302,,1545133848,706977209,"""imu_link""",,-1.422730512,-0.463562344,0.07324224
1545133848758657418,,3303,,1545133848,757945803,"""imu_link""",,-1.42822368,-0.441589672,0.086669984
1545133848809567008,,3304,,1545133848,808979510,"""imu_link""",,-1.433716848,-0.42266876,0.092163152
1545133848860248293,,3305,,1545133848,859662340,"""imu_link""",,-1.436158256,-0.417480768,0.094909736
1545133848909058496,,3306,,1545133848,908607437,"""imu_link""",,-1.444398008,-0.409241016,0.10833748
1545133848962276556,,3307,,1545133848,961756045,"""imu_link""",,-1.447144592,-0.42266876,0.09765632
1545133849010025052,,3308,,1545133849,9558636,"""imu_link""",,-1.455384344,-0.414734184,0.092163152
1545133849060927924,,3309,,1545133849,60564301,"""imu_link""",,-1.46331892,-0.390320104,0.086669984
1545133849111913812,,3310,,1545133849,111335265,"""imu_link""",,-1.47705184,-0.379333768,0.094909736
1545133849162016096,,3311,,1545133849,161459633,"""imu_link""",,-1.479798424,-0.379333768,0.09765632
1545133849213495055,,3312,,1545133849,213029041,"""imu_link""",,-1.482239832,-0.365906024,0.111084064
1545133849261711750,,3313,,1545133849,261163485,"""imu_link""",,-1.484986416,-0.376587184,0.100402904
1545133849312455559,,3314,,1545133849,311915605,"""imu_link""",,-1.487733,-0.384826936,0.092163152
1545133849363958435,,3315,,1545133849,363379966,"""imu_link""",,-1.498719336,-0.390320104,0.081176816
1545133849414987088,,3316,,1545133849,414271579,"""imu_link""",,-1.493226168,-0.38757352,0.070495656
1545133849468265871,,3317,,1545133849,467465367,"""imu_link""",,-1.51214708,-0.368652608,0.07324224
1545133849513489069,,3318,,1545133849,512864619,"""imu_link""",,-1.51214708,-0.357666272,0.086669984
1545133849565651759,,3319,,1545133849,564935636,"""imu_link""",,-1.517640248,-0.349731696,0.100402904
1545133849616055157,,3320,,1545133849,615436995,"""imu_link""",,-1.528321408,-0.344238528,0.111084064
1545133849667608459,,3321,,1545133849,666745313,"""imu_link""",,-1.528321408,-0.335998776,0.127258392
1545133849719461418,,3322,,1545133849,718792996,"""imu_link""",,-1.533814576,-0.317077864,0.151672472
1545133849768525579,,3323,,1545133849,767815749,"""imu_link""",,-1.539307744,-0.298156952,0.154419056
1545133849817367197,,3324,,1545133849,816505342,"""imu_link""",,-1.53656116,-0.287170616,0.173339968
1545133849869698046,,3325,,1545133849,869024638,"""imu_link""",,-1.53656116,-0.26550312,0.19226088
1545133849918771174,,3326,,1545133849,918296131,"""imu_link""",,-1.53656116,-0.262756536,0.211486968
1545133849969172053,,3327,,1545133849,968677771,"""imu_link""",,-1.533814576,-0.270996288,0.222168128
1545133850019920721,,3328,,1545133850,19342137,"""imu_link""",,-1.542054328,-0.260009952,0.222168128
1545133850068015579,,3329,,1545133850,67638756,"""imu_link""",,-1.544800912,-0.257568544,0.219421544
1545133850121008453,,3330,,1545133850,120481632,"""imu_link""",,-1.549988904,-0.270996288,0.208740384
1545133850173070039,,3331,,1545133850,172654905,"""imu_link""",,-1.555482072,-0.273742872,0.203247216
1545133850221487939,,3332,,1545133850,220893647,"""imu_link""",,-1.555482072,-0.284424032,0.203247216
1545133850270562443,,3333,,1545133850,270076034,"""imu_link""",,-1.558228656,-0.300903536,0.197754048
1545133850320848749,,3334,,1545133850,320410733,"""imu_link""",,-1.56097524,-0.311584696,0.200500632
1545133850373762984,,3335,,1545133850,373350859,"""imu_link""",,-1.566468408,-0.319824448,0.200500632
1545133850425336875,,3336,,1545133850,424646046,"""imu_link""",,-1.569214992,-0.327759024,0.19226088
1545133850473673208,,3337,,1545133850,473233974,"""imu_link""",,-1.566468408,-0.330505608,0.18157972
1545133850524045600,,3338,,1545133850,523560377,"""imu_link""",,-1.577149568,-0.349731696,0.178833136
1545133850574777834,,3339,,1545133850,574159141,"""imu_link""",,-1.582642736,-0.354919688,0.168151976
1545133850623831506,,3340,,1545133850,623234398,"""imu_link""",,-1.582642736,-0.349731696,0.162658808
1545133850675731748,,3341,,1545133850,675298555,"""imu_link""",,-1.58538932,-0.360412856,0.159912224
1545133850726971997,,3342,,1545133850,726509966,"""imu_link""",,-1.588135904,-0.36315944,0.151672472
1545133850778145063,,3343,,1545133850,777560241,"""imu_link""",,-1.588135904,-0.36315944,0.148925888
1545133850825933365,,3344,,1545133850,825532221,"""imu_link""",,-1.59607048,-0.36315944,0.140991312
1545133850876136964,,3345,,1545133850,875610092,"""imu_link""",,-1.593629072,-0.376587184,0.140991312
1545133850928207105,,3346,,1545133850,927701442,"""imu_link""",,-1.593629072,-0.390320104,0.140991312
1545133850979367497,,3347,,1545133850,979037071,"""imu_link""",,-1.59607048,-0.395508096,0.135498144
1545133851027560993,,3348,,1545133851,27044807,"""imu_link""",,-1.59607048,-0.401001264,0.13275156
1545133851078926796,,3349,,1545133851,78332173,"""imu_link""",,-1.598817064,-0.406494432,0.124511808
1545133851127702302,,3350,,1545133851,127188456,"""imu_link""",,-1.604310232,-0.406494432,0.1220704
1545133851180629275,,3351,,1545133851,179854181,"""imu_link""",,-1.607056816,-0.403747848,0.119323816
1545133851232964945,,3352,,1545133851,232498429,"""imu_link""",,-1.623231144,-0.401001264,0.111084064
1545133851282032395,,3353,,1545133851,281512078,"""imu_link""",,-1.623231144,-0.417480768,0.094909736
1545133851331267801,,3354,,1545133851,330891196,"""imu_link""",,-1.625977728,-0.414734184,0.092163152
1545133851381043804,,3355,,1545133851,380667994,"""imu_link""",,-1.628724312,-0.409241016,0.0839234
1545133851429916475,,3356,,1545133851,429378244,"""imu_link""",,-1.639405472,-0.403747848,0.086669984
1545133851483550861,,3357,,1545133851,483059639,"""imu_link""",,-1.642152056,-0.406494432,0.081176816
1545133851533987466,,3358,,1545133851,533393565,"""imu_link""",,-1.647645224,-0.406494432,0.075988824
