rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545311048034886080,,2560,,1545311048,34161897,"""imu_link""",,0.1306181463,0.0699584212,0.3230038046,-0.9347371585,"[0.001992634730413556, 0.00013510904682334512, 0.0010381278116255999, 0.00013510989083442837, 0.0015718754148110747, 0.0002742937649600208, 0.0010381306055933237, 0.0002742930955719203, 0.003869786160066724]",,-0.515588356613,0.389887063058,-0.730771926935,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.07904116,-0.87304554,10.43882229,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048085019711,,2561,,1545311048,84417222,"""imu_link""",,0.1356535413,0.0621367743,0.34576379,-0.9263784028,"[0.002012094249948859, 0.00014793561422266066, 0.001045693177729845, 0.00014793641457799822, 0.001578235300257802, 0.0002941652783192694, 0.001045695273205638, 0.000294164550723508, 0.0038216649554669857]",,-0.503870439417,0.383495471861,-0.619984346175,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.85328525,-0.7365199,9.0358417,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048135753343,,2562,,1545311048,135255328,"""imu_link""",,0.1380705309,0.0490447473,0.3662746323,-0.9188924489,"[0.0020227970089763403, 0.00016661587869748473, 0.0010447403183206916, 0.00016661672270856798, 0.0015882132574915886, 0.00032779030152596533, 0.0010447414824739099, 0.000327789515722543, 0.003775614080950618]",,-0.423975549446,0.592287450985,-0.567786351394,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.39161302,-0.18682456,9.31068937,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048184436043,,2563,,1545311048,183775179,"""imu_link""",,0.1411589065,0.0393767889,0.3865169202,-0.9105672625,"[0.002035140059888363, 0.00018141372129321098, 0.0010464648948982358, 0.00018141457985620946, 0.0015953038819134235, 0.00035117307561449707, 0.0010464664082974195, 0.0003511722316034138, 0.0037294444628059864]",,-0.459129301033,0.493217787421,-0.616788550576,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.05928087,0.11856174,10.2034952,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048235740561,,2564,,1545311048,234880717,"""imu_link""",,0.1432066338,0.0271239944,0.4065577923,-0.8984151759,"[0.0020391042344272137, 0.0001974208717001602, 0.001043484779074788, 0.00019742177391890436, 0.0015984068159013987, 0.00037632195744663477, 0.0010434865253046155, 0.00037632096791639924, 0.0036739727947860956]",,-0.463390361832,0.707336092543,-0.687096053751,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.76526214,-0.11856174,10.18373491,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048287838355,,2565,,1545311048,287291749,"""imu_link""",,0.1460935936,0.0140319674,0.431365505,-0.8865987823,"[0.0020551031921058893, 0.00021501719311345369, 0.0010403121123090386, 0.0002150180225726217, 0.0016102272784337401, 0.0004004753427579999, 0.001040313858538866, 0.00040047429502010345, 0.0036086475010961294]",,-0.539024191004,0.437823997041,-0.780839391317,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.47065418,0.48143252,10.06517317,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048336624523,,2566,,1545311048,336053500,"""imu_link""",,0.150390464,0.0036254844,0.4559382326,-0.8771993783,"[0.0020742013584822416, 0.00022769044153392315, 0.0010377326980233192, 0.00022769140196032822, 0.0016200277023017406, 0.00041282386519014835, 0.0010377359576523304, 0.00041282293386757374, 0.0035446344409137964]",,-0.399474449855,0.57737373819,-0.792557308512,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.83352496,-1.10837263,9.73284102,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048386928612,,2567,,1545311048,386426214,"""imu_link""",,0.1523374834,-0.0078216469,0.4781946785,-0.8649130145,"[0.0020839879289269447, 0.00024305838451255113, 0.0010304731549695134, 0.00024305933038704097, 0.0016298590926453471, 0.00043206883128732443, 0.0010304762981832027, 0.000432067783549428, 0.003483532229438424]",,-0.38456073706,0.450607179436,-0.641289650167,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.85328525,-0.79400438,9.64302152,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048436599194,,2568,,1545311048,435344127,"""imu_link""",,0.1553587204,-0.0193359168,0.4983362585,-0.8527273586,"[0.0020907516591250896, 0.0002583441382739693, 0.0010241596028208733, 0.000258345011388883, 0.0016363926697522402, 0.00044998162775300443, 0.0010241628624498844, 0.000449980900157243, 0.003423170419409871]",,-0.420779753847,0.668986545357,-0.570982146993,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.58921592,-1.06885205,9.66278181,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048487505604,,2569,,1545311048,486878066,"""imu_link""",,0.1583799574,-0.0321929587,0.5178400218,-0.8400717325,"[0.0021034202072769403, 0.0002763264055829495, 0.0010172498878091574, 0.0002763275115285069, 0.0016502236248925328, 0.00047057640040293336, 0.0010172537295147777, 0.00047057567280717194, 0.003362271934747696]",,-0.490021991822,0.513457826214,-0.700944501346,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.1077834,-0.63771845,10.21247715,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048539722158,,2570,,1545311048,539193410,"""imu_link""",,0.1620390111,-0.0444457532,0.538451572,-0.8220114491,"[0.0021199893672019243, 0.00029366568196564913, 0.0010100024519488215, 0.0002936668461188674, 0.0016618771478533745, 0.0004848571843467653, 0.0010100058279931545, 0.0004848564276471734, 0.0032870734576135874]",,-0.545415782202,0.761664617723,-0.834102651297,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.72574156,0.02874224,10.15319628,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048590664451,,2571,,1545311048,590221332,"""imu_link""",,0.165832342,-0.058410582,0.5614129732,-0.8087515756,"[0.0021334942430257797, 0.0003092387050855905, 0.000996941002085805, 0.0003092398983426392, 0.0016740461578592658, 0.0004955215263180435, 0.0009969446109607816, 0.0004955210606567562, 0.003209999529644847]",,-0.511327295814,0.670051810557,-0.801079430109,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.50119281,-0.28382962,10.99749958,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048640017112,,2572,,1545311048,639494391,"""imu_link""",,0.1682493316,-0.0733824898,0.58410582,-0.7906577229,"[0.002145773032680154, 0.0003278969379607588, 0.0009809144539758563, 0.0003278980730101466, 0.00168899679556489, 0.0005090684862807393, 0.000980918761342764, 0.0005090681952424347, 0.0031259264796972275]",,-0.518784152212,0.556068434198,-0.819188938503,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.07904116,-0.47065418,9.24242655,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048691257625,,2573,,1545311048,690616985,"""imu_link""",,0.174896053,-0.0814055525,0.6047845088,-0.7726981474,"[0.002168963197618723, 0.00034090111148543656, 0.0009753259946592152, 0.0003409023629501462, 0.0016955826431512833, 0.0005087791942059994, 0.0009753305348567665, 0.0005087797180749476, 0.0030508607160300016]",,-0.559264229797,0.453802975035,-0.824515264501,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.68622098,0.40239136,9.5747587,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048740171858,,2574,,1545311048,739598381,"""imu_link""",,0.1782194137,-0.0944640102,0.6246239651,-0.7544028789,"[0.0021827761083841324, 0.00035751747782342136, 0.0009596472955308855, 0.0003575188748072833, 0.0017074253410100937, 0.0005151208024471998, 0.0009596520685590804, 0.0005151209770701826, 0.0029692603275179863]",,-0.486826196223,0.57737373819,-0.758468822125,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.3233502,-0.69699932,8.88853772,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048792441350,,2575,,1545311048,791739527,"""imu_link""",,0.1827512692,-0.1029234738,0.6431206494,-0.7365440113,"[0.00219876691699028, 0.00036683317739516497, 0.0009455978870391846, 0.0003668347781058401, 0.0017135314410552382, 0.0005105175659991801, 0.0009456024854443967, 0.000510517624206841, 0.0028982870280742645]",,-0.423975549446,0.493217787421,-0.842624772894,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.60897621,-1.0598701,10.419062,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048841370737,,2576,,1545311048,841074151,"""imu_link""",,0.183959764,-0.1146055902,0.6642357391,-0.7153953523,"[0.0022073201835155487, 0.0003796379023697227, 0.0009216549224220216, 0.00037963944487273693, 0.001724605681374669, 0.000510403944645077, 0.0009216592297889292, 0.0005104043520987034, 0.002814847743138671]",,-0.415453427849,0.619984346175,-0.888431176477,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.44191194,-0.46167223,9.24242655,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048891601390,,2577,,1545311048,891107928,"""imu_link""",,0.1868131545,-0.1256498899,0.6856193832,-0.6922661046,"[0.002220917260274291, 0.0003924050251953304, 0.000897455494850874, 0.00039240674232132733, 0.0017343902727589011, 0.0005055495421402156, 0.0008974598022177815, 0.0005055495421402156, 0.0027253394946455956]",,-0.525175743409,0.541154721404,-1.00667561363,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.48143252,-0.05928087,9.81008579,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048942632778,,2578,,1545311048,942031283,"""imu_link""",,0.1918821188,-0.1352507097,0.7079093984,-0.6661491892,"[0.002242698334157467, 0.0004030935524497181, 0.0008731955895200372, 0.000403095327783376, 0.001740761217661202, 0.000492352934088558, 0.0008731994312256575, 0.0004923528176732361, 0.002630008617416024]",,-0.454868240235,0.458064035834,-1.08337470801,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.34311049,-0.46167223,8.90829801,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311048991795755,,2579,,1545311048,991405318,"""imu_link""",,0.1942991084,-0.143676604,0.7283531021,-0.6411400607,"[0.002249716082587838, 0.000410416629165411, 0.0008442417602054775, 0.0004104184918105602, 0.001742052030749619, 0.00047925327089615166, 0.0008442458347417414, 0.00047925274702720344, 0.0025406829081475735]",,-0.490021991822,0.33129747708,-1.01945879603,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.35388883,-0.25508738,10.83043531,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049041731901,,2580,,1545311049,41086245,"""imu_link""",,0.1987973946,-0.1526731764,0.7463462469,-0.6121361855,"[0.002268527401611209, 0.0004202724085189402, 0.0008150255307555199, 0.000420274242060259, 0.0017473134212195873, 0.00046345742885023355, 0.0008150285575538874, 0.0004634568467736244, 0.002448003739118576]",,-0.451672444636,0.527306273809,-0.999218757237,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.33412854,-1.06885205,9.97715006,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049095380333,,2581,,1545311049,94017111,"""imu_link""",,0.201751493,-0.1630796594,0.76538004,-0.5889733685,"[0.0022833168040961027, 0.0004290684883017093, 0.0007820847094990313, 0.00042907040915451944, 0.0017587033798918128, 0.0004494813038036227, 0.0007820875034667552, 0.0004494806635193527, 0.0023685558699071407]",,-0.539024191004,0.598679042183,-0.983239779243,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.56945563,-0.49041447,10.33103889,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049145105969,,2582,,1545311049,144647161,"""imu_link""",,0.2046048835,-0.1749967609,0.782500383,-0.5614465425,"[0.0022950272541493177, 0.0004414255090523511, 0.0007450220291502774, 0.00044142751721665263, 0.0017707223305478692, 0.0004361077444627881, 0.0007450244738720357, 0.00043610716238617897, 0.0022818995639681816]",,-0.561394760196,0.709466622942,-0.888431176477,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.49041447,-0.29460796,9.53523812,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049193511768,,2583,,1545311049,192929607,"""imu_link""",,0.2062833485,-0.1850675509,0.798613647,-0.5342554095,"[0.0022943310905247927, 0.00045009705354459584, 0.0007057557231746614, 0.00045009906170889735, 0.0017740908078849316, 0.00042029161704704165, 0.0007057577604427934, 0.00042029109317809343, 0.0021958351135253906]",,-0.642354915367,0.511327295814,-0.96513027085,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.4311336,-1.07963039,10.60588656,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049246678894,,2584,,1545311049,245896500,"""imu_link""",,0.2091703083,-0.1953397567,0.8140890943,-0.5052851036,"[0.0023035064805299044, 0.0004589070158544928, 0.0006653054151684046, 0.0004589090822264552, 0.0017819816712290049, 0.00040088623063638806, 0.0006653075106441975, 0.000400885590352118, 0.0021145606879144907]",,-0.426106079845,0.634898058969,-0.878843789681,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.16706427,-1.02933147,9.91786919,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049295580115,,2585,,1545311049,295000559,"""imu_link""",,0.2128629313,-0.2022214632,0.8245627159,-0.4784632329,"[0.002316005527973175, 0.0004663624567911029, 0.0006317138322629035, 0.00046636475599370897, 0.0017870106967166066, 0.00038201530696824193, 0.0006317150546237826, 0.0003820145793724805, 0.002048163441941142]",,-0.539024191004,0.283360543097,-0.892692237276,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.01976029,-0.79400438,9.54601646,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049346203130,,2586,,1545311049,345625316,"""imu_link""",,0.214507827,-0.2119229909,0.8378225894,-0.4550990001,"[0.002323502441868186, 0.00047321003512479365, 0.0005926769808866084, 0.00047321239253506064, 0.0018006706377491355, 0.00036423184792511165, 0.0005926780286245048, 0.00036423112032935023, 0.0019902128260582685]",,-0.46765142263,0.52197994781,-0.74462037453,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.81376467,-0.97184699,9.38793414,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049397191567,,2587,,1545311049,396550308,"""imu_link""",,0.2176297719,-0.2174619254,0.8483297803,-0.4308619655,"[0.0023250370286405087, 0.0004780028248205781, 0.000557894934900105, 0.0004780051822308451, 0.0018003543373197317, 0.000344957341440022, 0.0005578958662226796, 0.0003449569339863956, 0.0019303130684420466]",,-0.478304074626,0.422910284246,-0.782969921716,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.20658485,-0.18682456,11.50767434,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049449993600,,2588,,1545311049,449413373,"""imu_link""",,0.2181668807,-0.2247464635,0.858702694,-0.4055842826,"[0.002324832370504737, 0.00048215367132797837, 0.0005179899162612855, 0.000482155941426754, 0.001807692227885127, 0.0003250048903282732, 0.0005179905565455556, 0.0003250045992899686, 0.0018761631799861789]",,-0.464455627031,0.615723285376,-0.810666816906,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.37364912,-0.41137331,9.29092908,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049497600553,,2589,,1545311049,496942329,"""imu_link""",,0.2169248166,-0.2330045113,0.8689413305,-0.3789638277,"[0.002318507758900523, 0.00048532520304434, 0.0004734840476885438, 0.00048532753135077655, 0.0018150025280192494, 0.0003030601656064391, 0.0004734844551421702, 0.000303059903671965, 0.0018211256247013807]",,-0.500674643818,0.476173544227,-0.762729882923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.22634514,-1.14789321,10.48732482,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049548664255,,2590,,1545311049,548305508,"""imu_link""",,0.2166562622,-0.2406583117,0.8755544826,-0.3520076798,"[0.0023154437076300383, 0.0004899236955679953, 0.0004304750182200223, 0.0004899260238744318, 0.0018230119021609426, 0.00028082437347620726, 0.00043047548388130963, 0.00028082411154173315, 0.0017709712265059352]",,-0.454868240235,0.449541914237,-0.740359313731,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.34311049,-0.59819787,9.42745472,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049598121996,,2591,,1545311049,597627416,"""imu_link""",,0.217193371,-0.2469357708,0.8850210252,-0.3295162488,"[0.0023110785987228155, 0.0004916423931717873, 0.0003908276848960668, 0.0004916448378935456, 0.0018291999585926533, 0.0002591070078779012, 0.0003908281505573541, 0.00025910697877407074, 0.0017302476335316896]",,-0.399474449855,0.619984346175,-0.683900258152,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.56945563,-0.48143252,10.34002084,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049649256709,,2592,,1545311049,648682433,"""imu_link""",,0.217193371,-0.2529782448,0.8916677466,-0.3062191546,"[0.002304568886756897, 0.0004940072540193796, 0.000352105766069144, 0.0004940099897794425, 0.0018345407443121076, 0.0002377755008637905, 0.0003521060571074486, 0.00023777542810421437, 0.001691943034529686]",,-0.510262030615,0.514523091413,-0.773382534919,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.65747874,0.6467004,9.75260131,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049698256119,,2593,,1545311049,697591740,"""imu_link""",,0.2163541385,-0.2588528723,0.8997915172,-0.2766781706,"[0.0022974705789238214, 0.0004920793580822647, 0.0003032487293239683, 0.0004920822102576494, 0.0018364524003118277, 0.00020791817223653197, 0.00030324907856993377, 0.00020791807037312537, 0.0016497083706781268]",,-0.433562936243,0.52197994781,-0.906540684871,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.1077834,-0.67723903,9.58553704,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049749721584,,2594,,1545311049,749326508,"""imu_link""",,0.2186704202,-0.2639554059,0.9059011298,-0.247070048,"[0.002293660771101713, 0.0004926822148263454, 0.00025548384292051196, 0.000492684543132782, 0.0018351753242313862, 0.00017759705951903015, 0.00025548398843966424, 0.00017759694310370833, 0.0016094986349344254]",,-0.470847218229,0.709466622942,-0.863930076886,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.69699932,0.19580651,9.27116879,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049799068990,,2595,,1545311049,798264252,"""imu_link""",,0.2131314857,-0.2703335729,0.9112722178,-0.2162534306,"[0.002271859673783183, 0.0004872053686995059, 0.00020240659068804234, 0.0004872076096944511, 0.0018391606863588095, 0.00014598279085475951, 0.00020240659068804234, 0.00014598276175092906, 0.001577514223754406]",,-0.52411047821,0.756338291725,-0.952347088454,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.14730398,-0.06826282,9.7903255,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049851996051,,2596,,1545311049,851480918,"""imu_link""",,0.2135678866,-0.2775509724,0.918456048,-0.1838926254,"[0.002270202850922942, 0.0004851224657613784, 0.00014757891767658293, 0.00048512473586015403, 0.0018453290686011314, 0.00011026022548321635, 0.0001475786993978545, 0.00011026026913896203, 0.0015545097412541509]",,-0.458064035834,0.537958925805,-1.07698311681,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.20658485,0.02874224,9.31068937,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049900988564,,2597,,1545311049,900512689,"""imu_link""",,0.2184690044,-0.2805386401,0.921812978,-0.1543516414,"[0.00227833422832191, 0.0004841691697947681, 0.00010076314356410876, 0.00048417141078971326, 0.00184333766810596, 7.82349961809814e-05, 0.00010076289618154988, 7.82351489760913e-05, 0.0015379426768049598]",,-0.513457826214,0.314253233886,-0.929976519262,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.26406933,0.59819787,10.54660569,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311049951481738,,2598,,1545311049,950939548,"""imu_link""",,0.220214608,-0.2826870753,0.9251363387,-0.1254149048,"[0.00227001728489995, 0.0004792114777956158, 5.369977588998154e-05, 0.00047921360237523913, 0.0018367391312494874, 4.7015004383865744e-05, 5.3699481213698164e-05, 4.701524449046701e-05, 0.001523079234175384]",,-0.459129301033,0.429301875444,-0.905475419671,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.59819787,-0.54969534,9.76158326,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311050004488471,,2599,,1545311050,3728810,"""imu_link""",,0.2235043994,-0.2852719114,0.9267812344,-0.0985930341,"[0.0022709902841597795, 0.00047671320498920977, 1.0040766937891021e-05, 0.0004767152713611722, 0.001834389753639698, 1.8156524674850516e-05, 1.0040434972324874e-05, 1.815684481698554e-05, 0.0015179679030552506]",,-0.46765142263,0.35792910707,-0.889496441677,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.08802311,-0.00898195,10.40828366,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311050051114944,,2600,,1545311050,50577742,"""imu_link""",,0.2245114784,-0.2884945642,0.9280904371,-0.0708983616,"[0.0022631471510976553, 0.0004723080201074481, -3.542229387676343e-05, 0.0004723097663372755, 0.0018320841481909156, -1.1683605407597497e-05, -3.542264676070772e-05, -1.1683183402055874e-05, 0.00151723378803581]",,-0.475108279028,0.563525290595,-0.90973648047,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.538917,-0.44191194,9.70230239,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311050104680825,,2601,,1545311050,103337937,"""imu_link""",,0.2198117764,-0.2910794003,0.9280568678,-0.0420959022,"[0.002241523703560233, 0.0004618604143615812, -8.174893446266651e-05, 0.00046186213148757815, 0.001830936293117702, -4.267134499968961e-05, -8.174933464033529e-05, -4.267084295861423e-05, 0.00152456050273031]",,-0.454868240235,0.614658020177,-0.778708860917,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.06826282,-0.59819787,10.79091473,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311050152900085,,2602,,1545311050,152206995,"""imu_link""",,0.2182340193,-0.2941342066,0.9303731495,-0.0172546202,"[0.002223897958174348, 0.00045524732558988035, -0.00012159552716184407, 0.0004552489845082164, 0.0018297863425686955, -6.995223520789295e-05, -0.00012159600737504661, -6.995166040724143e-05, 0.0015342639526352286]",,-0.504935704617,0.428236610245,-0.871386933284,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.42215165,0.39161302,9.11488286,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545311050205301426,,2603,,1545311050,204674229,"""imu_link""",,0.2167569701,-0.2955776865,0.9303731495,0.0086944487,"[0.0022075804881751537, 0.0004457429167814553, -0.00016153919568751007, 0.00044574434286914766, 0.0018245349638164043, -9.711973689263687e-05, -0.00016153973410837352, -9.711911843623966e-05, 0.001549302483908832]",,-0.363255433068,0.671117075756,-0.727576131336,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.27484767,-0.05928087,8.95680054,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
