rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545311024076863385,,2035,,1545311024,76091574,"""imu_link""",,-0.040588408,-1.235657624,-0.88348452
1545311024128002713,,2036,,1545311024,127383251,"""imu_link""",,-0.054321328,-1.238404208,-0.937805848
1545311024175142557,,2037,,1545311024,174511615,"""imu_link""",,-0.054321328,-1.24664396,-0.937805848
1545311024226892576,,2038,,1545311024,226473931,"""imu_link""",,-0.078735408,-1.25732512,-0.978394256
1545311024277107386,,2039,,1545311024,276236824,"""imu_link""",,-0.094909736,-1.249390544,-0.98114084
1545311024329079236,,2040,,1545311024,328595687,"""imu_link""",,-0.127258392,-1.265564872,-1.002808336
1545311024377199180,,2041,,1545311024,376646656,"""imu_link""",,-0.151672472,-1.268311456,-1.035156992
1545311024427142871,,2042,,1545311024,426724676,"""imu_link""",,-0.159912224,-1.262818288,-1.027222416
1545311024477755109,,2043,,1545311024,477076720,"""imu_link""",,-0.208740384,-1.265564872,-1.067810824
1545311024530834755,,2044,,1545311024,530197758,"""imu_link""",,-0.208740384,-1.254578536,-1.08947832
1545311024580744905,,2045,,1545311024,580091968,"""imu_link""",,-0.243835624,-1.260071704,-1.092224904
1545311024629342533,,2046,,1545311024,628714164,"""imu_link""",,-0.25482196,-1.25732512,-1.116638984
1545311024681836534,,2047,,1545311024,681505518,"""imu_link""",,-0.317077864,-1.254578536,-1.1138924
1545311024732225957,,2048,,1545311024,731801245,"""imu_link""",,-0.33874536,-1.25732512,-1.13830648
1545311024781766248,,2049,,1545311024,781366940,"""imu_link""",,-0.346985112,-1.260071704,-1.151734224
1545311024834180246,,2050,,1545311024,833729323,"""imu_link""",,-0.3738406,-1.24664396,-1.141053064
1545311024881037186,,2051,,1545311024,880651473,"""imu_link""",,-0.403747848,-1.265564872,-1.189576048
1545311024934228880,,2052,,1545311024,933669466,"""imu_link""",,-0.419922176,-1.24664396,-1.165161968
1545311024983126193,,2053,,1545311024,982536028,"""imu_link""",,-0.425415344,-1.260071704,-1.208802136
1545311025034904866,,2054,,1545311025,34205776,"""imu_link""",,-0.468750336,-1.254578536,-1.213990128
1545311025084041633,,2055,,1545311025,83435985,"""imu_link""",,-0.52032508,-1.254578536,-1.200562384
1545311025135846315,,2056,,1545311025,134443288,"""imu_link""",,-0.539245992,-1.24664396,-1.22222988
1545311025186412073,,2057,,1545311025,185048265,"""imu_link""",,-0.571899824,-1.24664396,-1.216736712
1545311025238693413,,2058,,1545311025,238215182,"""imu_link""",,-0.596313904,-1.254578536,-1.23291104
1545311025286876547,,2059,,1545311025,285816079,"""imu_link""",,-0.634155728,-1.25732512,-1.227723048
1545311025335935561,,2060,,1545311025,335049646,"""imu_link""",,-0.699158216,-1.262818288,-1.211243544
1545311025386907043,,2061,,1545311025,386425055,"""imu_link""",,-0.718079128,-1.262818288,-1.219483296
1545311025436260339,,2062,,1545311025,435616600,"""imu_link""",,-0.745239792,-1.27105804,-1.23291104
1545311025487692295,,2063,,1545311025,486907247,"""imu_link""",,-0.7858282,-1.260071704,-1.238404208
1545311025536734722,,2064,,1545311025,535853419,"""imu_link""",,-0.807495696,-1.273804624,-1.235657624
1545311025588529388,,2065,,1545311025,587969911,"""imu_link""",,-0.864563608,-1.262818288,-1.213990128
1545311025638892539,,2066,,1545311025,638203430,"""imu_link""",,-0.867310192,-1.27105804,-1.22222988
1545311025691893588,,2067,,1545311025,691191533,"""imu_link""",,-0.899658848,-1.273804624,-1.195069216
1545311025738564464,,2068,,1545311025,738153564,"""imu_link""",,-0.937805848,-1.273804624,-1.230469632
1545311025788813406,,2069,,1545311025,788395454,"""imu_link""",,-0.951233592,-1.25732512,-1.1978158
1545311025841950936,,2070,,1545311025,841294062,"""imu_link""",,-1.010742912,-1.27105804,-1.178894888
1545311025892707220,,2071,,1545311025,892348703,"""imu_link""",,-1.043396744,-1.273804624,-1.186829464
1545311025941296618,,2072,,1545311025,940896529,"""imu_link""",,-1.054077904,-1.262818288,-1.159973976
1545311025990138943,,2073,,1545311025,989621307,"""imu_link""",,-1.1138924,-1.27105804,-1.170655136
1545311026042133589,,2074,,1545311026,41677899,"""imu_link""",,-1.127320144,-1.2817392,-1.130066728
1545311026091202563,,2075,,1545311026,90898592,"""imu_link""",,-1.165161968,-1.287232368,-1.14898764
1545311026144247998,,2076,,1545311026,143748956,"""imu_link""",,-1.211243544,-1.276551208,-1.135559896
1545311026193210672,,2077,,1545311026,192466291,"""imu_link""",,-1.243897376,-1.27105804,-1.092224904
1545311026246124261,,2078,,1545311026,245119039,"""imu_link""",,-1.276551208,-1.276551208,-1.086731736
1545311026293922385,,2079,,1545311026,293272449,"""imu_link""",,-1.260071704,-1.278992616,-1.054077904
1545311026344632519,,2080,,1545311026,344202303,"""imu_link""",,-1.33056736,-1.268311456,-1.037903576
1545311026397705493,,2081,,1545311026,397098776,"""imu_link""",,-1.33056736,-1.278992616,-1.04065016
1545311026446844661,,2082,,1545311026,446330482,"""imu_link""",,-1.387635272,-1.260071704,-1.000061752
1545311026497635700,,2083,,1545311026,497100250,"""imu_link""",,-1.384888688,-1.265564872,-1.002808336
1545311026547782725,,2084,,1545311026,546294796,"""imu_link""",,-1.436158256,-1.27105804,-0.953980176
1545311026597787654,,2085,,1545311026,596855629,"""imu_link""",,-1.444398008,-1.284485784,-0.94299384
1545311026647127299,,2086,,1545311026,646688329,"""imu_link""",,-1.460572336,-1.287232368,-0.921326344
1545311026699232340,,2087,,1545311026,698482846,"""imu_link""",,-1.474305256,-1.289978952,-0.896912264
1545311026747606882,,2088,,1545311026,747063925,"""imu_link""",,-1.493226168,-1.298218704,-0.877991352
1545311026798040135,,2089,,1545311026,797462115,"""imu_link""",,-1.539307744,-1.292725536,-0.864563608
1545311026848703852,,2090,,1545311026,848210795,"""imu_link""",,-1.539307744,-1.2817392,-0.848084104
1545311026898368891,,2091,,1545311026,897262745,"""imu_link""",,-1.558228656,-1.27105804,-0.791321368
1545311026952154567,,2092,,1545311026,951457058,"""imu_link""",,-1.582642736,-1.273804624,-0.764160704
1545311027001156913,,2093,,1545311027,644606,"""imu_link""",,-1.615296568,-1.260071704,-0.764160704
1545311027050704698,,2094,,1545311027,50076308,"""imu_link""",,-1.601563648,-1.262818288,-0.707397968
1545311027100414881,,2095,,1545311027,99850707,"""imu_link""",,-1.625977728,-1.260071704,-0.715332544
1545311027149125401,,2096,,1545311027,148495717,"""imu_link""",,-1.615296568,-1.252137128,-0.704651384
