rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545311022056849537,,1995,,1545311022,56323876,"""imu_link""",,1.29295074663,-0.0609755802206,1.41260094178
1545311022107349547,,1996,,1545311022,106830362,"""imu_link""",,1.26610615156,0.054839672777,1.32286329541
1545311022159364231,,1997,,1545311022,158813548,"""imu_link""",,1.23581010856,0.148220514184,1.25594355486
1545311022210304537,,1998,,1545311022,209809363,"""imu_link""",,1.20263785894,0.241793102699,1.18787333166
1545311022259420294,,1999,,1545311022,258990894,"""imu_link""",,1.16275446056,0.345528287917,1.10772304067
1545311022310447892,,2000,,1545311022,309811962,"""imu_link""",,1.11750214316,0.431047497911,1.04329601252
1545311022359878296,,2001,,1545311022,359371080,"""imu_link""",,1.06688090675,0.504870134342,0.991524293461
1545311022413126684,,2002,,1545311022,412627623,"""imu_link""",,1.02316256622,0.565078726132,0.957393308306
1545311022460387003,,2003,,1545311022,459845635,"""imu_link""",,0.978293743036,0.611289779067,0.930165219025
1545311022510817783,,2004,,1545311022,510378386,"""imu_link""",,0.931890942994,0.653282395634,0.910607014049
1545311022560948338,,2005,,1545311022,560389555,"""imu_link""",,0.887405614028,0.683578438636,0.906005083466
1545311022612153532,,2006,,1545311022,611650634,"""imu_link""",,0.846371732999,0.714641470069,0.901978394206
1545311022661289906,,2007,,1545311022,660638727,"""imu_link""",,0.81013152966,0.746471489933,0.901211405776
1545311022712146328,,2008,,1545311022,711378936,"""imu_link""",,0.773699579214,0.771015119707,0.90006092313
1545311022762995638,,2009,,1545311022,762454321,"""imu_link""",,0.734583169261,0.791148566007,0.900636164453
1545311022815589781,,2010,,1545311022,814883907,"""imu_link""",,0.699685195676,0.821828103224,0.898526946269
1545311022863297548,,2011,,1545311022,862768511,"""imu_link""",,0.660568785723,0.841578055308,0.901594899991
1545311022915256909,,2012,,1545311022,914494888,"""imu_link""",,0.617617433618,0.866505179298,0.902361888421
1545311022966581454,,2013,,1545311022,965728946,"""imu_link""",,0.566996197208,0.890473567749,0.897376463623
1545311023017204750,,2014,,1545311023,16337050,"""imu_link""",,0.512731765754,0.913291473555,0.891815797503
1545311023066323708,,2015,,1545311023,65323003,"""imu_link""",,0.469972160757,0.937259862007,0.896225980978
1545311023114456925,,2016,,1545311023,113881260,"""imu_link""",,0.429513521051,0.947614205818,0.906580324789
1545311023166784381,,2017,,1545311023,166282079,"""imu_link""",,0.386562168945,0.96352921575,0.909648278511
1545311023217654590,,2018,,1545311023,217077598,"""imu_link""",,0.344186058163,0.994975741398,0.911949243802
1545311023268798877,,2019,,1545311023,268188201,"""imu_link""",,0.288195902741,1.03236642738,0.922687081828
1545311023319876604,,2020,,1545311023,319222891,"""imu_link""",,0.208812600189,1.02872323234,0.92498804712
1545311023370016660,,2021,,1545311023,369434888,"""imu_link""",,0.166436489407,1.00341261413,0.922303587613
1545311023418106064,,2022,,1545311023,417629582,"""imu_link""",,0.13729092905,1.02949022077,0.921344852075
1545311023469446945,,2023,,1545311023,468853448,"""imu_link""",,0.0962570480212,1.04713095467,0.927864253734
1545311023522030768,,2024,,1545311023,521295050,"""imu_link""",,0.052346960378,1.06899012494,0.92978172481
1545311023570961604,,2025,,1545311023,570414071,"""imu_link""",,0.018791216546,1.11558467209,0.93860209176
1545311023622173492,,2026,,1545311023,621480140,"""imu_link""",,-0.018791216546,1.12018660267,0.951257400862
1545311023670233904,,2027,,1545311023,669525540,"""imu_link""",,-0.0580993736064,1.09353375471,0.961611744673
1545311023719795809,,2028,,1545311023,718936846,"""imu_link""",,-0.0956818066983,1.1084900291,0.971007352946
1545311023772239853,,2029,,1545311023,771646485,"""imu_link""",,-0.135948699297,1.12459678614,0.979444225681
1545311023825542822,,2030,,1545311023,824824007,"""imu_link""",,-0.176215591895,1.14185402583,0.990182063708
1545311023871453603,,2031,,1545311023,870906879,"""imu_link""",,-0.206895129113,1.15105788699,1.00187863727
1545311023922498865,,2032,,1545311023,922013871,"""imu_link""",,-0.231438758888,1.16582241428,1.0153009348
1545311023971677167,,2033,,1545311023,970943836,"""imu_link""",,-0.250421722541,1.17713549363,1.02949022077
1545311024025029955,,2034,,1545311024,23420818,"""imu_link""",,-0.270938663056,1.19209176802,1.04272077119
1545311024077052512,,2035,,1545311024,76091574,"""imu_link""",,-0.295674039937,1.20551406556,1.04962366707
1545311024128035494,,2036,,1545311024,127383251,"""imu_link""",,-0.319642428389,1.21874461598,1.06400470014
1545311024175148947,,2037,,1545311024,174511615,"""imu_link""",,-0.343035575518,1.23408438459,1.07991971007
1545311024226895152,,2038,,1545311024,226473931,"""imu_link""",,-0.368154446615,1.25134162427,1.09506773157
1545311024277132491,,2039,,1545311024,276236824,"""imu_link""",,-0.391547593743,1.26092897966,1.10772304067
1545311024329092482,,2040,,1545311024,328595687,"""imu_link""",,-0.421076648316,1.28336339125,1.11865262581
1545311024377217398,,2041,,1545311024,376646656,"""imu_link""",,-0.441785335938,1.29870315986,1.13399239442
1545311024427166250,,2042,,1545311024,426724676,"""imu_link""",,-0.470355654972,1.3174943764,1.14933216303
1545311024477848618,,2043,,1545311024,477076720,"""imu_link""",,-0.49777549136,1.33340938633,1.16313795477
1545311024530866979,,2044,,1545311024,530197758,"""imu_link""",,-0.534590936022,1.35622729214,1.17790248206
1545311024580828641,,2045,,1545311024,580091968,"""imu_link""",,-0.571789874899,1.37329278472,1.19113303248
1545311024629411649,,2046,,1545311024,628714164,"""imu_link""",,-0.604770377408,1.39016653019,1.20244611183
1545311024681906923,,2047,,1545311024,681505518,"""imu_link""",,-0.636983891487,1.40186310375,1.21606015647
1545311024732341068,,2048,,1545311024,731801245,"""imu_link""",,-0.671306623749,1.42103781451,1.22890721268
1545311024781809905,,2049,,1545311024,781366940,"""imu_link""",,-0.706204597334,1.44289698478,1.2444387284
1545311024834237101,,2050,,1545311024,833729323,"""imu_link""",,-0.742253053565,1.4636056724,1.25843626726
1545311024881076126,,2051,,1545311024,880651473,"""imu_link""",,-0.772740843676,1.48929978482,1.27646049537
1545311024934390964,,2052,,1545311024,933669466,"""imu_link""",,-0.808022311476,1.51326817327,1.29697743589
1545311024983156268,,2053,,1545311024,982536028,"""imu_link""",,-0.845604744568,1.53838704437,1.31845311194
1545311025034931085,,2054,,1545311025,34205776,"""imu_link""",,-0.877243017324,1.56523163944,1.33628559295
1545311025084518334,,2055,,1545311025,83435985,"""imu_link""",,-0.902937129744,1.60262232542,1.3627466938
1545311025135963383,,2056,,1545311025,134443288,"""imu_link""",,-0.935342390931,1.64269747091,1.39419321945
1545311025186430041,,2057,,1545311025,185048265,"""imu_link""",,-0.969281628978,1.68603231723,1.42928294014
1545311025238786862,,2058,,1545311025,238215182,"""imu_link""",,-0.996701465366,1.71997155528,1.45631928231
1545311025286927043,,2059,,1545311025,285816079,"""imu_link""",,-1.01932762406,1.76637435532,1.49045026747
1545311025335964545,,2060,,1545311025,335049646,"""imu_link""",,-1.03850233483,1.81047619007,1.52189679312
1545311025386917658,,2061,,1545311025,386425055,"""imu_link""",,-1.06132024063,1.85822121987,1.56446465101
1545311025436341261,,2062,,1545311025,435616600,"""imu_link""",,-1.08950706545,1.91133516867,1.60664901468
1545311025487713868,,2063,,1545311025,486907247,"""imu_link""",,-1.11635166052,1.98477431089,1.66724110069
1545311025536781009,,2064,,1545311025,535853419,"""imu_link""",,-1.1437714969,2.06722556716,1.73722879496
1545311025588561735,,2065,,1545311025,587969911,"""imu_link""",,-1.1713830804,2.16789279866,1.82543246446
1545311025638991127,,2066,,1545311025,638203430,"""imu_link""",,-1.19726893993,2.2796813624,1.92053902984
1545311025691870009,,2067,,1545311025,691191533,"""imu_link""",,-1.21567666226,2.39990679887,2.02580819192
1545311025738655700,,2068,,1545311025,738153564,"""imu_link""",,-1.22775673004,2.52876085519,2.13778850276
1545311025788863573,,2069,,1545311025,788395454,"""imu_link""",,-1.23600185567,2.69136240244,2.2821740748
1545311025841985523,,2070,,1545311025,841294062,"""imu_link""",,-1.2392615565,2.87045420095,2.43787272618
1545311025892776674,,2071,,1545311025,892348703,"""imu_link""",,-1.2317834193,3.03612370193,2.58225829821
1545311025941303936,,2072,,1545311025,940896529,"""imu_link""",,-1.21874461598,-3.10419392513,2.70478469997
1545311025990174780,,2073,,1545311025,989621307,"""imu_link""",,-1.20378834159,-2.96690299608,2.82194218272
1545311026042164101,,2074,,1545311026,41677899,"""imu_link""",,-1.17924471181,-2.82692760752,2.93488122911
1545311026091235127,,2075,,1545311026,90898592,"""imu_link""",,-1.15086613989,-2.70727741237,3.02615285233
1545311026144372276,,2076,,1545311026,143748956,"""imu_link""",,-1.11750214316,-2.61312958253,3.0907716276
1545311026193231117,,2077,,1545311026,192466291,"""imu_link""",,-1.07493428527,-2.51495506344,-3.11991718795
1545311026246146329,,2078,,1545311026,245119039,"""imu_link""",,-1.02584702572,-2.4282853708,-3.05874986062
1545311026293982336,,2079,,1545311026,293272449,"""imu_link""",,-0.970623858731,-2.34295790791,-3.00582765892
1545311026344645854,,2080,,1545311026,344202303,"""imu_link""",,-0.915400691739,-2.26491683511,-2.96517727211
1545311026397792535,,2081,,1545311026,397098776,"""imu_link""",,-0.856917823917,-2.19857233588,-2.93488122911
1545311026446913639,,2082,,1545311026,446330482,"""imu_link""",,-0.791723807329,-2.13069385978,-2.90918711669
1545311026497658390,,2083,,1545311026,497100250,"""imu_link""",,-0.726529790741,-2.06741731427,-2.89231337122
1545311026547780169,,2084,,1545311026,546294796,"""imu_link""",,-0.65519986671,-2.0077839638,-2.87505613153
1545311026597812263,,2085,,1545311026,596855629,"""imu_link""",,-0.589047114584,-1.95908019847,-2.86776974144
1545311026647186000,,2086,,1545311026,646688329,"""imu_link""",,-0.524811833534,-1.91593709926,-2.86451004061
1545311026699259897,,2087,,1545311026,698482846,"""imu_link""",,-0.460960046699,-1.86531586285,-2.86719450012
1545311026747613438,,2088,,1545311026,747063925,"""imu_link""",,-0.403244167308,-1.8112431785,-2.87294691335
1545311026798041360,,2089,,1545311026,797462115,"""imu_link""",,-0.344569552378,-1.7684835735,-2.8867527051
1545311026848731721,,2090,,1545311026,848210795,"""imu_link""",,-0.286853672987,-1.72418999165,-2.90420169189
1545311026898762204,,2091,,1545311026,897262745,"""imu_link""",,-0.231438758888,-1.68833328252,-2.92491037951
1545311026952360388,,2092,,1545311026,951457058,"""imu_link""",,-0.17506510925,-1.63771204611,-2.94696129689
1545311027001217444,,2093,,1545311027,644606,"""imu_link""",,-0.120033689365,-1.59322671715,-2.97208016798
1545311027050798917,,2094,,1545311027,50076308,"""imu_link""",,-0.0688372116327,-1.54720741132,-3.0000752457
1545311027100498597,,2095,,1545311027,99850707,"""imu_link""",,-0.0166819983622,-1.49831189888,-3.03056303581
1545311027149159117,,2096,,1545311027,148495717,"""imu_link""",,0.0260776066352,-1.44500620296,-3.06028383749
1545311027202536381,,2097,,1545311027,201780116,"""imu_link""",,0.0628930512967,-1.4030135864,-3.09364783421
1545311027252891908,,2098,,1545311027,252369934,"""imu_link""",,0.0964487951288,-1.35162536156,-3.12509435986
1545311027303047888,,2099,,1545311027,302372965,"""imu_link""",,0.127128332347,-1.3048390673,3.12662833672
1545311027353366387,,2100,,1545311027,352546703,"""imu_link""",,0.148795755507,-1.25613530197,3.09767452347
1545311027401806054,,2101,,1545311027,401328213,"""imu_link""",,0.162409800147,-1.20877376639,3.07159691683
1545311027454511181,,2102,,1545311027,453202461,"""imu_link""",,0.163943777008,-1.16486367874,3.04590280441
1545311027505782594,,2103,,1545311027,504233180,"""imu_link""",,0.139975388557,-1.11577641919,3.03439797796
1545311027556649780,,2104,,1545311027,555795439,"""imu_link""",,0.0962570480212,-1.08202892825,3.03248050688
1545311027604945931,,2105,,1545311027,604175690,"""imu_link""",,0.052346960378,-1.04924017285,3.03612370193
1545311027657432346,,2106,,1545311027,656750395,"""imu_link""",,0.00690289587403,-1.02124509514,3.04494406888
1545311027709258902,,2107,,1545311027,708873079,"""imu_link""",,-0.0423761107822,-0.991140799246,3.05894160773
1545311027759573727,,2108,,1545311027,759088679,"""imu_link""",,-0.0813007736274,-0.958160296736,3.07140516973
1545311027807524494,,2109,,1545311027,806833880,"""imu_link""",,-0.119074953827,-0.924412805797,3.08310174329
1545311027856363344,,2110,,1545311027,855639101,"""imu_link""",,-0.14937099683,-0.892774533041,3.09019638627
1545311027907237939,,2111,,1545311027,906378194,"""imu_link""",,-0.180050534048,-0.857876559455,3.09997548876
1545311027959236209,,2112,,1545311027,958567745,"""imu_link""",,-0.207086876221,-0.824704309839,3.10707013174
1545311028010955700,,2113,,1545311028,10168916,"""imu_link""",,-0.22798731095,-0.781369463518,3.11052157968
1545311028058483132,,2114,,1545311028,58018288,"""imu_link""",,-0.246395033281,-0.758551557712,3.10937109703
1545311028107517204,,2115,,1545311028,106885209,"""imu_link""",,-0.262310043213,-0.728447261817,3.10572790199
1545311028159008788,,2116,,1545311028,158401638,"""imu_link""",,-0.283210477943,-0.710998275025,3.10438567224
1545311028211814888,,2117,,1545311028,211061663,"""imu_link""",,-0.307562360609,-0.682044461775,3.11032983257
1545311028262566831,,2118,,1545311028,261904283,"""imu_link""",,-0.336899668074,-0.657884326216,3.12662833672
1545311028311583379,,2119,,1545311028,311049631,"""imu_link""",,-0.360676309418,-0.628355271644,3.14024238136
1545311028360903640,,2120,,1545311028,360154208,"""imu_link""",,-0.382535479686,-0.603619894762,-3.13218900284
1545311028412142740,,2121,,1545311028,411754412,"""imu_link""",,-0.399409225155,-0.577542288127,-3.1312302673
1545311028461768496,,2122,,1545311028,461183503,"""imu_link""",,-0.410722304505,-0.556833600505,3.1412011169
1545311028516642230,,2123,,1545311028,515019670,"""imu_link""",,-0.414365499549,-0.534974430237,3.12049242928
1545311028563693167,,2124,,1545311028,562902711,"""imu_link""",,-0.412639775581,-0.51867592609,3.08521096147
1545311028614468814,,2125,,1545311028,613800673,"""imu_link""",,-0.407462603675,-0.504870134342,3.04034213829
1545311028664849914,,2126,,1545311028,663948342,"""imu_link""",,-0.4030524202,-0.495474526069,2.99700729197
1545311028714318631,,2127,,1545311028,713554607,"""imu_link""",,-0.396341271434,-0.482819216967,2.95252196301
1545311028765821130,,2128,,1545311028,765421077,"""imu_link""",,-0.392122835066,-0.477833792169,2.90094199106
1545311028817102656,,2129,,1545311028,816090673,"""imu_link""",,-0.39020536399,-0.487229400442,2.84686930671
1545311028865653575,,2130,,1545311028,864780863,"""imu_link""",,-0.387329157376,-0.477642045061,2.80085000089
1545311028918734062,,2131,,1545311028,917140031,"""imu_link""",,-0.386945663161,-0.467479448358,2.76307582069
1545311028968794899,,2132,,1545311028,968174311,"""imu_link""",,-0.389246628452,-0.462685770667,2.72338416941
1545311029019847777,,2133,,1545311029,19280998,"""imu_link""",,-0.385219939192,-0.45041395578,2.67391341565
1545311029068691911,,2134,,1545311029,68172000,"""imu_link""",,-0.37735830778,-0.451180944211,2.61945723709
1545311029118495823,,2135,,1545311029,117823269,"""imu_link""",,-0.366620469754,-0.448688231812,2.54946954281
1545311029170655702,,2136,,1545311029,169841805,"""imu_link""",,-0.355115643297,-0.455015886363,2.47066148158
1545311029220534085,,2137,,1545311029,219877489,"""imu_link""",,-0.34284382841,-0.459617816946,2.393003903
1545311029269740810,,2138,,1545311029,269228334,"""imu_link""",,-0.332297737491,-0.449455220242,2.32742639219
1545311029322836451,,2139,,1545311029,322358322,"""imu_link""",,-0.324627853187,-0.443702807014,2.27047750123
1545311029371731538,,2140,,1545311029,371154104,"""imu_link""",,-0.315999233344,-0.431622739234,2.2167883111
1545311029419938951,,2141,,1545311029,419171619,"""imu_link""",,-0.307370613502,-0.430855750804,2.15581273088
1545311029470345594,,2142,,1545311029,469889140,"""imu_link""",,-0.300467717628,-0.426829061544,2.09196094405
1545311029523646005,,2143,,1545311029,523042097,"""imu_link""",,-0.294523557292,-0.425295084683,2.02599993903
1545311029572943187,,2144,,1545311029,572124674,"""imu_link""",,-0.290113373817,-0.421843636746,1.96272339351
1545311029621068533,,2145,,1545311029,620597379,"""imu_link""",,-0.284169213481,-0.419350924347,1.89752937693
1545311029673680643,,2146,,1545311029,673106838,"""imu_link""",,-0.274965352315,-0.413215016904,1.82600770579
1545311029722072241,,2147,,1545311029,721647671,"""imu_link""",,-0.264802755612,-0.416091223518,1.75122633382
1545311029775238886,,2148,,1545311029,774774033,"""imu_link""",,-0.261351307675,-0.417049959056,1.67912942136
1545311029827412583,,2149,,1545311029,826801515,"""imu_link""",,-0.255790641554,-0.412064534258,1.60396455517
1545311029876659294,,2150,,1545311029,876048567,"""imu_link""",,-0.250229975433,-0.41187278715,1.53129240139
1545311029926135069,,2151,,1545311029,925501215,"""imu_link""",,-0.250229975433,-0.412064534258,1.47817845258
1545311029975957039,,2152,,1545311029,975275158,"""imu_link""",,-0.252530940725,-0.386562168945,1.44538969718
1545311030027407863,,2153,,1545311030,26822816,"""imu_link""",,-0.257324618415,-0.376207825134,1.41796986079
1545311030077981178,,2154,,1545311030,77306313,"""imu_link""",,-0.262693537428,-0.357608355696,1.39380972523
1545311030128497233,,2155,,1545311030,127830280,"""imu_link""",,-0.268637697764,-0.344186058163,1.36696513016
1545311030178346383,,2156,,1545311030,177690346,"""imu_link""",,-0.275157099423,-0.318300198636,1.34050402931
1545311030225917127,,2157,,1545311030,224852668,"""imu_link""",,-0.281676501082,-0.305836636641,1.30924925077
1545311030278824932,,2158,,1545311030,276828871,"""imu_link""",,-0.292414339108,-0.288771144063,1.27741923091
1545311030329093759,,2159,,1545311030,328577662,"""imu_link""",,-0.30506964821,-0.276499329176,1.25364258957
1545311030378085335,,2160,,1545311030,377570184,"""imu_link""",,-0.318108451528,-0.264611008504,1.23657709699
1545311030429250758,,2161,,1545311030,428471550,"""imu_link""",,-0.333064725922,-0.251380458079,1.21778588044
1545311030479814202,,2162,,1545311030,479390865,"""imu_link""",,-0.346678770562,-0.244477562205,1.1865311019
1545311030532806395,,2163,,1545311030,532273319,"""imu_link""",,-0.361826792064,-0.23527370104,1.15681030022
1545311030582050235,,2164,,1545311030,581275220,"""imu_link""",,-0.375057342489,-0.225686345659,1.13265016466
1545311030635099296,,2165,,1545311030,634323219,"""imu_link""",,-0.38943837556,-0.218016461355,1.10772304067
1545311030683231508,,2166,,1545311030,682498576,"""imu_link""",,-0.39902573094,-0.211688806803,1.07685175635
1545311030731323813,,2167,,1545311030,730950868,"""imu_link""",,-0.405545132599,-0.200183980347,1.04732270178
1545311030782408412,,2168,,1545311030,781777758,"""imu_link""",,-0.412831522688,-0.195006808441,1.00533008521
1545311030834780314,,2169,,1545311030,834077537,"""imu_link""",,-0.425295084683,-0.198650003486,0.961036503351
1545311030886213747,,2170,,1545311030,885218105,"""imu_link""",,-0.434115451633,-0.19673253241,0.911949243802
1545311030934271423,,2171,,1545311030,933627060,"""imu_link""",,-0.442552324368,-0.196157291087,0.869381385912
1545311030982903592,,2172,,1545311030,982294874,"""imu_link""",,-0.44964696735,-0.191363613397,0.825279551161
1545311031034602328,,2173,,1545311031,33771058,"""imu_link""",,-0.460193058268,-0.198074762163,0.778876751119
1545311031086529590,,2174,,1545311031,86021019,"""imu_link""",,-0.469588666541,-0.195965543979,0.729789491571
1545311031138045953,,2175,,1545311031,137382429,"""imu_link""",,-0.478600780599,-0.200567474562,0.669772646888
1545311031186850900,,2176,,1545311031,186341656,"""imu_link""",,-0.485887170688,-0.211305312588,0.608221825345
1545311031236210145,,2177,,1545311031,235494889,"""imu_link""",,-0.493940549208,-0.217057725817,0.550889440169
1545311031285724829,,2178,,1545311031,285265303,"""imu_link""",,-0.500268203759,-0.226836828305,0.494899284746
1545311031336592602,,2179,,1545311031,335976179,"""imu_link""",,-0.503911398804,-0.232780988641,0.436991658247
1545311031388659529,,2180,,1545311031,388047701,"""imu_link""",,-0.501993927728,-0.245436297743,0.371222400337
1545311031441053066,,2181,,1545311031,440400619,"""imu_link""",,-0.501226939297,-0.252530940725,0.298550246552
1545311031488886521,,2182,,1545311031,488012646,"""imu_link""",,-0.503527904589,-0.264419261397,0.235081953932
1545311031540239949,,2183,,1545311031,539519193,"""imu_link""",,-0.506595858311,-0.278033306037,0.174681615034
1545311031589197556,,2184,,1545311031,588594069,"""imu_link""",,-0.510047306248,-0.279950777113,0.122526401764
1545311031643457967,,2185,,1545311031,642925934,"""imu_link""",,-0.511197788893,-0.273047881239,0.0820677620579
1545311031692563420,,2186,,1545311031,691800469,"""imu_link""",,-0.513690501292,-0.276882823392,0.0345144793701
1545311031741027653,,2187,,1545311031,740456610,"""imu_link""",,-0.516950202122,-0.271513904378,-0.0116965735643
1545311031793506045,,2188,,1545311031,792658331,"""imu_link""",,-0.519059420305,-0.279759030006,-0.0579076264988
1545311031842298608,,2189,,1545311031,841754398,"""imu_link""",,-0.528071534363,-0.288004155633,-0.110254586877
1545311031896358675,,2190,,1545311031,894583665,"""imu_link""",,-0.541302084788,-0.285894937449,-0.178516557187
1545311031944460739,,2191,,1545311031,943524604,"""imu_link""",,-0.525770569072,-0.263652272966,-0.219550438216
1545311031992400371,,2192,,1545311031,991685834,"""imu_link""",,-0.516374960799,-0.227603816735,-0.214756760525
1545311032046086538,,2193,,1545311032,45003358,"""imu_link""",,-0.532673464946,-0.291839097785,-0.298741993659
1545311032095673821,,2194,,1545311032,95153553,"""imu_link""",,-0.538234131066,-0.302001694489,-0.366620469754
1545311032146395157,,2195,,1545311032,144621636,"""imu_link""",,-0.546095762479,-0.31638272756,-0.405353385491
