rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545310683694776644,,93,,1545310683,694320289,"""imu_link""",,0.0199737335,0.1494840929,0.008728018,-0.9885151771,"[0.0017535381484776735, 0.000181188530405052, 0.0010006609372794628, 0.0001811879628803581, 0.0016652496997267008, 0.0007266652537509799, 0.0010006583761423826, 0.0007266656029969454, 0.0058714658953249454]",,-0.472977748628,0.501739909018,-0.792557308512,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.42215165,-0.2155668,10.3112786,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310683742185998,,94,,1545310683,741837140,"""imu_link""",,0.0253783908,0.1460935936,0.0316894192,-0.9884480385,"[0.0017757478635758162, 0.0001956667983904481, 0.0010459605837240815, 0.00019566630362533033, 0.0016681698616594076, 0.0007415107102133334, 0.0010459580225870013, 0.0007415111758746207, 0.005806158296763897]",,-0.580569533789,0.188551940332,-0.788296247714,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.69699932,-0.71675961,9.880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310683791453488,,95,,1545310683,790921657,"""imu_link""",,0.0317229885,0.1488462762,0.0504210886,-0.9870716972,"[0.0018054689280688763, 0.00020719185704365373, 0.0010957693448290229, 0.00020719142048619688, 0.001670488272793591, 0.0007426166557706892, 0.0010957662016153336, 0.0007426173542626202, 0.005757560953497887]",,-0.565655820995,0.202400387927,-0.580569533789,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.07904116,-0.70598127,9.880145,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310683842633721,,96,,1545310683,842108251,"""imu_link""",,0.038940388,0.1474363656,0.0653258578,-0.9846882769,"[0.0018324563279747963, 0.00022378942230716348, 0.0011405122932046652, 0.00022378895664587617, 0.001678427099250257, 0.0007639609975740314, 0.0011405085679143667, 0.0007639617542736232, 0.005703307222574949]",,-0.559264229797,0.504935704617,-0.452737709836,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.60897621,-1.02933147,10.37055947,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310683895999523,,97,,1545310683,895351297,"""imu_link""",,0.0535766028,0.1422331241,0.0879179967,-0.9844532918,"[0.0018882836448028684, 0.0002483316930010915, 0.0012153282295912504, 0.0002483310818206519, 0.001693457248620689, 0.0007826245273463428, 0.0012153246207162738, 0.0007826256332919002, 0.005622801370918751]",,-1.13237690719,0.463390361832,-0.814927877704,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.55867729,0.26406933,10.94899705,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310683946198984,,98,,1545310683,945810825,"""imu_link""",,0.0817748148,0.1217222818,0.1111479523,-0.9829426733,"[0.0019679649267345667, 0.0003064546617679298, 0.0013215417275205255, 0.0003064536431338638, 0.0017292561242356896, 0.0008631866076029837, 0.001321536721661687, 0.0008631880045868456, 0.005467637907713652]",,-1.90575944211,0.968326066448,-0.884170115679,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.01976029,0.77424409,10.76217249,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310683996599448,,99,,1545310683,996153489,"""imu_link""",,0.129577498,0.1014799939,0.1479399051,-0.975188165,"[0.0021337748039513826, 0.0003913427353836596, 0.0014979582047089934, 0.0003913415421266109, 0.0017715254798531532, 0.0009232487645931542, 0.0014979536645114422, 0.0009232505690306425, 0.005234187003225088]",,-2.91136979054,0.975782922846,-0.768056208921,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.538917,-3.51194245,11.13582161,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684044926754,,100,,1545310684,44551758,"""imu_link""",,0.2310910612,0.0643859174,0.1787900918,-0.9542073525,"[0.002494792453944683, 0.0005702354246750474, 0.0017760925693437457, 0.0005702340276911855, 0.0018560239113867283, 0.001013507368043065, 0.0017760877963155508, 0.0010135099291801453, 0.004799302201718092]",,-5.7907816251,1.05674307802,-0.466586157431,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.77424409,-4.41552662,11.01725987,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684096366324,,101,,1545310684,95901520,"""imu_link""",,0.3617427768,0.0089294338,0.2092374469,-0.9084523966,"[0.0030423980206251144, 0.0008371620206162333, 0.0019903122447431087, 0.0008371599833481014, 0.001983465626835823, 0.0010746833868324757, 0.001990307355299592, 0.0010746854823082685, 0.0041557783260941505]",,-6.57481681201,1.9409131937,-0.646615976165,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.80478272,-5.27779382,10.71366996,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684148572065,,102,,1545310684,148134546,"""imu_link""",,0.4990747831,-0.0725432573,0.2577115161,-0.8217093254,"[0.003730358788743615, 0.001169318682514131, 0.0019753503147512674, 0.001169316004961729, 0.0021377417724579573, 0.0010285202879458666, 0.0019753456581383944, 0.0010285218013450503, 0.003309298539534211]",,-6.8816131895,2.69618622022,-0.954477618853,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.66646069,-8.9280583,4.70833819,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684199600046,,103,,1545310684,199085427,"""imu_link""",,0.5944115951,-0.1441465742,0.2896023511,-0.7362418876,"[0.004229568876326084, 0.001425142982043326, 0.0017606582259759307, 0.001425140188075602, 0.0022734724916517735, 0.000914309814106673, 0.0017606528708711267, 0.0009143108036369085, 0.0026926747523248196]",,-4.74682172948,1.6628789766,-0.570982146993,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.75686942,-8.55440918,2.49159293,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684247946663,,104,,1545310684,247525336,"""imu_link""",,0.6553734439,-0.193023475,0.3134701234,-0.6595024678,"[0.00455628102645278, 0.0015782543923705816, 0.0015135504072532058, 0.001578252064064145, 0.002344353822991252, 0.0007768962532281876, 0.001513545517809689, 0.0007768970681354403, 0.0023018354550004005]",,-3.32256215759,1.31986358232,-0.645550710966,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.97243622,-7.23046975,0.31436825,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684298782217,,105,,1545310684,298374379,"""imu_link""",,0.6917961344,-0.2228330134,0.324615131,-0.6046166623,"[0.004739195108413696, 0.0016461956547573209, 0.0013317478587850928, 0.001646192860789597, 0.0023612536024302244, 0.0006711398018524051, 0.0013317435514181852, 0.0006711401510983706, 0.0020932864863425493]",,-2.18379365921,0.434628201442,-0.471912483429,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-3.59996556,-8.39812325,-0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684348570116,,106,,1545310684,348128182,"""imu_link""",,0.7180808963,-0.243377425,0.3436489241,-0.5540948658,"[0.004899153485894203, 0.0016769624780863523, 0.0011595641262829304, 0.0016769596841186285, 0.002351392526179552, 0.0005666727083735168, 0.00115956028457731, 0.0005666729412041605, 0.0019395105773583055]",,-1.76940549656,1.24209922275,-0.695618175347,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.89398429,-9.55499841,-0.87304554,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684401587835,,107,,1545310684,401190094,"""imu_link""",,0.7341941603,-0.2664731034,0.3665431867,-0.5036402079,"[0.005014620255678892, 0.0017013389151543379, 0.0009756042854860425, 0.001701336121186614, 0.002348251873627305, 0.00046760900295339525, 0.0009756011422723532, 0.00046760926488786936, 0.001814569579437375]",,-1.72040329738,1.07698311681,-0.683900258152,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-3.05027022,-9.48673559,-2.29578642,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684450942196,,108,,1545310684,450507836,"""imu_link""",,0.7473197566,-0.2812435954,0.3856776877,-0.4622156917,"[0.005108711775392294, 0.0016980859218165278, 0.0008235966088250279, 0.0016980823129415512, 0.002328644972294569, 0.0003837990516331047, 0.0008235940476879478, 0.0003837994299829006, 0.0017354616429656744]",,-1.05887360842,0.830906855698,-0.63276752857,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.88500234,-9.44721501,-2.94248682,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684499178858,,109,,1545310684,498599000,"""imu_link""",,0.7552421114,-0.2993374481,0.402495907,-0.4210597299,"[0.005162999965250492, 0.001694749458692968, 0.0006744394777342677, 0.001694745966233313, 0.002306381706148386, 0.00030822536791674793, 0.0006744368583895266, 0.0003082256589550525, 0.0016650636680424213]",,-1.72786015377,1.08124417761,-0.746750904929,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.92272653,-9.29991103,-2.27602613,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684555009857,,110,,1545310684,554370309,"""imu_link""",,0.7660178567,-0.313201569,0.4185084631,-0.3741298485,"[0.005239169578999281, 0.0016801102319732308, 0.0005018461379222572, 0.0016801077872514725, 0.0022779766004532576, 0.00022232760966289788, 0.0005018434603698552, 0.000222327871597372, 0.001608118531294167]",,-0.811732082105,0.466586157431,-0.566721086194,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.36404924,-9.39871248,-4.62031508,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684602964186,,111,,1545310684,602394404,"""imu_link""",,0.7735373799,-0.3166927762,0.424315952,-0.3483150568,"[0.0052948202937841415, 0.001655668136663735, 0.0004241126589477062, 0.001655665342696011, 0.002244902541860938, 0.0001820532197598368, 0.0004241102433297783, 0.0001820533216232434, 0.0015871559735387564]",,-0.961934475251,0.323840620682,-0.654072832563,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.41255177,-9.2514085,-3.29637565,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684651873190,,112,,1545310684,651327705,"""imu_link""",,0.7817282891,-0.320586815,0.4329096928,-0.3133358462,"[0.0053578694351017475, 0.0016197783406823874, 0.00030571597744710743, 0.0016197762452065945, 0.0021998474840074778, 0.00012564085773192346, 0.00030571359093301, 0.00012564079952426255, 0.001560883829370141]",,-0.720119274939,0.406931306252,-0.671117075756,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.83470342,-9.07536228,-3.58020527,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684700506590,,113,,1545310684,699988770,"""imu_link""",,0.786193006,-0.3186733649,0.4391871519,-0.295745533,"[0.005400846712291241, 0.0015691326698288321, 0.0002628109068609774, 0.001569130108691752, 0.002150365151464939, 0.00010319559805793688, 0.0002628086367622018, 0.00010319547436665744, 0.0015536159044131637]",,-0.201335122727,0.0884170115679,-0.761664617723,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.77721894,-8.10351529,-3.77780817,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684753684706,,114,,1545310684,753139963,"""imu_link""",,0.7924704651,-0.3056820458,0.4456324575,-0.2827206446,"[0.005473540164530277, 0.0014970034826546907, 0.0002522866998333484, 0.0014970011543482542, 0.0020836612675338984, 9.256807970814407e-05, 0.0002522844588384032, 9.256794874090701e-05, 0.001551736961118877]",,0.321710090283,-0.188551940332,-0.776578330518,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.66763915,-9.0358417,-3.88559157,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684806540450,,115,,1545310684,806107926,"""imu_link""",,0.7954581328,-0.2882260098,0.4482844322,-0.2884274256,"[0.005528195761144161, 0.001429408905096352, 0.00032357106101699173, 0.0014294055290520191, 0.002026267582550645, 0.00011210689262952656, 0.00032356876181438565, 0.00011210677621420473, 0.0015607838286086917]",,0.822384734101,-0.555003168998,-0.781904656516,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-3.04128827,-9.06458394,-3.27661536,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684852448678,,116,,1545310684,851918140,"""imu_link""",,0.7997550032,-0.2569058529,0.447478769,-0.306823402,"[0.00559556670486927, 0.0013274396769702435, 0.00046672794269397855, 0.0013274361845105886, 0.0019487199606373906, 0.00014796883624512702, 0.00046672558528371155, 0.00014796886534895748, 0.001586998114362359]",,1.53291662224,-1.00880614403,-0.528371539008,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.46285069,-9.1436251,-2.96224711,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684903610180,,117,,1545310684,903187243,"""imu_link""",,0.8004935278,-0.2259885276,0.4419398345,-0.3344509359,"[0.005626615136861801, 0.001224216539412737, 0.000649844529107213, 0.0012242125812917948, 0.001876364229246974, 0.00018853200890589505, 0.0006498420261777937, 0.0001885322853922844, 0.0016308005433529615]",,1.78005814855,-1.20481494076,-0.776578330518,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-3.0897908,-9.01608141,-1.1676535,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310684955006241,,118,,1545310684,954607919,"""imu_link""",,0.8040183043,-0.1770444882,0.4232417344,-0.3782253031,"[0.005654667969793081, 0.0010819646995514631, 0.0009171724668703973, 0.001081962138414383, 0.0018012408399954438, 0.00023353262804448605, 0.0009171697893179953, 0.0002335332683287561, 0.0017359481425955892]",,1.74490439697,-2.2082947588,-0.490021991822,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-3.07003051,-9.2514085,0.34311049,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685007835031,,119,,1545310685,7320206,"""imu_link""",,0.8101614862,-0.1430387873,0.4110896478,-0.3926601021,"[0.005695527419447899, 0.0009561845799908042, 0.0010423073545098305, 0.0009561810293234885, 0.0017375736497342587, 0.00023155375674832612, 0.0010423047933727503, 0.00023155454255174845, 0.0017912439070641994]",,0.509196765415,-0.456998770634,-1.19096649317,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-4.22870206,-9.1436251,4.95444362,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685054385267,,120,,1545310685,53927971,"""imu_link""",,0.8096243774,-0.1089323785,0.4124324198,-0.403167293,"[0.005710175726562738, 0.0008149016066454351, 0.0011521625565364957, 0.0008148979395627975, 0.0016753830714151263, 0.00021649595873896033, 0.0011521595297381282, 0.00021649696282111108, 0.0018444469897076488]",,1.56593984343,-1.33690782551,-0.663660219359,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-3.49218216,-9.64302152,1.53950623,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685106816585,,121,,1545310685,106247444,"""imu_link""",,0.8064352939,-0.0694213124,0.4001796253,-0.4297541786,"[0.005671348888427019, 0.0006665711407549679, 0.0013283323496580124, 0.0006665675318799913, 0.001621251692995429, 0.0002048295282293111, 0.0013283289736136794, 0.0002048307069344446, 0.0019474753644317389]",,1.3699310467,-1.18457490197,-1.06313466921,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.59937633,-8.27956151,4.97420391,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685157500828,,122,,1545310685,157071976,"""imu_link""",,0.8024405472,-0.0212829362,0.3891353256,-0.4518763473,"[0.005627230741083622, 0.0004899631603620946, 0.0014928822638466954, 0.0004899600171484053, 0.001575923291966319, 0.00016925792442634702, 0.0014928794698789716, 0.00016925920499488711, 0.0020657028071582317]",,1.6479652638,-1.68631481099,-0.921454397665,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-2.15746439,-8.80051461,4.78737935,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685208538721,,123,,1545310685,207908018,"""imu_link""",,0.7948538854,0.0263519005,0.3752040661,-0.4739649467,"[0.005550044123083353, 0.00031931622652336955, 0.0016483933432027698, 0.0003193132870364934, 0.001544147846288979, 0.00012144763604737818, 0.0016483903164044023, 0.00012144928041379899, 0.0021957599092274904]",,1.53078609184,-1.23783816195,-0.956608149253,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.47124341,-7.88794849,7.58435858,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685257479794,,124,,1545310685,257055991,"""imu_link""",,0.7839102936,0.0637481007,0.3715114431,-0.4912195669,"[0.005456802900880575, 0.00016767885244917125, 0.0017588927876204252, 0.00016767618944868445, 0.0015259848441928625, 6.563306669704616e-05, 0.0017588899936527014, 6.56348856864497e-05, 0.002304918598383665]",,0.988566105241,-0.677508666954,-1.01839353083,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.70598127,-7.2394517,8.42686549,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685310030705,,125,,1545310685,309129761,"""imu_link""",,0.7723288851,0.0914092039,0.3855434105,-0.496489947,"[0.005400166846811771, 5.0793034461094067e-05, 0.0018149669049307704, 5.079051697975956e-05, 0.001520874327979982, 1.4672225006506778e-05, 0.0018149635288864374, 1.4674156773253344e-05, 0.0023685211781412363]",,0.745685639729,0.0926780723664,-0.99282716604,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.20658485,-6.52448848,8.05501276,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685360940087,,126,,1545310685,360233351,"""imu_link""",,0.7543693096,0.1116179225,0.4048121887,-0.5045801483,"[0.005322090815752745, -2.870237767638173e-05, 0.0018705683760344982, -2.8704802389256656e-05, 0.001521650468930602, -2.3182854420156218e-05, 0.0018705656984820962, -2.318084989383351e-05, 0.0024407552555203438]",,0.8266457949,0.2759036867,-0.88097432008,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.06826282,-5.8562314,7.30951091,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685407344640,,127,,1545310685,406699088,"""imu_link""",,0.73516767,0.1358549571,0.4268672188,-0.5087763108,"[0.005237158387899399, -0.00012592793791554868, 0.0019150481093674898, -0.00012593022256623954, 0.0015249428106471896, -7.382842886727303e-05, 0.0019150454318150878, -7.38263624953106e-05, 0.002505470998585224]",,1.00134928764,0.189617205531,-1.3720615771,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.18682456,-4.05265584,7.11190801,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685458081010,,128,,1545310685,457679815,"""imu_link""",,0.7142539961,0.1709013063,0.4376093948,-0.5165979577,"[0.005127205979079008, -0.00024689131532795727, 0.0019794825930148363, -0.0002468934399075806, 0.0015473142266273499, -0.00014472685870714486, 0.001979479333385825, -0.00014472470502369106, 0.002616043435409665]",,1.18457490197,-0.121440232756,-0.875647994082,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.1077834,-4.93468333,8.32986043,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685510387139,,129,,1545310685,509885138,"""imu_link""",,0.6920311195,0.1912107328,0.4589259003,-0.523345387,"[0.00502158235758543, -0.000319954619044438, 0.002015878213569522, -0.0003199568309355527, 0.0015617447206750512, -0.00019367397180758417, 0.0020158744882792234, -0.00019367181812413037, 0.0026926416903734207]",,0.802144695309,0.713727683741,-0.96406500565,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-1.35447806,-3.67002477,9.50649588,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685560951796,,130,,1545310685,560696829,"""imu_link""",,0.6672569761,0.2042356212,0.4819544401,-0.5298578312,"[0.004912779200822115, -0.00036185263888910413, 0.002042606472969055, -0.0003618548798840493, 0.0015710188308730721, -0.00022756151156499982, 0.002042603213340044, -0.00022755928512196988, 0.0027617691084742546]",,0.494283052621,0.432497671043,-0.666856014958,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.17604622,-4.31672517,7.6526214,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685610356970,,131,,1545310685,609884591,"""imu_link""",,0.6491966927,0.2174283561,0.5035730693,-0.5269373021,"[0.004843760281801224, -0.0004177514638286084, 0.0020418690983206034, -0.00041775379213504493, 0.0015846455935388803, -0.0002663279010448605, 0.002041866071522236, -0.0002663256600499153, 0.0027859520632773638]",,0.787230982514,0.453802975035,-0.813862612505,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.42215165,-2.27602613,9.06458394,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685660827942,,132,,1545310685,660167259,"""imu_link""",,0.6268731082,0.2325681104,0.5098840977,-0.5390222501,"[0.004711165092885494, -0.000454538909252733, 0.0020792395807802677, -0.00045454115024767816, 0.001591666485182941, -0.0003057022113353014, 0.0020792365539819, -0.0003057000576518476, 0.002878122730180621]",,0.598679042183,0.0788296247714,-0.279099482299,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-0.7365199,-2.35506729,10.86097394,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685711806267,,133,,1545310685,711425364,"""imu_link""",,0.6121026162,0.2358243325,0.5264673319,-0.5393243738,"[0.004662872292101383, -0.0004666340537369251, 0.00207666982896626, -0.0004666362365242094, 0.0015978156588971615, -0.0003180763451382518, 0.002076665638014674, -0.0003180740459356457, 0.002898047212511301]",,0.346211189874,0.271642625901,-0.307861642688,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.08802311,-2.42333011,7.6526214,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685761813225,,134,,1545310685,761431875,"""imu_link""",,0.6030724745,0.243377425,0.5294885689,-0.5446954618,"[0.004614796955138445, -0.00048474001232534647, 0.0020899330265820026, -0.0004847421369049698, 0.0016101085348054767, -0.00033774093026295304, 0.0020899290684610605, -0.00033773863106034696, 0.002944634296000004]",,0.242880465512,0.0820254203702,-0.0436758731841,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.67723903,-2.66763915,10.15319628,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685812433916,,135,,1545310685,812037739,"""imu_link""",,0.5907189721,0.2417325293,0.5369073842,-0.5516778762,"[0.00456983083859086, -0.00046998733887448907, 0.002102140337228775, -0.00046998957986943424, 0.0016073070000857115, -0.0003345889563206583, 0.002102135680615902, -0.0003345866862218827, 0.0029834427405148745]",,0.667921280158,0.211987774723,0.376038615463,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.19580651,-2.61913662,10.83043531,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545310685861994843,,136,,1545310685,861403539,"""imu_link""",,0.5780297767,0.2351865158,0.5423791801,-0.5624871908,"[0.004511991050094366, -0.0004400383331812918, 0.0021157809533178806, -0.00044004080700688064, 0.0015946460189297795, -0.0003215997130610049, 0.0021157755982130766, -0.0003215974138583988, 0.0030237275641411543]",,-0.0266316299903,0.583765329388,-0.0500674643818,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,0.7365199,-1.87363477,13.15676036,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
